EP2 - Ciclistas!
  65o - 0057 
  66o - 0051 
  67o - 0043 
  68o - 0027 
  69o - 0026 
  70o - 0017 
  71o - 0013 
  72o - 0008 
  73o - 0011 
  74o - 0005 
  75o - 0003 
  76o - 0002 
  77o - 0088 
  78o - 0082 
  79o - 0076 
  80o - 0056 
  81o - 0036 
  82o - 0033 
  83o - 0031 
  84o - 0060 
  85o - 0071 


Ranking - Rodada 17:
   1o - 0045 
   2o - 0079 
   3o - 0065 
   4o - 0024 
   5o - 0012 
   6o - 0009 
   7o - 0064 
   8o - 0047 
   9o - 0044 
  10o - 0039 
  11o - 0037 
  12o - 0090 
  13o - 0089 
  14o - 0087 
  15o - 0093 
  16o - 0080 
  17o - 0078 
  18o - 0069 
  19o - 0075 
  20o - 0072 
  21o - 0067 
  22o - 0052 
  23o - 0048 
  24o - 0034 
  25o - 0020 
  26o - 0029 
  27o - 0015 
  28o - 0023 
  29o - 0004 
  30o - 0097 
  31o - 0096 
  32o - 0094 
  33o - 0085 
  34o - 0066 
  35o - 0063 
  36o - 0059 
  37o - 0053 
  38o - 0046 
  39o - 0050 
  40o - 0021 
  41o - 0035 
  42o - 0016 
  43o - 0000 
  44o - 0018 
  45o - 0001 
  46o - 0099 
  47o - 0098 
  48o - 0091 
  49o - 0092 
  50o - 0086 
  51o - 0074 
  52o - 0083 
  53o - 0077 
  54o - 0073 
  55o - 0062 
  56o - 0058 
  57o - 0070 
  58o - 0057 
  59o - 0054 
  60o - 0042 
  61o - 0030 
  62o - 0027 
  63o - 0022 
  64o - 0017 
  65o - 0013 
  66o - 0010 
  67o - 0008 
  68o - 0007 
  69o - 0003 
  70o - 0002 
  71o - 0006 
  72o - 0088 
  73o - 0082 
  74o - 0076 
  75o - 0051 
  76o - 0043 
  77o - 0033 
  78o - 0036 
  79o - 0031 
  80o - 0026 
  81o - 0011 
  82o - 0005 
  83o - 0060 
  84o - 0056 


Ranking - Rodada 18:
   1o - 0045 
   2o - 0079 
   3o - 0024 
   4o - 0012 
   5o - 0065 
   6o - 0064 
   7o - 0047 
   8o - 0037 
   9o - 0009 
  10o - 0090 
  11o - 0089 
  12o - 0093 
  13o - 0087 
  14o - 0078 
  15o - 0072 
  16o - 0067 
  17o - 0052 
  18o - 0044 
  19o - 0048 
  20o - 0034 
  21o - 0039 
  22o - 0020 
  23o - 0015 
  24o - 0023 
  25o - 0097 
  26o - 0080 
  27o - 0063 
  28o - 0075 
  29o - 0059 
  30o - 0069 
  31o - 0035 
  32o - 0029 
  33o - 0001 
  34o - 0004 
  35o - 0098 
  36o - 0099 
  37o - 0091 
  38o - 0096 
  39o - 0094 
  40o - 0085 
  41o - 0083 
  42o - 0077 
  43o - 0073 
  44o - 0066 
  45o - 0062 
  46o - 0070 
  47o - 0046 
  48o - 0050 
  49o - 0042 
  50o - 0030 
  51o - 0022 
  52o - 0017 
  53o - 0010 
  54o - 0013 
  55o - 0008 
  56o - 0016 
  57o - 0000 
  58o - 0018 
  59o - 0006 
  60o - 0092 
  61o - 0088 
  62o - 0082 
  63o - 0086 
  64o - 0076 
  65o - 0074 
  66o - 0058 
  67o - 0051 
  68o - 0057 
  69o - 0043 
  70o - 0036 
  71o - 0031 
  72o - 0027 
  73o - 0011 
  74o - 0005 
  75o - 0002 
  76o - 0060 
  77o - 0056 
  78o - 0033 
  79o - 0026 

Ops! O ciclista   93 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0045 
   2o - 0024 
   3o - 0012 
   4o - 0079 
   5o - 0064 
   6o - 0037 
   7o - 0009 
   8o - 0093 
   9o - 0087 
  10o - 0078 
  11o - 0065 
  12o - 0072 
  13o - 0047 
  14o - 0044 
  15o - 0039 
  16o - 0020 
  17o - 0015 
  18o - 0090 
  19o - 0089 
  20o - 0075 
  21o - 0059 
  22o - 0069 
  23o - 0067 
  24o - 0052 
  25o - 0048 
  26o - 0034 
  27o - 0029 
  28o - 0023 
  29o - 0001 
  30o - 0004 
  31o - 0097 
  32o - 0099 
  33o - 0091 
  34o - 0096 
  35o - 0094 
  36o - 0085 
  37o - 0080 
  38o - 0073 
  39o - 0066 
  40o - 0062 
  41o - 0063 
  42o - 0070 
  43o - 0046 
  44o - 0050 
  45o - 0042 
  46o - 0035 
  47o - 0030 
  48o - 0017 
  49o - 0013 
  50o - 0016 
  51o - 0008 
  52o - 0000 
  53o - 0018 
  54o - 0006 
  55o - 0098 
  56o - 0092 
  57o - 0082 
  58o - 0076 
  59o - 0074 
  60o - 0083 
  61o - 0077 
  62o - 0058 
  63o - 0051 
  64o - 0057 
  65o - 0043 
  66o - 0027 
  67o - 0022 
  68o - 0010 
  69o - 0011 
  70o - 0002 
  71o - 0088 
  72o - 0086 
  73o - 0060 
  74o - 0036 
  75o - 0033 
  76o - 0031 
  77o - 0005 
  78o - 0056 

Ops! O ciclista    9 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   94 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   73 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   13 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0045 
   2o - 0012 
   3o - 0079 
   4o - 0064 
   5o - 0024 
   6o - 0037 
   7o - 0093 
   8o - 0065 
   9o - 0047 
  10o - 0044 
  11o - 0009 
  12o - 0090 
  13o - 0089 
  14o - 0087 
  15o - 0078 
  16o - 0075 
  17o - 0072 
  18o - 0048 
  19o - 0034 
  20o - 0039 
  21o - 0020 
  22o - 0029 
  23o - 0015 
  24o - 0023 
  25o - 0004 
  26o - 0097 
  27o - 0099 
  28o - 0091 
  29o - 0096 
  30o - 0094 
  31o - 0085 
  32o - 0080 
  33o - 0066 
  34o - 0073 
  35o - 0063 
  36o - 0062 
  37o - 0059 
  38o - 0069 
  39o - 0067 
  40o - 0052 
  41o - 0042 
  42o - 0035 
  43o - 0030 
  44o - 0017 
  45o - 0013 
  46o - 0016 
  47o - 0001 
  48o - 0006 
  49o - 0098 
  50o - 0092 
  51o - 0082 
  52o - 0076 
  53o - 0083 
  54o - 0074 
  55o - 0077 
  56o - 0070 
  57o - 0051 
  58o - 0046 
  59o - 0057 
  60o - 0050 
  61o - 0043 
  62o - 0027 
  63o - 0022 
  64o - 0010 
  65o - 0008 
  66o - 0000 
  67o - 0018 
  68o - 0002 
  69o - 0058 
  70o - 0036 
  71o - 0033 
  72o - 0011 
  73o - 0005 
  74o - 0088 
  75o - 0086 
  76o - 0060 
  77o - 0031 
  78o - 0056 

Ops! O ciclista   30 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   17 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0045 
   2o - 0064 
   3o - 0024 
   4o - 0037 
   5o - 0012 
   6o - 0093 
   7o - 0079 
   8o - 0065 
   9o - 0009 
  10o - 0090 
  11o - 0087 
  12o - 0075 
  13o - 0072 
  14o - 0047 
  15o - 0044 
  16o - 0034 
  17o - 0039 
  18o - 0020 
  19o - 0015 
  20o - 0023 
  21o - 0096 
  22o - 0094 
  23o - 0089 
  24o - 0080 
  25o - 0078 
  26o - 0066 
  27o - 0073 
  28o - 0063 
  29o - 0062 
  30o - 0069 
  31o - 0052 
  32o - 0048 
  33o - 0035 
  34o - 0029 
  35o - 0017 
  36o - 0013 
  37o - 0016 
  38o - 0001 
  39o - 0004 
  40o - 0099 
  41o - 0097 
  42o - 0091 
  43o - 0085 
  44o - 0059 
  45o - 0070 
  46o - 0067 
  47o - 0046 
  48o - 0051 
  49o - 0050 
  50o - 0057 
  51o - 0043 
  52o - 0042 
  53o - 0030 
  54o - 0022 
  55o - 0008 
  56o - 0000 
  57o - 0006 
  58o - 0098 
  59o - 0092 
  60o - 0082 
  61o - 0076 
  62o - 0083 
  63o - 0074 
  64o - 0077 
  65o - 0036 
  66o - 0033 
  67o - 0027 
  68o - 0010 
  69o - 0011 
  70o - 0018 
  71o - 0005 
  72o - 0002 
  73o - 0060 
  74o - 0058 
  75o - 0031 
  76o - 0088 
  77o - 0086 

Ops! O ciclista   59 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0045 
   2o - 0064 
   3o - 0024 
   4o - 0037 
   5o - 0012 
   6o - 0093 
   7o - 0079 
   8o - 0009 
   9o - 0090 
  10o - 0065 
  11o - 0075 
  12o - 0072 
  13o - 0047 
  14o - 0044 
  15o - 0015 
  16o - 0096 
  17o - 0089 
  18o - 0094 
  19o - 0087 
  20o - 0078 
  21o - 0066 
  22o - 0073 
  23o - 0062 
  24o - 0063 
  25o - 0069 
  26o - 0052 
  27o - 0048 
  28o - 0034 
  29o - 0039 
  30o - 0020 
  31o - 0029 
  32o - 0013 
  33o - 0023 
  34o - 0004 
  35o - 0099 
  36o - 0097 
  37o - 0091 
  38o - 0085 
  39o - 0080 
  40o - 0059 
  41o - 0070 
  42o - 0067 
  43o - 0050 
  44o - 0057 
  45o - 0035 
  46o - 0030 
  47o - 0022 
  48o - 0017 
  49o - 0008 
  50o - 0016 
  51o - 0000 
  52o - 0001 
  53o - 0006 
  54o - 0098 
  55o - 0092 
  56o - 0082 
  57o - 0076 
  58o - 0074 
  59o - 0083 
  60o - 0077 
  61o - 0051 
  62o - 0046 
  63o - 0043 
  64o - 0042 
  65o - 0036 
  66o - 0033 
  67o - 0027 
  68o - 0010 
  69o - 0005 
  70o - 0002 
  71o - 0058 
  72o - 0011 
  73o - 0018 
  74o - 0088 
  75o - 0086 
  76o - 0060 
  77o - 0031 


Ranking - Rodada 23:
   1o - 0045 
   2o - 0064 
   3o - 0024 
   4o - 0093 
   5o - 0037 
   6o - 0012 
   7o - 0090 
   8o - 0079 
   9o - 0075 
  10o - 0072 
  11o - 0044 
  12o - 0015 
  13o - 0009 
  14o - 0096 
  15o - 0094 
  16o - 0089 
  17o - 0087 
  18o - 0078 
  19o - 0065 
  20o - 0066 
  21o - 0073 
  22o - 0069 
  23o - 0052 
  24o - 0047 
  25o - 0048 
  26o - 0034 
  27o - 0039 
  28o - 0020 
  29o - 0029 
  30o - 0013 
  31o - 0023 
  32o - 0004 
  33o - 0091 
  34o - 0085 
  35o - 0063 
  36o - 0062 
  37o - 0070 
  38o - 0067 
  39o - 0050 
  40o - 0035 
  41o - 0030 
  42o - 0017 
  43o - 0008 
  44o - 0016 
  45o - 0001 
  46o - 0097 
  47o - 0099 
  48o - 0098 
  49o - 0082 
  50o - 0080 
  51o - 0083 
  52o - 0074 
  53o - 0059 
  54o - 0046 
  55o - 0051 
  56o - 0057 
  57o - 0043 
  58o - 0027 
  59o - 0022 
  60o - 0010 
  61o - 0000 
  62o - 0002 
  63o - 0006 
  64o - 0092 
  65o - 0076 
  66o - 0077 
  67o - 0058 
  68o - 0042 
  69o - 0033 
  70o - 0036 
  71o - 0011 
  72o - 0005 
  73o - 0088 
  74o - 0086 
  75o - 0060 
  76o - 0018 


Ranking - Rodada 24:
   1o - 0024 
   2o - 0045 
   3o - 0064 
   4o - 0037 
   5o - 0090 
   6o - 0079 
   7o - 0044 
   8o - 0015 
   9o - 0012 
  10o - 0089 
  11o - 0087 
  12o - 0078 
  13o - 0065 
  14o - 0075 
  15o - 0072 
  16o - 0069 
  17o - 0052 
  18o - 0047 
  19o - 0048 
  20o - 0034 
  21o - 0020 
  22o - 0029 
  23o - 0023 
  24o - 0004 
  25o - 0091 
  26o - 0096 
  27o - 0085 
  28o - 0066 
  29o - 0062 
  30o - 0063 
  31o - 0050 
  32o - 0039 
  33o - 0008 
  34o - 0016 
  35o - 0099 
  36o - 0097 
  37o - 0098 
  38o - 0082 
  39o - 0080 
  40o - 0083 
  41o - 0067 
  42o - 0070 
  43o - 0057 
  44o - 0035 
  45o - 0000 
  46o - 0001 
  47o - 0006 
  48o - 0002 
  49o - 0074 
  50o - 0077 
  51o - 0058 
  52o - 0046 
  53o - 0051 
  54o - 0043 
  55o - 0042 
  56o - 0027 
  57o - 0022 
  58o - 0010 
  59o - 0005 
  60o - 0092 
  61o - 0088 
  62o - 0086 
  63o - 0076 
  64o - 0033 
  65o - 0036 
  66o - 0011 
  67o - 0018 
  68o - 0060 


Ranking - Rodada 25:
   1o - 0024 
   2o - 0045 
   3o - 0064 
   4o - 0037 
   5o - 0090 
   6o - 0079 
   7o - 0089 
   8o - 0075 
   9o - 0072 
  10o - 0069 
  11o - 0052 
  12o - 0044 
  13o - 0034 
  14o - 0029 
  15o - 0015 
  16o - 0012 
  17o - 0023 
  18o - 0004 
  19o - 0091 
  20o - 0096 
  21o - 0085 
  22o - 0087 
  23o - 0078 
  24o - 0065 
  25o - 0066 
  26o - 0062 
  27o - 0047 
  28o - 0048 
  29o - 0039 
  30o - 0020 
  31o - 0008 
  32o - 0099 
  33o - 0098 
  34o - 0082 
  35o - 0063 
  36o - 0070 
  37o - 0067 
  38o - 0050 
  39o - 0035 
  40o - 0000 
  41o - 0016 
  42o - 0001 
  43o - 0002 
  44o - 0006 
  45o - 0097 
  46o - 0083 
  47o - 0080 
  48o - 0058 
  49o - 0051 
  50o - 0057 
  51o - 0043 
  52o - 0042 
  53o - 0027 
  54o - 0022 
  55o - 0010 
  56o - 0005 
  57o - 0092 
  58o - 0088 
  59o - 0074 
  60o - 0077 
  61o - 0046 
  62o - 0033 
  63o - 0036 
  64o - 0011 
  65o - 0018 
  66o - 0086 
  67o - 0076 

Ops! O ciclista   69 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   34 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0064 
   2o - 0024 
   3o - 0045 
   4o - 0079 
   5o - 0037 
   6o - 0090 
   7o - 0089 
   8o - 0075 
   9o - 0072 
  10o - 0069 
  11o - 0052 
  12o - 0044 
  13o - 0034 
  14o - 0029 
  15o - 0015 
  16o - 0085 
  17o - 0087 
  18o - 0065 
  19o - 0066 
  20o - 0047 
  21o - 0048 
  22o - 0020 
  23o - 0012 
  24o - 0023 
  25o - 0004 
  26o - 0091 
  27o - 0096 
  28o - 0082 
  29o - 0078 
  30o - 0063 
  31o - 0062 
  32o - 0067 
  33o - 0070 
  34o - 0050 
  35o - 0039 
  36o - 0008 
  37o - 0016 
  38o - 0000 
  39o - 0002 
  40o - 0099 
  41o - 0097 
  42o - 0098 
  43o - 0083 
  44o - 0080 
  45o - 0058 
  46o - 0043 
  47o - 0042 
  48o - 0035 
  49o - 0027 
  50o - 0010 
  51o - 0001 
  52o - 0006 
  53o - 0088 
  54o - 0046 
  55o - 0051 
  56o - 0057 
  57o - 0033 
  58o - 0036 
  59o - 0022 
  60o - 0011 
  61o - 0018 
  62o - 0005 
  63o - 0092 
  64o - 0086 
  65o - 0076 
  66o - 0074 
  67o - 0077 


Ranking - Rodada 27:
   1o - 0064 
   2o - 0079 
   3o - 0024 
   4o - 0045 
   5o - 0090 
   6o - 0072 
   7o - 0069 
   8o - 0034 
   9o - 0029 
  10o - 0037 
  11o - 0015 
  12o - 0085 
  13o - 0089 
  14o - 0075 
  15o - 0052 
  16o - 0044 
  17o - 0048 
  18o - 0020 
  19o - 0012 
  20o - 0004 
  21o - 0096 
  22o - 0087 
  23o - 0078 
  24o - 0065 
  25o - 0066 
  26o - 0062 
  27o - 0067 
  28o - 0047 
  29o - 0039 
  30o - 0008 
  31o - 0023 
  32o - 0002 
  33o - 0099 
  34o - 0097 
  35o - 0098 
  36o - 0091 
  37o - 0082 
  38o - 0083 
  39o - 0063 
  40o - 0070 
  41o - 0050 
  42o - 0035 
  43o - 0027 
  44o - 0010 
  45o - 0016 
  46o - 0000 
  47o - 0001 
  48o - 0006 
  49o - 0088 
  50o - 0080 
  51o - 0058 
  52o - 0046 
  53o - 0051 
  54o - 0057 
  55o - 0043 
  56o - 0042 
  57o - 0033 
  58o - 0036 
  59o - 0022 
  60o - 0005 
  61o - 0092 
  62o - 0076 
  63o - 0074 
  64o - 0011 
  65o - 0018 
  66o - 0086 


Ranking - Rodada 28:
   1o - 0064 
   2o - 0079 
   3o - 0024 
   4o - 0090 
   5o - 0072 
   6o - 0034 
   7o - 0045 
   8o - 0037 
   9o - 0029 
  10o - 0085 
  11o - 0089 
  12o - 0075 
  13o - 0069 
  14o - 0052 
  15o - 0044 
  16o - 0048 
  17o - 0020 
  18o - 0015 
  19o - 0012 
  20o - 0004 
  21o - 0096 
  22o - 0078 
  23o - 0065 
  24o - 0062 
  25o - 0047 
  26o - 0039 
  27o - 0023 
  28o - 0098 
  29o - 0087 
  30o - 0083 
  31o - 0066 
  32o - 0063 
  33o - 0070 
  34o - 0067 
  35o - 0050 
  36o - 0027 
  37o - 0008 
  38o - 0016 
  39o - 0002 
  40o - 0006 
  41o - 0099 
  42o - 0097 
  43o - 0091 
  44o - 0082 
  45o - 0058 
  46o - 0046 
  47o - 0051 
  48o - 0057 
  49o - 0043 
  50o - 0042 
  51o - 0035 
  52o - 0033 
  53o - 0022 
  54o - 0010 
  55o - 0000 
  56o - 0001 
  57o - 0005 
  58o - 0092 
  59o - 0088 
  60o - 0076 
  61o - 0080 
  62o - 0074 
  63o - 0036 
  64o - 0011 
  65o - 0018 
  66o - 0086 


Ranking - Rodada 29:
   1o - 0064 
   2o - 0090 
   3o - 0079 
   4o - 0024 
   5o - 0045 
   6o - 0037 
   7o - 0089 
   8o - 0075 
   9o - 0072 
  10o - 0069 
  11o - 0052 
  12o - 0044 
  13o - 0048 
  14o - 0034 
  15o - 0029 
  16o - 0015 
  17o - 0004 
  18o - 0096 
  19o - 0085 
  20o - 0078 
  21o - 0020 
  22o - 0012 
  23o - 0023 
  24o - 0065 
  25o - 0066 
  26o - 0062 
  27o - 0067 
  28o - 0070 
  29o - 0050 
  30o - 0047 
  31o - 0039 
  32o - 0008 
  33o - 0016 
  34o - 0002 
  35o - 0006 
  36o - 0098 
  37o - 0097 
  38o - 0091 
  39o - 0082 
  40o - 0087 
  41o - 0083 
  42o - 0063 
  43o - 0058 
  44o - 0046 
  45o - 0057 
  46o - 0035 
  47o - 0042 
  48o - 0027 
  49o - 0010 
  50o - 0000 
  51o - 0005 
  52o - 0099 
  53o - 0088 
  54o - 0080 
  55o - 0076 
  56o - 0051 
  57o - 0043 
  58o - 0033 
  59o - 0036 
  60o - 0022 
  61o - 0011 
  62o - 0001 
  63o - 0092 
  64o - 0074 
  65o - 0018 


Ranking - Rodada 30:
   1o - 0064 
   2o - 0079 
   3o - 0024 
   4o - 0045 
   5o - 0037 
   6o - 0090 
   7o - 0072 
   8o - 0029 
   9o - 0015 
  10o - 0085 
  11o - 0089 
  12o - 0075 
  13o - 0052 
  14o - 0044 
  15o - 0048 
  16o - 0020 
  17o - 0023 
  18o - 0004 
  19o - 0096 
  20o - 0078 
  21o - 0065 
  22o - 0062 
  23o - 0066 
  24o - 0067 
  25o - 0050 
  26o - 0047 
  27o - 0039 
  28o - 0012 
  29o - 0008 
  30o - 0016 
  31o - 0097 
  32o - 0098 
  33o - 0091 
  34o - 0087 
  35o - 0082 
  36o - 0083 
  37o - 0063 
  38o - 0070 
  39o - 0046 
  40o - 0035 
  41o - 0042 
  42o - 0010 
  43o - 0005 
  44o - 0002 
  45o - 0006 
  46o - 0099 
  47o - 0080 
  48o - 0076 
  49o - 0051 
  50o - 0058 
  51o - 0057 
  52o - 0043 
  53o - 0033 
  54o - 0036 
  55o - 0027 
  56o - 0022 
  57o - 0011 
  58o - 0000 
  59o - 0001 
  60o - 0092 
  61o - 0088 
  62o - 0074 
  63o - 0018 


Ranking - Rodada 31:
   1o - 0064 
   2o - 0045 
   3o - 0037 
   4o - 0090 
   5o - 0079 
   6o - 0024 
   7o - 0029 
   8o - 0015 
   9o - 0085 
  10o - 0089 
  11o - 0072 
  12o - 0052 
  13o - 0048 
  14o - 0023 
  15o - 0004 
  16o - 0096 
  17o - 0078 
  18o - 0065 
  19o - 0066 
  20o - 0075 
  21o - 0067 
  22o - 0050 
  23o - 0044 
  24o - 0047 
  25o - 0020 
  26o - 0008 
  27o - 0097 
  28o - 0098 
  29o - 0091 
  30o - 0062 
  31o - 0063 
  32o - 0070 
  33o - 0046 
  34o - 0035 
  35o - 0039 
  36o - 0010 
  37o - 0012 
  38o - 0016 
  39o - 0002 
  40o - 0006 
  41o - 0099 
  42o - 0082 
  43o - 0087 
  44o - 0083 
  45o - 0080 
  46o - 0076 
  47o - 0051 
  48o - 0058 
  49o - 0043 
  50o - 0042 
  51o - 0036 
  52o - 0027 
  53o - 0011 
  54o - 0005 
  55o - 0088 
  56o - 0074 
  57o - 0057 
  58o - 0033 
  59o - 0022 
  60o - 0000 
  61o - 0001 
  62o - 0092 

Ops! O ciclista   48 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0064 
   2o - 0037 
   3o - 0024 
   4o - 0045 
   5o - 0029 
   6o - 0015 
   7o - 0090 
   8o - 0085 
   9o - 0079 
  10o - 0072 
  11o - 0052 
  12o - 0048 
  13o - 0004 
  14o - 0096 
  15o - 0089 
  16o - 0078 
  17o - 0066 
  18o - 0075 
  19o - 0067 
  20o - 0044 
  21o - 0047 
  22o - 0050 
  23o - 0020 
  24o - 0008 
  25o - 0023 
  26o - 0098 
  27o - 0091 
  28o - 0065 
  29o - 0062 
  30o - 0039 
  31o - 0010 
  32o - 0012 
  33o - 0016 
  34o - 0002 
  35o - 0006 
  36o - 0099 
  37o - 0097 
  38o - 0087 
  39o - 0082 
  40o - 0083 
  41o - 0080 
  42o - 0076 
  43o - 0063 
  44o - 0070 
  45o - 0046 
  46o - 0058 
  47o - 0035 
  48o - 0036 
  49o - 0027 
  50o - 0011 
  51o - 0005 
  52o - 0088 
  53o - 0074 
  54o - 0051 
  55o - 0057 
  56o - 0043 
  57o - 0042 
  58o - 0033 
  59o - 0022 
  60o - 0000 
  61o - 0001 
  62o - 0092 


Ranking - Rodada 33:
   1o - 0064 
   2o - 0037 
   3o - 0029 
   4o - 0090 
   5o - 0079 
   6o - 0072 
   7o - 0048 
   8o - 0024 
   9o - 0045 
  10o - 0015 
  11o - 0085 
  12o - 0089 
  13o - 0078 
  14o - 0075 
  15o - 0052 
  16o - 0044 
  17o - 0050 
  18o - 0004 
  19o - 0098 
  20o - 0091 
  21o - 0096 
  22o - 0065 
  23o - 0066 
  24o - 0062 
  25o - 0067 
  26o - 0047 
  27o - 0020 
  28o - 0008 
  29o - 0023 
  30o - 0002 
  31o - 0097 
  32o - 0082 
  33o - 0080 
  34o - 0083 
  35o - 0076 
  36o - 0063 
  37o - 0070 
  38o - 0046 
  39o - 0058 
  40o - 0039 
  41o - 0010 
  42o - 0012 
  43o - 0016 
  44o - 0006 
  45o - 0099 
  46o - 0087 
  47o - 0074 
  48o - 0051 
  49o - 0035 
  50o - 0042 
  51o - 0033 
  52o - 0036 
  53o - 0027 
  54o - 0011 
  55o - 0000 
  56o - 0005 
  57o - 0088 
  58o - 0057 
  59o - 0043 
  60o - 0022 
  61o - 0001 

Ops! O ciclista   76 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   35 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    0 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0064 
   2o - 0037 
   3o - 0029 
   4o - 0079 
   5o - 0048 
   6o - 0045 
   7o - 0090 
   8o - 0085 
   9o - 0089 
  10o - 0075 
  11o - 0072 
  12o - 0050 
  13o - 0024 
  14o - 0015 
  15o - 0004 
  16o - 0096 
  17o - 0078 
  18o - 0065 
  19o - 0066 
  20o - 0062 
  21o - 0052 
  22o - 0044 
  23o - 0047 
  24o - 0020 
  25o - 0008 
  26o - 0023 
  27o - 0002 
  28o - 0098 
  29o - 0091 
  30o - 0082 
  31o - 0080 
  32o - 0083 
  33o - 0076 
  34o - 0067 
  35o - 0039 
  36o - 0010 
  37o - 0012 
  38o - 0016 
  39o - 0006 
  40o - 0097 
  41o - 0099 
  42o - 0087 
  43o - 0063 
  44o - 0070 
  45o - 0046 
  46o - 0058 
  47o - 0035 
  48o - 0042 
  49o - 0033 
  50o - 0036 
  51o - 0027 
  52o - 0011 
  53o - 0000 
  54o - 0005 
  55o - 0074 
  56o - 0051 
  57o - 0057 
  58o - 0043 
  59o - 0022 
  60o - 0088 
  61o - 0001 


Ranking - Rodada 35:
   1o - 0064 
   2o - 0037 
   3o - 0045 
   4o - 0029 
   5o - 0089 
   6o - 0079 
   7o - 0072 
   8o - 0050 
   9o - 0048 
  10o - 0015 
  11o - 0090 
  12o - 0085 
  13o - 0078 
  14o - 0065 
  15o - 0075 
  16o - 0066 
  17o - 0062 
  18o - 0052 
  19o - 0044 
  20o - 0047 
  21o - 0024 
  22o - 0008 
  23o - 0004 
  24o - 0098 
  25o - 0096 
  26o - 0083 
  27o - 0067 
  28o - 0020 
  29o - 0012 
  30o - 0023 
  31o - 0002 
  32o - 0006 
  33o - 0097 
  34o - 0099 
  35o - 0091 
  36o - 0087 
  37o - 0082 
  38o - 0080 
  39o - 0076 
  40o - 0063 
  41o - 0070 
  42o - 0046 
  43o - 0058 
  44o - 0035 
  45o - 0042 
  46o - 0039 
  47o - 0033 
  48o - 0036 
  49o - 0027 
  50o - 0010 
  51o - 0000 
  52o - 0016 
  53o - 0005 
  54o - 0074 
  55o - 0051 
  56o - 0043 
  57o - 0022 
  58o - 0011 
  59o - 0088 
  60o - 0057 

Ops! O ciclista   64 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0064 
   2o - 0045 
   3o - 0037 
   4o - 0079 
   5o - 0072 
   6o - 0050 
   7o - 0029 
   8o - 0015 
   9o - 0085 
  10o - 0089 
  11o - 0078 
  12o - 0065 
  13o - 0075 
  14o - 0066 
  15o - 0047 
  16o - 0024 
  17o - 0008 
  18o - 0004 
  19o - 0096 
  20o - 0098 
  21o - 0090 
  22o - 0083 
  23o - 0062 
  24o - 0067 
  25o - 0052 
  26o - 0044 
  27o - 0020 
  28o - 0012 
  29o - 0023 
  30o - 0006 
  31o - 0091 
  32o - 0087 
  33o - 0080 
  34o - 0063 
  35o - 0046 
  36o - 0058 
  37o - 0042 
  38o - 0039 
  39o - 0036 
  40o - 0010 
  41o - 0016 
  42o - 0002 
  43o - 0099 
  44o - 0097 
  45o - 0082 
  46o - 0070 
  47o - 0051 
  48o - 0033 
  49o - 0027 
  50o - 0011 
  51o - 0005 
  52o - 0074 
  53o - 0057 
  54o - 0043 
  55o - 0022 
  56o - 0088 

Ops! O ciclista   50 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0064 
   2o - 0037 
   3o - 0072 
   4o - 0050 
   5o - 0045 
   6o - 0029 
   7o - 0089 
   8o - 0065 
   9o - 0079 
  10o - 0066 
  11o - 0015 
  12o - 0008 
  13o - 0098 
  14o - 0090 
  15o - 0085 
  16o - 0078 
  17o - 0075 
  18o - 0062 
  19o - 0067 
  20o - 0044 
  21o - 0047 
  22o - 0024 
  23o - 0020 
  24o - 0012 
  25o - 0023 
  26o - 0006 
  27o - 0004 
  28o - 0096 
  29o - 0087 
  30o - 0083 
  31o - 0046 
  32o - 0052 
  33o - 0042 
  34o - 0010 
  35o - 0002 
  36o - 0097 
  37o - 0091 
  38o - 0082 
  39o - 0080 
  40o - 0063 
  41o - 0070 
  42o - 0051 
  43o - 0058 
  44o - 0039 
  45o - 0036 
  46o - 0027 
  47o - 0011 
  48o - 0016 
  49o - 0005 
  50o - 0099 
