EP2 - Ciclistas!
  79o - 0006 
  80o - 0001 
  81o - 0084 

Ops! O ciclista   70 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0013 
   2o - 0015 
   3o - 0065 
   4o - 0033 
   5o - 0098 
   6o - 0090 
   7o - 0097 
   8o - 0086 
   9o - 0072 
  10o - 0080 
  11o - 0067 
  12o - 0062 
  13o - 0051 
  14o - 0038 
  15o - 0004 
  16o - 0019 
  17o - 0016 
  18o - 0017 
  19o - 0022 
  20o - 0023 
  21o - 0021 
  22o - 0093 
  23o - 0091 
  24o - 0075 
  25o - 0060 
  26o - 0032 
  27o - 0055 
  28o - 0037 
  29o - 0028 
  30o - 0024 
  31o - 0094 
  32o - 0095 
  33o - 0088 
  34o - 0079 
  35o - 0082 
  36o - 0073 
  37o - 0063 
  38o - 0071 
  39o - 0069 
  40o - 0068 
  41o - 0053 
  42o - 0054 
  43o - 0058 
  44o - 0059 
  45o - 0045 
  46o - 0030 
  47o - 0043 
  48o - 0042 
  49o - 0009 
  50o - 0003 
  51o - 0027 
  52o - 0020 
  53o - 0026 
  54o - 0089 
  55o - 0083 
  56o - 0081 
  57o - 0074 
  58o - 0064 
  59o - 0049 
  60o - 0057 
  61o - 0047 
  62o - 0039 
  63o - 0041 
  64o - 0044 
  65o - 0056 
  66o - 0036 
  67o - 0031 
  68o - 0010 
  69o - 0007 
  70o - 0005 
  71o - 0025 
  72o - 0096 
  73o - 0092 
  74o - 0070 
  75o - 0066 
  76o - 0052 
  77o - 0029 
  78o - 0001 
  79o - 0061 
  80o - 0006 

Ops! O ciclista   33 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0065 
   2o - 0033 
   3o - 0013 
   4o - 0015 
   5o - 0098 
   6o - 0090 
   7o - 0086 
   8o - 0072 
   9o - 0067 
  10o - 0062 
  11o - 0051 
  12o - 0004 
  13o - 0016 
  14o - 0017 
  15o - 0019 
  16o - 0023 
  17o - 0021 
  18o - 0097 
  19o - 0075 
  20o - 0060 
  21o - 0038 
  22o - 0055 
  23o - 0037 
  24o - 0022 
  25o - 0094 
  26o - 0093 
  27o - 0091 
  28o - 0073 
  29o - 0063 
  30o - 0053 
  31o - 0054 
  32o - 0059 
  33o - 0032 
  34o - 0043 
  35o - 0028 
  36o - 0009 
  37o - 0020 
  38o - 0027 
  39o - 0026 
  40o - 0095 
  41o - 0089 
  42o - 0079 
  43o - 0083 
  44o - 0088 
  45o - 0081 
  46o - 0082 
  47o - 0064 
  48o - 0069 
  49o - 0068 
  50o - 0049 
  51o - 0057 
  52o - 0047 
  53o - 0058 
  54o - 0045 
  55o - 0044 
  56o - 0030 
  57o - 0042 
  58o - 0036 
  59o - 0003 
  60o - 0010 
  61o - 0007 
  62o - 0025 
  63o - 0096 
  64o - 0092 
  65o - 0074 
  66o - 0052 
  67o - 0039 
  68o - 0056 
  69o - 0031 
  70o - 0005 
  71o - 0066 
  72o - 0061 
  73o - 0029 
  74o - 0006 
  75o - 0001 


Ranking - Rodada 19:
   1o - 0033 
   2o - 0013 
   3o - 0098 
   4o - 0090 
   5o - 0072 
   6o - 0067 
   7o - 0065 
   8o - 0051 
   9o - 0019 
  10o - 0015 
  11o - 0016 
  12o - 0023 
  13o - 0021 
  14o - 0086 
  15o - 0062 
  16o - 0060 
  17o - 0038 
  18o - 0037 
  19o - 0004 
  20o - 0017 
  21o - 0022 
  22o - 0094 
  23o - 0097 
  24o - 0091 
  25o - 0073 
  26o - 0063 
  27o - 0075 
  28o - 0053 
  29o - 0054 
  30o - 0059 
  31o - 0032 
  32o - 0055 
  33o - 0028 
  34o - 0009 
  35o - 0027 
  36o - 0020 
  37o - 0026 
  38o - 0093 
  39o - 0095 
  40o - 0089 
  41o - 0088 
  42o - 0081 
  43o - 0083 
  44o - 0079 
  45o - 0049 
  46o - 0047 
  47o - 0045 
  48o - 0044 
  49o - 0043 
  50o - 0030 
  51o - 0042 
  52o - 0036 
  53o - 0003 
  54o - 0010 
  55o - 0082 
  56o - 0074 
  57o - 0069 
  58o - 0064 
  59o - 0068 
  60o - 0057 
  61o - 0058 
  62o - 0039 
  63o - 0056 
  64o - 0031 
  65o - 0005 
  66o - 0007 
  67o - 0025 
  68o - 0096 
  69o - 0092 
  70o - 0066 
  71o - 0061 
  72o - 0052 
  73o - 0029 
  74o - 0006 

Ops! O ciclista   43 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0033 
   2o - 0098 
   3o - 0065 
   4o - 0013 
   5o - 0016 
   6o - 0015 
   7o - 0019 
   8o - 0090 
   9o - 0086 
  10o - 0072 
  11o - 0062 
  12o - 0067 
  13o - 0038 
  14o - 0051 
  15o - 0004 
  16o - 0023 
  17o - 0021 
  18o - 0094 
  19o - 0097 
  20o - 0073 
  21o - 0063 
  22o - 0075 
  23o - 0060 
  24o - 0054 
  25o - 0032 
  26o - 0055 
  27o - 0037 
  28o - 0028 
  29o - 0017 
  30o - 0020 
  31o - 0027 
  32o - 0022 
  33o - 0026 
  34o - 0093 
  35o - 0091 
  36o - 0089 
  37o - 0088 
  38o - 0083 
  39o - 0079 
  40o - 0053 
  41o - 0049 
  42o - 0047 
  43o - 0059 
  44o - 0044 
  45o - 0043 
  46o - 0009 
  47o - 0010 
  48o - 0095 
  49o - 0081 
  50o - 0069 
  51o - 0068 
  52o - 0057 
  53o - 0058 
  54o - 0045 
  55o - 0056 
  56o - 0030 
  57o - 0042 
  58o - 0003 
  59o - 0036 
  60o - 0007 
  61o - 0005 
  62o - 0025 
  63o - 0096 
  64o - 0092 
  65o - 0082 
  66o - 0074 
  67o - 0064 
  68o - 0061 
  69o - 0039 
  70o - 0029 
  71o - 0052 
  72o - 0031 
  73o - 0066 
  74o - 0006 


Ranking - Rodada 21:
   1o - 0033 
   2o - 0098 
   3o - 0065 
   4o - 0013 
   5o - 0090 
   6o - 0072 
   7o - 0067 
   8o - 0038 
   9o - 0019 
  10o - 0015 
  11o - 0016 
  12o - 0021 
  13o - 0097 
  14o - 0086 
  15o - 0073 
  16o - 0063 
  17o - 0075 
  18o - 0062 
  19o - 0060 
  20o - 0051 
  21o - 0032 
  22o - 0037 
  23o - 0028 
  24o - 0004 
  25o - 0017 
  26o - 0023 
  27o - 0094 
  28o - 0093 
  29o - 0091 
  30o - 0089 
  31o - 0083 
  32o - 0054 
  33o - 0053 
  34o - 0047 
  35o - 0059 
  36o - 0055 
  37o - 0043 
  38o - 0010 
  39o - 0020 
  40o - 0027 
  41o - 0022 
  42o - 0026 
  43o - 0088 
  44o - 0079 
  45o - 0081 
  46o - 0049 
  47o - 0045 
  48o - 0044 
  49o - 0056 
  50o - 0009 
  51o - 0003 
  52o - 0036 
  53o - 0025 
  54o - 0096 
  55o - 0095 
  56o - 0092 
  57o - 0082 
  58o - 0074 
  59o - 0069 
  60o - 0064 
  61o - 0068 
  62o - 0057 
  63o - 0058 
  64o - 0039 
  65o - 0029 
  66o - 0052 
  67o - 0030 
  68o - 0042 
  69o - 0031 
  70o - 0007 
  71o - 0005 
  72o - 0066 
  73o - 0061 


Ranking - Rodada 22:
   1o - 0033 
   2o - 0098 
   3o - 0065 
   4o - 0090 
   5o - 0072 
   6o - 0067 
   7o - 0013 
   8o - 0016 
   9o - 0015 
  10o - 0019 
  11o - 0021 
  12o - 0097 
  13o - 0073 
  14o - 0063 
  15o - 0075 
  16o - 0062 
  17o - 0060 
  18o - 0038 
  19o - 0037 
  20o - 0028 
  21o - 0004 
  22o - 0017 
  23o - 0023 
  24o - 0094 
  25o - 0093 
  26o - 0086 
  27o - 0083 
  28o - 0053 
  29o - 0054 
  30o - 0047 
  31o - 0051 
  32o - 0032 
  33o - 0055 
  34o - 0043 
  35o - 0010 
  36o - 0022 
  37o - 0027 
  38o - 0020 
  39o - 0026 
  40o - 0091 
  41o - 0089 
  42o - 0088 
  43o - 0079 
  44o - 0049 
  45o - 0059 
  46o - 0045 
  47o - 0056 
  48o - 0025 
  49o - 0096 
  50o - 0095 
  51o - 0092 
  52o - 0074 
  53o - 0081 
  54o - 0082 
  55o - 0069 
  56o - 0064 
  57o - 0068 
  58o - 0057 
  59o - 0044 
  60o - 0052 
  61o - 0030 
  62o - 0042 
  63o - 0009 
  64o - 0003 
  65o - 0036 
  66o - 0007 
  67o - 0005 
  68o - 0066 
  69o - 0058 
  70o - 0039 
  71o - 0029 
  72o - 0031 
  73o - 0061 


Ranking - Rodada 24:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0013 
   5o - 0019 
   6o - 0090 
   7o - 0097 
   8o - 0060 
   9o - 0067 
  10o - 0038 
  11o - 0028 
  12o - 0004 
  13o - 0015 
  14o - 0016 
  15o - 0023 
  16o - 0094 
  17o - 0021 
  18o - 0093 
  19o - 0073 
  20o - 0075 
  21o - 0051 
  22o - 0032 
  23o - 0037 
  24o - 0017 
  25o - 0022 
  26o - 0027 
  27o - 0091 
  28o - 0086 
  29o - 0083 
  30o - 0063 
  31o - 0062 
  32o - 0049 
  33o - 0047 
  34o - 0059 
  35o - 0056 
  36o - 0055 
  37o - 0010 
  38o - 0020 
  39o - 0026 
  40o - 0025 
  41o - 0096 
  42o - 0089 
  43o - 0088 
  44o - 0074 
  45o - 0079 
  46o - 0069 
  47o - 0053 
  48o - 0054 
  49o - 0057 
  50o - 0044 
  51o - 0045 
  52o - 0005 
  53o - 0095 
  54o - 0092 
  55o - 0081 
  56o - 0082 
  57o - 0064 
  58o - 0068 
  59o - 0029 
  60o - 0052 
  61o - 0030 
  62o - 0042 
  63o - 0009 
  64o - 0003 
  65o - 0036 
  66o - 0066 
  67o - 0058 
  68o - 0039 
  69o - 0031 
  70o - 0007 

Ops! O ciclista   75 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0090 
   5o - 0067 
   6o - 0038 
   7o - 0028 
   8o - 0004 
   9o - 0013 
  10o - 0015 
  11o - 0016 
  12o - 0019 
  13o - 0023 
  14o - 0021 
  15o - 0097 
  16o - 0073 
  17o - 0075 
  18o - 0060 
  19o - 0051 
  20o - 0032 
  21o - 0037 
  22o - 0017 
  23o - 0027 
  24o - 0094 
  25o - 0093 
  26o - 0086 
  27o - 0063 
  28o - 0059 
  29o - 0047 
  30o - 0022 
  31o - 0020 
  32o - 0026 
  33o - 0091 
  34o - 0089 
  35o - 0088 
  36o - 0079 
  37o - 0083 
  38o - 0069 
  39o - 0062 
  40o - 0053 
  41o - 0049 
  42o - 0057 
  43o - 0044 
  44o - 0045 
  45o - 0056 
  46o - 0055 
  47o - 0010 
  48o - 0005 
  49o - 0025 
  50o - 0096 
  51o - 0092 
  52o - 0082 
  53o - 0074 
  54o - 0081 
  55o - 0064 
  56o - 0068 
  57o - 0054 
  58o - 0029 
  59o - 0042 
  60o - 0003 
  61o - 0036 
  62o - 0095 
  63o - 0058 
  64o - 0052 
  65o - 0030 
  66o - 0009 
  67o - 0066 
  68o - 0039 
  69o - 0031 


Ranking - Rodada 26:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0067 
   5o - 0038 
   6o - 0004 
   7o - 0013 
   8o - 0016 
   9o - 0015 
  10o - 0019 
  11o - 0021 
  12o - 0090 
  13o - 0097 
  14o - 0073 
  15o - 0075 
  16o - 0060 
  17o - 0032 
  18o - 0037 
  19o - 0028 
  20o - 0017 
  21o - 0027 
  22o - 0023 
  23o - 0094 
  24o - 0093 
  25o - 0086 
  26o - 0063 
  27o - 0047 
  28o - 0059 
  29o - 0051 
  30o - 0022 
  31o - 0026 
  32o - 0091 
  33o - 0089 
  34o - 0088 
  35o - 0062 
  36o - 0053 
  37o - 0049 
  38o - 0057 
  39o - 0045 
  40o - 0055 
  41o - 0020 
  42o - 0025 
  43o - 0096 
  44o - 0092 
  45o - 0081 
  46o - 0083 
  47o - 0082 
  48o - 0079 
  49o - 0064 
  50o - 0069 
  51o - 0054 
  52o - 0044 
  53o - 0029 
  54o - 0056 
  55o - 0042 
  56o - 0003 
  57o - 0036 
  58o - 0010 
  59o - 0005 
  60o - 0095 
  61o - 0074 
  62o - 0068 
  63o - 0058 
  64o - 0052 
  65o - 0009 
  66o - 0039 
  67o - 0030 
  68o - 0031 
  69o - 0066 

Ops! O ciclista   28 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0067 
   5o - 0038 
   6o - 0004 
   7o - 0013 
   8o - 0015 
   9o - 0019 
  10o - 0016 
  11o - 0021 
  12o - 0090 
  13o - 0073 
  14o - 0075 
  15o - 0060 
  16o - 0032 
  17o - 0027 
  18o - 0023 
  19o - 0094 
  20o - 0093 
  21o - 0097 
  22o - 0086 
  23o - 0059 
  24o - 0037 
  25o - 0028 
  26o - 0017 
  27o - 0026 
  28o - 0063 
  29o - 0062 
  30o - 0049 
  31o - 0057 
  32o - 0053 
  33o - 0047 
  34o - 0051 
  35o - 0055 
  36o - 0022 
  37o - 0020 
  38o - 0025 
  39o - 0091 
  40o - 0092 
  41o - 0089 
  42o - 0088 
  43o - 0079 
  44o - 0082 
  45o - 0083 
  46o - 0069 
  47o - 0044 
  48o - 0045 
  49o - 0056 
  50o - 0042 
  51o - 0003 
  52o - 0010 
  53o - 0005 
  54o - 0096 
  55o - 0095 
  56o - 0074 
  57o - 0081 
  58o - 0064 
  59o - 0068 
  60o - 0054 
  61o - 0058 
  62o - 0029 
  63o - 0052 
  64o - 0009 
  65o - 0036 
  66o - 0039 
  67o - 0030 
  68o - 0031 

Ops! O ciclista    3 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0013 
   5o - 0019 
   6o - 0015 
   7o - 0073 
   8o - 0075 
   9o - 0060 
  10o - 0067 
  11o - 0038 
  12o - 0004 
  13o - 0016 
  14o - 0027 
  15o - 0021 
  16o - 0090 
  17o - 0093 
  18o - 0086 
  19o - 0032 
  20o - 0037 
  21o - 0023 
  22o - 0094 
  23o - 0097 
  24o - 0063 
  25o - 0057 
  26o - 0059 
  27o - 0028 
  28o - 0017 
  29o - 0022 
  30o - 0020 
  31o - 0026 
  32o - 0025 
  33o - 0092 
  34o - 0091 
  35o - 0089 
  36o - 0079 
  37o - 0069 
  38o - 0062 
  39o - 0049 
  40o - 0053 
  41o - 0047 
  42o - 0045 
  43o - 0051 
  44o - 0055 
  45o - 0042 
  46o - 0003 
  47o - 0010 
  48o - 0005 
  49o - 0095 
  50o - 0088 
  51o - 0074 
  52o - 0081 
  53o - 0082 
  54o - 0083 
  55o - 0064 
  56o - 0054 
  57o - 0044 
  58o - 0029 
  59o - 0056 
  60o - 0036 
  61o - 0096 
  62o - 0068 
  63o - 0058 
  64o - 0052 
  65o - 0009 
  66o - 0039 
  67o - 0030 
  68o - 0031 

Ops! O ciclista   90 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0013 
   5o - 0019 
   6o - 0073 
   7o - 0060 
   8o - 0067 
   9o - 0038 
  10o - 0004 
  11o - 0015 
  12o - 0016 
  13o - 0027 
  14o - 0021 
  15o - 0090 
  16o - 0086 
  17o - 0075 
  18o - 0032 
  19o - 0037 
  20o - 0023 
  21o - 0094 
  22o - 0093 
  23o - 0097 
  24o - 0057 
  25o - 0059 
  26o - 0017 
  27o - 0020 
  28o - 0022 
  29o - 0026 
  30o - 0091 
  31o - 0089 
  32o - 0063 
  33o - 0062 
  34o - 0045 
  35o - 0042 
  36o - 0028 
  37o - 0005 
  38o - 0025 
  39o - 0092 
  40o - 0088 
  41o - 0082 
  42o - 0079 
  43o - 0081 
  44o - 0083 
  45o - 0069 
  46o - 0054 
  47o - 0049 
  48o - 0053 
  49o - 0047 
  50o - 0051 
  51o - 0056 
  52o - 0055 
  53o - 0003 
  54o - 0010 
  55o - 0096 
  56o - 0095 
  57o - 0074 
  58o - 0064 
  59o - 0068 
  60o - 0058 
  61o - 0044 
  62o - 0029 
  63o - 0052 
  64o - 0009 
  65o - 0036 
  66o - 0039 
  67o - 0030 


Ranking - Rodada 30:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0073 
   5o - 0013 
   6o - 0016 
   7o - 0019 
   8o - 0015 
   9o - 0027 
  10o - 0090 
  11o - 0086 
  12o - 0060 
  13o - 0067 
  14o - 0038 
  15o - 0037 
  16o - 0004 
  17o - 0021 
  18o - 0094 
  19o - 0093 
  20o - 0097 
  21o - 0057 
  22o - 0059 
  23o - 0032 
  24o - 0017 
  25o - 0022 
  26o - 0020 
  27o - 0026 
  28o - 0023 
  29o - 0091 
  30o - 0089 
  31o - 0045 
  32o - 0042 
  33o - 0005 
  34o - 0025 
  35o - 0092 
  36o - 0088 
  37o - 0082 
  38o - 0081 
  39o - 0083 
  40o - 0063 
  41o - 0062 
  42o - 0049 
  43o - 0051 
  44o - 0056 
  45o - 0010 
  46o - 0096 
  47o - 0095 
  48o - 0079 
  49o - 0074 
  50o - 0068 
  51o - 0069 
  52o - 0054 
  53o - 0058 
  54o - 0047 
  55o - 0044 
  56o - 0053 
  57o - 0029 
  58o - 0052 
  59o - 0055 
  60o - 0009 
  61o - 0036 
  62o - 0064 
  63o - 0039 
  64o - 0030 


Ranking - Rodada 31:
   1o - 0098 
   2o - 0065 
   3o - 0072 
   4o - 0013 
   5o - 0016 
   6o - 0015 
   7o - 0090 
   8o - 0073 
   9o - 0067 
  10o - 0037 
  11o - 0004 
  12o - 0019 
  13o - 0027 
  14o - 0094 
  15o - 0021 
  16o - 0093 
  17o - 0097 
  18o - 0086 
  19o - 0060 
  20o - 0057 
  21o - 0032 
  22o - 0038 
  23o - 0017 
  24o - 0020 
  25o - 0091 
  26o - 0059 
  27o - 0042 
  28o - 0005 
  29o - 0022 
  30o - 0026 
  31o - 0025 
  32o - 0023 
  33o - 0089 
  34o - 0088 
  35o - 0083 
  36o - 0063 
  37o - 0049 
  38o - 0045 
  39o - 0051 
  40o - 0056 
  41o - 0096 
  42o - 0095 
  43o - 0092 
  44o - 0081 
  45o - 0082 
  46o - 0068 
  47o - 0069 
  48o - 0062 
  49o - 0053 
  50o - 0029 
  51o - 0052 
  52o - 0055 
  53o - 0010 
  54o - 0074 
  55o - 0079 
  56o - 0064 
  57o - 0054 
  58o - 0058 
  59o - 0047 
  60o - 0044 
  61o - 0039 
  62o - 0009 
  63o - 0036 


Ranking - Rodada 32:
   1o - 0098 
   2o - 0065 
   3o - 0072 
   4o - 0090 
   5o - 0013 
   6o - 0015 
   7o - 0016 
   8o - 0019 
   9o - 0027 
  10o - 0094 
  11o - 0097 
  12o - 0086 
  13o - 0073 
  14o - 0060 
  15o - 0057 
  16o - 0067 
  17o - 0032 
  18o - 0037 
  19o - 0004 
  20o - 0017 
  21o - 0021 
  22o - 0093 
  23o - 0091 
  24o - 0059 
  25o - 0038 
  26o - 0042 
  27o - 0005 
  28o - 0022 
  29o - 0020 
  30o - 0026 
  31o - 0025 
  32o - 0023 
  33o - 0089 
  34o - 0083 
  35o - 0045 
  36o - 0051 
  37o - 0056 
  38o - 0096 
  39o - 0095 
  40o - 0092 
  41o - 0088 
  42o - 0081 
  43o - 0082 
  44o - 0063 
  45o - 0069 
  46o - 0049 
  47o - 0053 
  48o - 0029 
  49o - 0055 
  50o - 0010 
  51o - 0074 
  52o - 0079 
  53o - 0068 
  54o - 0062 
  55o - 0054 
  56o - 0047 
  57o - 0044 
  58o - 0039 
  59o - 0052 
  60o - 0009 
  61o - 0036 
  62o - 0064 
  63o - 0058 


Ranking - Rodada 33:
   1o - 0098 
   2o - 0065 
   3o - 0072 
   4o - 0090 
   5o - 0013 
   6o - 0015 
   7o - 0016 
   8o - 0027 
   9o - 0097 
  10o - 0073 
  11o - 0057 
  12o - 0032 
  13o - 0037 
  14o - 0004 
  15o - 0019 
  16o - 0094 
  17o - 0021 
  18o - 0093 
  19o - 0086 
  20o - 0060 
  21o - 0067 
  22o - 0038 
  23o - 0042 
  24o - 0005 
  25o - 0017 
  26o - 0022 
  27o - 0026 
  28o - 0025 
  29o - 0023 
  30o - 0091 
  31o - 0089 
  32o - 0083 
  33o - 0059 
  34o - 0051 
  35o - 0056 
  36o - 0020 
  37o - 0096 
  38o - 0088 
  39o - 0082 
  40o - 0063 
  41o - 0069 
  42o - 0053 
  43o - 0045 
  44o - 0029 
  45o - 0055 
  46o - 0095 
  47o - 0092 
  48o - 0081 
  49o - 0079 
  50o - 0049 
  51o - 0047 
  52o - 0044 
  53o - 0039 
  54o - 0052 
  55o - 0010 
  56o - 0074 
  57o - 0064 
  58o - 0068 
  59o - 0062 
  60o - 0054 
  61o - 0009 
  62o - 0036 

Ops! O ciclista   23 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0090 
   5o - 0013 
   6o - 0015 
   7o - 0016 
   8o - 0097 
   9o - 0057 
  10o - 0032 
  11o - 0037 
  12o - 0019 
  13o - 0027 
  14o - 0021 
  15o - 0094 
  16o - 0093 
  17o - 0073 
  18o - 0060 
  19o - 0067 
  20o - 0038 
  21o - 0042 
  22o - 0004 
  23o - 0017 
  24o - 0022 
  25o - 0026 
  26o - 0025 
  27o - 0091 
  28o - 0086 
  29o - 0083 
  30o - 0051 
  31o - 0056 
  32o - 0005 
  33o - 0020 
  34o - 0023 
  35o - 0089 
  36o - 0082 
  37o - 0063 
  38o - 0059 
  39o - 0053 
  40o - 0055 
  41o - 0096 
  42o - 0095 
  43o - 0092 
  44o - 0088 
  45o - 0081 
  46o - 0069 
  47o - 0049 
  48o - 0039 
  49o - 0045 
  50o - 0029 
  51o - 0052 
  52o - 0010 
  53o - 0074 
  54o - 0079 
  55o - 0064 
  56o - 0068 
  57o - 0062 
  58o - 0054 
  59o - 0047 
  60o - 0044 
  61o - 0009 
  62o - 0036 

Ops! O ciclista   10 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   92 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   72 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0090 
   5o - 0013 
   6o - 0015 
   7o - 0097 
   8o - 0057 
   9o - 0032 
  10o - 0019 
  11o - 0016 
  12o - 0021 
  13o - 0093 
  14o - 0073 
  15o - 0067 
  16o - 0037 
  17o - 0004 
  18o - 0022 
  19o - 0027 
  20o - 0026 
  21o - 0025 
  22o - 0094 
  23o - 0086 
  24o - 0060 
  25o - 0038 
  26o - 0042 
  27o - 0005 
  28o - 0017 
  29o - 0020 
  30o - 0091 
  31o - 0089 
  32o - 0082 
  33o - 0083 
  34o - 0059 
  35o - 0053 
  36o - 0051 
  37o - 0056 
  38o - 0055 
  39o - 0023 
  40o - 0096 
  41o - 0088 
  42o - 0063 
  43o - 0069 
  44o - 0039 
  45o - 0045 
  46o - 0010 
  47o - 0095 
  48o - 0092 
  49o - 0081 
  50o - 0079 
  51o - 0068 
  52o - 0064 
  53o - 0049 
  54o - 0054 
  55o - 0047 
  56o - 0044 
  57o - 0029 
  58o - 0052 
  59o - 0074 
  60o - 0062 
  61o - 0009 

Ops! O ciclista   32 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0013 
   5o - 0097 
   6o - 0057 
   7o - 0032 
   8o - 0016 
   9o - 0015 
  10o - 0019 
  11o - 0021 
  12o - 0093 
  13o - 0067 
  14o - 0004 
  15o - 0022 
  16o - 0026 
  17o - 0094 
  18o - 0086 
  19o - 0073 
  20o - 0038 
  21o - 0037 
  22o - 0042 
  23o - 0017 
  24o - 0027 
  25o - 0020 
  26o - 0025 
  27o - 0089 
  28o - 0082 
  29o - 0060 
  30o - 0059 
  31o - 0055 
  32o - 0056 
  33o - 0005 
  34o - 0091 
  35o - 0088 
  36o - 0083 
  37o - 0063 
  38o - 0039 
  39o - 0053 
  40o - 0045 
  41o - 0051 
  42o - 0096 
  43o - 0095 
  44o - 0064 
  45o - 0069 
  46o - 0049 
  47o - 0054 
  48o - 0044 
  49o - 0029 
  50o - 0052 
  51o - 0081 
  52o - 0074 
  53o - 0079 
  54o - 0068 
  55o - 0062 
  56o - 0047 
  57o - 0009 


Ranking - Rodada 37:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0097 
   5o - 0057 
   6o - 0032 
   7o - 0013 
   8o - 0016 
   9o - 0015 
  10o - 0019 
  11o - 0021 
  12o - 0093 
  13o - 0067 
  14o - 0094 
  15o - 0073 
  16o - 0037 
  17o - 0004 
  18o - 0017 
  19o - 0020 
  20o - 0022 
  21o - 0027 
  22o - 0026 
  23o - 0025 
  24o - 0082 
  25o - 0086 
  26o - 0059 
  27o - 0056 
  28o - 0038 
  29o - 0042 
  30o - 0005 
  31o - 0091 
  32o - 0089 
  33o - 0060 
  34o - 0039 
  35o - 0053 
  36o - 0045 
  37o - 0055 
  38o - 0096 
  39o - 0088 
  40o - 0083 
  41o - 0063 
  42o - 0069 
  43o - 0049 
  44o - 0044 
  45o - 0051 
  46o - 0029 
  47o - 0052 
  48o - 0095 
  49o - 0079 
  50o - 0068 
  51o - 0064 
  52o - 0062 
  53o - 0054 
  54o - 0081 
  55o - 0074 
  56o - 0047 


Ranking - Rodada 38:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0057 
   5o - 0013 
   6o - 0015 
   7o - 0016 
   8o - 0093 
   9o - 0097 
  10o - 0032 
  11o - 0019 
  12o - 0021 
  13o - 0073 
  14o - 0067 
  15o - 0037 
  16o - 0017 
  17o - 0027 
  18o - 0022 
  19o - 0026 
  20o - 0025 
  21o - 0094 
  22o - 0059 
  23o - 0038 
  24o - 0056 
  25o - 0042 
  26o - 0004 
  27o - 0020 
  28o - 0091 
  29o - 0089 
  30o - 0082 
  31o - 0086 
  32o - 0060 
  33o - 0005 
  34o - 0096 
  35o - 0088 
  36o - 0083 
  37o - 0063 
  38o - 0069 
  39o - 0039 
  40o - 0044 
  41o - 0045 
  42o - 0053 
  43o - 0051 
  44o - 0055 
  45o - 0095 
  46o - 0049 
  47o - 0054 
  48o - 0029 
  49o - 0052 
  50o - 0079 
  51o - 0074 
  52o - 0068 
  53o - 0064 
  54o - 0062 
  55o - 0047 
  56o - 0081 


Ranking - Rodada 39:
   1o - 0098 
   2o - 0072 
   3o - 0065 
   4o - 0013 
   5o - 0015 
   6o - 0057 
   7o - 0032 
   8o - 0019 
   9o - 0016 
  10o - 0097 
  11o - 0093 
  12o - 0073 
  13o - 0037 
  14o - 0027 
  15o - 0025 
  16o - 0021 
  17o - 0067 
  18o - 0056 
  19o - 0038 
  20o - 0042 
  21o - 0004 
  22o - 0017 
  23o - 0020 
  24o - 0022 
  25o - 0026 
  26o - 0094 
  27o - 0089 
  28o - 0082 
  29o - 0086 
  30o - 0060 
  31o - 0059 
  32o - 0091 
  33o - 0088 
  34o - 0083 
  35o - 0039 
  36o - 0044 
  37o - 0045 
  38o - 0053 
  39o - 0051 
  40o - 0055 
  41o - 0005 
  42o - 0096 
  43o - 0095 
  44o - 0063 
  45o - 0069 
  46o - 0054 
  47o - 0052 
  48o - 0074 
  49o - 0079 
  50o - 0068 
  51o - 0064 
  52o - 0062 
  53o - 0049 
  54o - 0029 
