EP2 - Ciclistas!
  81o - 0090 
  82o - 0096 
  83o - 0062 
  84o - 0077 
  85o - 0045 
  86o - 0038 
  87o - 0030 
  88o - 0066 


Ranking - Rodada 17:
   1o - 0031 
   2o - 0092 
   3o - 0097 
   4o - 0081 
   5o - 0080 
   6o - 0022 
   7o - 0018 
   8o - 0029 
   9o - 0010 
  10o - 0009 
  11o - 0000 
  12o - 0089 
  13o - 0086 
  14o - 0098 
  15o - 0084 
  16o - 0073 
  17o - 0074 
  18o - 0068 
  19o - 0065 
  20o - 0050 
  21o - 0034 
  22o - 0035 
  23o - 0024 
  24o - 0020 
  25o - 0033 
  26o - 0025 
  27o - 0017 
  28o - 0021 
  29o - 0011 
  30o - 0023 
  31o - 0016 
  32o - 0012 
  33o - 0008 
  34o - 0002 
  35o - 0095 
  36o - 0088 
  37o - 0099 
  38o - 0063 
  39o - 0085 
  40o - 0082 
  41o - 0061 
  42o - 0075 
  43o - 0079 
  44o - 0069 
  45o - 0060 
  46o - 0064 
  47o - 0054 
  48o - 0041 
  49o - 0042 
  50o - 0052 
  51o - 0049 
  52o - 0044 
  53o - 0036 
  54o - 0043 
  55o - 0026 
  56o - 0027 
  57o - 0014 
  58o - 0001 
  59o - 0004 
  60o - 0094 
  61o - 0093 
  62o - 0059 
  63o - 0056 
  64o - 0058 
  65o - 0051 
  66o - 0053 
  67o - 0048 
  68o - 0040 
  69o - 0032 
  70o - 0028 
  71o - 0047 
  72o - 0037 
  73o - 0019 
  74o - 0005 
  75o - 0091 
  76o - 0090 
  77o - 0096 
  78o - 0062 
  79o - 0077 
  80o - 0071 
  81o - 0046 
  82o - 0045 
  83o - 0067 
  84o - 0038 
  85o - 0039 
  86o - 0015 
  87o - 0030 


Ranking - Rodada 18:
   1o - 0092 
   2o - 0080 
   3o - 0031 
   4o - 0029 
   5o - 0009 
   6o - 0000 
   7o - 0089 
   8o - 0097 
   9o - 0098 
  10o - 0084 
  11o - 0081 
  12o - 0073 
  13o - 0068 
  14o - 0074 
  15o - 0050 
  16o - 0020 
  17o - 0033 
  18o - 0025 
  19o - 0017 
  20o - 0018 
  21o - 0023 
  22o - 0010 
  23o - 0016 
  24o - 0008 
  25o - 0002 
  26o - 0086 
  27o - 0088 
  28o - 0082 
  29o - 0061 
  30o - 0060 
  31o - 0054 
  32o - 0065 
  33o - 0064 
  34o - 0041 
  35o - 0042 
  36o - 0052 
  37o - 0049 
  38o - 0036 
  39o - 0044 
  40o - 0034 
  41o - 0035 
  42o - 0024 
  43o - 0027 
  44o - 0021 
  45o - 0026 
  46o - 0011 
  47o - 0012 
  48o - 0093 
  49o - 0095 
  50o - 0099 
  51o - 0063 
  52o - 0085 
  53o - 0059 
  54o - 0075 
  55o - 0079 
  56o - 0069 
  57o - 0056 
  58o - 0058 
  59o - 0053 
  60o - 0048 
  61o - 0032 
  62o - 0028 
  63o - 0043 
  64o - 0047 
  65o - 0037 
  66o - 0019 
  67o - 0014 
  68o - 0001 
  69o - 0004 
  70o - 0091 
  71o - 0094 
  72o - 0096 
  73o - 0071 
  74o - 0051 
  75o - 0046 
  76o - 0040 
  77o - 0039 
  78o - 0005 
  79o - 0062 
  80o - 0077 
  81o - 0045 
  82o - 0067 
  83o - 0038 
  84o - 0030 
  85o - 0015 


Ranking - Rodada 19:
   1o - 0092 
   2o - 0080 
   3o - 0031 
   4o - 0029 
   5o - 0000 
   6o - 0097 
   7o - 0098 
   8o - 0081 
   9o - 0073 
  10o - 0074 
  11o - 0050 
  12o - 0020 
  13o - 0025 
  14o - 0018 
  15o - 0010 
  16o - 0016 
  17o - 0009 
  18o - 0008 
  19o - 0002 
  20o - 0089 
  21o - 0086 
  22o - 0084 
  23o - 0068 
  24o - 0065 
  25o - 0054 
  26o - 0060 
  27o - 0042 
  28o - 0052 
  29o - 0049 
  30o - 0036 
  31o - 0034 
  32o - 0035 
  33o - 0024 
  34o - 0033 
  35o - 0017 
  36o - 0026 
  37o - 0011 
  38o - 0023 
  39o - 0012 
  40o - 0099 
  41o - 0088 
  42o - 0063 
  43o - 0085 
  44o - 0082 
  45o - 0061 
  46o - 0075 
  47o - 0079 
  48o - 0069 
  49o - 0056 
  50o - 0064 
  51o - 0041 
  52o - 0053 
  53o - 0044 
  54o - 0032 
  55o - 0043 
  56o - 0028 
  57o - 0027 
  58o - 0037 
  59o - 0021 
  60o - 0014 
  61o - 0001 
  62o - 0004 
  63o - 0095 
  64o - 0093 
  65o - 0094 
  66o - 0091 
  67o - 0096 
  68o - 0059 
  69o - 0071 
  70o - 0058 
  71o - 0051 
  72o - 0046 
  73o - 0040 
  74o - 0048 
  75o - 0039 
  76o - 0047 
  77o - 0019 
  78o - 0005 
  79o - 0062 
  80o - 0077 
  81o - 0045 
  82o - 0038 
  83o - 0067 
  84o - 0030 

Ops! O ciclista   16 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0080 
   2o - 0029 
   3o - 0000 
   4o - 0092 
   5o - 0097 
   6o - 0081 
   7o - 0073 
   8o - 0074 
   9o - 0050 
  10o - 0031 
  11o - 0020 
  12o - 0018 
  13o - 0010 
  14o - 0009 
  15o - 0016 
  16o - 0008 
  17o - 0002 
  18o - 0098 
  19o - 0084 
  20o - 0054 
  21o - 0042 
  22o - 0052 
  23o - 0049 
  24o - 0035 
  25o - 0024 
  26o - 0033 
  27o - 0025 
  28o - 0023 
  29o - 0086 
  30o - 0089 
  31o - 0088 
  32o - 0099 
  33o - 0063 
  34o - 0085 
  35o - 0061 
  36o - 0075 
  37o - 0068 
  38o - 0056 
  39o - 0060 
  40o - 0064 
  41o - 0065 
  42o - 0041 
  43o - 0053 
  44o - 0036 
  45o - 0034 
  46o - 0044 
  47o - 0028 
  48o - 0043 
  49o - 0017 
  50o - 0027 
  51o - 0026 
  52o - 0011 
  53o - 0012 
  54o - 0093 
  55o - 0095 
  56o - 0091 
  57o - 0096 
  58o - 0082 
  59o - 0059 
  60o - 0079 
  61o - 0071 
  62o - 0069 
  63o - 0058 
  64o - 0046 
  65o - 0040 
  66o - 0048 
  67o - 0032 
  68o - 0037 
  69o - 0021 
  70o - 0014 
  71o - 0005 
  72o - 0001 
  73o - 0004 
  74o - 0094 
  75o - 0077 
  76o - 0051 
  77o - 0039 
  78o - 0047 
  79o - 0030 
  80o - 0019 
  81o - 0062 
  82o - 0045 
  83o - 0038 
  84o - 0067 

Ops! O ciclista   61 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   60 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0080 
   2o - 0029 
   3o - 0092 
   4o - 0097 
   5o - 0081 
   6o - 0073 
   7o - 0020 
   8o - 0031 
   9o - 0018 
  10o - 0010 
  11o - 0016 
  12o - 0009 
  13o - 0002 
  14o - 0008 
  15o - 0000 
  16o - 0098 
  17o - 0084 
  18o - 0074 
  19o - 0042 
  20o - 0050 
  21o - 0049 
  22o - 0035 
  23o - 0024 
  24o - 0033 
  25o - 0025 
  26o - 0089 
  27o - 0086 
  28o - 0088 
  29o - 0063 
  30o - 0085 
  31o - 0061 
  32o - 0068 
  33o - 0056 
  34o - 0054 
  35o - 0064 
  36o - 0060 
  37o - 0065 
  38o - 0053 
  39o - 0041 
  40o - 0052 
  41o - 0034 
  42o - 0028 
  43o - 0043 
  44o - 0017 
  45o - 0026 
  46o - 0023 
  47o - 0011 
  48o - 0012 
  49o - 0093 
  50o - 0091 
  51o - 0099 
  52o - 0096 
  53o - 0082 
  54o - 0075 
  55o - 0071 
  56o - 0079 
  57o - 0069 
  58o - 0046 
  59o - 0036 
  60o - 0040 
  61o - 0044 
  62o - 0032 
  63o - 0037 
  64o - 0027 
  65o - 0021 
  66o - 0014 
  67o - 0005 
  68o - 0001 
  69o - 0094 
  70o - 0095 
  71o - 0059 
  72o - 0058 
  73o - 0051 
  74o - 0048 
  75o - 0047 
  76o - 0039 
  77o - 0030 
  78o - 0019 
  79o - 0004 
  80o - 0062 
  81o - 0077 
  82o - 0045 
  83o - 0038 

Ops! O ciclista   51 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0029 
   2o - 0092 
   3o - 0081 
   4o - 0080 
   5o - 0031 
   6o - 0020 
   7o - 0018 
   8o - 0010 
   9o - 0009 
  10o - 0000 
  11o - 0097 
  12o - 0098 
  13o - 0084 
  14o - 0073 
  15o - 0050 
  16o - 0049 
  17o - 0035 
  18o - 0024 
  19o - 0025 
  20o - 0016 
  21o - 0008 
  22o - 0002 
  23o - 0088 
  24o - 0085 
  25o - 0068 
  26o - 0074 
  27o - 0056 
  28o - 0054 
  29o - 0065 
  30o - 0042 
  31o - 0052 
  32o - 0034 
  33o - 0043 
  34o - 0033 
  35o - 0017 
  36o - 0011 
  37o - 0023 
  38o - 0012 
  39o - 0093 
  40o - 0086 
  41o - 0089 
  42o - 0099 
  43o - 0096 
  44o - 0063 
  45o - 0061 
  46o - 0075 
  47o - 0071 
  48o - 0079 
  49o - 0069 
  50o - 0060 
  51o - 0064 
  52o - 0053 
  53o - 0041 
  54o - 0040 
  55o - 0032 
  56o - 0028 
  57o - 0026 
  58o - 0021 
  59o - 0014 
  60o - 0001 
  61o - 0094 
  62o - 0095 
  63o - 0091 
  64o - 0082 
  65o - 0059 
  66o - 0058 
  67o - 0051 
  68o - 0046 
  69o - 0036 
  70o - 0048 
  71o - 0044 
  72o - 0047 
  73o - 0039 
  74o - 0037 
  75o - 0027 
  76o - 0005 
  77o - 0004 
  78o - 0062 
  79o - 0045 
  80o - 0030 
  81o - 0019 
  82o - 0077 
  83o - 0038 


Ranking - Rodada 23:
   1o - 0029 
   2o - 0092 
   3o - 0081 
   4o - 0080 
   5o - 0020 
   6o - 0018 
   7o - 0098 
   8o - 0084 
   9o - 0073 
  10o - 0050 
  11o - 0049 
  12o - 0031 
  13o - 0035 
  14o - 0024 
  15o - 0010 
  16o - 0009 
  17o - 0016 
  18o - 0002 
  19o - 0000 
  20o - 0097 
  21o - 0085 
  22o - 0074 
  23o - 0068 
  24o - 0056 
  25o - 0065 
  26o - 0042 
  27o - 0043 
  28o - 0008 
  29o - 0025 
  30o - 0012 
  31o - 0093 
  32o - 0089 
  33o - 0086 
  34o - 0099 
  35o - 0088 
  36o - 0096 
  37o - 0061 
  38o - 0079 
  39o - 0069 
  40o - 0060 
  41o - 0064 
  42o - 0054 
  43o - 0053 
  44o - 0041 
  45o - 0052 
  46o - 0032 
  47o - 0034 
  48o - 0028 
  49o - 0033 
  50o - 0017 
  51o - 0026 
  52o - 0023 
  53o - 0011 
  54o - 0014 
  55o - 0095 
  56o - 0091 
  57o - 0063 
  58o - 0082 
  59o - 0075 
  60o - 0071 
  61o - 0058 
  62o - 0051 
  63o - 0046 
  64o - 0036 
  65o - 0040 
  66o - 0044 
  67o - 0048 
  68o - 0047 
  69o - 0027 
  70o - 0021 
  71o - 0005 
  72o - 0004 
  73o - 0001 
  74o - 0094 
  75o - 0062 
  76o - 0059 
  77o - 0045 
  78o - 0039 
  79o - 0037 
  80o - 0030 
  81o - 0077 
  82o - 0019 


Ranking - Rodada 24:
   1o - 0092 
   2o - 0081 
   3o - 0080 
   4o - 0029 
   5o - 0098 
   6o - 0084 
   7o - 0073 
   8o - 0050 
   9o - 0020 
  10o - 0024 
  11o - 0018 
  12o - 0010 
  13o - 0002 
  14o - 0000 
  15o - 0085 
  16o - 0068 
  17o - 0074 
  18o - 0065 
  19o - 0042 
  20o - 0049 
  21o - 0031 
  22o - 0035 
  23o - 0009 
  24o - 0012 
  25o - 0093 
  26o - 0089 
  27o - 0096 
  28o - 0097 
  29o - 0079 
  30o - 0069 
  31o - 0056 
  32o - 0054 
  33o - 0053 
  34o - 0041 
  35o - 0052 
  36o - 0028 
  37o - 0043 
  38o - 0017 
  39o - 0026 
  40o - 0023 
  41o - 0011 
  42o - 0014 
  43o - 0008 
  44o - 0025 
  45o - 0095 
  46o - 0086 
  47o - 0099 
  48o - 0088 
  49o - 0082 
  50o - 0075 
  51o - 0071 
  52o - 0064 
  53o - 0046 
  54o - 0040 
  55o - 0044 
  56o - 0034 
  57o - 0032 
  58o - 0047 
  59o - 0033 
  60o - 0027 
  61o - 0021 
  62o - 0005 
  63o - 0001 
  64o - 0004 
  65o - 0094 
  66o - 0091 
  67o - 0063 
  68o - 0062 
  69o - 0059 
  70o - 0058 
  71o - 0036 
  72o - 0048 
  73o - 0030 
  74o - 0077 
  75o - 0045 
  76o - 0039 
  77o - 0037 
  78o - 0019 


Ranking - Rodada 25:
   1o - 0081 
   2o - 0080 
   3o - 0029 
   4o - 0092 
   5o - 0098 
   6o - 0084 
   7o - 0073 
   8o - 0050 
   9o - 0024 
  10o - 0018 
  11o - 0010 
  12o - 0000 
  13o - 0085 
  14o - 0074 
  15o - 0042 
  16o - 0049 
  17o - 0031 
  18o - 0020 
  19o - 0035 
  20o - 0002 
  21o - 0012 
  22o - 0093 
  23o - 0097 
  24o - 0079 
  25o - 0069 
  26o - 0068 
  27o - 0056 
  28o - 0054 
  29o - 0065 
  30o - 0052 
  31o - 0028 
  32o - 0026 
  33o - 0023 
  34o - 0009 
  35o - 0014 
  36o - 0008 
  37o - 0095 
  38o - 0089 
  39o - 0086 
  40o - 0099 
  41o - 0096 
  42o - 0088 
  43o - 0082 
  44o - 0075 
  45o - 0071 
  46o - 0064 
  47o - 0053 
  48o - 0046 
  49o - 0041 
  50o - 0044 
  51o - 0034 
  52o - 0032 
  53o - 0043 
  54o - 0033 
  55o - 0017 
  56o - 0021 
  57o - 0027 
  58o - 0011 
  59o - 0025 
  60o - 0005 
  61o - 0001 
  62o - 0094 
  63o - 0091 
  64o - 0036 
  65o - 0040 
  66o - 0048 
  67o - 0047 
  68o - 0030 
  69o - 0004 
  70o - 0063 
  71o - 0062 
  72o - 0059 
  73o - 0077 
  74o - 0058 
  75o - 0045 
  76o - 0037 
  77o - 0039 

Ops! O ciclista   97 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   84 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   79 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0081 
   2o - 0073 
   3o - 0080 
   4o - 0050 
   5o - 0024 
   6o - 0029 
   7o - 0010 
   8o - 0000 
   9o - 0092 
  10o - 0098 
  11o - 0084 
  12o - 0085 
  13o - 0042 
  14o - 0049 
  15o - 0035 
  16o - 0018 
  17o - 0002 
  18o - 0012 
  19o - 0093 
  20o - 0097 
  21o - 0079 
  22o - 0069 
  23o - 0074 
  24o - 0056 
  25o - 0054 
  26o - 0065 
  27o - 0052 
  28o - 0031 
  29o - 0020 
  30o - 0026 
  31o - 0023 
  32o - 0009 
  33o - 0014 
  34o - 0008 
  35o - 0095 
  36o - 0089 
  37o - 0086 
  38o - 0096 
  39o - 0088 
  40o - 0075 
  41o - 0071 
  42o - 0068 
  43o - 0053 
  44o - 0046 
  45o - 0041 
  46o - 0028 
  47o - 0032 
  48o - 0034 
  49o - 0043 
  50o - 0017 
  51o - 0021 
  52o - 0011 
  53o - 0005 
  54o - 0094 
  55o - 0099 
  56o - 0082 
  57o - 0064 
  58o - 0040 
  59o - 0044 
  60o - 0047 
  61o - 0033 
  62o - 0027 
  63o - 0025 
  64o - 0001 
  65o - 0091 
  66o - 0059 
  67o - 0058 
  68o - 0036 
  69o - 0045 
  70o - 0048 
  71o - 0030 
  72o - 0004 
  73o - 0063 
  74o - 0062 
  75o - 0077 
  76o - 0037 
  77o - 0039 

Ops! O ciclista   64 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   41 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   34 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0081 
   2o - 0073 
   3o - 0050 
   4o - 0029 
   5o - 0010 
   6o - 0000 
   7o - 0092 
   8o - 0098 
   9o - 0085 
  10o - 0080 
  11o - 0042 
  12o - 0049 
  13o - 0024 
  14o - 0035 
  15o - 0018 
  16o - 0002 
  17o - 0012 
  18o - 0097 
  19o - 0084 
  20o - 0074 
  21o - 0056 
  22o - 0065 
  23o - 0054 
  24o - 0052 
  25o - 0026 
  26o - 0023 
  27o - 0014 
  28o - 0008 
  29o - 0095 
  30o - 0093 
  31o - 0089 
  32o - 0075 
  33o - 0071 
  34o - 0079 
  35o - 0069 
  36o - 0068 
  37o - 0046 
  38o - 0041 
  39o - 0032 
  40o - 0020 
  41o - 0031 
  42o - 0021 
  43o - 0009 
  44o - 0094 
  45o - 0086 
  46o - 0099 
  47o - 0096 
  48o - 0088 
  49o - 0082 
  50o - 0064 
  51o - 0053 
  52o - 0040 
  53o - 0044 
  54o - 0028 
  55o - 0034 
  56o - 0043 
  57o - 0047 
  58o - 0017 
  59o - 0011 
  60o - 0025 
  61o - 0005 
  62o - 0001 
  63o - 0091 
  64o - 0058 
  65o - 0036 
  66o - 0045 
  67o - 0048 
  68o - 0033 
  69o - 0027 
  70o - 0030 
  71o - 0004 
  72o - 0063 
  73o - 0059 
  74o - 0077 
  75o - 0037 
  76o - 0062 

Ops! O ciclista   46 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   86 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0081 
   2o - 0050 
   3o - 0010 
   4o - 0000 
   5o - 0098 
   6o - 0085 
   7o - 0073 
   8o - 0042 
   9o - 0035 
  10o - 0029 
  11o - 0002 
  12o - 0092 
  13o - 0074 
  14o - 0054 
  15o - 0080 
  16o - 0049 
  17o - 0052 
  18o - 0024 
  19o - 0018 
  20o - 0023 
  21o - 0008 
  22o - 0012 
  23o - 0093 
  24o - 0095 
  25o - 0089 
  26o - 0097 
  27o - 0084 
  28o - 0075 
  29o - 0071 
  30o - 0079 
  31o - 0056 
  32o - 0068 
  33o - 0065 
  34o - 0031 
  35o - 0026 
  36o - 0021 
  37o - 0009 
  38o - 0014 
  39o - 0094 
  40o - 0099 
  41o - 0096 
  42o - 0088 
  43o - 0069 
  44o - 0064 
  45o - 0053 
  46o - 0046 
  47o - 0041 
  48o - 0040 
  49o - 0032 
  50o - 0028 
  51o - 0034 
  52o - 0020 
  53o - 0043 
  54o - 0047 
  55o - 0017 
  56o - 0011 
  57o - 0005 
  58o - 0001 
  59o - 0086 
  60o - 0091 
  61o - 0082 
  62o - 0045 
  63o - 0048 
  64o - 0044 
  65o - 0030 
  66o - 0027 
  67o - 0025 
  68o - 0004 
  69o - 0063 
  70o - 0059 
  71o - 0058 
  72o - 0036 
  73o - 0033 
  74o - 0037 
  75o - 0062 
  76o - 0077 


Ranking - Rodada 29:
   1o - 0081 
   2o - 0000 
   3o - 0073 
   4o - 0050 
   5o - 0042 
   6o - 0029 
   7o - 0010 
   8o - 0092 
   9o - 0098 
  10o - 0085 
  11o - 0080 
  12o - 0054 
  13o - 0049 
  14o - 0024 
  15o - 0035 
  16o - 0023 
  17o - 0008 
  18o - 0002 
  19o - 0012 
  20o - 0093 
  21o - 0095 
  22o - 0097 
  23o - 0084 
  24o - 0075 
  25o - 0079 
  26o - 0074 
  27o - 0056 
  28o - 0068 
  29o - 0065 
  30o - 0052 
  31o - 0026 
  32o - 0018 
  33o - 0014 
  34o - 0009 
  35o - 0094 
  36o - 0089 
  37o - 0096 
  38o - 0088 
  39o - 0071 
  40o - 0069 
  41o - 0064 
  42o - 0053 
  43o - 0041 
  44o - 0040 
  45o - 0032 
  46o - 0028 
  47o - 0034 
  48o - 0020 
  49o - 0031 
  50o - 0047 
  51o - 0021 
  52o - 0011 
  53o - 0005 
  54o - 0001 
  55o - 0099 
  56o - 0082 
  57o - 0046 
  58o - 0045 
  59o - 0048 
  60o - 0044 
  61o - 0043 
  62o - 0017 
  63o - 0027 
  64o - 0030 
  65o - 0091 
  66o - 0086 
  67o - 0063 
  68o - 0058 
  69o - 0036 
  70o - 0033 
  71o - 0025 
  72o - 0004 
  73o - 0059 
  74o - 0037 
  75o - 0062 


Ranking - Rodada 30:
   1o - 0081 
   2o - 0000 
   3o - 0050 
   4o - 0010 
   5o - 0092 
   6o - 0073 
   7o - 0054 
   8o - 0042 
   9o - 0049 
  10o - 0035 
  11o - 0029 
  12o - 0023 
  13o - 0012 
  14o - 0002 
  15o - 0098 
  16o - 0085 
  17o - 0075 
  18o - 0074 
  19o - 0068 
  20o - 0080 
  21o - 0052 
  22o - 0024 
  23o - 0026 
  24o - 0018 
  25o - 0014 
  26o - 0009 
  27o - 0008 
  28o - 0094 
  29o - 0095 
  30o - 0093 
  31o - 0071 
  32o - 0056 
  33o - 0065 
  34o - 0053 
  35o - 0028 
  36o - 0020 
  37o - 0021 
  38o - 0001 
  39o - 0089 
  40o - 0099 
  41o - 0096 
  42o - 0088 
  43o - 0069 
  44o - 0040 
  45o - 0048 
  46o - 0044 
  47o - 0032 
  48o - 0031 
  49o - 0043 
  50o - 0047 
  51o - 0017 
  52o - 0027 
  53o - 0011 
  54o - 0005 
  55o - 0091 
  56o - 0082 
  57o - 0058 
  58o - 0036 
  59o - 0045 
  60o - 0030 
  61o - 0025 
  62o - 0004 
  63o - 0063 
  64o - 0059 
  65o - 0033 
  66o - 0037 
  67o - 0062 


Ranking - Rodada 31:
   1o - 0081 
   2o - 0000 
   3o - 0050 
   4o - 0010 
   5o - 0073 
   6o - 0049 
   7o - 0023 
   8o - 0002 
   9o - 0012 
  10o - 0092 
  11o - 0098 
  12o - 0075 
  13o - 0085 
  14o - 0074 
  15o - 0068 
  16o - 0054 
  17o - 0042 
  18o - 0035 
  19o - 0024 
  20o - 0026 
  21o - 0029 
  22o - 0018 
  23o - 0009 
  24o - 0008 
  25o - 0094 
  26o - 0093 
  27o - 0095 
  28o - 0071 
  29o - 0056 
  30o - 0080 
  31o - 0065 
  32o - 0053 
  33o - 0052 
  34o - 0020 
  35o - 0014 
  36o - 0001 
  37o - 0089 
  38o - 0099 
  39o - 0096 
  40o - 0088 
  41o - 0040 
  42o - 0044 
  43o - 0048 
  44o - 0032 
  45o - 0028 
  46o - 0031 
  47o - 0021 
  48o - 0011 
  49o - 0005 
  50o - 0091 
  51o - 0069 
  52o - 0058 
  53o - 0036 
  54o - 0045 
  55o - 0043 
  56o - 0047 
  57o - 0017 
  58o - 0027 
  59o - 0004 
  60o - 0063 
  61o - 0082 
  62o - 0059 
  63o - 0033 
  64o - 0037 
  65o - 0030 
  66o - 0025 


Ranking - Rodada 32:
   1o - 0000 
   2o - 0081 
   3o - 0050 
   4o - 0010 
   5o - 0073 
   6o - 0049 
   7o - 0092 
   8o - 0085 
   9o - 0068 
  10o - 0054 
  11o - 0042 
  12o - 0026 
  13o - 0018 
  14o - 0023 
  15o - 0008 
  16o - 0012 
  17o - 0002 
  18o - 0093 
  19o - 0098 
  20o - 0075 
  21o - 0074 
  22o - 0056 
  23o - 0065 
  24o - 0080 
  25o - 0053 
  26o - 0035 
  27o - 0024 
  28o - 0029 
  29o - 0014 
  30o - 0009 
  31o - 0001 
  32o - 0095 
  33o - 0094 
  34o - 0089 
  35o - 0088 
  36o - 0096 
  37o - 0071 
  38o - 0040 
  39o - 0052 
  40o - 0028 
  41o - 0020 
  42o - 0031 
  43o - 0011 
  44o - 0005 
  45o - 0091 
  46o - 0099 
  47o - 0058 
  48o - 0036 
  49o - 0045 
  50o - 0044 
  51o - 0048 
  52o - 0032 
  53o - 0047 
  54o - 0021 
  55o - 0027 
  56o - 0004 
  57o - 0063 
  58o - 0082 
  59o - 0059 
  60o - 0069 
  61o - 0043 
  62o - 0017 
  63o - 0037 
  64o - 0030 
  65o - 0033 
  66o - 0025 


Ranking - Rodada 33:
   1o - 0000 
   2o - 0081 
   3o - 0050 
   4o - 0049 
   5o - 0010 
   6o - 0073 
   7o - 0068 
   8o - 0054 
   9o - 0042 
  10o - 0026 
  11o - 0018 
  12o - 0023 
  13o - 0008 
  14o - 0092 
  15o - 0093 
  16o - 0098 
  17o - 0085 
  18o - 0074 
  19o - 0056 
  20o - 0024 
  21o - 0035 
  22o - 0029 
  23o - 0009 
  24o - 0002 
  25o - 0012 
  26o - 0095 
  27o - 0094 
  28o - 0096 
  29o - 0088 
  30o - 0075 
  31o - 0071 
  32o - 0065 
  33o - 0080 
  34o - 0053 
  35o - 0052 
  36o - 0028 
  37o - 0031 
  38o - 0020 
  39o - 0011 
  40o - 0014 
  41o - 0001 
  42o - 0005 
  43o - 0089 
  44o - 0099 
  45o - 0036 
  46o - 0040 
  47o - 0048 
  48o - 0032 
  49o - 0047 
  50o - 0021 
  51o - 0027 
  52o - 0004 
  53o - 0091 
  54o - 0059 
  55o - 0069 
  56o - 0058 
  57o - 0045 
  58o - 0044 
  59o - 0043 
  60o - 0017 
  61o - 0037 
  62o - 0063 
  63o - 0082 
  64o - 0033 
  65o - 0030 

Ops! O ciclista   44 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0000 
   2o - 0081 
   3o - 0050 
   4o - 0049 
   5o - 0010 
   6o - 0073 
   7o - 0068 
   8o - 0042 
   9o - 0018 
  10o - 0008 
  11o - 0093 
  12o - 0098 
  13o - 0085 
  14o - 0074 
  15o - 0056 
  16o - 0054 
  17o - 0026 
  18o - 0029 
  19o - 0023 
  20o - 0012 
  21o - 0094 
  22o - 0092 
  23o - 0096 
  24o - 0088 
  25o - 0075 
  26o - 0071 
  27o - 0080 
  28o - 0053 
  29o - 0028 
  30o - 0020 
  31o - 0031 
  32o - 0035 
  33o - 0024 
  34o - 0009 
  35o - 0002 
  36o - 0001 
  37o - 0095 
  38o - 0089 
  39o - 0099 
  40o - 0065 
  41o - 0036 
  42o - 0040 
  43o - 0052 
  44o - 0048 
  45o - 0032 
  46o - 0047 
  47o - 0011 
  48o - 0014 
  49o - 0004 
  50o - 0005 
  51o - 0091 
  52o - 0059 
  53o - 0069 
  54o - 0058 
  55o - 0045 
  56o - 0044 
  57o - 0043 
  58o - 0017 
  59o - 0021 
  60o - 0027 
  61o - 0037 
  62o - 0063 
  63o - 0082 
  64o - 0030 
  65o - 0033 


Ranking - Rodada 35:
   1o - 0081 
   2o - 0000 
   3o - 0050 
   4o - 0010 
   5o - 0068 
   6o - 0042 
   7o - 0049 
   8o - 0093 
   9o - 0085 
  10o - 0073 
  11o - 0074 
  12o - 0056 
  13o - 0054 
  14o - 0026 
  15o - 0018 
  16o - 0023 
  17o - 0008 
  18o - 0094 
  19o - 0092 
  20o - 0096 
  21o - 0088 
  22o - 0098 
  23o - 0071 
  24o - 0053 
  25o - 0020 
  26o - 0028 
  27o - 0035 
  28o - 0024 
  29o - 0029 
  30o - 0002 
  31o - 0012 
  32o - 0095 
  33o - 0089 
  34o - 0099 
  35o - 0075 
  36o - 0080 
  37o - 0065 
  38o - 0036 
  39o - 0052 
  40o - 0032 
  41o - 0031 
  42o - 0047 
  43o - 0011 
  44o - 0014 
  45o - 0009 
  46o - 0001 
  47o - 0005 
  48o - 0091 
  49o - 0059 
  50o - 0069 
  51o - 0045 
  52o - 0040 
  53o - 0044 
  54o - 0048 
  55o - 0017 
  56o - 0027 
  57o - 0021 
  58o - 0004 
  59o - 0082 
  60o - 0058 
  61o - 0043 
  62o - 0030 
  63o - 0037 
  64o - 0063 


Ranking - Rodada 36:
   1o - 0000 
   2o - 0081 
   3o - 0050 
   4o - 0068 
   5o - 0042 
   6o - 0049 
   7o - 0010 
   8o - 0093 
   9o - 0085 
  10o - 0073 
  11o - 0074 
  12o - 0056 
