EP2 - Ciclistas!
  72o - 0027 
  73o - 0028 
  74o - 0011 
  75o - 0006 
  76o - 0000 
  77o - 0097 
  78o - 0094 
  79o - 0078 
  80o - 0018 
  81o - 0008 
  82o - 0068 


Ranking - Rodada 17:
   1o - 0099 
   2o - 0038 
   3o - 0029 
   4o - 0089 
   5o - 0083 
   6o - 0081 
   7o - 0071 
   8o - 0065 
   9o - 0062 
  10o - 0053 
  11o - 0069 
  12o - 0058 
  13o - 0012 
  14o - 0003 
  15o - 0019 
  16o - 0091 
  17o - 0087 
  18o - 0077 
  19o - 0046 
  20o - 0055 
  21o - 0047 
  22o - 0043 
  23o - 0032 
  24o - 0037 
  25o - 0025 
  26o - 0026 
  27o - 0033 
  28o - 0005 
  29o - 0095 
  30o - 0092 
  31o - 0090 
  32o - 0072 
  33o - 0070 
  34o - 0074 
  35o - 0067 
  36o - 0064 
  37o - 0051 
  38o - 0049 
  39o - 0061 
  40o - 0057 
  41o - 0044 
  42o - 0039 
  43o - 0041 
  44o - 0031 
  45o - 0023 
  46o - 0014 
  47o - 0007 
  48o - 0017 
  49o - 0001 
  50o - 0002 
  51o - 0009 
  52o - 0093 
  53o - 0086 
  54o - 0084 
  55o - 0076 
  56o - 0073 
  57o - 0050 
  58o - 0063 
  59o - 0060 
  60o - 0045 
  61o - 0040 
  62o - 0059 
  63o - 0030 
  64o - 0042 
  65o - 0035 
  66o - 0022 
  67o - 0027 
  68o - 0011 
  69o - 0006 
  70o - 0000 
  71o - 0097 
  72o - 0094 
  73o - 0079 
  74o - 0078 
  75o - 0052 
  76o - 0054 
  77o - 0034 
  78o - 0021 
  79o - 0028 
  80o - 0018 
  81o - 0008 


Ranking - Rodada 18:
   1o - 0099 
   2o - 0029 
   3o - 0089 
   4o - 0062 
   5o - 0065 
   6o - 0058 
   7o - 0038 
   8o - 0012 
   9o - 0003 
  10o - 0087 
  11o - 0083 
  12o - 0077 
  13o - 0081 
  14o - 0071 
  15o - 0069 
  16o - 0053 
  17o - 0046 
  18o - 0043 
  19o - 0032 
  20o - 0037 
  21o - 0025 
  22o - 0033 
  23o - 0005 
  24o - 0019 
  25o - 0092 
  26o - 0074 
  27o - 0067 
  28o - 0064 
  29o - 0051 
  30o - 0049 
  31o - 0047 
  32o - 0055 
  33o - 0039 
  34o - 0023 
  35o - 0014 
  36o - 0007 
  37o - 0009 
  38o - 0095 
  39o - 0086 
  40o - 0093 
  41o - 0084 
  42o - 0090 
  43o - 0072 
  44o - 0070 
  45o - 0073 
  46o - 0050 
  47o - 0063 
  48o - 0060 
  49o - 0061 
  50o - 0040 
  51o - 0057 
  52o - 0044 
  53o - 0035 
  54o - 0031 
  55o - 0022 
  56o - 0027 
  57o - 0011 
  58o - 0017 
  59o - 0001 
  60o - 0002 
  61o - 0097 
  62o - 0094 
  63o - 0076 
  64o - 0078 
  65o - 0052 
  66o - 0045 
  67o - 0054 
  68o - 0034 
  69o - 0021 
  70o - 0018 
  71o - 0006 
  72o - 0008 
  73o - 0000 
  74o - 0079 
  75o - 0028 


Ranking - Rodada 19:
   1o - 0099 
   2o - 0029 
   3o - 0065 
   4o - 0062 
   5o - 0058 
   6o - 0038 
   7o - 0003 
   8o - 0089 
   9o - 0083 
  10o - 0087 
  11o - 0081 
  12o - 0071 
  13o - 0069 
  14o - 0043 
  15o - 0012 
  16o - 0019 
  17o - 0077 
  18o - 0067 
  19o - 0053 
  20o - 0051 
  21o - 0046 
  22o - 0055 
  23o - 0049 
  24o - 0047 
  25o - 0039 
  26o - 0032 
  27o - 0037 
  28o - 0025 
  29o - 0023 
  30o - 0033 
  31o - 0014 
  32o - 0005 
  33o - 0009 
  34o - 0095 
  35o - 0092 
  36o - 0086 
  37o - 0084 
  38o - 0090 
  39o - 0072 
  40o - 0074 
  41o - 0070 
  42o - 0064 
  43o - 0060 
  44o - 0061 
  45o - 0040 
  46o - 0057 
  47o - 0031 
  48o - 0027 
  49o - 0007 
  50o - 0001 
  51o - 0002 
  52o - 0097 
  53o - 0094 
  54o - 0093 
  55o - 0076 
  56o - 0078 
  57o - 0073 
  58o - 0063 
  59o - 0050 
  60o - 0045 
  61o - 0052 
  62o - 0044 
  63o - 0054 
  64o - 0035 
  65o - 0034 
  66o - 0022 
  67o - 0021 
  68o - 0011 
  69o - 0006 
  70o - 0018 
  71o - 0008 
  72o - 0000 
  73o - 0017 
  74o - 0079 


Ranking - Rodada 20:
   1o - 0099 
   2o - 0029 
   3o - 0065 
   4o - 0058 
   5o - 0003 
   6o - 0089 
   7o - 0087 
   8o - 0081 
   9o - 0062 
  10o - 0038 
  11o - 0012 
  12o - 0019 
  13o - 0083 
  14o - 0077 
  15o - 0071 
  16o - 0053 
  17o - 0069 
  18o - 0049 
  19o - 0055 
  20o - 0046 
  21o - 0047 
  22o - 0051 
  23o - 0043 
  24o - 0032 
  25o - 0025 
  26o - 0023 
  27o - 0033 
  28o - 0005 
  29o - 0009 
  30o - 0095 
  31o - 0092 
  32o - 0072 
  33o - 0070 
  34o - 0074 
  35o - 0067 
  36o - 0064 
  37o - 0057 
  38o - 0039 
  39o - 0031 
  40o - 0037 
  41o - 0027 
  42o - 0014 
  43o - 0002 
  44o - 0093 
  45o - 0086 
  46o - 0084 
  47o - 0090 
  48o - 0078 
  49o - 0073 
  50o - 0050 
  51o - 0063 
  52o - 0060 
  53o - 0061 
  54o - 0040 
  55o - 0044 
  56o - 0054 
  57o - 0035 
  58o - 0022 
  59o - 0021 
  60o - 0006 
  61o - 0011 
  62o - 0007 
  63o - 0018 
  64o - 0008 
  65o - 0017 
  66o - 0001 
  67o - 0097 
  68o - 0094 
  69o - 0076 
  70o - 0052 
  71o - 0045 
  72o - 0034 
  73o - 0000 
  74o - 0079 


Ranking - Rodada 21:
   1o - 0099 
   2o - 0065 
   3o - 0029 
   4o - 0089 
   5o - 0087 
   6o - 0081 
   7o - 0062 
   8o - 0058 
   9o - 0038 
  10o - 0012 
  11o - 0003 
  12o - 0083 
  13o - 0069 
  14o - 0055 
  15o - 0047 
  16o - 0049 
  17o - 0051 
  18o - 0023 
  19o - 0025 
  20o - 0033 
  21o - 0005 
  22o - 0019 
  23o - 0009 
  24o - 0095 
  25o - 0077 
  26o - 0072 
  27o - 0074 
  28o - 0067 
  29o - 0071 
  30o - 0064 
  31o - 0053 
  32o - 0046 
  33o - 0057 
  34o - 0039 
  35o - 0043 
  36o - 0032 
  37o - 0031 
  38o - 0037 
  39o - 0014 
  40o - 0092 
  41o - 0086 
  42o - 0084 
  43o - 0090 
  44o - 0078 
  45o - 0070 
  46o - 0073 
  47o - 0061 
  48o - 0040 
  49o - 0044 
  50o - 0027 
  51o - 0021 
  52o - 0006 
  53o - 0007 
  54o - 0018 
  55o - 0017 
  56o - 0002 
  57o - 0097 
  58o - 0094 
  59o - 0093 
  60o - 0050 
  61o - 0063 
  62o - 0060 
  63o - 0052 
  64o - 0054 
  65o - 0035 
  66o - 0034 
  67o - 0022 
  68o - 0011 
  69o - 0008 
  70o - 0000 
  71o - 0001 
  72o - 0076 
  73o - 0045 


Ranking - Rodada 22:
   1o - 0099 
   2o - 0065 
   3o - 0089 
   4o - 0081 
   5o - 0058 
   6o - 0038 
   7o - 0029 
   8o - 0003 
   9o - 0087 
  10o - 0062 
  11o - 0055 
  12o - 0049 
  13o - 0025 
  14o - 0012 
  15o - 0019 
  16o - 0083 
  17o - 0072 
  18o - 0077 
  19o - 0071 
  20o - 0067 
  21o - 0064 
  22o - 0069 
  23o - 0053 
  24o - 0046 
  25o - 0047 
  26o - 0051 
  27o - 0057 
  28o - 0043 
  29o - 0039 
  30o - 0023 
  31o - 0033 
  32o - 0014 
  33o - 0005 
  34o - 0009 
  35o - 0095 
  36o - 0092 
  37o - 0090 
  38o - 0070 
  39o - 0074 
  40o - 0073 
  41o - 0061 
  42o - 0032 
  43o - 0031 
  44o - 0037 
  45o - 0021 
  46o - 0006 
  47o - 0017 
  48o - 0002 
  49o - 0097 
  50o - 0093 
  51o - 0086 
  52o - 0084 
  53o - 0078 
  54o - 0050 
  55o - 0063 
  56o - 0060 
  57o - 0040 
  58o - 0044 
  59o - 0054 
  60o - 0035 
  61o - 0034 
  62o - 0022 
  63o - 0027 
  64o - 0007 
  65o - 0018 
  66o - 0008 
  67o - 0001 
  68o - 0094 
  69o - 0076 
  70o - 0052 
  71o - 0045 
  72o - 0011 
  73o - 0000 


Ranking - Rodada 23:
   1o - 0099 
   2o - 0065 
   3o - 0089 
   4o - 0081 
   5o - 0058 
   6o - 0038 
   7o - 0029 
   8o - 0087 
   9o - 0062 
  10o - 0055 
  11o - 0049 
  12o - 0025 
  13o - 0012 
  14o - 0003 
  15o - 0083 
  16o - 0077 
  17o - 0067 
  18o - 0071 
  19o - 0053 
  20o - 0046 
  21o - 0051 
  22o - 0047 
  23o - 0043 
  24o - 0039 
  25o - 0023 
  26o - 0033 
  27o - 0014 
  28o - 0005 
  29o - 0019 
  30o - 0009 
  31o - 0095 
  32o - 0090 
  33o - 0072 
  34o - 0074 
  35o - 0073 
  36o - 0064 
  37o - 0069 
  38o - 0057 
  39o - 0032 
  40o - 0031 
  41o - 0021 
  42o - 0006 
  43o - 0097 
  44o - 0092 
  45o - 0093 
  46o - 0084 
  47o - 0086 
  48o - 0078 
  49o - 0070 
  50o - 0061 
  51o - 0060 
  52o - 0040 
  53o - 0054 
  54o - 0034 
  55o - 0037 
  56o - 0022 
  57o - 0027 
  58o - 0007 
  59o - 0008 
  60o - 0017 
  61o - 0001 
  62o - 0002 
  63o - 0094 
  64o - 0076 
  65o - 0050 
  66o - 0063 
  67o - 0052 
  68o - 0045 
  69o - 0044 
  70o - 0035 
  71o - 0011 
  72o - 0018 

Ops! O ciclista   81 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0099 
   2o - 0065 
   3o - 0089 
   4o - 0081 
   5o - 0058 
   6o - 0038 
   7o - 0087 
   8o - 0062 
   9o - 0055 
  10o - 0029 
  11o - 0025 
  12o - 0012 
  13o - 0003 
  14o - 0083 
  15o - 0077 
  16o - 0067 
  17o - 0046 
  18o - 0049 
  19o - 0051 
  20o - 0023 
  21o - 0014 
  22o - 0005 
  23o - 0019 
  24o - 0095 
  25o - 0090 
  26o - 0072 
  27o - 0073 
  28o - 0071 
  29o - 0064 
  30o - 0053 
  31o - 0069 
  32o - 0047 
  33o - 0057 
  34o - 0043 
  35o - 0039 
  36o - 0021 
  37o - 0033 
  38o - 0006 
  39o - 0009 
  40o - 0097 
  41o - 0092 
  42o - 0093 
  43o - 0086 
  44o - 0084 
  45o - 0078 
  46o - 0074 
  47o - 0070 
  48o - 0061 
  49o - 0060 
  50o - 0040 
  51o - 0032 
  52o - 0034 
  53o - 0031 
  54o - 0022 
  55o - 0037 
  56o - 0007 
  57o - 0008 
  58o - 0017 
  59o - 0094 
  60o - 0076 
  61o - 0050 
  62o - 0052 
  63o - 0044 
  64o - 0054 
  65o - 0035 
  66o - 0027 
  67o - 0011 
  68o - 0018 
  69o - 0001 
  70o - 0002 
  71o - 0063 
  72o - 0045 


Ranking - Rodada 25:
   1o - 0099 
   2o - 0065 
   3o - 0089 
   4o - 0081 
   5o - 0038 
   6o - 0055 
   7o - 0058 
   8o - 0025 
   9o - 0012 
  10o - 0003 
  11o - 0083 
  12o - 0087 
  13o - 0077 
  14o - 0067 
  15o - 0062 
  16o - 0051 
  17o - 0049 
  18o - 0029 
  19o - 0023 
  20o - 0014 
  21o - 0005 
  22o - 0019 
  23o - 0095 
  24o - 0090 
  25o - 0071 
  26o - 0064 
  27o - 0053 
  28o - 0069 
  29o - 0046 
  30o - 0047 
  31o - 0039 
  32o - 0043 
  33o - 0021 
  34o - 0033 
  35o - 0006 
  36o - 0009 
  37o - 0097 
  38o - 0092 
  39o - 0084 
  40o - 0086 
  41o - 0072 
  42o - 0078 
  43o - 0074 
  44o - 0073 
  45o - 0061 
  46o - 0040 
  47o - 0057 
  48o - 0032 
  49o - 0034 
  50o - 0037 
  51o - 0017 
  52o - 0094 
  53o - 0093 
  54o - 0070 
  55o - 0050 
  56o - 0060 
  57o - 0044 
  58o - 0054 
  59o - 0035 
  60o - 0031 
  61o - 0022 
  62o - 0027 
  63o - 0007 
  64o - 0018 
  65o - 0008 
  66o - 0002 
  67o - 0076 
  68o - 0063 
  69o - 0052 
  70o - 0011 
  71o - 0001 

Ops! O ciclista   95 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0099 
   2o - 0081 
   3o - 0065 
   4o - 0089 
   5o - 0058 
   6o - 0055 
   7o - 0038 
   8o - 0025 
   9o - 0012 
  10o - 0003 
  11o - 0087 
  12o - 0077 
  13o - 0067 
  14o - 0051 
  15o - 0029 
  16o - 0023 
  17o - 0014 
  18o - 0005 
  19o - 0019 
  20o - 0095 
  21o - 0083 
  22o - 0071 
  23o - 0062 
  24o - 0064 
  25o - 0053 
  26o - 0069 
  27o - 0046 
  28o - 0049 
  29o - 0021 
  30o - 0033 
  31o - 0006 
  32o - 0097 
  33o - 0092 
  34o - 0086 
  35o - 0084 
  36o - 0090 
  37o - 0078 
  38o - 0072 
  39o - 0073 
  40o - 0061 
  41o - 0047 
  42o - 0057 
  43o - 0039 
  44o - 0043 
  45o - 0037 
  46o - 0017 
  47o - 0009 
  48o - 0093 
  49o - 0074 
  50o - 0070 
  51o - 0040 
  52o - 0054 
  53o - 0035 
  54o - 0032 
  55o - 0034 
  56o - 0022 
  57o - 0007 
  58o - 0008 
  59o - 0094 
  60o - 0076 
  61o - 0050 
  62o - 0060 
  63o - 0052 
  64o - 0044 
  65o - 0031 
  66o - 0027 
  67o - 0018 
  68o - 0011 
  69o - 0001 
  70o - 0002 
  71o - 0063 


Ranking - Rodada 27:
   1o - 0099 
   2o - 0081 
   3o - 0065 
   4o - 0055 
   5o - 0038 
   6o - 0025 
   7o - 0003 
   8o - 0089 
   9o - 0077 
  10o - 0058 
  11o - 0014 
  12o - 0012 
  13o - 0019 
  14o - 0095 
  15o - 0087 
  16o - 0067 
  17o - 0071 
  18o - 0062 
  19o - 0064 
  20o - 0069 
  21o - 0051 
  22o - 0046 
  23o - 0049 
  24o - 0029 
  25o - 0021 
  26o - 0023 
  27o - 0033 
  28o - 0005 
  29o - 0092 
  30o - 0086 
  31o - 0083 
  32o - 0084 
  33o - 0090 
  34o - 0078 
  35o - 0053 
  36o - 0061 
  37o - 0047 
  38o - 0057 
  39o - 0039 
  40o - 0043 
  41o - 0037 
  42o - 0006 
  43o - 0097 
  44o - 0072 
  45o - 0073 
  46o - 0040 
  47o - 0054 
  48o - 0034 
  49o - 0032 
  50o - 0007 
  51o - 0008 
  52o - 0017 
  53o - 0009 
  54o - 0094 
  55o - 0093 
  56o - 0074 
  57o - 0070 
  58o - 0050 
  59o - 0060 
  60o - 0052 
  61o - 0044 
  62o - 0035 
  63o - 0031 
  64o - 0022 
  65o - 0027 
  66o - 0011 
  67o - 0018 
  68o - 0002 
  69o - 0076 
  70o - 0001 

Ops! O ciclista   17 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   93 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   40 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   27 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0099 
   2o - 0081 
   3o - 0065 
   4o - 0055 
   5o - 0025 
   6o - 0003 
   7o - 0089 
   8o - 0058 
   9o - 0038 
  10o - 0012 
  11o - 0014 
  12o - 0019 
  13o - 0095 
  14o - 0087 
  15o - 0077 
  16o - 0067 
  17o - 0069 
  18o - 0051 
  19o - 0049 
  20o - 0029 
  21o - 0021 
  22o - 0005 
  23o - 0092 
  24o - 0086 
  25o - 0083 
  26o - 0090 
  27o - 0078 
  28o - 0071 
  29o - 0062 
  30o - 0064 
  31o - 0061 
  32o - 0046 
  33o - 0047 
  34o - 0057 
  35o - 0039 
  36o - 0043 
  37o - 0037 
  38o - 0023 
  39o - 0033 
  40o - 0006 
  41o - 0097 
  42o - 0084 
  43o - 0072 
  44o - 0073 
  45o - 0053 
  46o - 0034 
  47o - 0008 
  48o - 0017 
  49o - 0009 
  50o - 0093 
  51o - 0074 
  52o - 0070 
  53o - 0060 
  54o - 0040 
  55o - 0054 
  56o - 0032 
  57o - 0022 
  58o - 0027 
  59o - 0007 
  60o - 0002 
  61o - 0094 
  62o - 0076 
  63o - 0050 
  64o - 0052 
  65o - 0044 
  66o - 0035 
  67o - 0031 
  68o - 0018 
  69o - 0011 
  70o - 0001 


Ranking - Rodada 29:
   1o - 0099 
   2o - 0081 
   3o - 0055 
   4o - 0025 
   5o - 0089 
   6o - 0065 
   7o - 0058 
   8o - 0014 
   9o - 0003 
  10o - 0095 
  11o - 0087 
  12o - 0077 
  13o - 0067 
  14o - 0069 
  15o - 0051 
  16o - 0049 
  17o - 0038 
  18o - 0021 
  19o - 0012 
  20o - 0005 
  21o - 0019 
  22o - 0092 
  23o - 0071 
  24o - 0062 
  25o - 0064 
  26o - 0061 
  27o - 0046 
  28o - 0029 
  29o - 0037 
  30o - 0023 
  31o - 0006 
  32o - 0097 
  33o - 0086 
  34o - 0084 
  35o - 0083 
  36o - 0090 
  37o - 0078 
  38o - 0053 
  39o - 0047 
  40o - 0057 
  41o - 0039 
  42o - 0034 
  43o - 0043 
  44o - 0033 
  45o - 0017 
  46o - 0093 
  47o - 0072 
  48o - 0070 
  49o - 0073 
  50o - 0060 
  51o - 0054 
  52o - 0032 
  53o - 0007 
  54o - 0008 
  55o - 0009 
  56o - 0002 
  57o - 0094 
  58o - 0076 
  59o - 0074 
  60o - 0050 
  61o - 0040 
  62o - 0044 
  63o - 0035 
  64o - 0031 
  65o - 0022 
  66o - 0027 
  67o - 0011 
  68o - 0018 
  69o - 0052 


Ranking - Rodada 30:
   1o - 0099 
   2o - 0025 
   3o - 0089 
   4o - 0065 
   5o - 0058 
   6o - 0055 
   7o - 0014 
   8o - 0003 
   9o - 0087 
  10o - 0067 
  11o - 0051 
  12o - 0049 
  13o - 0038 
  14o - 0021 
  15o - 0019 
  16o - 0092 
  17o - 0077 
  18o - 0071 
  19o - 0064 
  20o - 0069 
  21o - 0046 
  22o - 0029 
  23o - 0037 
  24o - 0023 
  25o - 0012 
  26o - 0005 
  27o - 0084 
  28o - 0083 
  29o - 0078 
  30o - 0062 
  31o - 0061 
  32o - 0047 
  33o - 0057 
  34o - 0039 
  35o - 0043 
  36o - 0033 
  37o - 0006 
  38o - 0097 
  39o - 0086 
  40o - 0090 
  41o - 0070 
  42o - 0073 
  43o - 0053 
  44o - 0060 
  45o - 0054 
  46o - 0032 
  47o - 0034 
  48o - 0007 
  49o - 0008 
  50o - 0009 
  51o - 0002 
  52o - 0076 
  53o - 0072 
  54o - 0074 
  55o - 0050 
  56o - 0044 
  57o - 0035 
  58o - 0022 
  59o - 0011 
  60o - 0018 
  61o - 0094 
  62o - 0031 
  63o - 0052 


Ranking - Rodada 31:
   1o - 0099 
   2o - 0025 
   3o - 0089 
   4o - 0055 
   5o - 0014 
   6o - 0003 
   7o - 0065 
   8o - 0058 
   9o - 0051 
  10o - 0038 
  11o - 0021 
  12o - 0019 
  13o - 0092 
  14o - 0087 
  15o - 0077 
  16o - 0067 
  17o - 0064 
  18o - 0069 
  19o - 0049 
  20o - 0029 
  21o - 0023 
  22o - 0012 
  23o - 0084 
  24o - 0083 
  25o - 0071 
  26o - 0062 
  27o - 0046 
  28o - 0057 
  29o - 0039 
  30o - 0043 
  31o - 0037 
  32o - 0005 
  33o - 0006 
  34o - 0097 
  35o - 0086 
  36o - 0090 
  37o - 0078 
  38o - 0070 
  39o - 0073 
  40o - 0053 
  41o - 0061 
  42o - 0060 
  43o - 0047 
  44o - 0054 
  45o - 0034 
  46o - 0032 
  47o - 0033 
  48o - 0009 
  49o - 0002 
  50o - 0076 
  51o - 0072 
  52o - 0074 
  53o - 0035 
  54o - 0018 
  55o - 0007 
  56o - 0008 
  57o - 0094 
  58o - 0050 
  59o - 0044 
  60o - 0031 
  61o - 0022 
  62o - 0011 

Ops! O ciclista   87 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   73 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0099 
   2o - 0025 
   3o - 0014 
   4o - 0089 
   5o - 0055 
   6o - 0058 
   7o - 0065 
   8o - 0051 
   9o - 0038 
  10o - 0021 
  11o - 0019 
  12o - 0003 
  13o - 0087 
  14o - 0077 
  15o - 0069 
  16o - 0029 
  17o - 0023 
  18o - 0012 
  19o - 0092 
  20o - 0083 
  21o - 0067 
  22o - 0071 
  23o - 0064 
  24o - 0046 
  25o - 0049 
  26o - 0057 
  27o - 0039 
  28o - 0043 
  29o - 0037 
  30o - 0006 
  31o - 0097 
  32o - 0086 
  33o - 0084 
  34o - 0078 
  35o - 0070 
  36o - 0073 
  37o - 0062 
  38o - 0053 
  39o - 0061 
  40o - 0047 
  41o - 0033 
  42o - 0005 
  43o - 0009 
  44o - 0002 
  45o - 0090 
  46o - 0072 
  47o - 0074 
  48o - 0060 
  49o - 0035 
  50o - 0054 
  51o - 0034 
  52o - 0032 
  53o - 0007 
  54o - 0008 
  55o - 0076 
  56o - 0050 
  57o - 0044 
  58o - 0022 
  59o - 0018 
  60o - 0094 
  61o - 0031 
  62o - 0011 

Ops! O ciclista    9 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0099 
   2o - 0025 
   3o - 0014 
   4o - 0089 
   5o - 0065 
   6o - 0055 
   7o - 0051 
   8o - 0038 
   9o - 0021 
  10o - 0019 
  11o - 0003 
  12o - 0087 
  13o - 0077 
  14o - 0058 
  15o - 0029 
  16o - 0023 
  17o - 0092 
  18o - 0083 
  19o - 0067 
  20o - 0064 
  21o - 0069 
  22o - 0049 
  23o - 0057 
  24o - 0043 
  25o - 0037 
  26o - 0012 
  27o - 0006 
  28o - 0086 
  29o - 0084 
  30o - 0078 
  31o - 0073 
  32o - 0071 
  33o - 0062 
  34o - 0061 
  35o - 0046 
  36o - 0039 
  37o - 0033 
  38o - 0005 
  39o - 0009 
  40o - 0097 
  41o - 0090 
  42o - 0072 
  43o - 0070 
  44o - 0053 
  45o - 0060 
  46o - 0047 
  47o - 0054 
  48o - 0034 
  49o - 0032 
  50o - 0008 
  51o - 0002 
  52o - 0076 
  53o - 0074 
  54o - 0050 
  55o - 0044 
  56o - 0035 
  57o - 0022 
  58o - 0018 
  59o - 0007 
  60o - 0094 
  61o - 0031 


Ranking - Rodada 34:
   1o - 0099 
   2o - 0025 
   3o - 0014 
   4o - 0065 
   5o - 0055 
   6o - 0021 
   7o - 0019 
   8o - 0003 
   9o - 0089 
  10o - 0087 
  11o - 0077 
  12o - 0051 
  13o - 0038 
  14o - 0029 
  15o - 0023 
  16o - 0092 
  17o - 0067 
  18o - 0069 
  19o - 0058 
  20o - 0057 
  21o - 0043 
  22o - 0037 
  23o - 0012 
  24o - 0006 
  25o - 0083 
  26o - 0078 
  27o - 0073 
  28o - 0071 
  29o - 0064 
  30o - 0061 
  31o - 0049 
  32o - 0039 
  33o - 0005 
  34o - 0009 
  35o - 0086 
  36o - 0084 
  37o - 0090 
  38o - 0072 
  39o - 0070 
  40o - 0062 
  41o - 0053 
  42o - 0046 
  43o - 0054 
  44o - 0034 
  45o - 0033 
  46o - 0002 
  47o - 0097 
  48o - 0076 
  49o - 0074 
  50o - 0050 
  51o - 0060 
  52o - 0047 
  53o - 0035 
  54o - 0032 
  55o - 0018 
  56o - 0007 
  57o - 0008 
  58o - 0044 
  59o - 0022 
  60o - 0094 
  61o - 0031 

Ops! O ciclista   18 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0099 
   2o - 0025 
   3o - 0055 
   4o - 0014 
   5o - 0003 
   6o - 0089 
   7o - 0077 
   8o - 0065 
   9o - 0038 
  10o - 0029 
  11o - 0021 
  12o - 0019 
  13o - 0092 
  14o - 0087 
  15o - 0058 
  16o - 0051 
  17o - 0037 
  18o - 0023 
  19o - 0012 
  20o - 0083 
  21o - 0078 
  22o - 0071 
  23o - 0073 
  24o - 0067 
  25o - 0064 
  26o - 0069 
  27o - 0061 
  28o - 0049 
  29o - 0057 
  30o - 0039 
  31o - 0043 
  32o - 0005 
  33o - 0006 
  34o - 0086 
  35o - 0084 
  36o - 0090 
  37o - 0070 
  38o - 0062 
  39o - 0053 
  40o - 0046 
  41o - 0054 
  42o - 0033 
  43o - 0009 
  44o - 0097 
  45o - 0072 
  46o - 0050 
  47o - 0060 
  48o - 0047 
  49o - 0034 
  50o - 0032 
  51o - 0007 
  52o - 0008 
  53o - 0002 
  54o - 0076 
  55o - 0074 
  56o - 0035 
  57o - 0022 
  58o - 0018 
  59o - 0094 
  60o - 0044 


Ranking - Rodada 36:
   1o - 0099 
   2o - 0025 
   3o - 0089 
   4o - 0077 
   5o - 0065 
   6o - 0055 
   7o - 0038 
   8o - 0029 
   9o - 0021 
  10o - 0014 
  11o - 0019 
  12o - 0003 
  13o - 0092 
  14o - 0058 
  15o - 0023 
  16o - 0012 
  17o - 0071 
  18o - 0067 
  19o - 0064 
  20o - 0069 
  21o - 0061 
  22o - 0051 
  23o - 0057 
  24o - 0039 
  25o - 0037 
  26o - 0005 
  27o - 0006 
  28o - 0086 
  29o - 0084 
  30o - 0083 
  31o - 0090 
  32o - 0078 
  33o - 0070 
  34o - 0062 
  35o - 0049 
  36o - 0043 
  37o - 0033 
  38o - 0097 
  39o - 0072 
  40o - 0053 
  41o - 0050 
  42o - 0060 
  43o - 0046 
  44o - 0047 
  45o - 0054 
  46o - 0034 
  47o - 0032 
  48o - 0008 
  49o - 0002 
  50o - 0076 
  51o - 0074 
  52o - 0035 
  53o - 0007 
  54o - 0022 
  55o - 0094 
  56o - 0044 


Ranking - Rodada 37:
   1o - 0099 
   2o - 0025 
   3o - 0089 
   4o - 0065 
   5o - 0055 
   6o - 0038 
   7o - 0021 
   8o - 0014 
   9o - 0019 
  10o - 0003 
  11o - 0077 
  12o - 0058 
  13o - 0029 
  14o - 0092 
  15o - 0071 
  16o - 0067 
  17o - 0064 
  18o - 0069 
  19o - 0061 
  20o - 0051 
  21o - 0057 
  22o - 0039 
  23o - 0037 
  24o - 0023 
  25o - 0012 
  26o - 0005 
  27o - 0006 
  28o - 0083 
  29o - 0090 
  30o - 0078 
  31o - 0070 
  32o - 0062 
  33o - 0049 
  34o - 0043 
  35o - 0086 
  36o - 0084 
  37o - 0072 
  38o - 0053 
  39o - 0060 
  40o - 0046 
  41o - 0047 
  42o - 0054 
  43o - 0034 
  44o - 0032 
  45o - 0033 
  46o - 0008 
  47o - 0097 
  48o - 0076 
  49o - 0074 
  50o - 0050 
  51o - 0007 
  52o - 0002 
  53o - 0035 
  54o - 0022 
  55o - 0094 

Ops! O ciclista   69 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   49 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    6 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0099 
   2o - 0025 
   3o - 0089 
   4o - 0065 
   5o - 0038 
   6o - 0021 
   7o - 0014 
   8o - 0003 
   9o - 0077 
  10o - 0058 
  11o - 0055 
  12o - 0029 
  13o - 0019 
  14o - 0092 
  15o - 0064 
  16o - 0061 
  17o - 0051 
  18o - 0039 
  19o - 0037 
  20o - 0023 
