EP2 - Ciclistas!

Ranking - Rodada 1:
  34o - 0048 
  35o - 0044 
  36o - 0029 
  37o - 0028 
  38o - 0033 
  39o - 0005 
  40o - 0007 
  41o - 0000 
  42o - 0015 
  43o - 0004 
  44o - 0090 
  45o - 0094 
  46o - 0092 
  47o - 0087 
  48o - 0080 
  49o - 0082 
  50o - 0076 
  51o - 0067 
  52o - 0073 
  53o - 0070 
  54o - 0071 
  55o - 0053 
  56o - 0061 
  57o - 0045 
  58o - 0039 
  59o - 0049 
  60o - 0035 
  61o - 0011 
  62o - 0002 
  63o - 0012 
  64o - 0023 
  65o - 0014 
  66o - 0010 
  67o - 0091 
  68o - 0075 
  69o - 0086 
  70o - 0084 
  71o - 0078 
  72o - 0069 
  73o - 0040 
  74o - 0062 
  75o - 0041 
  76o - 0051 
  77o - 0050 
  78o - 0052 
  79o - 0042 
  80o - 0026 
  81o - 0046 
  82o - 0017 
  83o - 0020 
  84o - 0008 
  85o - 0013 
  86o - 0081 
  87o - 0088 
  88o - 0066 
  89o - 0032 


Ranking - Rodada 17:
   1o - 0034 
   2o - 0006 
   3o - 0077 
   4o - 0038 
   5o - 0047 
   6o - 0027 
   7o - 0098 
   8o - 0095 
   9o - 0093 
  10o - 0085 
  11o - 0064 
  12o - 0030 
  13o - 0037 
  14o - 0022 
  15o - 0009 
  16o - 0019 
  17o - 0003 
  18o - 0097 
  19o - 0099 
  20o - 0083 
  21o - 0089 
  22o - 0079 
  23o - 0074 
  24o - 0068 
  25o - 0059 
  26o - 0054 
  27o - 0048 
  28o - 0044 
  29o - 0043 
  30o - 0036 
  31o - 0031 
  32o - 0028 
  33o - 0005 
  34o - 0007 
  35o - 0000 
  36o - 0015 
  37o - 0004 
  38o - 0096 
  39o - 0094 
  40o - 0080 
  41o - 0076 
  42o - 0070 
  43o - 0073 
  44o - 0067 
  45o - 0065 
  46o - 0056 
  47o - 0063 
  48o - 0053 
  49o - 0039 
  50o - 0029 
  51o - 0033 
  52o - 0011 
  53o - 0002 
  54o - 0012 
  55o - 0014 
  56o - 0023 
  57o - 0010 
  58o - 0090 
  59o - 0092 
  60o - 0087 
  61o - 0082 
  62o - 0084 
  63o - 0078 
  64o - 0071 
  65o - 0040 
  66o - 0051 
  67o - 0041 
  68o - 0050 
  69o - 0061 
  70o - 0052 
  71o - 0045 
  72o - 0049 
  73o - 0046 
  74o - 0035 
  75o - 0017 
  76o - 0020 
  77o - 0008 
  78o - 0013 
  79o - 0091 
  80o - 0086 
  81o - 0075 
  82o - 0088 
  83o - 0066 
  84o - 0069 
  85o - 0062 
  86o - 0042 
  87o - 0026 
  88o - 0081 


Ranking - Rodada 18:
   1o - 0034 
   2o - 0006 
   3o - 0038 
   4o - 0047 
   5o - 0027 
   6o - 0095 
   7o - 0085 
   8o - 0064 
   9o - 0037 
  10o - 0003 
  11o - 0099 
  12o - 0093 
  13o - 0089 
  14o - 0079 
  15o - 0074 
  16o - 0059 
  17o - 0048 
  18o - 0028 
  19o - 0019 
  20o - 0009 
  21o - 0007 
  22o - 0000 
  23o - 0015 
  24o - 0004 
  25o - 0097 
  26o - 0096 
  27o - 0094 
  28o - 0080 
  29o - 0083 
  30o - 0076 
  31o - 0073 
  32o - 0068 
  33o - 0065 
  34o - 0056 
  35o - 0063 
  36o - 0054 
  37o - 0044 
  38o - 0039 
  39o - 0031 
  40o - 0033 
  41o - 0012 
  42o - 0023 
  43o - 0014 
  44o - 0010 
  45o - 0092 
  46o - 0087 
  47o - 0082 
  48o - 0067 
  49o - 0070 
  50o - 0040 
  51o - 0053 
  52o - 0051 
  53o - 0041 
  54o - 0061 
  55o - 0049 
  56o - 0029 
  57o - 0035 
  58o - 0017 
  59o - 0008 
  60o - 0020 
  61o - 0013 
  62o - 0011 
  63o - 0002 
  64o - 0090 
  65o - 0091 
  66o - 0086 
  67o - 0084 
  68o - 0078 
  69o - 0088 
  70o - 0071 
  71o - 0066 
  72o - 0062 
  73o - 0052 
  74o - 0050 
  75o - 0045 
  76o - 0046 
  77o - 0081 
  78o - 0069 
  79o - 0042 
  80o - 0026 


Ranking - Rodada 19:
   1o - 0034 
   2o - 0006 
   3o - 0038 
   4o - 0095 
   5o - 0064 
   6o - 0047 
   7o - 0037 
   8o - 0027 
   9o - 0003 
  10o - 0099 
  11o - 0093 
  12o - 0085 
  13o - 0079 
  14o - 0074 
  15o - 0059 
  16o - 0048 
  17o - 0028 
  18o - 0009 
  19o - 0019 
  20o - 0007 
  21o - 0015 
  22o - 0004 
  23o - 0097 
  24o - 0094 
  25o - 0083 
  26o - 0089 
  27o - 0080 
  28o - 0073 
  29o - 0068 
  30o - 0056 
  31o - 0063 
  32o - 0054 
  33o - 0031 
  34o - 0023 
  35o - 0010 
  36o - 0000 
  37o - 0096 
  38o - 0092 
  39o - 0082 
  40o - 0076 
  41o - 0067 
  42o - 0070 
  43o - 0065 
  44o - 0040 
  45o - 0053 
  46o - 0061 
  47o - 0044 
  48o - 0039 
  49o - 0029 
  50o - 0035 
  51o - 0017 
  52o - 0008 
  53o - 0011 
  54o - 0013 
  55o - 0033 
  56o - 0002 
  57o - 0014 
  58o - 0012 
  59o - 0090 
  60o - 0091 
  61o - 0087 
  62o - 0084 
  63o - 0078 
  64o - 0088 
  65o - 0071 
  66o - 0041 
  67o - 0051 
  68o - 0052 
  69o - 0045 
  70o - 0049 
  71o - 0046 
  72o - 0020 
  73o - 0086 
  74o - 0069 
  75o - 0066 
  76o - 0062 
  77o - 0050 
  78o - 0042 
  79o - 0081 


Ranking - Rodada 20:
   1o - 0034 
   2o - 0038 
   3o - 0006 
   4o - 0095 
   5o - 0047 
   6o - 0037 
   7o - 0027 
   8o - 0003 
   9o - 0099 
  10o - 0093 
  11o - 0079 
  12o - 0064 
  13o - 0059 
  14o - 0048 
  15o - 0028 
  16o - 0007 
  17o - 0097 
  18o - 0085 
  19o - 0094 
  20o - 0089 
  21o - 0080 
  22o - 0083 
  23o - 0073 
  24o - 0074 
  25o - 0054 
  26o - 0019 
  27o - 0009 
  28o - 0023 
  29o - 0000 
  30o - 0015 
  31o - 0010 
  32o - 0004 
  33o - 0096 
  34o - 0092 
  35o - 0076 
  36o - 0070 
  37o - 0067 
  38o - 0068 
  39o - 0065 
  40o - 0056 
  41o - 0063 
  42o - 0061 
  43o - 0044 
  44o - 0031 
  45o - 0035 
  46o - 0008 
  47o - 0033 
  48o - 0011 
  49o - 0002 
  50o - 0014 
  51o - 0012 
  52o - 0091 
  53o - 0087 
  54o - 0084 
  55o - 0082 
  56o - 0088 
  57o - 0040 
  58o - 0053 
  59o - 0041 
  60o - 0051 
  61o - 0039 
  62o - 0045 
  63o - 0049 
  64o - 0029 
  65o - 0017 
  66o - 0020 
  67o - 0013 
  68o - 0090 
  69o - 0086 
  70o - 0078 
  71o - 0071 
  72o - 0066 
  73o - 0062 
  74o - 0052 
  75o - 0050 
  76o - 0042 
  77o - 0046 
  78o - 0069 
  79o - 0081 


Ranking - Rodada 21:
   1o - 0034 
   2o - 0038 
   3o - 0006 
   4o - 0095 
   5o - 0047 
   6o - 0027 
   7o - 0093 
   8o - 0079 
   9o - 0064 
  10o - 0048 
  11o - 0037 
  12o - 0028 
  13o - 0003 
  14o - 0097 
  15o - 0099 
  16o - 0085 
  17o - 0089 
  18o - 0083 
  19o - 0074 
  20o - 0059 
  21o - 0054 
  22o - 0019 
  23o - 0009 
  24o - 0007 
  25o - 0023 
  26o - 0015 
  27o - 0000 
  28o - 0004 
  29o - 0092 
  30o - 0094 
  31o - 0080 
  32o - 0073 
  33o - 0067 
  34o - 0070 
  35o - 0068 
  36o - 0056 
  37o - 0063 
  38o - 0011 
  39o - 0033 
  40o - 0014 
  41o - 0012 
  42o - 0010 
  43o - 0096 
  44o - 0091 
  45o - 0087 
  46o - 0082 
  47o - 0084 
  48o - 0076 
  49o - 0040 
  50o - 0065 
  51o - 0053 
  52o - 0041 
  53o - 0051 
  54o - 0061 
  55o - 0044 
  56o - 0045 
  57o - 0039 
  58o - 0049 
  59o - 0035 
  60o - 0029 
  61o - 0031 
  62o - 0017 
  63o - 0008 
  64o - 0013 
  65o - 0002 
  66o - 0090 
  67o - 0086 
  68o - 0078 
  69o - 0088 
  70o - 0071 
  71o - 0062 
  72o - 0050 
  73o - 0052 
  74o - 0042 
  75o - 0020 
  76o - 0069 
  77o - 0066 
  78o - 0046 

Ops! O ciclista   29 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0034 
   2o - 0038 
   3o - 0047 
   4o - 0027 
   5o - 0006 
   6o - 0095 
   7o - 0093 
   8o - 0079 
   9o - 0064 
  10o - 0037 
  11o - 0003 
  12o - 0097 
  13o - 0099 
  14o - 0085 
  15o - 0089 
  16o - 0059 
  17o - 0054 
  18o - 0048 
  19o - 0028 
  20o - 0009 
  21o - 0007 
  22o - 0015 
  23o - 0092 
  24o - 0094 
  25o - 0083 
  26o - 0080 
  27o - 0073 
  28o - 0067 
  29o - 0068 
  30o - 0074 
  31o - 0056 
  32o - 0063 
  33o - 0019 
  34o - 0033 
  35o - 0023 
  36o - 0000 
  37o - 0004 
  38o - 0096 
  39o - 0091 
  40o - 0087 
  41o - 0084 
  42o - 0070 
  43o - 0065 
  44o - 0040 
  45o - 0053 
  46o - 0061 
  47o - 0044 
  48o - 0049 
  49o - 0029 
  50o - 0017 
  51o - 0008 
  52o - 0011 
  53o - 0002 
  54o - 0012 
  55o - 0014 
  56o - 0010 
  57o - 0090 
  58o - 0082 
  59o - 0086 
  60o - 0078 
  61o - 0076 
  62o - 0071 
  63o - 0062 
  64o - 0041 
  65o - 0051 
  66o - 0042 
  67o - 0039 
  68o - 0045 
  69o - 0031 
  70o - 0035 
  71o - 0013 
  72o - 0088 
  73o - 0069 
  74o - 0066 
  75o - 0052 
  76o - 0050 
  77o - 0046 
  78o - 0020 


Ranking - Rodada 23:
   1o - 0038 
   2o - 0034 
   3o - 0047 
   4o - 0027 
   5o - 0006 
   6o - 0095 
   7o - 0079 
   8o - 0064 
   9o - 0097 
  10o - 0093 
  11o - 0089 
  12o - 0037 
  13o - 0028 
  14o - 0009 
  15o - 0003 
  16o - 0099 
  17o - 0085 
  18o - 0083 
  19o - 0073 
  20o - 0067 
  21o - 0074 
  22o - 0068 
  23o - 0059 
  24o - 0054 
  25o - 0063 
  26o - 0048 
  27o - 0019 
  28o - 0033 
  29o - 0007 
  30o - 0023 
  31o - 0015 
  32o - 0000 
  33o - 0004 
  34o - 0096 
  35o - 0092 
  36o - 0094 
  37o - 0080 
  38o - 0040 
  39o - 0065 
  40o - 0056 
  41o - 0044 
  42o - 0011 
  43o - 0008 
  44o - 0002 
  45o - 0014 
  46o - 0012 
  47o - 0010 
  48o - 0091 
  49o - 0087 
  50o - 0084 
  51o - 0082 
  52o - 0076 
  53o - 0070 
  54o - 0071 
  55o - 0062 
  56o - 0053 
  57o - 0051 
  58o - 0061 
  59o - 0039 
  60o - 0042 
  61o - 0045 
  62o - 0049 
  63o - 0035 
  64o - 0031 
  65o - 0029 
  66o - 0017 
  67o - 0013 
  68o - 0090 
  69o - 0086 
  70o - 0078 
  71o - 0069 
  72o - 0066 
  73o - 0041 
  74o - 0052 
  75o - 0050 
  76o - 0046 
  77o - 0088 


Ranking - Rodada 24:
   1o - 0038 
   2o - 0047 
   3o - 0034 
   4o - 0064 
   5o - 0027 
   6o - 0006 
   7o - 0097 
   8o - 0095 
   9o - 0089 
  10o - 0079 
  11o - 0037 
  12o - 0009 
  13o - 0003 
  14o - 0099 
  15o - 0093 
  16o - 0085 
  17o - 0067 
  18o - 0073 
  19o - 0074 
  20o - 0059 
  21o - 0063 
  22o - 0054 
  23o - 0028 
  24o - 0019 
  25o - 0033 
  26o - 0007 
  27o - 0023 
  28o - 0015 
  29o - 0000 
  30o - 0096 
  31o - 0094 
  32o - 0083 
  33o - 0080 
  34o - 0068 
  35o - 0056 
  36o - 0048 
  37o - 0044 
  38o - 0011 
  39o - 0008 
  40o - 0002 
  41o - 0012 
  42o - 0010 
  43o - 0004 
  44o - 0091 
  45o - 0092 
  46o - 0087 
  47o - 0084 
  48o - 0070 
  49o - 0040 
  50o - 0065 
  51o - 0062 
  52o - 0053 
  53o - 0042 
  54o - 0045 
  55o - 0039 
  56o - 0049 
  57o - 0017 
  58o - 0014 
  59o - 0090 
  60o - 0086 
  61o - 0082 
  62o - 0076 
  63o - 0069 
  64o - 0071 
  65o - 0041 
  66o - 0051 
  67o - 0052 
  68o - 0061 
  69o - 0046 
  70o - 0031 
  71o - 0035 
  72o - 0013 
  73o - 0078 
  74o - 0088 
  75o - 0066 
  76o - 0050 

Ops! O ciclista   67 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0038 
   2o - 0034 
   3o - 0064 
   4o - 0047 
   5o - 0006 
   6o - 0095 
   7o - 0079 
   8o - 0037 
   9o - 0027 
  10o - 0009 
  11o - 0003 
  12o - 0097 
  13o - 0093 
  14o - 0089 
  15o - 0073 
  16o - 0067 
  17o - 0063 
  18o - 0054 
  19o - 0028 
  20o - 0033 
  21o - 0000 
  22o - 0099 
  23o - 0096 
  24o - 0094 
  25o - 0085 
  26o - 0083 
  27o - 0080 
  28o - 0074 
  29o - 0068 
  30o - 0059 
  31o - 0056 
  32o - 0048 
  33o - 0044 
  34o - 0019 
  35o - 0011 
  36o - 0008 
  37o - 0007 
  38o - 0002 
  39o - 0012 
  40o - 0023 
  41o - 0015 
  42o - 0004 
  43o - 0092 
  44o - 0084 
  45o - 0070 
  46o - 0065 
  47o - 0053 
  48o - 0045 
  49o - 0039 
  50o - 0017 
  51o - 0014 
  52o - 0010 
  53o - 0090 
  54o - 0091 
  55o - 0087 
  56o - 0082 
  57o - 0040 
  58o - 0071 
  59o - 0062 
  60o - 0051 
  61o - 0052 
  62o - 0042 
  63o - 0049 
  64o - 0046 
  65o - 0031 
  66o - 0013 
  67o - 0086 
  68o - 0078 
  69o - 0088 
  70o - 0076 
  71o - 0069 
  72o - 0066 
  73o - 0041 
  74o - 0061 
  75o - 0035 


Ranking - Rodada 26:
   1o - 0038 
   2o - 0047 
   3o - 0034 
   4o - 0095 
   5o - 0079 
   6o - 0064 
   7o - 0027 
   8o - 0009 
   9o - 0006 
  10o - 0003 
  11o - 0093 
  12o - 0067 
  13o - 0054 
  14o - 0037 
  15o - 0028 
  16o - 0033 
  17o - 0000 
  18o - 0099 
  19o - 0097 
  20o - 0085 
  21o - 0094 
  22o - 0089 
  23o - 0080 
  24o - 0083 
  25o - 0073 
  26o - 0074 
  27o - 0059 
  28o - 0063 
  29o - 0056 
  30o - 0048 
  31o - 0044 
  32o - 0011 
  33o - 0002 
  34o - 0012 
  35o - 0023 
  36o - 0015 
  37o - 0096 
  38o - 0092 
  39o - 0068 
  40o - 0065 
  41o - 0053 
  42o - 0045 
  43o - 0039 
  44o - 0017 
  45o - 0019 
  46o - 0008 
  47o - 0007 
  48o - 0010 
  49o - 0004 
  50o - 0090 
  51o - 0091 
  52o - 0087 
  53o - 0084 
  54o - 0070 
  55o - 0062 
  56o - 0052 
  57o - 0049 
  58o - 0031 
  59o - 0013 
  60o - 0014 
  61o - 0082 
  62o - 0078 
  63o - 0086 
  64o - 0088 
  65o - 0076 
  66o - 0069 
  67o - 0040 
  68o - 0071 
  69o - 0051 
  70o - 0041 
  71o - 0061 
  72o - 0042 
  73o - 0046 
  74o - 0035 
  75o - 0066 


Ranking - Rodada 27:
   1o - 0038 
   2o - 0034 
   3o - 0095 
   4o - 0064 
   5o - 0047 
   6o - 0027 
   7o - 0009 
   8o - 0006 
   9o - 0093 
  10o - 0079 
  11o - 0067 
  12o - 0054 
  13o - 0037 
  14o - 0028 
  15o - 0003 
  16o - 0000 
  17o - 0097 
  18o - 0099 
  19o - 0085 
  20o - 0080 
  21o - 0074 
  22o - 0059 
  23o - 0063 
  24o - 0056 
  25o - 0044 
  26o - 0033 
  27o - 0023 
  28o - 0096 
  29o - 0094 
  30o - 0089 
  31o - 0083 
  32o - 0073 
  33o - 0053 
  34o - 0048 
  35o - 0045 
  36o - 0017 
  37o - 0019 
  38o - 0011 
  39o - 0008 
  40o - 0002 
  41o - 0007 
  42o - 0012 
  43o - 0010 
  44o - 0015 
  45o - 0004 
  46o - 0092 
  47o - 0084 
  48o - 0070 
  49o - 0068 
  50o - 0065 
  51o - 0052 
  52o - 0039 
  53o - 0031 
  54o - 0014 
  55o - 0090 
  56o - 0091 
  57o - 0087 
  58o - 0078 
  59o - 0069 
  60o - 0040 
  61o - 0071 
  62o - 0062 
  63o - 0051 
  64o - 0041 
  65o - 0061 
  66o - 0042 
  67o - 0049 
  68o - 0035 
  69o - 0046 
  70o - 0013 
  71o - 0082 
  72o - 0086 
  73o - 0088 
  74o - 0076 

Ops! O ciclista   73 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   59 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0038 
   2o - 0095 
   3o - 0047 
   4o - 0034 
   5o - 0009 
   6o - 0067 
   7o - 0064 
   8o - 0054 
   9o - 0037 
  10o - 0028 
  11o - 0027 
  12o - 0006 
  13o - 0003 
  14o - 0093 
  15o - 0079 
  16o - 0074 
  17o - 0063 
  18o - 0023 
  19o - 0000 
  20o - 0097 
  21o - 0099 
  22o - 0096 
  23o - 0094 
  24o - 0085 
  25o - 0089 
  26o - 0083 
  27o - 0080 
  28o - 0059 
  29o - 0053 
  30o - 0056 
  31o - 0048 
  32o - 0044 
  33o - 0017 
  34o - 0011 
  35o - 0008 
  36o - 0033 
  37o - 0002 
  38o - 0007 
  39o - 0015 
  40o - 0092 
  41o - 0084 
  42o - 0073 
  43o - 0068 
  44o - 0070 
  45o - 0065 
  46o - 0052 
  47o - 0045 
  48o - 0039 
  49o - 0031 
  50o - 0019 
  51o - 0012 
  52o - 0010 
  53o - 0004 
  54o - 0090 
  55o - 0087 
  56o - 0062 
  57o - 0041 
  58o - 0051 
  59o - 0035 
  60o - 0046 
  61o - 0014 
  62o - 0091 
  63o - 0086 
  64o - 0078 
  65o - 0076 
  66o - 0088 
  67o - 0069 
  68o - 0071 
  69o - 0040 
  70o - 0061 
  71o - 0042 
  72o - 0049 
  73o - 0013 
  74o - 0082 

Ops! O ciclista   88 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0095 
   2o - 0038 
   3o - 0009 
   4o - 0067 
   5o - 0054 
   6o - 0047 
   7o - 0034 
   8o - 0037 
   9o - 0028 
  10o - 0027 
  11o - 0006 
  12o - 0003 
  13o - 0079 
  14o - 0064 
  15o - 0063 
  16o - 0023 
  17o - 0000 
  18o - 0097 
  19o - 0099 
  20o - 0096 
  21o - 0094 
  22o - 0093 
  23o - 0089 
  24o - 0083 
  25o - 0080 
  26o - 0074 
  27o - 0056 
  28o - 0048 
  29o - 0044 
  30o - 0017 
  31o - 0008 
  32o - 0007 
  33o - 0015 
  34o - 0085 
  35o - 0084 
  36o - 0073 
  37o - 0068 
  38o - 0070 
  39o - 0065 
  40o - 0059 
  41o - 0053 
  42o - 0045 
  43o - 0039 
  44o - 0031 
  45o - 0019 
  46o - 0011 
  47o - 0002 
  48o - 0033 
  49o - 0012 
  50o - 0010 
  51o - 0004 
  52o - 0092 
  53o - 0062 
  54o - 0051 
  55o - 0052 
  56o - 0014 
  57o - 0090 
  58o - 0087 
  59o - 0086 
  60o - 0078 
  61o - 0076 
  62o - 0040 
  63o - 0071 
  64o - 0041 
  65o - 0061 
  66o - 0042 
  67o - 0049 
  68o - 0035 
  69o - 0046 
  70o - 0091 
  71o - 0088 
  72o - 0069 
  73o - 0013 


Ranking - Rodada 30:
   1o - 0095 
   2o - 0038 
   3o - 0047 
   4o - 0034 
   5o - 0037 
   6o - 0027 
   7o - 0009 
   8o - 0003 
   9o - 0079 
  10o - 0054 
  11o - 0028 
  12o - 0006 
  13o - 0097 
  14o - 0094 
  15o - 0089 
  16o - 0093 
  17o - 0083 
  18o - 0074 
  19o - 0064 
  20o - 0063 
  21o - 0056 
  22o - 0048 
  23o - 0017 
  24o - 0008 
  25o - 0023 
  26o - 0000 
  27o - 0099 
  28o - 0096 
  29o - 0085 
  30o - 0080 
  31o - 0084 
  32o - 0068 
  33o - 0070 
  34o - 0065 
  35o - 0053 
  36o - 0045 
  37o - 0044 
  38o - 0031 
  39o - 0019 
  40o - 0011 
  41o - 0007 
  42o - 0033 
  43o - 0002 
  44o - 0012 
  45o - 0015 
  46o - 0092 
  47o - 0062 
  48o - 0051 
  49o - 0052 
  50o - 0039 
  51o - 0010 
  52o - 0004 
  53o - 0090 
  54o - 0087 
  55o - 0078 
  56o - 0076 
  57o - 0071 
  58o - 0041 
  59o - 0061 
  60o - 0046 
  61o - 0035 
  62o - 0014 
  63o - 0091 
  64o - 0086 
  65o - 0040 
  66o - 0042 
  67o - 0049 
  68o - 0069 
  69o - 0013 


Ranking - Rodada 31:
   1o - 0038 
   2o - 0095 
   3o - 0034 
   4o - 0047 
   5o - 0037 
   6o - 0027 
   7o - 0009 
   8o - 0079 
   9o - 0054 
  10o - 0006 
  11o - 0003 
  12o - 0094 
  13o - 0093 
  14o - 0083 
  15o - 0064 
  16o - 0048 
  17o - 0028 
  18o - 0008 
  19o - 0023 
  20o - 0000 
  21o - 0097 
  22o - 0096 
  23o - 0089 
  24o - 0080 
  25o - 0084 
  26o - 0068 
  27o - 0074 
  28o - 0070 
  29o - 0063 
  30o - 0053 
  31o - 0056 
  32o - 0031 
  33o - 0017 
  34o - 0019 
  35o - 0033 
  36o - 0007 
  37o - 0002 
  38o - 0012 
  39o - 0015 
  40o - 0099 
  41o - 0092 
  42o - 0085 
  43o - 0065 
  44o - 0051 
  45o - 0045 
  46o - 0044 
  47o - 0039 
  48o - 0011 
  49o - 0010 
  50o - 0004 
  51o - 0087 
  52o - 0078 
  53o - 0076 
  54o - 0062 
  55o - 0052 
  56o - 0046 
  57o - 0035 
  58o - 0014 
  59o - 0090 
  60o - 0086 
  61o - 0040 
  62o - 0071 
  63o - 0041 
  64o - 0061 
  65o - 0091 
  66o - 0069 
  67o - 0042 
  68o - 0049 


Ranking - Rodada 32:
   1o - 0038 
   2o - 0095 
   3o - 0034 
   4o - 0047 
   5o - 0027 
   6o - 0079 
   7o - 0054 
   8o - 0037 
   9o - 0009 
  10o - 0006 
  11o - 0003 
  12o - 0094 
  13o - 0093 
  14o - 0064 
  15o - 0048 
  16o - 0028 
  17o - 0008 
  18o - 0023 
  19o - 0000 
  20o - 0096 
  21o - 0089 
  22o - 0083 
  23o - 0074 
  24o - 0063 
  25o - 0056 
  26o - 0053 
  27o - 0031 
  28o - 0017 
  29o - 0002 
  30o - 0007 
  31o - 0012 
  32o - 0015 
  33o - 0099 
  34o - 0097 
  35o - 0092 
  36o - 0085 
  37o - 0080 
  38o - 0084 
  39o - 0070 
  40o - 0068 
  41o - 0065 
  42o - 0051 
  43o - 0045 
  44o - 0044 
  45o - 0019 
  46o - 0033 
  47o - 0010 
  48o - 0004 
  49o - 0087 
  50o - 0076 
  51o - 0052 
  52o - 0039 
  53o - 0035 
  54o - 0011 
  55o - 0086 
  56o - 0078 
  57o - 0071 
  58o - 0062 
  59o - 0041 
  60o - 0046 
  61o - 0014 
  62o - 0090 
  63o - 0069 
  64o - 0040 
  65o - 0061 
  66o - 0042 
  67o - 0049 
  68o - 0091 


Ranking - Rodada 33:
   1o - 0095 
   2o - 0038 
   3o - 0034 
   4o - 0027 
   5o - 0047 
   6o - 0037 
   7o - 0094 
   8o - 0079 
   9o - 0064 
  10o - 0054 
  11o - 0048 
  12o - 0028 
  13o - 0009 
  14o - 0006 
  15o - 0023 
  16o - 0003 
  17o - 0096 
  18o - 0093 
  19o - 0083 
  20o - 0074 
  21o - 0056 
  22o - 0053 
  23o - 0031 
  24o - 0017 
  25o - 0008 
  26o - 0002 
  27o - 0007 
  28o - 0012 
  29o - 0015 
  30o - 0000 
  31o - 0099 
  32o - 0085 
  33o - 0080 
  34o - 0084 
  35o - 0089 
  36o - 0068 
  37o - 0070 
  38o - 0065 
  39o - 0063 
  40o - 0051 
  41o - 0044 
  42o - 0019 
  43o - 0033 
  44o - 0004 
  45o - 0097 
  46o - 0092 
  47o - 0087 
  48o - 0045 
  49o - 0011 
  50o - 0010 
  51o - 0086 
  52o - 0076 
  53o - 0062 
  54o - 0041 
  55o - 0052 
  56o - 0039 
  57o - 0035 
  58o - 0046 
  59o - 0078 
  60o - 0069 
  61o - 0071 
  62o - 0040 
  63o - 0061 
  64o - 0042 
  65o - 0049 
  66o - 0014 
  67o - 0090 


Ranking - Rodada 34:
   1o - 0095 
   2o - 0038 
   3o - 0034 
   4o - 0047 
   5o - 0027 
   6o - 0079 
   7o - 0054 
   8o - 0037 
   9o - 0028 
  10o - 0009 
  11o - 0023 
  12o - 0003 
  13o - 0096 
  14o - 0094 
  15o - 0083 
  16o - 0093 
  17o - 0074 
  18o - 0064 
  19o - 0056 
  20o - 0048 
  21o - 0008 
  22o - 0006 
  23o - 0012 
  24o - 0015 
  25o - 0000 
  26o - 0099 
  27o - 0084 
  28o - 0070 
  29o - 0089 
  30o - 0065 
  31o - 0063 
  32o - 0053 
  33o - 0051 
  34o - 0031 
  35o - 0017 
  36o - 0019 
  37o - 0002 
  38o - 0007 
  39o - 0033 
  40o - 0097 
  41o - 0092 
  42o - 0085 
  43o - 0080 
  44o - 0068 
  45o - 0045 
  46o - 0044 
  47o - 0004 
  48o - 0010 
  49o - 0087 
  50o - 0076 
  51o - 0041 
  52o - 0052 
  53o - 0046 
  54o - 0035 
  55o - 0011 
  56o - 0086 
  57o - 0078 
  58o - 0040 
  59o - 0071 
  60o - 0062 
  61o - 0061 
  62o - 0039 
  63o - 0014 
  64o - 0090 
  65o - 0069 
  66o - 0042 
  67o - 0049 

Ops! O ciclista   46 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0038 
   2o - 0095 
   3o - 0034 
   4o - 0047 
   5o - 0079 
   6o - 0054 
   7o - 0037 
   8o - 0028 
   9o - 0009 
  10o - 0027 
  11o - 0003 
  12o - 0094 
  13o - 0093 
  14o - 0083 
  15o - 0064 
  16o - 0048 
  17o - 0006 
  18o - 0023 
  19o - 0015 
  20o - 0000 
  21o - 0096 
  22o - 0070 
  23o - 0089 
  24o - 0074 
  25o - 0065 
  26o - 0063 
  27o - 0056 
  28o - 0053 
  29o - 0031 
  30o - 0017 
  31o - 0008 
  32o - 0007 
  33o - 0002 
  34o - 0012 
  35o - 0097 
  36o - 0099 
  37o - 0092 
  38o - 0084 
  39o - 0068 
  40o - 0051 
  41o - 0044 
  42o - 0019 
  43o - 0033 
  44o - 0010 
  45o - 0004 
  46o - 0085 
  47o - 0087 
  48o - 0080 
  49o - 0041 
  50o - 0045 
  51o - 0052 
  52o - 0035 
  53o - 0011 
  54o - 0086 
  55o - 0076 
  56o - 0062 
  57o - 0040 
  58o - 0061 
  59o - 0039 
  60o - 0046 
  61o - 0090 
  62o - 0078 
  63o - 0069 
  64o - 0071 
  65o - 0042 
  66o - 0014 

Ops! O ciclista   47 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0038 
   2o - 0034 
   3o - 0095 
   4o - 0054 
   5o - 0047 
   6o - 0028 
   7o - 0027 
   8o - 0009 
   9o - 0093 
  10o - 0079 
  11o - 0064 
  12o - 0048 
  13o - 0037 
  14o - 0023 
  15o - 0003 
  16o - 0096 
  17o - 0094 
  18o - 0083 
  19o - 0063 
