EP2 - Ciclistas!
  48o - 0059 
  49o - 0018 
  50o - 0067 
  51o - 0068 
  52o - 0031 
  53o - 0028 
  54o - 0065 
  55o - 0027 
  56o - 0063 
  57o - 0016 
  58o - 0026 
  59o - 0064 
  60o - 0023 
  61o - 0038 
  62o - 0039 
  63o - 0047 
  64o - 0043 
  65o - 0021 
  66o - 0049 
  67o - 0046 
  68o - 0034 
  69o - 0035 
  70o - 0024 
  71o - 0030 
  72o - 0025 
  73o - 0041 
  74o - 0032 
  75o - 0009 
  76o - 0029 
  77o - 0013 
  78o - 0012 
  79o - 0007 
  80o - 0094 
  81o - 0090 
  82o - 0081 
  83o - 0083 
  84o - 0080 
  85o - 0078 
  86o - 0079 
  87o - 0045 
  88o - 0073 
  89o - 0002 
  90o - 0008 
  91o - 0053 
  92o - 0017 
  93o - 0048 
  94o - 0022 
  95o - 0015 
  96o - 0042 
  97o - 0014 
  98o - 0020 
  99o - 0033 
 100o - 0011 


Ranking - Rodada 3:
   1o - 0097 
   2o - 0098 
   3o - 0092 
   4o - 0091 
   5o - 0085 
   6o - 0087 
   7o - 0089 
   8o - 0088 
   9o - 0070 
  10o - 0076 
  11o - 0074 
  12o - 0072 
  13o - 0060 
  14o - 0069 
  15o - 0071 
  16o - 0037 
  17o - 0040 
  18o - 0000 
  19o - 0058 
  20o - 0054 
  21o - 0003 
  22o - 0051 
  23o - 0004 
  24o - 0052 
  25o - 0061 
  26o - 0028 
  27o - 0065 
  28o - 0063 
  29o - 0026 
  30o - 0064 
  31o - 0023 
  32o - 0043 
  33o - 0039 
  34o - 0047 
  35o - 0030 
  36o - 0025 
  37o - 0035 
  38o - 0041 
  39o - 0009 
  40o - 0007 
  41o - 0032 
  42o - 0095 
  43o - 0099 
  44o - 0094 
  45o - 0093 
  46o - 0096 
  47o - 0086 
  48o - 0084 
  49o - 0077 
  50o - 0078 
  51o - 0082 
  52o - 0075 
  53o - 0079 
  54o - 0045 
  55o - 0073 
  56o - 0062 
  57o - 0002 
  58o - 0056 
  59o - 0055 
  60o - 0057 
  61o - 0005 
  62o - 0008 
  63o - 0019 
  64o - 0001 
  65o - 0053 
  66o - 0010 
  67o - 0050 
  68o - 0036 
  69o - 0044 
  70o - 0006 
  71o - 0059 
  72o - 0018 
  73o - 0066 
  74o - 0067 
  75o - 0068 
  76o - 0031 
  77o - 0027 
  78o - 0016 
  79o - 0015 
  80o - 0048 
  81o - 0022 
  82o - 0038 
  83o - 0021 
  84o - 0049 
  85o - 0046 
  86o - 0042 
  87o - 0034 
  88o - 0020 
  89o - 0014 
  90o - 0024 
  91o - 0013 
  92o - 0012 
  93o - 0029 
  94o - 0090 
  95o - 0080 
  96o - 0081 
  97o - 0083 
  98o - 0017 
  99o - 0033 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 4:
   1o - 0092 
   2o - 0091 
   3o - 0089 
   4o - 0087 
   5o - 0088 
   6o - 0074 
   7o - 0070 
   8o - 0072 
   9o - 0076 
  10o - 0069 
  11o - 0071 
  12o - 0040 
  13o - 0000 
  14o - 0054 
  15o - 0058 
  16o - 0051 
  17o - 0061 
  18o - 0065 
  19o - 0026 
  20o - 0064 
  21o - 0023 
  22o - 0043 
  23o - 0030 
  24o - 0035 
  25o - 0009 
  26o - 0007 
  27o - 0032 
  28o - 0098 
  29o - 0097 
  30o - 0099 
  31o - 0095 
  32o - 0094 
  33o - 0093 
  34o - 0096 
  35o - 0086 
  36o - 0085 
  37o - 0084 
  38o - 0079 
  39o - 0075 
  40o - 0082 
  41o - 0060 
  42o - 0037 
  43o - 0045 
  44o - 0062 
  45o - 0002 
  46o - 0056 
  47o - 0003 
  48o - 0055 
  49o - 0057 
  50o - 0004 
  51o - 0001 
  52o - 0052 
  53o - 0005 
  54o - 0010 
  55o - 0036 
  56o - 0050 
  57o - 0044 
  58o - 0059 
  59o - 0066 
  60o - 0018 
  61o - 0068 
  62o - 0028 
  63o - 0063 
  64o - 0027 
  65o - 0048 
  66o - 0039 
  67o - 0038 
  68o - 0047 
  69o - 0049 
  70o - 0042 
  71o - 0046 
  72o - 0034 
  73o - 0014 
  74o - 0025 
  75o - 0020 
  76o - 0041 
  77o - 0013 
  78o - 0029 
  79o - 0012 
  80o - 0090 
  81o - 0083 
  82o - 0081 
  83o - 0080 
  84o - 0077 
  85o - 0078 
  86o - 0073 
  87o - 0008 
  88o - 0053 
  89o - 0019 
  90o - 0017 
  91o - 0006 
  92o - 0067 
  93o - 0031 
  94o - 0016 
  95o - 0015 
  96o - 0022 
  97o - 0021 
  98o - 0024 
  99o - 0033 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 5:
   1o - 0091 
   2o - 0087 
   3o - 0088 
   4o - 0072 
   5o - 0076 
   6o - 0071 
   7o - 0058 
   8o - 0051 
   9o - 0061 
  10o - 0064 
  11o - 0035 
  12o - 0032 
  13o - 0098 
  14o - 0097 
  15o - 0094 
  16o - 0092 
  17o - 0096 
  18o - 0089 
  19o - 0085 
  20o - 0084 
  21o - 0075 
  22o - 0079 
  23o - 0070 
  24o - 0074 
  25o - 0037 
  26o - 0060 
  27o - 0069 
  28o - 0045 
  29o - 0062 
  30o - 0040 
  31o - 0000 
  32o - 0054 
  33o - 0003 
  34o - 0055 
  35o - 0057 
  36o - 0004 
  37o - 0001 
  38o - 0052 
  39o - 0010 
  40o - 0036 
  41o - 0005 
  42o - 0044 
  43o - 0066 
  44o - 0068 
  45o - 0063 
  46o - 0026 
  47o - 0065 
  48o - 0048 
  49o - 0023 
  50o - 0047 
  51o - 0039 
  52o - 0038 
  53o - 0043 
  54o - 0046 
  55o - 0034 
  56o - 0025 
  57o - 0030 
  58o - 0041 
  59o - 0009 
  60o - 0007 
  61o - 0029 
  62o - 0013 
  63o - 0095 
  64o - 0099 
  65o - 0093 
  66o - 0090 
  67o - 0086 
  68o - 0083 
  69o - 0081 
  70o - 0080 
  71o - 0077 
  72o - 0082 
  73o - 0073 
  74o - 0002 
  75o - 0056 
  76o - 0008 
  77o - 0053 
  78o - 0050 
  79o - 0017 
  80o - 0006 
  81o - 0018 
  82o - 0059 
  83o - 0067 
  84o - 0031 
  85o - 0028 
  86o - 0027 
  87o - 0016 
  88o - 0015 
  89o - 0022 
  90o - 0049 
  91o - 0042 
  92o - 0024 
  93o - 0014 
  94o - 0020 
  95o - 0012 
  96o - 0078 
  97o - 0019 
  98o - 0021 


Ranking - Rodada 6:
   1o - 0091 
   2o - 0087 
   3o - 0072 
   4o - 0076 
   5o - 0071 
   6o - 0061 
   7o - 0064 
   8o - 0035 
   9o - 0032 
  10o - 0098 
  11o - 0092 
  12o - 0089 
  13o - 0085 
  14o - 0088 
  15o - 0079 
  16o - 0075 
  17o - 0074 
  18o - 0045 
  19o - 0060 
  20o - 0062 
  21o - 0040 
  22o - 0000 
  23o - 0058 
  24o - 0054 
  25o - 0055 
  26o - 0051 
  27o - 0057 
  28o - 0004 
  29o - 0036 
  30o - 0005 
  31o - 0066 
  32o - 0068 
  33o - 0063 
  34o - 0026 
  35o - 0065 
  36o - 0038 
  37o - 0023 
  38o - 0043 
  39o - 0046 
  40o - 0034 
  41o - 0030 
  42o - 0041 
  43o - 0007 
  44o - 0099 
  45o - 0095 
  46o - 0097 
  47o - 0094 
  48o - 0093 
  49o - 0090 
  50o - 0096 
  51o - 0083 
  52o - 0084 
  53o - 0081 
  54o - 0077 
  55o - 0082 
  56o - 0070 
  57o - 0069 
  58o - 0037 
  59o - 0002 
  60o - 0056 
  61o - 0003 
  62o - 0001 
  63o - 0052 
  64o - 0010 
  65o - 0006 
  66o - 0017 
  67o - 0044 
  68o - 0059 
  69o - 0018 
  70o - 0067 
  71o - 0028 
  72o - 0031 
  73o - 0016 
  74o - 0015 
  75o - 0047 
  76o - 0039 
  77o - 0042 
  78o - 0024 
  79o - 0014 
  80o - 0020 
  81o - 0009 
  82o - 0013 
  83o - 0086 
  84o - 0080 
  85o - 0073 
  86o - 0019 
  87o - 0008 
  88o - 0053 
  89o - 0027 
  90o - 0022 
  91o - 0021 
  92o - 0049 
  93o - 0012 
  94o - 0078 


Ranking - Rodada 7:
   1o - 0076 
   2o - 0071 
   3o - 0032 
   4o - 0092 
   5o - 0091 
   6o - 0087 
   7o - 0088 
   8o - 0075 
   9o - 0072 
  10o - 0074 
  11o - 0060 
  12o - 0062 
  13o - 0040 
  14o - 0058 
  15o - 0054 
  16o - 0055 
  17o - 0004 
  18o - 0061 
  19o - 0036 
  20o - 0066 
  21o - 0064 
  22o - 0038 
  23o - 0023 
  24o - 0065 
  25o - 0046 
  26o - 0043 
  27o - 0034 
  28o - 0035 
  29o - 0041 
  30o - 0007 
  31o - 0098 
  32o - 0097 
  33o - 0094 
  34o - 0099 
  35o - 0093 
  36o - 0096 
  37o - 0085 
  38o - 0089 
  39o - 0083 
  40o - 0081 
  41o - 0077 
  42o - 0079 
  43o - 0082 
  44o - 0045 
  45o - 0037 
  46o - 0069 
  47o - 0000 
  48o - 0002 
  49o - 0051 
  50o - 0057 
  51o - 0052 
  52o - 0010 
  53o - 0005 
  54o - 0044 
  55o - 0059 
  56o - 0068 
  57o - 0063 
  58o - 0026 
  59o - 0016 
  60o - 0047 
  61o - 0039 
  62o - 0042 
  63o - 0024 
  64o - 0014 
  65o - 0030 
  66o - 0013 
  67o - 0095 
  68o - 0090 
  69o - 0084 
  70o - 0070 
  71o - 0056 
  72o - 0003 
  73o - 0008 
  74o - 0001 
  75o - 0053 
  76o - 0006 
  77o - 0017 
  78o - 0067 
  79o - 0031 
  80o - 0028 
  81o - 0027 
  82o - 0018 
  83o - 0015 
  84o - 0022 
  85o - 0021 
  86o - 0049 
  87o - 0020 
  88o - 0009 
  89o - 0012 
  90o - 0086 
  91o - 0080 
  92o - 0073 
  93o - 0019 


Ranking - Rodada 8:
   1o - 0071 
   2o - 0032 
   3o - 0091 
   4o - 0087 
   5o - 0075 
   6o - 0074 
   7o - 0076 
   8o - 0062 
   9o - 0040 
  10o - 0058 
  11o - 0055 
  12o - 0004 
  13o - 0066 
  14o - 0038 
  15o - 0065 
  16o - 0043 
  17o - 0035 
  18o - 0007 
  19o - 0094 
  20o - 0098 
  21o - 0096 
  22o - 0092 
  23o - 0093 
  24o - 0088 
  25o - 0083 
  26o - 0081 
  27o - 0077 
  28o - 0072 
  29o - 0079 
  30o - 0060 
  31o - 0045 
  32o - 0002 
  33o - 0000 
  34o - 0054 
  35o - 0051 
  36o - 0052 
  37o - 0061 
  38o - 0036 
  39o - 0005 
  40o - 0044 
  41o - 0059 
  42o - 0068 
  43o - 0063 
  44o - 0026 
  45o - 0016 
  46o - 0064 
  47o - 0039 
  48o - 0023 
  49o - 0047 
  50o - 0042 
  51o - 0046 
  52o - 0034 
  53o - 0014 
  54o - 0030 
  55o - 0041 
  56o - 0013 
  57o - 0099 
  58o - 0095 
  59o - 0097 
  60o - 0090 
  61o - 0089 
  62o - 0085 
  63o - 0082 
  64o - 0037 
  65o - 0069 
  66o - 0056 
  67o - 0003 
  68o - 0057 
  69o - 0001 
  70o - 0010 
  71o - 0053 
  72o - 0017 
  73o - 0006 
  74o - 0028 
  75o - 0031 
  76o - 0018 
  77o - 0022 
  78o - 0015 
  79o - 0021 
  80o - 0027 
  81o - 0024 
  82o - 0020 
  83o - 0084 
  84o - 0080 
  85o - 0070 
  86o - 0073 
  87o - 0008 
  88o - 0019 
  89o - 0067 
  90o - 0049 
  91o - 0009 
  92o - 0012 
  93o - 0086 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 9:
   1o - 0071 
   2o - 0076 
   3o - 0062 
   4o - 0040 
   5o - 0058 
   6o - 0055 
   7o - 0066 
   8o - 0038 
   9o - 0065 
  10o - 0032 
  11o - 0098 
  12o - 0092 
  13o - 0091 
  14o - 0087 
  15o - 0088 
  16o - 0083 
  17o - 0077 
  18o - 0075 
  19o - 0079 
  20o - 0074 
  21o - 0072 
  22o - 0045 
  23o - 0000 
  24o - 0054 
  25o - 0051 
  26o - 0036 
  27o - 0004 
  28o - 0061 
  29o - 0005 
  30o - 0059 
  31o - 0063 
  32o - 0044 
  33o - 0016 
  34o - 0064 
  35o - 0047 
  36o - 0023 
  37o - 0042 
  38o - 0034 
  39o - 0046 
  40o - 0030 
  41o - 0043 
  42o - 0035 
  43o - 0041 
  44o - 0013 
  45o - 0007 
  46o - 0094 
  47o - 0096 
  48o - 0093 
  49o - 0085 
  50o - 0081 
  51o - 0082 
  52o - 0060 
  53o - 0002 
  54o - 0056 
  55o - 0003 
  56o - 0001 
  57o - 0052 
  58o - 0053 
  59o - 0068 
  60o - 0028 
  61o - 0026 
  62o - 0018 
  63o - 0022 
  64o - 0015 
  65o - 0039 
  66o - 0021 
  67o - 0027 
  68o - 0014 
  69o - 0024 
  70o - 0020 
  71o - 0095 
  72o - 0097 
  73o - 0099 
  74o - 0090 
  75o - 0089 
  76o - 0084 
  77o - 0080 
  78o - 0037 
  79o - 0069 
  80o - 0057 
  81o - 0008 
  82o - 0010 
  83o - 0019 
  84o - 0017 
  85o - 0006 
  86o - 0067 
  87o - 0031 
  88o - 0049 
  89o - 0012 
  90o - 0070 
  91o - 0073 
  92o - 0009 

LISTA DELETADA 2

Ranking - Rodada 10:
   1o - 0071 
   2o - 0076 
   3o - 0062 
   4o - 0058 
   5o - 0055 
   6o - 0066 
   7o - 0065 
   8o - 0032 
   9o - 0092 
  10o - 0091 
  11o - 0087 
  12o - 0075 
  13o - 0072 
  14o - 0079 
  15o - 0040 
  16o - 0000 
  17o - 0045 
  18o - 0054 
  19o - 0051 
  20o - 0061 
  21o - 0004 
  22o - 0005 
  23o - 0059 
  24o - 0063 
  25o - 0064 
  26o - 0038 
  27o - 0046 
  28o - 0034 
  29o - 0030 
  30o - 0043 
  31o - 0041 
  32o - 0007 
  33o - 0013 
  34o - 0098 
  35o - 0094 
  36o - 0096 
  37o - 0093 
  38o - 0088 
  39o - 0085 
  40o - 0083 
  41o - 0081 
  42o - 0077 
  43o - 0082 
  44o - 0074 
  45o - 0060 
  46o - 0056 
  47o - 0003 
  48o - 0052 
  49o - 0036 
  50o - 0068 
  51o - 0028 
  52o - 0018 
  53o - 0016 
  54o - 0044 
  55o - 0015 
  56o - 0021 
  57o - 0039 
  58o - 0026 
  59o - 0047 
  60o - 0027 
  61o - 0023 
  62o - 0042 
  63o - 0014 
  64o - 0035 
  65o - 0020 
  66o - 0099 
  67o - 0095 
  68o - 0089 
  69o - 0084 
  70o - 0037 
  71o - 0069 
  72o - 0002 
  73o - 0001 
  74o - 0008 
  75o - 0019 
  76o - 0010 
  77o - 0053 
  78o - 0017 
  79o - 0006 
  80o - 0031 
  81o - 0022 
  82o - 0049 
  83o - 0024 
  84o - 0097 
  85o - 0090 
  86o - 0080 
  87o - 0070 
  88o - 0073 
  89o - 0057 
  90o - 0067 
  91o - 0012 
  92o - 0009 


Ranking - Rodada 11:
   1o - 0071 
   2o - 0062 
   3o - 0055 
   4o - 0058 
   5o - 0076 
   6o - 0040 
   7o - 0054 
   8o - 0051 
   9o - 0004 
  10o - 0061 
  11o - 0066 
  12o - 0005 
  13o - 0059 
  14o - 0063 
  15o - 0038 
  16o - 0065 
  17o - 0046 
  18o - 0032 
  19o - 0007 
  20o - 0013 
  21o - 0096 
  22o - 0092 
  23o - 0091 
  24o - 0087 
  25o - 0085 
  26o - 0088 
  27o - 0077 
  28o - 0075 
  29o - 0072 
  30o - 0074 
  31o - 0079 
  32o - 0082 
  33o - 0045 
  34o - 0000 
  35o - 0056 
  36o - 0003 
  37o - 0052 
  38o - 0036 
  39o - 0068 
  40o - 0044 
  41o - 0016 
  42o - 0064 
  43o - 0026 
  44o - 0021 
  45o - 0039 
  46o - 0023 
  47o - 0042 
  48o - 0034 
  49o - 0030 
  50o - 0043 
  51o - 0035 
  52o - 0041 
  53o - 0094 
  54o - 0098 
  55o - 0095 
  56o - 0093 
  57o - 0089 
  58o - 0084 
  59o - 0083 
  60o - 0081 
  61o - 0060 
  62o - 0037 
  63o - 0002 
  64o - 0001 
  65o - 0053 
  66o - 0017 
  67o - 0028 
  68o - 0018 
  69o - 0015 
  70o - 0022 
  71o - 0047 
  72o - 0027 
  73o - 0049 
  74o - 0014 
  75o - 0020 
  76o - 0099 
  77o - 0097 
  78o - 0090 
  79o - 0070 
  80o - 0069 
  81o - 0057 
  82o - 0008 
  83o - 0019 
  84o - 0010 
  85o - 0006 
  86o - 0067 
  87o - 0031 
  88o - 0024 
  89o - 0012 
  90o - 0080 
  91o - 0073 


Ranking - Rodada 12:
   1o - 0071 
   2o - 0058 
   3o - 0076 
   4o - 0062 
   5o - 0054 
   6o - 0055 
   7o - 0051 
   8o - 0004 
   9o - 0005 
  10o - 0066 
  11o - 0063 
  12o - 0065 
  13o - 0007 
  14o - 0096 
  15o - 0091 
  16o - 0088 
  17o - 0075 
  18o - 0072 
  19o - 0079 
  20o - 0082 
  21o - 0045 
  22o - 0000 
  23o - 0040 
  24o - 0056 
  25o - 0052 
  26o - 0036 
  27o - 0059 
  28o - 0044 
  29o - 0064 
  30o - 0016 
  31o - 0038 
  32o - 0026 
  33o - 0039 
  34o - 0042 
  35o - 0021 
  36o - 0023 
  37o - 0046 
  38o - 0030 
  39o - 0043 
  40o - 0035 
  41o - 0041 
  42o - 0094 
  43o - 0095 
  44o - 0092 
  45o - 0093 
  46o - 0089 
  47o - 0087 
  48o - 0085 
  49o - 0077 
  50o - 0081 
  51o - 0074 
  52o - 0060 
  53o - 0037 
  54o - 0002 
  55o - 0003 
  56o - 0001 
  57o - 0017 
  58o - 0068 
  59o - 0047 
  60o - 0049 
  61o - 0034 
  62o - 0014 
  63o - 0020 
  64o - 0097 
  65o - 0098 
  66o - 0099 
  67o - 0083 
  68o - 0084 
  69o - 0069 
  70o - 0008 
  71o - 0010 
  72o - 0053 
  73o - 0067 
  74o - 0031 
  75o - 0028 
  76o - 0018 
  77o - 0015 
  78o - 0027 
  79o - 0024 
  80o - 0012 
  81o - 0090 
  82o - 0080 
  83o - 0070 
  84o - 0073 
  85o - 0057 
  86o - 0019 
  87o - 0006 

LISTA DELETADA 2

Ranking - Rodada 13:
   1o - 0076 
   2o - 0071 
   3o - 0062 
   4o - 0051 
   5o - 0055 
   6o - 0058 
   7o - 0004 
   8o - 0005 
   9o - 0065 
  10o - 0096 
  11o - 0075 
  12o - 0082 
  13o - 0079 
  14o - 0040 
  15o - 0000 
  16o - 0054 
  17o - 0066 
  18o - 0059 
  19o - 0063 
  20o - 0064 
  21o - 0016 
  22o - 0038 
  23o - 0039 
  24o - 0042 
  25o - 0046 
  26o - 0021 
  27o - 0043 
  28o - 0007 
  29o - 0095 
  30o - 0092 
  31o - 0093 
  32o - 0091 
  33o - 0087 
  34o - 0089 
  35o - 0088 
  36o - 0085 
  37o - 0072 
  38o - 0074 
  39o - 0060 
  40o - 0037 
  41o - 0045 
  42o - 0002 
  43o - 0056 
  44o - 0003 
  45o - 0052 
  46o - 0036 
  47o - 0068 
  48o - 0044 
  49o - 0026 
  50o - 0023 
  51o - 0034 
  52o - 0014 
  53o - 0030 
  54o - 0035 
  55o - 0041 
  56o - 0020 
  57o - 0097 
  58o - 0098 
  59o - 0099 
  60o - 0094 
  61o - 0083 
  62o - 0084 
  63o - 0077 
  64o - 0081 
  65o - 0001 
  66o - 0008 
  67o - 0053 
  68o - 0017 
  69o - 0031 
  70o - 0028 
  71o - 0018 
  72o - 0015 
  73o - 0047 
  74o - 0027 
  75o - 0049 
  76o - 0024 
  77o - 0090 
  78o - 0080 
  79o - 0070 
  80o - 0069 
  81o - 0073 
  82o - 0057 
  83o - 0019 
  84o - 0010 
  85o - 0067 
  86o - 0012 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 14:
   1o - 0071 
   2o - 0051 
   3o - 0055 
   4o - 0058 
   5o - 0004 
   6o - 0065 
   7o - 0096 
   8o - 0075 
   9o - 0076 
  10o - 0062 
  11o - 0054 
  12o - 0066 
  13o - 0005 
  14o - 0059 
  15o - 0063 
  16o - 0064 
  17o - 0016 
  18o - 0042 
  19o - 0046 
  20o - 0043 
  21o - 0007 
  22o - 0092 
  23o - 0091 
  24o - 0088 
  25o - 0085 
  26o - 0072 
  27o - 0079 
  28o - 0082 
  29o - 0040 
  30o - 0000 
  31o - 0045 
  32o - 0056 
  33o - 0052 
  34o - 0036 
  35o - 0068 
  36o - 0044 
  37o - 0038 
  38o - 0026 
  39o - 0039 
  40o - 0021 
  41o - 0023 
  42o - 0014 
  43o - 0030 
  44o - 0035 
  45o - 0041 
  46o - 0095 
  47o - 0098 
  48o - 0099 
  49o - 0094 
  50o - 0093 
  51o - 0087 
  52o - 0084 
  53o - 0083 
  54o - 0089 
  55o - 0077 
  56o - 0074 
  57o - 0060 
  58o - 0037 
  59o - 0002 
  60o - 0003 
  61o - 0001 
  62o - 0008 
  63o - 0017 
  64o - 0028 
  65o - 0047 
  66o - 0034 
  67o - 0049 
  68o - 0020 
  69o - 0097 
  70o - 0080 
  71o - 0081 
  72o - 0069 
  73o - 0053 
  74o - 0010 
  75o - 0067 
  76o - 0031 
  77o - 0018 
  78o - 0015 
  79o - 0027 
  80o - 0024 
  81o - 0012 
  82o - 0090 
  83o - 0070 
  84o - 0073 
  85o - 0057 
  86o - 0019 


Ranking - Rodada 15:
   1o - 0071 
   2o - 0051 
   3o - 0055 
   4o - 0058 
   5o - 0004 
   6o - 0065 
   7o - 0096 
   8o - 0075 
   9o - 0076 
  10o - 0005 
  11o - 0066 
  12o - 0059 
  13o - 0063 
  14o - 0046 
  15o - 0043 
  16o - 0007 
  17o - 0091 
  18o - 0088 
  19o - 0072 
  20o - 0079 
  21o - 0082 
  22o - 0062 
  23o - 0000 
  24o - 0054 
  25o - 0052 
  26o - 0064 
  27o - 0044 
  28o - 0016 
  29o - 0039 
  30o - 0042 
  31o - 0021 
  32o - 0014 
  33o - 0035 
  34o - 0095 
  35o - 0092 
  36o - 0093 
  37o - 0087 
  38o - 0083 
  39o - 0089 
  40o - 0084 
  41o - 0085 
  42o - 0077 
  43o - 0074 
  44o - 0060 
  45o - 0037 
  46o - 0045 
  47o - 0040 
  48o - 0002 
  49o - 0056 
  50o - 0017 
  51o - 0036 
  52o - 0028 
  53o - 0068 
  54o - 0026 
  55o - 0047 
  56o - 0038 
  57o - 0034 
  58o - 0049 
  59o - 0023 
  60o - 0030 
  61o - 0041 
  62o - 0020 
  63o - 0094 
  64o - 0098 
  65o - 0097 
  66o - 0099 
  67o - 0080 
  68o - 0069 
  69o - 0003 
  70o - 0001 
  71o - 0008 
  72o - 0053 
  73o - 0010 
  74o - 0067 
  75o - 0031 
  76o - 0018 
  77o - 0015 
  78o - 0027 
  79o - 0090 
  80o - 0081 
  81o - 0070 
  82o - 0073 
  83o - 0024 
  84o - 0012 
  85o - 0057 

LISTA DELETADA 2

Ranking - Rodada 16:
   1o - 0051 
   2o - 0058 
   3o - 0065 
   4o - 0096 
   5o - 0075 
   6o - 0076 
   7o - 0071 
   8o - 0055 
   9o - 0004 
  10o - 0066 
  11o - 0043 
  12o - 0046 
  13o - 0007 
  14o - 0091 
  15o - 0082 
  16o - 0062 
  17o - 0054 
  18o - 0052 
  19o - 0005 
  20o - 0059 
  21o - 0064 
  22o - 0044 
  23o - 0063 
  24o - 0016 
  25o - 0039 
  26o - 0042 
  27o - 0021 
  28o - 0014 
  29o - 0035 
  30o - 0095 
  31o - 0092 
  32o - 0087 
  33o - 0088 
  34o - 0084 
  35o - 0077 
  36o - 0085 
  37o - 0072 
  38o - 0079 
  39o - 0074 
  40o - 0060 
  41o - 0000 
  42o - 0045 
  43o - 0040 
  44o - 0056 
  45o - 0017 
  46o - 0036 
  47o - 0068 
  48o - 0028 
  49o - 0026 
  50o - 0038 
  51o - 0034 
  52o - 0049 
  53o - 0023 
  54o - 0030 
  55o - 0041 
  56o - 0020 
  57o - 0099 
  58o - 0094 
  59o - 0098 
  60o - 0097 
  61o - 0093 
  62o - 0083 
  63o - 0089 
  64o - 0080 
  65o - 0037 
  66o - 0002 
  67o - 0003 
  68o - 0001 
  69o - 0010 
  70o - 0067 
  71o - 0047 
  72o - 0015 
  73o - 0081 
  74o - 0069 
  75o - 0073 
  76o - 0008 
  77o - 0053 
  78o - 0031 
  79o - 0018 
  80o - 0027 
  81o - 0024 
  82o - 0012 
  83o - 0090 
  84o - 0070 
  85o - 0057 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0096 
   2o - 0075 
   3o - 0051 
   4o - 0055 
   5o - 0065 
   6o - 0004 
   7o - 0063 
   8o - 0039 
   9o - 0021 
  10o - 0043 
  11o - 0046 
  12o - 0035 
  13o - 0014 
  14o - 0091 
  15o - 0085 
  16o - 0072 
  17o - 0060 
  18o - 0082 
  19o - 0062 
  20o - 0045 
  21o - 0054 
  22o - 0052 
  23o - 0017 
  24o - 0005 
