EP2 - Ciclistas!
  44o - 0097 
  45o - 0095 
  46o - 0099 
  47o - 0092 
  48o - 0094 
  49o - 0093 
  50o - 0089 
  51o - 0081 
  52o - 0075 
  53o - 0070 
  54o - 0082 
  55o - 0060 
  56o - 0061 
  57o - 0059 
  58o - 0069 
  59o - 0055 
  60o - 0038 
  61o - 0037 
  62o - 0025 
  63o - 0035 
  64o - 0042 
  65o - 0014 
  66o - 0019 
  67o - 0006 
  68o - 0021 
  69o - 0002 
  70o - 0001 
  71o - 0073 
  72o - 0076 
  73o - 0065 
  74o - 0068 
  75o - 0051 
  76o - 0046 
  77o - 0052 
  78o - 0049 
  79o - 0031 
  80o - 0029 
  81o - 0030 
  82o - 0016 
  83o - 0024 
  84o - 0013 


Ranking - Rodada 18:
   1o - 0083 
   2o - 0043 
   3o - 0033 
   4o - 0004 
   5o - 0012 
   6o - 0096 
   7o - 0071 
   8o - 0062 
   9o - 0045 
  10o - 0020 
  11o - 0009 
  12o - 0088 
  13o - 0091 
  14o - 0090 
  15o - 0085 
  16o - 0067 
  17o - 0064 
  18o - 0054 
  19o - 0028 
  20o - 0034 
  21o - 0018 
  22o - 0036 
  23o - 0008 
  24o - 0003 
  25o - 0087 
  26o - 0084 
  27o - 0077 
  28o - 0079 
  29o - 0074 
  30o - 0044 
  31o - 0041 
  32o - 0039 
  33o - 0022 
  34o - 0023 
  35o - 0017 
  36o - 0015 
  37o - 0007 
  38o - 0011 
  39o - 0097 
  40o - 0098 
  41o - 0094 
  42o - 0093 
  43o - 0081 
  44o - 0080 
  45o - 0072 
  46o - 0070 
  47o - 0082 
  48o - 0061 
  49o - 0058 
  50o - 0038 
  51o - 0025 
  52o - 0035 
  53o - 0014 
  54o - 0002 
  55o - 0006 
  56o - 0021 
  57o - 0001 
  58o - 0095 
  59o - 0099 
  60o - 0092 
  61o - 0089 
  62o - 0075 
  63o - 0073 
  64o - 0065 
  65o - 0060 
  66o - 0069 
  67o - 0051 
  68o - 0055 
  69o - 0037 
  70o - 0042 
  71o - 0029 
  72o - 0019 
  73o - 0030 
  74o - 0076 
  75o - 0068 
  76o - 0046 
  77o - 0052 
  78o - 0049 
  79o - 0031 
  80o - 0024 
  81o - 0016 
  82o - 0013 

LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0083 
   2o - 0043 
   3o - 0004 
   4o - 0012 
   5o - 0062 
   6o - 0033 
   7o - 0045 
   8o - 0020 
   9o - 0096 
  10o - 0088 
  11o - 0085 
  12o - 0071 
  13o - 0067 
  14o - 0054 
  15o - 0028 
  16o - 0034 
  17o - 0018 
  18o - 0036 
  19o - 0009 
  20o - 0008 
  21o - 0003 
  22o - 0087 
  23o - 0084 
  24o - 0091 
  25o - 0090 
  26o - 0074 
  27o - 0064 
  28o - 0044 
  29o - 0041 
  30o - 0023 
  31o - 0017 
  32o - 0015 
  33o - 0007 
  34o - 0011 
  35o - 0098 
  36o - 0097 
  37o - 0094 
  38o - 0081 
  39o - 0072 
  40o - 0077 
  41o - 0079 
  42o - 0082 
  43o - 0038 
  44o - 0025 
  45o - 0035 
  46o - 0039 
  47o - 0022 
  48o - 0002 
  49o - 0021 
  50o - 0095 
  51o - 0092 
  52o - 0089 
  53o - 0093 
  54o - 0080 
  55o - 0070 
  56o - 0065 
  57o - 0061 
  58o - 0060 
  59o - 0058 
  60o - 0051 
  61o - 0037 
  62o - 0042 
  63o - 0014 
  64o - 0030 
  65o - 0006 
  66o - 0001 
  67o - 0099 
  68o - 0075 
  69o - 0073 
  70o - 0076 
  71o - 0068 
  72o - 0069 
  73o - 0046 
  74o - 0055 
  75o - 0052 
  76o - 0031 
  77o - 0029 
  78o - 0024 
  79o - 0019 
  80o - 0016 
  81o - 0049 


Ranking - Rodada 20:
   1o - 0083 
   2o - 0012 
   3o - 0043 
   4o - 0033 
   5o - 0020 
   6o - 0004 
   7o - 0096 
   8o - 0088 
   9o - 0085 
  10o - 0071 
  11o - 0054 
  12o - 0062 
  13o - 0028 
  14o - 0034 
  15o - 0018 
  16o - 0045 
  17o - 0009 
  18o - 0036 
  19o - 0008 
  20o - 0003 
  21o - 0087 
  22o - 0091 
  23o - 0090 
  24o - 0067 
  25o - 0064 
  26o - 0044 
  27o - 0041 
  28o - 0015 
  29o - 0007 
  30o - 0011 
  31o - 0098 
  32o - 0094 
  33o - 0084 
  34o - 0081 
  35o - 0077 
  36o - 0072 
  37o - 0079 
  38o - 0082 
  39o - 0074 
  40o - 0038 
  41o - 0025 
  42o - 0039 
  43o - 0022 
  44o - 0023 
  45o - 0017 
  46o - 0021 
  47o - 0002 
  48o - 0097 
  49o - 0095 
  50o - 0092 
  51o - 0093 
  52o - 0089 
  53o - 0080 
  54o - 0070 
  55o - 0065 
  56o - 0061 
  57o - 0058 
  58o - 0051 
  59o - 0035 
  60o - 0030 
  61o - 0014 
  62o - 0006 
  63o - 0099 
  64o - 0075 
  65o - 0073 
  66o - 0068 
  67o - 0060 
  68o - 0069 
  69o - 0055 
  70o - 0037 
  71o - 0042 
  72o - 0019 
  73o - 0016 
  74o - 0001 
  75o - 0076 
  76o - 0046 
  77o - 0052 
  78o - 0049 
  79o - 0029 
  80o - 0024 
  81o - 0031 


Ranking - Rodada 21:
   1o - 0083 
   2o - 0043 
   3o - 0020 
   4o - 0004 
   5o - 0012 
   6o - 0062 
   7o - 0054 
   8o - 0028 
   9o - 0033 
  10o - 0045 
  11o - 0009 
  12o - 0003 
  13o - 0096 
  14o - 0087 
  15o - 0088 
  16o - 0085 
  17o - 0071 
  18o - 0067 
  19o - 0064 
  20o - 0044 
  21o - 0041 
  22o - 0034 
  23o - 0018 
  24o - 0036 
  25o - 0008 
  26o - 0015 
  27o - 0007 
  28o - 0098 
  29o - 0094 
  30o - 0084 
  31o - 0091 
  32o - 0090 
  33o - 0079 
  34o - 0082 
  35o - 0074 
  36o - 0038 
  37o - 0025 
  38o - 0023 
  39o - 0017 
  40o - 0021 
  41o - 0011 
  42o - 0095 
  43o - 0097 
  44o - 0093 
  45o - 0081 
  46o - 0089 
  47o - 0077 
  48o - 0072 
  49o - 0070 
  50o - 0065 
  51o - 0061 
  52o - 0035 
  53o - 0039 
  54o - 0022 
  55o - 0006 
  56o - 0002 
  57o - 0099 
  58o - 0092 
  59o - 0080 
  60o - 0068 
  61o - 0058 
  62o - 0051 
  63o - 0042 
  64o - 0030 
  65o - 0014 
  66o - 0019 
  67o - 0001 
  68o - 0073 
  69o - 0075 
  70o - 0060 
  71o - 0069 
  72o - 0046 
  73o - 0055 
  74o - 0052 
  75o - 0049 
  76o - 0037 
  77o - 0029 
  78o - 0024 
  79o - 0016 
  80o - 0076 


Ranking - Rodada 22:
   1o - 0083 
   2o - 0020 
   3o - 0004 
   4o - 0012 
   5o - 0054 
   6o - 0043 
   7o - 0045 
   8o - 0009 
   9o - 0003 
  10o - 0096 
  11o - 0087 
  12o - 0088 
  13o - 0085 
  14o - 0071 
  15o - 0064 
  16o - 0062 
  17o - 0041 
  18o - 0028 
  19o - 0033 
  20o - 0034 
  21o - 0018 
  22o - 0036 
  23o - 0008 
  24o - 0007 
  25o - 0098 
  26o - 0091 
  27o - 0090 
  28o - 0067 
  29o - 0082 
  30o - 0074 
  31o - 0044 
  32o - 0038 
  33o - 0025 
  34o - 0023 
  35o - 0017 
  36o - 0015 
  37o - 0011 
  38o - 0097 
  39o - 0094 
  40o - 0084 
  41o - 0089 
  42o - 0077 
  43o - 0079 
  44o - 0065 
  45o - 0039 
  46o - 0006 
  47o - 0021 
  48o - 0002 
  49o - 0095 
  50o - 0099 
  51o - 0092 
  52o - 0093 
  53o - 0081 
  54o - 0072 
  55o - 0070 
  56o - 0068 
  57o - 0061 
  58o - 0051 
  59o - 0035 
  60o - 0022 
  61o - 0019 
  62o - 0014 
  63o - 0030 
  64o - 0001 
  65o - 0073 
  66o - 0080 
  67o - 0060 
  68o - 0069 
  69o - 0058 
  70o - 0055 
  71o - 0052 
  72o - 0042 
  73o - 0037 
  74o - 0029 
  75o - 0016 
  76o - 0075 
  77o - 0076 
  78o - 0046 
  79o - 0049 
  80o - 0024 


Ranking - Rodada 23:
   1o - 0083 
   2o - 0020 
   3o - 0004 
   4o - 0012 
   5o - 0054 
   6o - 0043 
   7o - 0045 
   8o - 0009 
   9o - 0003 
  10o - 0096 
  11o - 0087 
  12o - 0064 
  13o - 0062 
  14o - 0041 
  15o - 0033 
  16o - 0034 
  17o - 0036 
  18o - 0007 
  19o - 0088 
  20o - 0085 
  21o - 0090 
  22o - 0067 
  23o - 0071 
  24o - 0044 
  25o - 0038 
  26o - 0028 
  27o - 0018 
  28o - 0017 
  29o - 0008 
  30o - 0015 
  31o - 0011 
  32o - 0098 
  33o - 0097 
  34o - 0084 
  35o - 0091 
  36o - 0082 
  37o - 0065 
  38o - 0074 
  39o - 0025 
  40o - 0039 
  41o - 0023 
  42o - 0006 
  43o - 0021 
  44o - 0099 
  45o - 0095 
  46o - 0092 
  47o - 0094 
  48o - 0081 
  49o - 0089 
  50o - 0077 
  51o - 0072 
  52o - 0079 
  53o - 0061 
  54o - 0019 
  55o - 0030 
  56o - 0002 
  57o - 0093 
  58o - 0080 
  59o - 0073 
  60o - 0070 
  61o - 0068 
  62o - 0069 
  63o - 0058 
  64o - 0051 
  65o - 0055 
  66o - 0052 
  67o - 0035 
  68o - 0042 
  69o - 0037 
  70o - 0029 
  71o - 0022 
  72o - 0014 
  73o - 0016 
  74o - 0001 
  75o - 0076 
  76o - 0060 
  77o - 0046 
  78o - 0049 
  79o - 0075 

LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0083 
   2o - 0020 
   3o - 0004 
   4o - 0012 
   5o - 0043 
   6o - 0045 
   7o - 0009 
   8o - 0064 
   9o - 0054 
  10o - 0062 
  11o - 0041 
  12o - 0033 
  13o - 0007 
  14o - 0096 
  15o - 0087 
  16o - 0088 
  17o - 0067 
  18o - 0071 
  19o - 0038 
  20o - 0044 
  21o - 0028 
  22o - 0034 
  23o - 0018 
  24o - 0017 
  25o - 0036 
  26o - 0008 
  27o - 0015 
  28o - 0098 
  29o - 0091 
  30o - 0085 
  31o - 0090 
  32o - 0082 
  33o - 0039 
  34o - 0023 
  35o - 0011 
  36o - 0095 
  37o - 0097 
  38o - 0084 
  39o - 0089 
  40o - 0079 
  41o - 0065 
  42o - 0061 
  43o - 0074 
  44o - 0025 
  45o - 0030 
  46o - 0006 
  47o - 0021 
  48o - 0099 
  49o - 0092 
  50o - 0094 
  51o - 0081 
  52o - 0080 
  53o - 0077 
  54o - 0073 
  55o - 0072 
  56o - 0070 
  57o - 0068 
  58o - 0069 
  59o - 0051 
  60o - 0055 
  61o - 0035 
  62o - 0029 
  63o - 0022 
  64o - 0014 
  65o - 0019 
  66o - 0002 
  67o - 0016 
  68o - 0001 
  69o - 0093 
  70o - 0076 
  71o - 0060 
  72o - 0058 
  73o - 0046 
  74o - 0052 
  75o - 0049 
  76o - 0037 
  77o - 0042 


Ranking - Rodada 25:
   1o - 0083 
   2o - 0020 
   3o - 0045 
   4o - 0004 
   5o - 0012 
   6o - 0064 
   7o - 0054 
   8o - 0043 
   9o - 0033 
  10o - 0009 
  11o - 0007 
  12o - 0096 
  13o - 0088 
  14o - 0067 
  15o - 0071 
  16o - 0062 
  17o - 0041 
  18o - 0028 
  19o - 0034 
  20o - 0018 
  21o - 0036 
  22o - 0015 
  23o - 0087 
  24o - 0090 
  25o - 0082 
  26o - 0038 
  27o - 0044 
  28o - 0039 
  29o - 0017 
  30o - 0008 
  31o - 0011 
  32o - 0095 
  33o - 0097 
  34o - 0098 
  35o - 0084 
  36o - 0089 
  37o - 0091 
  38o - 0085 
  39o - 0079 
  40o - 0065 
  41o - 0061 
  42o - 0074 
  43o - 0025 
  44o - 0023 
  45o - 0021 
  46o - 0006 
  47o - 0099 
  48o - 0094 
  49o - 0092 
  50o - 0081 
  51o - 0073 
  52o - 0080 
  53o - 0070 
  54o - 0069 
  55o - 0051 
  56o - 0055 
  57o - 0035 
  58o - 0019 
  59o - 0030 
  60o - 0002 
  61o - 0001 
  62o - 0093 
  63o - 0077 
  64o - 0072 
  65o - 0076 
  66o - 0068 
  67o - 0058 
  68o - 0046 
  69o - 0052 
  70o - 0037 
  71o - 0029 
  72o - 0022 
  73o - 0014 
  74o - 0016 
  75o - 0060 
  76o - 0049 


Ranking - Rodada 26:
   1o - 0083 
   2o - 0020 
   3o - 0045 
   4o - 0004 
   5o - 0012 
   6o - 0043 
   7o - 0033 
   8o - 0009 
   9o - 0088 
  10o - 0067 
  11o - 0064 
  12o - 0062 
  13o - 0054 
  14o - 0041 
  15o - 0028 
  16o - 0034 
  17o - 0018 
  18o - 0036 
  19o - 0007 
  20o - 0096 
  21o - 0087 
  22o - 0090 
  23o - 0071 
  24o - 0038 
  25o - 0044 
  26o - 0017 
  27o - 0008 
  28o - 0015 
  29o - 0097 
  30o - 0098 
  31o - 0095 
  32o - 0089 
  33o - 0084 
  34o - 0091 
  35o - 0085 
  36o - 0079 
  37o - 0082 
  38o - 0025 
  39o - 0039 
  40o - 0023 
  41o - 0006 
  42o - 0011 
  43o - 0099 
  44o - 0094 
  45o - 0081 
  46o - 0073 
  47o - 0065 
  48o - 0061 
  49o - 0074 
  50o - 0051 
  51o - 0019 
  52o - 0021 
  53o - 0001 
  54o - 0092 
  55o - 0093 
  56o - 0080 
  57o - 0077 
  58o - 0072 
  59o - 0070 
  60o - 0068 
  61o - 0069 
  62o - 0055 
  63o - 0046 
  64o - 0052 
  65o - 0035 
  66o - 0037 
  67o - 0029 
  68o - 0022 
  69o - 0014 
  70o - 0030 
  71o - 0016 
  72o - 0002 
  73o - 0076 
  74o - 0060 
  75o - 0058 
  76o - 0049 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0083 
   2o - 0045 
   3o - 0020 
   4o - 0043 
   5o - 0033 
   6o - 0004 
   7o - 0009 
   8o - 0012 
   9o - 0054 
  10o - 0062 
  11o - 0041 
  12o - 0028 
  13o - 0034 
  14o - 0018 
  15o - 0036 
  16o - 0096 
  17o - 0087 
  18o - 0088 
  19o - 0090 
  20o - 0067 
  21o - 0071 
  22o - 0064 
  23o - 0044 
  24o - 0038 
  25o - 0008 
  26o - 0007 
  27o - 0097 
  28o - 0098 
  29o - 0084 
  30o - 0089 
  31o - 0085 
  32o - 0039 
  33o - 0023 
  34o - 0017 
  35o - 0015 
  36o - 0011 
  37o - 0095 
  38o - 0094 
  39o - 0091 
  40o - 0079 
  41o - 0082 
  42o - 0065 
  43o - 0061 
  44o - 0074 
  45o - 0025 
  46o - 0019 
  47o - 0006 
  48o - 0099 
  49o - 0092 
  50o - 0093 
  51o - 0081 
  52o - 0077 
  53o - 0073 
  54o - 0080 
  55o - 0072 
  56o - 0068 
  57o - 0069 
  58o - 0051 
  59o - 0055 
  60o - 0046 
  61o - 0037 
  62o - 0035 
  63o - 0029 
  64o - 0022 
  65o - 0002 
  66o - 0021 
  67o - 0016 
  68o - 0001 
  69o - 0070 
  70o - 0076 
  71o - 0060 
  72o - 0058 
  73o - 0052 
  74o - 0014 
  75o - 0030 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0083 
   2o - 0045 
   3o - 0020 
   4o - 0043 
   5o - 0033 
   6o - 0004 
   7o - 0009 
   8o - 0012 
   9o - 0062 
  10o - 0028 
  11o - 0034 
  12o - 0018 
  13o - 0036 
  14o - 0096 
  15o - 0087 
  16o - 0088 
  17o - 0067 
  18o - 0064 
  19o - 0054 
  20o - 0044 
  21o - 0041 
  22o - 0007 
  23o - 0084 
  24o - 0090 
  25o - 0071 
  26o - 0038 
  27o - 0017 
  28o - 0008 
  29o - 0015 
  30o - 0011 
  31o - 0097 
  32o - 0098 
  33o - 0095 
  34o - 0094 
  35o - 0089 
  36o - 0091 
  37o - 0085 
  38o - 0079 
  39o - 0082 
  40o - 0065 
  41o - 0061 
  42o - 0074 
  43o - 0025 
  44o - 0039 
  45o - 0023 
  46o - 0006 
  47o - 0092 
  48o - 0081 
  49o - 0080 
  50o - 0073 
  51o - 0072 
  52o - 0046 
  53o - 0055 
  54o - 0051 
  55o - 0037 
  56o - 0029 
  57o - 0022 
  58o - 0019 
  59o - 0002 
  60o - 0021 
  61o - 0016 
  62o - 0099 
  63o - 0093 
  64o - 0077 
  65o - 0068 
  66o - 0069 
  67o - 0058 
  68o - 0052 
  69o - 0035 
  70o - 0014 
  71o - 0030 
  72o - 0001 
  73o - 0070 
  74o - 0076 
  75o - 0060 

LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0083 
   2o - 0020 
   3o - 0043 
   4o - 0045 
   5o - 0004 
   6o - 0012 
   7o - 0028 
   8o - 0033 
   9o - 0034 
  10o - 0018 
  11o - 0009 
  12o - 0087 
  13o - 0067 
  14o - 0064 
  15o - 0062 
  16o - 0054 
  17o - 0041 
  18o - 0036 
  19o - 0007 
  20o - 0096 
  21o - 0088 
  22o - 0084 
  23o - 0090 
  24o - 0044 
  25o - 0038 
  26o - 0017 
  27o - 0015 
  28o - 0011 
  29o - 0098 
  30o - 0097 
  31o - 0095 
  32o - 0094 
  33o - 0089 
  34o - 0085 
  35o - 0079 
  36o - 0071 
  37o - 0061 
  38o - 0039 
  39o - 0006 
  40o - 0008 
  41o - 0092 
  42o - 0091 
  43o - 0073 
  44o - 0082 
  45o - 0072 
  46o - 0065 
  47o - 0074 
  48o - 0046 
  49o - 0051 
  50o - 0037 
  51o - 0025 
  52o - 0019 
  53o - 0023 
  54o - 0021 
  55o - 0099 
  56o - 0093 
  57o - 0081 
  58o - 0080 
  59o - 0077 
  60o - 0068 
  61o - 0058 
  62o - 0069 
  63o - 0055 
  64o - 0052 
  65o - 0035 
  66o - 0029 
  67o - 0022 
  68o - 0014 
  69o - 0030 
  70o - 0002 
  71o - 0016 
  72o - 0001 
  73o - 0070 
  74o - 0076 

LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0083 
   2o - 0020 
   3o - 0043 
   4o - 0045 
   5o - 0012 
   6o - 0028 
   7o - 0033 
   8o - 0018 
   9o - 0004 
  10o - 0087 
  11o - 0054 
  12o - 0041 
  13o - 0034 
  14o - 0036 
  15o - 0007 
  16o - 0009 
  17o - 0084 
  18o - 0090 
  19o - 0067 
  20o - 0064 
  21o - 0062 
  22o - 0038 
  23o - 0044 
  24o - 0097 
  25o - 0098 
  26o - 0096 
  27o - 0094 
  28o - 0088 
  29o - 0089 
  30o - 0079 
  31o - 0071 
  32o - 0061 
  33o - 0017 
  34o - 0008 
  35o - 0015 
  36o - 0011 
  37o - 0095 
  38o - 0092 
  39o - 0091 
  40o - 0072 
  41o - 0065 
  42o - 0074 
  43o - 0046 
  44o - 0025 
  45o - 0037 
  46o - 0039 
  47o - 0019 
  48o - 0023 
  49o - 0006 
  50o - 0093 
  51o - 0081 
  52o - 0073 
  53o - 0077 
  54o - 0082 
  55o - 0069 
  56o - 0051 
  57o - 0052 
  58o - 0029 
  59o - 0022 
  60o - 0014 
  61o - 0002 
  62o - 0016 
  63o - 0099 
  64o - 0080 
  65o - 0068 
  66o - 0055 
  67o - 0035 
  68o - 0030 
  69o - 0001 
  70o - 0070 
  71o - 0076 


Ranking - Rodada 31:
   1o - 0083 
   2o - 0043 
   3o - 0020 
   4o - 0045 
   5o - 0012 
   6o - 0033 
   7o - 0054 
   8o - 0028 
   9o - 0034 
  10o - 0018 
  11o - 0004 
  12o - 0009 
  13o - 0007 
  14o - 0087 
  15o - 0084 
  16o - 0090 
  17o - 0067 
  18o - 0062 
  19o - 0038 
  20o - 0041 
  21o - 0036 
  22o - 0096 
  23o - 0098 
  24o - 0097 
  25o - 0088 
  26o - 0089 
  27o - 0079 
  28o - 0071 
  29o - 0061 
  30o - 0064 
  31o - 0044 
  32o - 0017 
  33o - 0008 
  34o - 0015 
  35o - 0011 
  36o - 0095 
  37o - 0092 
  38o - 0094 
  39o - 0072 
  40o - 0074 
  41o - 0046 
  42o - 0025 
  43o - 0037 
  44o - 0039 
  45o - 0019 
  46o - 0023 
  47o - 0006 
  48o - 0093 
  49o - 0081 
  50o - 0091 
  51o - 0073 
  52o - 0077 
  53o - 0082 
  54o - 0065 
  55o - 0069 
  56o - 0051 
  57o - 0029 
  58o - 0022 
  59o - 0014 
  60o - 0002 
  61o - 0016 
  62o - 0099 
  63o - 0080 
  64o - 0068 
  65o - 0055 
  66o - 0052 
  67o - 0035 
  68o - 0030 
  69o - 0001 
  70o - 0070 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0083 
   2o - 0043 
   3o - 0020 
   4o - 0012 
   5o - 0033 
   6o - 0045 
   7o - 0018 
   8o - 0004 
   9o - 0084 
  10o - 0054 
  11o - 0041 
  12o - 0028 
  13o - 0034 
  14o - 0036 
  15o - 0009 
  16o - 0007 
  17o - 0097 
  18o - 0096 
  19o - 0087 
  20o - 0088 
  21o - 0089 
  22o - 0090 
  23o - 0067 
  24o - 0071 
  25o - 0061 
  26o - 0064 
  27o - 0062 
  28o - 0038 
  29o - 0044 
  30o - 0017 
  31o - 0008 
  32o - 0015 
  33o - 0011 
  34o - 0098 
  35o - 0094 
  36o - 0092 
  37o - 0079 
  38o - 0074 
  39o - 0037 
  40o - 0025 
  41o - 0039 
  42o - 0019 
  43o - 0023 
  44o - 0095 
  45o - 0081 
  46o - 0091 
  47o - 0077 
  48o - 0073 
  49o - 0082 
  50o - 0072 
  51o - 0065 
  52o - 0069 
  53o - 0046 
  54o - 0051 
  55o - 0029 
  56o - 0002 
  57o - 0006 
  58o - 0099 
  59o - 0093 
  60o - 0080 
  61o - 0055 
  62o - 0052 
  63o - 0022 
  64o - 0014 
  65o - 0016 
  66o - 0068 
  67o - 0035 
  68o - 0030 
  69o - 0001 
  70o - 0070 


Ranking - Rodada 33:
   1o - 0083 
   2o - 0043 
   3o - 0020 
   4o - 0012 
   5o - 0045 
   6o - 0033 
   7o - 0004 
   8o - 0054 
   9o - 0041 
  10o - 0028 
  11o - 0034 
  12o - 0018 
  13o - 0036 
  14o - 0009 
  15o - 0007 
  16o - 0087 
  17o - 0084 
  18o - 0067 
  19o - 0064 
  20o - 0062 
  21o - 0038 
  22o - 0044 
  23o - 0017 
  24o - 0008 
  25o - 0011 
  26o - 0097 
  27o - 0096 
  28o - 0098 
  29o - 0088 
  30o - 0089 
  31o - 0090 
  32o - 0079 
  33o - 0071 
  34o - 0061 
  35o - 0025 
  36o - 0019 
  37o - 0023 
  38o - 0015 
  39o - 0095 
  40o - 0092 
  41o - 0094 
  42o - 0081 
  43o - 0091 
  44o - 0077 
  45o - 0082 
  46o - 0072 
  47o - 0065 
  48o - 0074 
  49o - 0069 
  50o - 0046 
  51o - 0037 
  52o - 0039 
  53o - 0029 
  54o - 0002 
  55o - 0099 
  56o - 0093 
  57o - 0073 
  58o - 0080 
  59o - 0051 
  60o - 0055 
  61o - 0052 
  62o - 0022 
  63o - 0014 
  64o - 0006 
  65o - 0016 
  66o - 0068 
  67o - 0030 
  68o - 0001 
  69o - 0035 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0083 
   2o - 0043 
   3o - 0012 
   4o - 0020 
   5o - 0045 
   6o - 0033 
   7o - 0004 
   8o - 0036 
   9o - 0007 
  10o - 0087 
  11o - 0084 
  12o - 0067 
  13o - 0062 
  14o - 0054 
  15o - 0041 
  16o - 0028 
  17o - 0034 
  18o - 0018 
  19o - 0008 
  20o - 0009 
  21o - 0011 
  22o - 0098 
  23o - 0088 
  24o - 0089 
  25o - 0090 
  26o - 0061 
  27o - 0064 
  28o - 0044 
  29o - 0038 
  30o - 0025 
  31o - 0019 
  32o - 0023 
  33o - 0017 
  34o - 0015 
  35o - 0096 
  36o - 0097 
  37o - 0095 
  38o - 0092 
  39o - 0094 
  40o - 0081 
  41o - 0091 
  42o - 0079 
  43o - 0072 
  44o - 0065 
  45o - 0071 
  46o - 0069 
  47o - 0046 
  48o - 0037 
  49o - 0039 
  50o - 0002 
  51o - 0099 
  52o - 0077 
  53o - 0082 
  54o - 0080 
  55o - 0074 
  56o - 0051 
  57o - 0052 
  58o - 0029 
  59o - 0014 
  60o - 0006 
  61o - 0093 
  62o - 0073 
  63o - 0055 
  64o - 0022 
  65o - 0030 
  66o - 0016 
  67o - 0068 
  68o - 0035 
  69o - 0001 


Ranking - Rodada 35:
   1o - 0083 
   2o - 0043 
   3o - 0012 
   4o - 0033 
   5o - 0020 
   6o - 0045 
   7o - 0004 
   8o - 0007 
   9o - 0087 
  10o - 0062 
  11o - 0054 
  12o - 0041 
  13o - 0028 
  14o - 0018 
  15o - 0008 
  16o - 0036 
  17o - 0009 
  18o - 0011 
  19o - 0084 
  20o - 0089 
  21o - 0088 
  22o - 0090 
  23o - 0067 
  24o - 0061 
  25o - 0044 
  26o - 0038 
  27o - 0025 
  28o - 0034 
  29o - 0023 
  30o - 0015 
  31o - 0097 
  32o - 0095 
  33o - 0096 
  34o - 0098 
  35o - 0079 
  36o - 0065 
  37o - 0072 
  38o - 0064 
  39o - 0046 
  40o - 0019 
  41o - 0017 
  42o - 0099 
  43o - 0092 
  44o - 0094 
  45o - 0081 
  46o - 0077 
  47o - 0091 
  48o - 0082 
  49o - 0071 
  50o - 0074 
  51o - 0069 
  52o - 0051 
  53o - 0037 
  54o - 0039 
  55o - 0002 
  56o - 0006 
  57o - 0093 
  58o - 0080 
  59o - 0052 
  60o - 0055 
  61o - 0029 
  62o - 0022 
  63o - 0014 
  64o - 0030 
  65o - 0016 
  66o - 0073 
  67o - 0035 
  68o - 0068 


Ranking - Rodada 36:
   1o - 0083 
   2o - 0043 
   3o - 0012 
   4o - 0020 
   5o - 0045 
   6o - 0004 
   7o - 0007 
   8o - 0062 
   9o - 0028 
  10o - 0008 
  11o - 0009 
  12o - 0087 
  13o - 0084 
  14o - 0061 
  15o - 0054 
  16o - 0044 
  17o - 0041 
  18o - 0025 
  19o - 0023 
  20o - 0018 
  21o - 0036 
  22o - 0011 
  23o - 0096 
  24o - 0098 
  25o - 0089 
  26o - 0088 
  27o - 0090 
  28o - 0079 
  29o - 0067 
  30o - 0064 
  31o - 0046 
  32o - 0038 
  33o - 0034 
  34o - 0019 
  35o - 0017 
  36o - 0015 
  37o - 0097 
  38o - 0092 
  39o - 0081 
  40o - 0091 
  41o - 0072 
  42o - 0065 
  43o - 0082 
  44o - 0071 
  45o - 0069 
  46o - 0039 
  47o - 0002 
  48o - 0099 
  49o - 0094 
  50o - 0093 
  51o - 0077 
  52o - 0080 
  53o - 0074 
  54o - 0051 
  55o - 0052 
  56o - 0029 
  57o - 0022 
  58o - 0014 
  59o - 0006 
  60o - 0073 
  61o - 0055 
  62o - 0035 
  63o - 0030 
  64o - 0016 
  65o - 0068 

LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0083 
   2o - 0043 
   3o - 0012 
   4o - 0020 
   5o - 0045 
   6o - 0004 
   7o - 0007 
   8o - 0009 
   9o - 0087 
  10o - 0061 
  11o - 0062 
  12o - 0054 
  13o - 0041 
  14o - 0028 
  15o - 0025 
  16o - 0018 
  17o - 0008 
  18o - 0036 
  19o - 0011 
  20o - 0098 
  21o - 0096 
  22o - 0089 
  23o - 0084 
  24o - 0088 
  25o - 0090 
  26o - 0067 
  27o - 0044 
  28o - 0038 
  29o - 0034 
  30o - 0023 
  31o - 0015 
  32o - 0097 
  33o - 0092 
  34o - 0081 
  35o - 0091 
  36o - 0079 
  37o - 0065 
  38o - 0082 
  39o - 0071 
  40o - 0064 
  41o - 0069 
  42o - 0046 
  43o - 0039 
  44o - 0019 
  45o - 0017 
  46o - 0099 
  47o - 0094 
  48o - 0077 
