EP2 - Ciclistas!
  13o - 0001 
  14o - 0086 
  15o - 0085 
  16o - 0088 
  17o - 0090 
  18o - 0031 
  19o - 0082 
  20o - 0050 
  21o - 0075 
  22o - 0062 
  23o - 0064 
  24o - 0052 
  25o - 0074 
  26o - 0012 
  27o - 0024 
  28o - 0073 
  29o - 0005 
  30o - 0091 
  31o - 0030 
  32o - 0083 
  33o - 0056 
  34o - 0080 
  35o - 0022 
  36o - 0043 
  37o - 0025 
  38o - 0070 
  39o - 0049 
  40o - 0033 
  41o - 0067 
  42o - 0017 
  43o - 0051 
  44o - 0047 
  45o - 0035 
  46o - 0065 
  47o - 0066 
  48o - 0026 
  49o - 0028 
  50o - 0046 
  51o - 0020 
  52o - 0018 
  53o - 0003 
  54o - 0011 
  55o - 0059 
  56o - 0004 
  57o - 0019 
  58o - 0098 
  59o - 0089 
  60o - 0078 
  61o - 0077 
  62o - 0040 
  63o - 0063 
  64o - 0041 
  65o - 0016 
  66o - 0071 
  67o - 0014 
  68o - 0037 
  69o - 0013 
  70o - 0058 
  71o - 0044 
  72o - 0002 
  73o - 0034 
  74o - 0099 
  75o - 0094 
  76o - 0087 
  77o - 0027 
  78o - 0015 
  79o - 0057 
  80o - 0008 
  81o - 0045 
  82o - 0093 
  83o - 0096 
  84o - 0097 
  85o - 0055 
  86o - 0072 


Ranking - Rodada 18:
   1o - 0084 
   2o - 0023 
   3o - 0053 
   4o - 0032 
   5o - 0029 
   6o - 0068 
   7o - 0076 
   8o - 0038 
   9o - 0060 
  10o - 0006 
  11o - 0086 
  12o - 0085 
  13o - 0088 
  14o - 0090 
  15o - 0031 
  16o - 0050 
  17o - 0062 
  18o - 0021 
  19o - 0064 
  20o - 0052 
  21o - 0074 
  22o - 0012 
  23o - 0024 
  24o - 0010 
  25o - 0001 
  26o - 0091 
  27o - 0083 
  28o - 0030 
  29o - 0056 
  30o - 0080 
  31o - 0022 
  32o - 0075 
  33o - 0025 
  34o - 0049 
  35o - 0070 
  36o - 0033 
  37o - 0067 
  38o - 0017 
  39o - 0051 
  40o - 0073 
  41o - 0065 
  42o - 0066 
  43o - 0046 
  44o - 0020 
  45o - 0028 
  46o - 0018 
  47o - 0011 
  48o - 0003 
  49o - 0005 
  50o - 0004 
  51o - 0019 
  52o - 0089 
  53o - 0098 
  54o - 0043 
  55o - 0040 
  56o - 0041 
  57o - 0016 
  58o - 0014 
  59o - 0047 
  60o - 0037 
  61o - 0035 
  62o - 0058 
  63o - 0026 
  64o - 0002 
  65o - 0034 
  66o - 0059 
  67o - 0094 
  68o - 0078 
  69o - 0077 
  70o - 0027 
  71o - 0063 
  72o - 0071 
  73o - 0013 
  74o - 0044 
  75o - 0045 
  76o - 0099 
  77o - 0093 
  78o - 0097 
  79o - 0087 
  80o - 0072 
  81o - 0015 
  82o - 0057 
  83o - 0008 
  84o - 0096 


Ranking - Rodada 19:
   1o - 0084 
   2o - 0023 
   3o - 0053 
   4o - 0029 
   5o - 0076 
   6o - 0060 
   7o - 0032 
   8o - 0006 
   9o - 0085 
  10o - 0068 
  11o - 0038 
  12o - 0064 
  13o - 0052 
  14o - 0012 
  15o - 0074 
  16o - 0010 
  17o - 0001 
  18o - 0086 
  19o - 0091 
  20o - 0090 
  21o - 0088 
  22o - 0031 
  23o - 0050 
  24o - 0056 
  25o - 0022 
  26o - 0080 
  27o - 0075 
  28o - 0025 
  29o - 0062 
  30o - 0021 
  31o - 0049 
  32o - 0070 
  33o - 0033 
  34o - 0067 
  35o - 0051 
  36o - 0024 
  37o - 0073 
  38o - 0065 
  39o - 0028 
  40o - 0003 
  41o - 0011 
  42o - 0005 
  43o - 0019 
  44o - 0098 
  45o - 0089 
  46o - 0083 
  47o - 0030 
  48o - 0041 
  49o - 0016 
  50o - 0017 
  51o - 0047 
  52o - 0035 
  53o - 0058 
  54o - 0066 
  55o - 0026 
  56o - 0046 
  57o - 0020 
  58o - 0018 
  59o - 0002 
  60o - 0004 
  61o - 0059 
  62o - 0078 
  63o - 0043 
  64o - 0040 
  65o - 0063 
  66o - 0071 
  67o - 0014 
  68o - 0013 
  69o - 0037 
  70o - 0034 
  71o - 0099 
  72o - 0093 
  73o - 0094 
  74o - 0097 
  75o - 0087 
  76o - 0027 
  77o - 0077 
  78o - 0072 
  79o - 0015 
  80o - 0057 
  81o - 0008 
  82o - 0044 
  83o - 0045 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0084 
   2o - 0053 
   3o - 0029 
   4o - 0023 
   5o - 0032 
   6o - 0006 
   7o - 0085 
   8o - 0076 
   9o - 0038 
  10o - 0064 
  11o - 0012 
  12o - 0060 
  13o - 0001 
  14o - 0086 
  15o - 0091 
  16o - 0090 
  17o - 0088 
  18o - 0068 
  19o - 0050 
  20o - 0031 
  21o - 0056 
  22o - 0022 
  23o - 0080 
  24o - 0075 
  25o - 0021 
  26o - 0033 
  27o - 0052 
  28o - 0024 
  29o - 0051 
  30o - 0074 
  31o - 0073 
  32o - 0065 
  33o - 0010 
  34o - 0011 
  35o - 0003 
  36o - 0005 
  37o - 0098 
  38o - 0030 
  39o - 0062 
  40o - 0025 
  41o - 0070 
  42o - 0016 
  43o - 0049 
  44o - 0067 
  45o - 0047 
  46o - 0035 
  47o - 0058 
  48o - 0066 
  49o - 0020 
  50o - 0028 
  51o - 0018 
  52o - 0004 
  53o - 0059 
  54o - 0019 
  55o - 0089 
  56o - 0083 
  57o - 0078 
  58o - 0041 
  59o - 0040 
  60o - 0063 
  61o - 0017 
  62o - 0037 
  63o - 0026 
  64o - 0046 
  65o - 0002 
  66o - 0034 
  67o - 0093 
  68o - 0094 
  69o - 0097 
  70o - 0087 
  71o - 0027 
  72o - 0043 
  73o - 0077 
  74o - 0071 
  75o - 0014 
  76o - 0015 
  77o - 0013 
  78o - 0008 
  79o - 0044 
  80o - 0045 
  81o - 0099 
  82o - 0072 
  83o - 0057 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0084 
   2o - 0053 
   3o - 0029 
   4o - 0006 
   5o - 0085 
   6o - 0023 
   7o - 0076 
   8o - 0038 
   9o - 0012 
  10o - 0060 
  11o - 0032 
  12o - 0001 
  13o - 0086 
  14o - 0088 
  15o - 0090 
  16o - 0068 
  17o - 0021 
  18o - 0064 
  19o - 0052 
  20o - 0051 
  21o - 0074 
  22o - 0065 
  23o - 0011 
  24o - 0010 
  25o - 0098 
  26o - 0091 
  27o - 0030 
  28o - 0031 
  29o - 0050 
  30o - 0056 
  31o - 0080 
  32o - 0022 
  33o - 0025 
  34o - 0075 
  35o - 0070 
  36o - 0033 
  37o - 0067 
  38o - 0049 
  39o - 0024 
  40o - 0047 
  41o - 0073 
  42o - 0058 
  43o - 0066 
  44o - 0003 
  45o - 0005 
  46o - 0059 
  47o - 0019 
  48o - 0089 
  49o - 0083 
  50o - 0078 
  51o - 0062 
  52o - 0041 
  53o - 0040 
  54o - 0063 
  55o - 0016 
  56o - 0035 
  57o - 0020 
  58o - 0028 
  59o - 0018 
  60o - 0034 
  61o - 0002 
  62o - 0004 
  63o - 0094 
  64o - 0087 
  65o - 0077 
  66o - 0071 
  67o - 0017 
  68o - 0037 
  69o - 0013 
  70o - 0026 
  71o - 0046 
  72o - 0045 
  73o - 0099 
  74o - 0093 
  75o - 0097 
  76o - 0027 
  77o - 0043 
  78o - 0072 
  79o - 0014 
  80o - 0015 
  81o - 0008 
  82o - 0044 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0084 
   2o - 0053 
   3o - 0029 
   4o - 0085 
   5o - 0023 
   6o - 0076 
   7o - 0038 
   8o - 0032 
   9o - 0006 
  10o - 0086 
  11o - 0068 
  12o - 0021 
  13o - 0064 
  14o - 0052 
  15o - 0012 
  16o - 0060 
  17o - 0074 
  18o - 0065 
  19o - 0010 
  20o - 0001 
  21o - 0098 
  22o - 0091 
  23o - 0090 
  24o - 0088 
  25o - 0050 
  26o - 0022 
  27o - 0080 
  28o - 0075 
  29o - 0025 
  30o - 0070 
  31o - 0024 
  32o - 0051 
  33o - 0003 
  34o - 0011 
  35o - 0005 
  36o - 0089 
  37o - 0030 
  38o - 0031 
  39o - 0056 
  40o - 0062 
  41o - 0040 
  42o - 0016 
  43o - 0033 
  44o - 0049 
  45o - 0067 
  46o - 0047 
  47o - 0035 
  48o - 0073 
  49o - 0058 
  50o - 0066 
  51o - 0018 
  52o - 0028 
  53o - 0002 
  54o - 0004 
  55o - 0059 
  56o - 0019 
  57o - 0094 
  58o - 0087 
  59o - 0083 
  60o - 0078 
  61o - 0041 
  62o - 0063 
  63o - 0037 
  64o - 0026 
  65o - 0046 
  66o - 0020 
  67o - 0045 
  68o - 0034 
  69o - 0097 
  70o - 0043 
  71o - 0077 
  72o - 0071 
  73o - 0072 
  74o - 0014 
  75o - 0017 
  76o - 0015 
  77o - 0013 
  78o - 0008 
  79o - 0093 
  80o - 0099 
  81o - 0027 
  82o - 0044 


Ranking - Rodada 23:
   1o - 0084 
   2o - 0029 
   3o - 0023 
   4o - 0076 
   5o - 0038 
   6o - 0053 
   7o - 0032 
   8o - 0006 
   9o - 0085 
  10o - 0068 
  11o - 0064 
  12o - 0052 
  13o - 0012 
  14o - 0060 
  15o - 0065 
  16o - 0010 
  17o - 0001 
  18o - 0086 
  19o - 0088 
  20o - 0090 
  21o - 0080 
  22o - 0022 
  23o - 0025 
  24o - 0021 
  25o - 0070 
  26o - 0051 
  27o - 0074 
  28o - 0003 
  29o - 0005 
  30o - 0098 
  31o - 0091 
  32o - 0030 
  33o - 0050 
  34o - 0031 
  35o - 0056 
  36o - 0075 
  37o - 0040 
  38o - 0049 
  39o - 0024 
  40o - 0047 
  41o - 0073 
  42o - 0035 
  43o - 0058 
  44o - 0011 
  45o - 0002 
  46o - 0059 
  47o - 0089 
  48o - 0062 
  49o - 0041 
  50o - 0016 
  51o - 0033 
  52o - 0067 
  53o - 0046 
  54o - 0020 
  55o - 0066 
  56o - 0028 
  57o - 0018 
  58o - 0045 
  59o - 0034 
  60o - 0004 
  61o - 0019 
  62o - 0094 
  63o - 0087 
  64o - 0083 
  65o - 0078 
  66o - 0043 
  67o - 0077 
  68o - 0063 
  69o - 0014 
  70o - 0015 
  71o - 0037 
  72o - 0013 
  73o - 0026 
  74o - 0008 
  75o - 0093 
  76o - 0099 
  77o - 0097 
  78o - 0071 
  79o - 0072 
  80o - 0017 
  81o - 0027 


Ranking - Rodada 24:
   1o - 0084 
   2o - 0029 
   3o - 0023 
   4o - 0038 
   5o - 0032 
   6o - 0006 
   7o - 0068 
   8o - 0076 
   9o - 0052 
  10o - 0012 
  11o - 0053 
  12o - 0010 
  13o - 0001 
  14o - 0085 
  15o - 0088 
  16o - 0090 
  17o - 0080 
  18o - 0025 
  19o - 0070 
  20o - 0064 
  21o - 0051 
  22o - 0060 
  23o - 0074 
  24o - 0065 
  25o - 0003 
  26o - 0005 
  27o - 0098 
  28o - 0086 
  29o - 0030 
  30o - 0050 
  31o - 0031 
  32o - 0022 
  33o - 0075 
  34o - 0040 
  35o - 0035 
  36o - 0073 
  37o - 0058 
  38o - 0011 
  39o - 0002 
  40o - 0089 
  41o - 0091 
  42o - 0056 
  43o - 0016 
  44o - 0033 
  45o - 0067 
  46o - 0049 
  47o - 0024 
  48o - 0066 
  49o - 0018 
  50o - 0028 
  51o - 0045 
  52o - 0059 
  53o - 0019 
  54o - 0094 
  55o - 0083 
  56o - 0043 
  57o - 0077 
  58o - 0062 
  59o - 0041 
  60o - 0063 
  61o - 0015 
  62o - 0037 
  63o - 0013 
  64o - 0026 
  65o - 0046 
  66o - 0020 
  67o - 0034 
  68o - 0004 
  69o - 0093 
  70o - 0097 
  71o - 0087 
  72o - 0078 
  73o - 0071 
  74o - 0014 
  75o - 0072 
  76o - 0099 
  77o - 0027 
  78o - 0017 


Ranking - Rodada 25:
   1o - 0084 
   2o - 0038 
   3o - 0032 
   4o - 0029 
   5o - 0006 
   6o - 0068 
   7o - 0023 
   8o - 0076 
   9o - 0052 
  10o - 0012 
  11o - 0010 
  12o - 0085 
  13o - 0090 
  14o - 0025 
  15o - 0070 
  16o - 0064 
  17o - 0051 
  18o - 0053 
  19o - 0060 
  20o - 0065 
  21o - 0005 
  22o - 0001 
  23o - 0086 
  24o - 0088 
  25o - 0022 
  26o - 0080 
  27o - 0075 
  28o - 0073 
  29o - 0074 
  30o - 0058 
  31o - 0003 
  32o - 0002 
  33o - 0098 
  34o - 0089 
  35o - 0091 
  36o - 0030 
  37o - 0050 
  38o - 0056 
  39o - 0031 
  40o - 0040 
  41o - 0016 
  42o - 0033 
  43o - 0049 
  44o - 0035 
  45o - 0066 
  46o - 0018 
  47o - 0011 
  48o - 0045 
  49o - 0059 
  50o - 0019 
  51o - 0083 
  52o - 0043 
  53o - 0041 
  54o - 0063 
  55o - 0067 
  56o - 0015 
  57o - 0024 
  58o - 0013 
  59o - 0046 
  60o - 0020 
  61o - 0028 
  62o - 0093 
  63o - 0094 
  64o - 0097 
  65o - 0087 
  66o - 0077 
  67o - 0062 
  68o - 0014 
  69o - 0037 
  70o - 0026 
  71o - 0034 
  72o - 0004 
  73o - 0099 
  74o - 0078 
  75o - 0027 
  76o - 0071 
  77o - 0072 


Ranking - Rodada 26:
   1o - 0084 
   2o - 0038 
   3o - 0029 
   4o - 0006 
   5o - 0068 
   6o - 0023 
   7o - 0076 
   8o - 0052 
   9o - 0012 
  10o - 0032 
  11o - 0090 
  12o - 0025 
  13o - 0070 
  14o - 0064 
  15o - 0051 
  16o - 0053 
  17o - 0010 
  18o - 0001 
  19o - 0086 
  20o - 0085 
  21o - 0022 
  22o - 0075 
  23o - 0060 
  24o - 0073 
  25o - 0074 
  26o - 0058 
  27o - 0065 
  28o - 0003 
  29o - 0005 
  30o - 0098 
  31o - 0088 
  32o - 0050 
  33o - 0056 
  34o - 0031 
  35o - 0080 
  36o - 0040 
  37o - 0033 
  38o - 0018 
  39o - 0002 
  40o - 0059 
  41o - 0019 
  42o - 0089 
  43o - 0091 
  44o - 0083 
  45o - 0030 
  46o - 0043 
  47o - 0063 
  48o - 0016 
  49o - 0049 
  50o - 0067 
  51o - 0024 
  52o - 0035 
  53o - 0046 
  54o - 0020 
  55o - 0066 
  56o - 0011 
  57o - 0045 
  58o - 0093 
  59o - 0094 
  60o - 0097 
  61o - 0077 
  62o - 0041 
  63o - 0062 
  64o - 0014 
  65o - 0015 
  66o - 0013 
  67o - 0037 
  68o - 0026 
  69o - 0028 
  70o - 0034 
  71o - 0004 
  72o - 0099 
  73o - 0087 
  74o - 0078 
  75o - 0071 
  76o - 0072 
  77o - 0027 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0084 
   2o - 0038 
   3o - 0029 
   4o - 0006 
   5o - 0068 
   6o - 0023 
   7o - 0076 
   8o - 0052 
   9o - 0012 
  10o - 0032 
  11o - 0090 
  12o - 0070 
  13o - 0064 
  14o - 0051 
  15o - 0053 
  16o - 0010 
  17o - 0001 
  18o - 0085 
  19o - 0075 
  20o - 0025 
  21o - 0060 
  22o - 0074 
  23o - 0003 
  24o - 0005 
  25o - 0098 
  26o - 0086 
  27o - 0088 
  28o - 0050 
  29o - 0056 
  30o - 0031 
  31o - 0080 
  32o - 0022 
  33o - 0040 
  34o - 0033 
  35o - 0073 
  36o - 0058 
  37o - 0065 
  38o - 0018 
  39o - 0002 
  40o - 0059 
  41o - 0091 
  42o - 0030 
  43o - 0043 
  44o - 0016 
  45o - 0049 
  46o - 0024 
  47o - 0035 
  48o - 0020 
  49o - 0066 
  50o - 0011 
  51o - 0045 
  52o - 0019 
  53o - 0089 
  54o - 0093 
  55o - 0094 
  56o - 0097 
  57o - 0083 
  58o - 0063 
  59o - 0067 
  60o - 0014 
  61o - 0015 
  62o - 0013 
  63o - 0026 
  64o - 0046 
  65o - 0004 
  66o - 0099 
  67o - 0087 
  68o - 0077 
  69o - 0062 
  70o - 0041 
  71o - 0072 
  72o - 0037 
  73o - 0028 
  74o - 0034 
  75o - 0078 
  76o - 0071 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0084 
   2o - 0029 
   3o - 0006 
   4o - 0068 
   5o - 0076 
   6o - 0038 
   7o - 0052 
   8o - 0012 
   9o - 0032 
  10o - 0090 
  11o - 0023 
  12o - 0064 
  13o - 0053 
  14o - 0001 
  15o - 0085 
  16o - 0075 
  17o - 0025 
  18o - 0070 
  19o - 0051 
  20o - 0060 
  21o - 0074 
  22o - 0010 
  23o - 0086 
  24o - 0080 
  25o - 0040 
  26o - 0065 
  27o - 0058 
  28o - 0018 
  29o - 0003 
  30o - 0005 
  31o - 0059 
  32o - 0098 
  33o - 0091 
  34o - 0088 
  35o - 0030 
  36o - 0050 
  37o - 0056 
  38o - 0031 
  39o - 0022 
  40o - 0043 
  41o - 0033 
  42o - 0073 
  43o - 0020 
  44o - 0066 
  45o - 0002 
  46o - 0019 
  47o - 0089 
  48o - 0094 
  49o - 0097 
  50o - 0083 
  51o - 0063 
  52o - 0016 
  53o - 0067 
  54o - 0049 
  55o - 0014 
  56o - 0024 
  57o - 0015 
  58o - 0035 
  59o - 0026 
  60o - 0046 
  61o - 0011 
  62o - 0045 
  63o - 0099 
  64o - 0093 
  65o - 0087 
  66o - 0041 
  67o - 0013 
  68o - 0037 
  69o - 0028 
  70o - 0004 
  71o - 0078 
  72o - 0077 
  73o - 0062 
  74o - 0071 
  75o - 0072 
  76o - 0034 


Ranking - Rodada 29:
   1o - 0084 
   2o - 0006 
   3o - 0038 
   4o - 0052 
   5o - 0012 
   6o - 0032 
   7o - 0029 
   8o - 0068 
   9o - 0076 
  10o - 0064 
  11o - 0085 
  12o - 0090 
  13o - 0075 
  14o - 0025 
  15o - 0023 
  16o - 0070 
  17o - 0051 
  18o - 0053 
  19o - 0074 
  20o - 0010 
  21o - 0001 
  22o - 0080 
  23o - 0040 
  24o - 0060 
  25o - 0065 
  26o - 0058 
  27o - 0003 
  28o - 0098 
  29o - 0086 
  30o - 0091 
  31o - 0088 
  32o - 0030 
  33o - 0050 
  34o - 0056 
  35o - 0031 
  36o - 0022 
  37o - 0043 
  38o - 0020 
  39o - 0018 
  40o - 0066 
  41o - 0005 
  42o - 0059 
  43o - 0094 
  44o - 0097 
  45o - 0063 
  46o - 0016 
  47o - 0033 
  48o - 0067 
  49o - 0049 
  50o - 0014 
  51o - 0024 
  52o - 0015 
  53o - 0073 
  54o - 0035 
  55o - 0026 
  56o - 0011 
  57o - 0045 
  58o - 0002 
  59o - 0019 
  60o - 0093 
  61o - 0089 
  62o - 0083 
  63o - 0087 
  64o - 0013 
  65o - 0037 
  66o - 0046 
  67o - 0028 
  68o - 0099 
  69o - 0078 
  70o - 0077 
  71o - 0062 
  72o - 0041 
  73o - 0071 
  74o - 0072 
  75o - 0004 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0084 
   2o - 0012 
   3o - 0032 
   4o - 0029 
   5o - 0006 
   6o - 0068 
   7o - 0076 
   8o - 0038 
   9o - 0052 
  10o - 0085 
  11o - 0090 
  12o - 0075 
  13o - 0025 
  14o - 0023 
  15o - 0070 
  16o - 0064 
  17o - 0051 
  18o - 0053 
  19o - 0074 
  20o - 0010 
  21o - 0080 
  22o - 0040 
  23o - 0060 
  24o - 0065 
  25o - 0003 
  26o - 0001 
  27o - 0086 
  28o - 0098 
  29o - 0091 
  30o - 0088 
  31o - 0030 
  32o - 0056 
  33o - 0022 
  34o - 0058 
  35o - 0018 
  36o - 0066 
  37o - 0005 
  38o - 0059 
  39o - 0050 
  40o - 0031 
  41o - 0043 
  42o - 0033 
  43o - 0016 
  44o - 0067 
  45o - 0014 
  46o - 0024 
  47o - 0073 
  48o - 0026 
  49o - 0020 
  50o - 0045 
  51o - 0011 
  52o - 0002 
  53o - 0093 
  54o - 0089 
  55o - 0094 
  56o - 0083 
  57o - 0063 
  58o - 0049 
  59o - 0015 
  60o - 0035 
  61o - 0046 
  62o - 0019 
  63o - 0099 
  64o - 0078 
  65o - 0077 
  66o - 0062 
  67o - 0041 
  68o - 0071 
  69o - 0072 
  70o - 0013 
  71o - 0037 
  72o - 0028 
  73o - 0004 


Ranking - Rodada 31:
   1o - 0084 
   2o - 0012 
   3o - 0029 
   4o - 0006 
   5o - 0068 
   6o - 0076 
   7o - 0038 
   8o - 0052 
   9o - 0032 
  10o - 0070 
  11o - 0025 
  12o - 0075 
  13o - 0064 
  14o - 0051 
  15o - 0053 
  16o - 0074 
  17o - 0085 
  18o - 0090 
  19o - 0023 
  20o - 0060 
  21o - 0065 
  22o - 0003 
  23o - 0010 
  24o - 0001 
  25o - 0098 
  26o - 0086 
  27o - 0091 
  28o - 0088 
  29o - 0080 
  30o - 0040 
  31o - 0058 
  32o - 0059 
  33o - 0030 
  34o - 0050 
  35o - 0056 
  36o - 0031 
  37o - 0022 
  38o - 0043 
  39o - 0033 
  40o - 0016 
  41o - 0014 
  42o - 0024 
  43o - 0073 
  44o - 0020 
  45o - 0018 
  46o - 0066 
  47o - 0011 
  48o - 0002 
  49o - 0005 
  50o - 0093 
  51o - 0094 
  52o - 0063 
  53o - 0067 
  54o - 0049 
  55o - 0015 
  56o - 0035 
  57o - 0026 
  58o - 0046 
  59o - 0045 
  60o - 0019 
  61o - 0089 
  62o - 0099 
  63o - 0083 
  64o - 0062 
  65o - 0077 
  66o - 0071 
  67o - 0013 
  68o - 0028 
  69o - 0078 
  70o - 0041 
  71o - 0072 
  72o - 0037 


Ranking - Rodada 32:
   1o - 0084 
   2o - 0006 
   3o - 0038 
   4o - 0052 
   5o - 0012 
   6o - 0032 
   7o - 0029 
   8o - 0068 
   9o - 0025 
  10o - 0076 
  11o - 0075 
  12o - 0064 
  13o - 0053 
  14o - 0085 
  15o - 0090 
  16o - 0023 
  17o - 0070 
  18o - 0051 
  19o - 0060 
  20o - 0074 
  21o - 0065 
  22o - 0003 
  23o - 0098 
  24o - 0088 
  25o - 0010 
  26o - 0059 
  27o - 0001 
  28o - 0086 
  29o - 0091 
  30o - 0030 
  31o - 0050 
  32o - 0080 
  33o - 0022 
  34o - 0040 
  35o - 0016 
  36o - 0014 
  37o - 0073 
  38o - 0058 
  39o - 0011 
  40o - 0005 
  41o - 0002 
  42o - 0094 
  43o - 0056 
  44o - 0031 
  45o - 0043 
  46o - 0063 
  47o - 0033 
  48o - 0049 
  49o - 0024 
  50o - 0015 
  51o - 0026 
  52o - 0046 
  53o - 0020 
  54o - 0018 
  55o - 0066 
  56o - 0089 
  57o - 0093 
  58o - 0083 
  59o - 0062 
  60o - 0077 
  61o - 0067 
  62o - 0013 
  63o - 0035 
  64o - 0028 
  65o - 0045 
  66o - 0019 
  67o - 0099 
  68o - 0078 
  69o - 0071 
  70o - 0037 
  71o - 0041 
  72o - 0072 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0084 
   2o - 0038 
   3o - 0052 
   4o - 0012 
   5o - 0029 
   6o - 0006 
   7o - 0068 
   8o - 0025 
   9o - 0076 
  10o - 0075 
  11o - 0032 
  12o - 0085 
  13o - 0023 
  14o - 0064 
  15o - 0051 
  16o - 0053 
  17o - 0060 
  18o - 0074 
  19o - 0065 
  20o - 0088 
  21o - 0090 
  22o - 0070 
  23o - 0010 
  24o - 0003 
  25o - 0059 
  26o - 0098 
  27o - 0091 
  28o - 0030 
  29o - 0050 
  30o - 0080 
  31o - 0022 
  32o - 0014 
  33o - 0058 
  34o - 0011 
  35o - 0005 
  36o - 0001 
  37o - 0086 
  38o - 0056 
  39o - 0031 
  40o - 0040 
  41o - 0043 
  42o - 0033 
  43o - 0049 
  44o - 0016 
  45o - 0024 
  46o - 0015 
  47o - 0073 
  48o - 0020 
  49o - 0066 
  50o - 0002 
  51o - 0093 
  52o - 0089 
  53o - 0094 
  54o - 0083 
  55o - 0077 
  56o - 0063 
  57o - 0067 
  58o - 0013 
  59o - 0035 
  60o - 0026 
  61o - 0046 
  62o - 0018 
  63o - 0028 
  64o - 0045 
  65o - 0019 
  66o - 0078 
  67o - 0062 
  68o - 0037 
  69o - 0099 
  70o - 0041 
  71o - 0071 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0084 
   2o - 0052 
   3o - 0006 
   4o - 0068 
   5o - 0076 
   6o - 0025 
   7o - 0075 
   8o - 0038 
   9o - 0012 
  10o - 0029 
  11o - 0032 
  12o - 0085 
  13o - 0023 
  14o - 0053 
  15o - 0065 
  16o - 0074 
  17o - 0088 
  18o - 0070 
  19o - 0064 
  20o - 0051 
  21o - 0060 
  22o - 0003 
  23o - 0059 
  24o - 0098 
  25o - 0091 
  26o - 0090 
  27o - 0022 
  28o - 0014 
  29o - 0058 
  30o - 0010 
  31o - 0005 
  32o - 0001 
  33o - 0086 
  34o - 0030 
  35o - 0050 
  36o - 0031 
  37o - 0080 
  38o - 0040 
  39o - 0033 
  40o - 0049 
  41o - 0016 
  42o - 0024 
  43o - 0015 
  44o - 0073 
  45o - 0011 
  46o - 0002 
  47o - 0093 
  48o - 0089 
  49o - 0094 
  50o - 0056 
  51o - 0043 
  52o - 0063 
  53o - 0067 
  54o - 0013 
  55o - 0026 
  56o - 0046 
  57o - 0020 
  58o - 0018 
  59o - 0066 
  60o - 0028 
  61o - 0045 
  62o - 0019 
  63o - 0083 
  64o - 0062 
  65o - 0077 
  66o - 0037 
  67o - 0035 
  68o - 0078 
  69o - 0041 
  70o - 0071 
  71o - 0099 


Ranking - Rodada 35:
   1o - 0084 
   2o - 0076 
   3o - 0025 
   4o - 0052 
   5o - 0012 
   6o - 0029 
   7o - 0032 
   8o - 0006 
   9o - 0068 
  10o - 0075 
  11o - 0038 
  12o - 0065 
  13o - 0074 
  14o - 0085 
  15o - 0023 
  16o - 0064 
  17o - 0051 
  18o - 0053 
  19o - 0060 
  20o - 0003 
  21o - 0059 
  22o - 0098 
  23o - 0091 
  24o - 0088 
  25o - 0070 
  26o - 0014 
  27o - 0010 
  28o - 0001 
  29o - 0086 
  30o - 0090 
  31o - 0030 
  32o - 0031 
  33o - 0080 
  34o - 0022 
  35o - 0040 
  36o - 0016 
  37o - 0024 
  38o - 0015 
  39o - 0058 
  40o - 0005 
  41o - 0002 
  42o - 0093 
  43o - 0094 
  44o - 0050 
  45o - 0043 
  46o - 0033 
  47o - 0067 
  48o - 0049 
  49o - 0013 
  50o - 0073 
  51o - 0026 
  52o - 0018 
  53o - 0066 
  54o - 0028 
  55o - 0011 
  56o - 0045 
  57o - 0089 
  58o - 0083 
  59o - 0056 
  60o - 0063 
  61o - 0037 
  62o - 0035 
  63o - 0046 
  64o - 0020 
  65o - 0019 
  66o - 0078 
  67o - 0077 
  68o - 0062 
  69o - 0071 
  70o - 0041 


Ranking - Rodada 36:
   1o - 0084 
   2o - 0032 
   3o - 0006 
   4o - 0068 
   5o - 0075 
   6o - 0038 
   7o - 0012 
   8o - 0065 
   9o - 0029 
  10o - 0085 
  11o - 0023 
  12o - 0064 
  13o - 0051 
  14o - 0053 
  15o - 0060 
  16o - 0074 
  17o - 0098 
  18o - 0091 
  19o - 0088 
  20o - 0070 
  21o - 0014 
  22o - 0010 
  23o - 0003 
  24o - 0059 
  25o - 0090 
  26o - 0030 
  27o - 0031 
  28o - 0022 
  29o - 0080 
  30o - 0040 
  31o - 0015 
  32o - 0024 
  33o - 0058 
  34o - 0002 
  35o - 0001 
  36o - 0086 
  37o - 0094 
  38o - 0043 
  39o - 0033 
  40o - 0049 
  41o - 0016 
  42o - 0073 
  43o - 0026 
  44o - 0028 
  45o - 0005 
  46o - 0093 
  47o - 0089 
  48o - 0063 
  49o - 0067 
  50o - 0013 
