EP2 - Ciclistas!
   3o - 0075 
   4o - 0031 
   5o - 0007 
   6o - 0005 
   7o - 0081 
   8o - 0051 
   9o - 0045 
  10o - 0047 
  11o - 0052 
  12o - 0027 
  13o - 0028 
  14o - 0035 
  15o - 0032 
  16o - 0019 
  17o - 0024 
  18o - 0015 
  19o - 0000 
  20o - 0001 
  21o - 0096 
  22o - 0085 
  23o - 0083 
  24o - 0074 
  25o - 0080 
  26o - 0067 
  27o - 0054 
  28o - 0046 
  29o - 0053 
  30o - 0044 
  31o - 0020 
  32o - 0018 
  33o - 0017 
  34o - 0021 
  35o - 0087 
  36o - 0093 
  37o - 0078 
  38o - 0094 
  39o - 0070 
  40o - 0066 
  41o - 0072 
  42o - 0059 
  43o - 0063 
  44o - 0064 
  45o - 0041 
  46o - 0033 
  47o - 0040 
  48o - 0022 
  49o - 0034 
  50o - 0003 
  51o - 0099 
  52o - 0095 
  53o - 0086 
  54o - 0098 
  55o - 0090 
  56o - 0088 
  57o - 0091 
  58o - 0077 
  59o - 0065 
  60o - 0092 
  61o - 0057 
  62o - 0079 
  63o - 0048 
  64o - 0030 
  65o - 0026 
  66o - 0010 
  67o - 0011 
  68o - 0013 
  69o - 0084 
  70o - 0082 
  71o - 0073 
  72o - 0068 
  73o - 0062 
  74o - 0058 
  75o - 0050 
  76o - 0036 
  77o - 0038 
  78o - 0043 
  79o - 0023 
  80o - 0006 
  81o - 0071 
  82o - 0061 
  83o - 0056 
  84o - 0060 
  85o - 0029 
  86o - 0014 
  87o - 0012 


Ranking - Rodada 18:
   1o - 0008 
   2o - 0097 
   3o - 0075 
   4o - 0031 
   5o - 0007 
   6o - 0081 
   7o - 0051 
   8o - 0045 
   9o - 0052 
  10o - 0027 
  11o - 0028 
  12o - 0024 
  13o - 0015 
  14o - 0001 
  15o - 0005 
  16o - 0096 
  17o - 0085 
  18o - 0083 
  19o - 0080 
  20o - 0067 
  21o - 0054 
  22o - 0053 
  23o - 0047 
  24o - 0044 
  25o - 0035 
  26o - 0032 
  27o - 0020 
  28o - 0018 
  29o - 0019 
  30o - 0017 
  31o - 0021 
  32o - 0000 
  33o - 0093 
  34o - 0078 
  35o - 0070 
  36o - 0072 
  37o - 0066 
  38o - 0059 
  39o - 0063 
  40o - 0046 
  41o - 0064 
  42o - 0041 
  43o - 0033 
  44o - 0040 
  45o - 0022 
  46o - 0099 
  47o - 0095 
  48o - 0098 
  49o - 0087 
  50o - 0088 
  51o - 0091 
  52o - 0094 
  53o - 0077 
  54o - 0065 
  55o - 0092 
  56o - 0079 
  57o - 0057 
  58o - 0048 
  59o - 0030 
  60o - 0026 
  61o - 0010 
  62o - 0034 
  63o - 0011 
  64o - 0013 
  65o - 0086 
  66o - 0090 
  67o - 0084 
  68o - 0082 
  69o - 0062 
  70o - 0050 
  71o - 0038 
  72o - 0043 
  73o - 0006 
  74o - 0073 
  75o - 0071 
  76o - 0060 
  77o - 0068 
  78o - 0058 
  79o - 0036 
  80o - 0029 
  81o - 0023 
  82o - 0014 
  83o - 0061 
  84o - 0056 
  85o - 0012 


Ranking - Rodada 19:
   1o - 0097 
   2o - 0075 
   3o - 0031 
   4o - 0007 
   5o - 0008 
   6o - 0081 
   7o - 0045 
   8o - 0028 
   9o - 0024 
  10o - 0015 
  11o - 0005 
  12o - 0080 
  13o - 0051 
  14o - 0053 
  15o - 0047 
  16o - 0052 
  17o - 0044 
  18o - 0027 
  19o - 0035 
  20o - 0032 
  21o - 0020 
  22o - 0018 
  23o - 0019 
  24o - 0000 
  25o - 0001 
  26o - 0096 
  27o - 0085 
  28o - 0083 
  29o - 0078 
  30o - 0070 
  31o - 0066 
  32o - 0072 
  33o - 0067 
  34o - 0054 
  35o - 0046 
  36o - 0064 
  37o - 0033 
  38o - 0041 
  39o - 0022 
  40o - 0017 
  41o - 0021 
  42o - 0095 
  43o - 0099 
  44o - 0098 
  45o - 0087 
  46o - 0093 
  47o - 0091 
  48o - 0065 
  49o - 0077 
  50o - 0079 
  51o - 0059 
  52o - 0057 
  53o - 0063 
  54o - 0040 
  55o - 0026 
  56o - 0010 
  57o - 0011 
  58o - 0086 
  59o - 0090 
  60o - 0088 
  61o - 0094 
  62o - 0092 
  63o - 0062 
  64o - 0048 
  65o - 0038 
  66o - 0043 
  67o - 0030 
  68o - 0034 
  69o - 0013 
  70o - 0006 
  71o - 0084 
  72o - 0082 
  73o - 0073 
  74o - 0060 
  75o - 0068 
  76o - 0050 
  77o - 0029 
  78o - 0014 
  79o - 0071 
  80o - 0056 
  81o - 0058 
  82o - 0036 
  83o - 0023 
  84o - 0061 

Ops! O ciclista   52 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   99 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   83 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0097 
   2o - 0031 
   3o - 0007 
   4o - 0008 
   5o - 0081 
   6o - 0075 
   7o - 0005 
   8o - 0080 
   9o - 0053 
  10o - 0045 
  11o - 0051 
  12o - 0047 
  13o - 0052 
  14o - 0044 
  15o - 0027 
  16o - 0028 
  17o - 0035 
  18o - 0020 
  19o - 0032 
  20o - 0018 
  21o - 0024 
  22o - 0019 
  23o - 0015 
  24o - 0096 
  25o - 0085 
  26o - 0066 
  27o - 0067 
  28o - 0046 
  29o - 0054 
  30o - 0064 
  31o - 0022 
  32o - 0017 
  33o - 0000 
  34o - 0001 
  35o - 0095 
  36o - 0098 
  37o - 0093 
  38o - 0083 
  39o - 0078 
  40o - 0077 
  41o - 0070 
  42o - 0072 
  43o - 0059 
  44o - 0033 
  45o - 0041 
  46o - 0040 
  47o - 0021 
  48o - 0099 
  49o - 0087 
  50o - 0088 
  51o - 0091 
  52o - 0094 
  53o - 0065 
  54o - 0092 
  55o - 0062 
  56o - 0079 
  57o - 0057 
  58o - 0063 
  59o - 0038 
  60o - 0043 
  61o - 0030 
  62o - 0026 
  63o - 0034 
  64o - 0010 
  65o - 0011 
  66o - 0013 
  67o - 0006 
  68o - 0086 
  69o - 0090 
  70o - 0073 
  71o - 0060 
  72o - 0068 
  73o - 0048 
  74o - 0050 
  75o - 0029 
  76o - 0014 
  77o - 0084 
  78o - 0082 
  79o - 0071 
  80o - 0058 
  81o - 0036 
  82o - 0023 
  83o - 0061 
  84o - 0056 


Ranking - Rodada 21:
   1o - 0097 
   2o - 0031 
   3o - 0007 
   4o - 0008 
   5o - 0081 
   6o - 0075 
   7o - 0080 
   8o - 0053 
   9o - 0044 
  10o - 0047 
  11o - 0027 
  12o - 0028 
  13o - 0020 
  14o - 0032 
  15o - 0018 
  16o - 0024 
  17o - 0019 
  18o - 0015 
  19o - 0005 
  20o - 0096 
  21o - 0067 
  22o - 0046 
  23o - 0045 
  24o - 0051 
  25o - 0052 
  26o - 0035 
  27o - 0017 
  28o - 0000 
  29o - 0095 
  30o - 0085 
  31o - 0093 
  32o - 0083 
  33o - 0078 
  34o - 0070 
  35o - 0066 
  36o - 0072 
  37o - 0059 
  38o - 0054 
  39o - 0064 
  40o - 0041 
  41o - 0033 
  42o - 0040 
  43o - 0022 
  44o - 0021 
  45o - 0001 
  46o - 0099 
  47o - 0098 
  48o - 0087 
  49o - 0091 
  50o - 0094 
  51o - 0065 
  52o - 0077 
  53o - 0092 
  54o - 0079 
  55o - 0062 
  56o - 0057 
  57o - 0063 
  58o - 0038 
  59o - 0043 
  60o - 0030 
  61o - 0026 
  62o - 0010 
  63o - 0034 
  64o - 0006 
  65o - 0086 
  66o - 0088 
  67o - 0073 
  68o - 0060 
  69o - 0048 
  70o - 0011 
  71o - 0013 
  72o - 0014 
  73o - 0090 
  74o - 0084 
  75o - 0082 
  76o - 0071 
  77o - 0068 
  78o - 0058 
  79o - 0050 
  80o - 0029 
  81o - 0061 
  82o - 0036 
  83o - 0023 


Ranking - Rodada 22:
   1o - 0097 
   2o - 0007 
   3o - 0008 
   4o - 0081 
   5o - 0075 
   6o - 0031 
   7o - 0080 
   8o - 0053 
   9o - 0044 
  10o - 0047 
  11o - 0027 
  12o - 0028 
  13o - 0032 
  14o - 0018 
  15o - 0015 
  16o - 0005 
  17o - 0096 
  18o - 0046 
  19o - 0051 
  20o - 0052 
  21o - 0035 
  22o - 0020 
  23o - 0024 
  24o - 0019 
  25o - 0000 
  26o - 0085 
  27o - 0093 
  28o - 0078 
  29o - 0070 
  30o - 0072 
  31o - 0066 
  32o - 0067 
  33o - 0054 
  34o - 0064 
  35o - 0045 
  36o - 0033 
  37o - 0041 
  38o - 0040 
  39o - 0022 
  40o - 0017 
  41o - 0095 
  42o - 0099 
  43o - 0087 
  44o - 0091 
  45o - 0083 
  46o - 0065 
  47o - 0092 
  48o - 0059 
  49o - 0079 
  50o - 0057 
  51o - 0063 
  52o - 0043 
  53o - 0026 
  54o - 0034 
  55o - 0001 
  56o - 0021 
  57o - 0006 
  58o - 0086 
  59o - 0098 
  60o - 0088 
  61o - 0094 
  62o - 0077 
  63o - 0062 
  64o - 0038 
  65o - 0030 
  66o - 0010 
  67o - 0011 
  68o - 0013 
  69o - 0014 
  70o - 0090 
  71o - 0084 
  72o - 0082 
  73o - 0073 
  74o - 0071 
  75o - 0060 
  76o - 0068 
  77o - 0048 
  78o - 0050 
  79o - 0029 
  80o - 0061 
  81o - 0058 
  82o - 0036 
  83o - 0023 


Ranking - Rodada 23:
   1o - 0097 
   2o - 0075 
   3o - 0031 
   4o - 0007 
   5o - 0008 
   6o - 0081 
   7o - 0080 
   8o - 0044 
   9o - 0047 
  10o - 0018 
  11o - 0032 
  12o - 0053 
  13o - 0051 
  14o - 0027 
  15o - 0028 
  16o - 0024 
  17o - 0015 
  18o - 0019 
  19o - 0005 
  20o - 0096 
  21o - 0085 
  22o - 0093 
  23o - 0072 
  24o - 0067 
  25o - 0046 
  26o - 0045 
  27o - 0052 
  28o - 0041 
  29o - 0033 
  30o - 0035 
  31o - 0040 
  32o - 0020 
  33o - 0017 
  34o - 0000 
  35o - 0099 
  36o - 0095 
  37o - 0087 
  38o - 0091 
  39o - 0083 
  40o - 0078 
  41o - 0070 
  42o - 0092 
  43o - 0066 
  44o - 0079 
  45o - 0057 
  46o - 0063 
  47o - 0054 
  48o - 0064 
  49o - 0043 
  50o - 0026 
  51o - 0022 
  52o - 0021 
  53o - 0001 
  54o - 0006 
  55o - 0086 
  56o - 0098 
  57o - 0094 
  58o - 0065 
  59o - 0059 
  60o - 0062 
  61o - 0030 
  62o - 0034 
  63o - 0010 
  64o - 0014 
  65o - 0088 
  66o - 0082 
  67o - 0073 
  68o - 0077 
  69o - 0060 
  70o - 0048 
  71o - 0038 
  72o - 0029 
  73o - 0011 
  74o - 0013 
  75o - 0090 
  76o - 0084 
  77o - 0071 
  78o - 0061 
  79o - 0068 
  80o - 0058 
  81o - 0050 
  82o - 0036 


Ranking - Rodada 24:
   1o - 0097 
   2o - 0031 
   3o - 0007 
   4o - 0008 
   5o - 0081 
   6o - 0075 
   7o - 0044 
   8o - 0047 
   9o - 0032 
  10o - 0080 
  11o - 0053 
  12o - 0027 
  13o - 0028 
  14o - 0018 
  15o - 0019 
  16o - 0015 
  17o - 0024 
  18o - 0096 
  19o - 0085 
  20o - 0093 
  21o - 0072 
  22o - 0067 
  23o - 0051 
  24o - 0041 
  25o - 0033 
  26o - 0035 
  27o - 0020 
  28o - 0017 
  29o - 0000 
  30o - 0005 
  31o - 0095 
  32o - 0087 
  33o - 0078 
  34o - 0092 
  35o - 0046 
  36o - 0057 
  37o - 0063 
  38o - 0064 
  39o - 0045 
  40o - 0043 
  41o - 0026 
  42o - 0040 
  43o - 0022 
  44o - 0021 
  45o - 0006 
  46o - 0098 
  47o - 0091 
  48o - 0065 
  49o - 0070 
  50o - 0066 
  51o - 0059 
  52o - 0079 
  53o - 0062 
  54o - 0054 
  55o - 0030 
  56o - 0010 
  57o - 0014 
  58o - 0001 
  59o - 0086 
  60o - 0088 
  61o - 0094 
  62o - 0073 
  63o - 0077 
  64o - 0060 
  65o - 0048 
  66o - 0029 
  67o - 0034 
  68o - 0011 
  69o - 0013 
  70o - 0090 
  71o - 0082 
  72o - 0071 
  73o - 0061 
  74o - 0068 
  75o - 0050 
  76o - 0038 
  77o - 0036 
  78o - 0084 
  79o - 0058 

Ops! O ciclista   96 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   87 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0097 
   2o - 0007 
   3o - 0081 
   4o - 0075 
   5o - 0031 
   6o - 0047 
   7o - 0032 
   8o - 0008 
   9o - 0080 
  10o - 0053 
  11o - 0044 
  12o - 0027 
  13o - 0019 
  14o - 0024 
  15o - 0096 
  16o - 0085 
  17o - 0093 
  18o - 0033 
  19o - 0041 
  20o - 0028 
  21o - 0020 
  22o - 0018 
  23o - 0015 
  24o - 0000 
  25o - 0017 
  26o - 0005 
  27o - 0095 
  28o - 0087 
  29o - 0072 
  30o - 0067 
  31o - 0046 
  32o - 0057 
  33o - 0064 
  34o - 0045 
  35o - 0051 
  36o - 0040 
  37o - 0026 
  38o - 0035 
  39o - 0022 
  40o - 0021 
  41o - 0006 
  42o - 0098 
  43o - 0091 
  44o - 0078 
  45o - 0065 
  46o - 0070 
  47o - 0092 
  48o - 0059 
  49o - 0079 
  50o - 0063 
  51o - 0043 
  52o - 0030 
  53o - 0010 
  54o - 0014 
  55o - 0088 
  56o - 0094 
  57o - 0073 
  58o - 0077 
  59o - 0066 
  60o - 0062 
  61o - 0054 
  62o - 0034 
  63o - 0013 
  64o - 0001 
  65o - 0086 
  66o - 0090 
  67o - 0082 
  68o - 0060 
  69o - 0068 
  70o - 0048 
  71o - 0050 
  72o - 0038 
  73o - 0029 
  74o - 0011 
  75o - 0071 
  76o - 0061 
  77o - 0036 
  78o - 0084 

Ops! O ciclista   72 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    5 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0007 
   2o - 0097 
   3o - 0081 
   4o - 0075 
   5o - 0047 
   6o - 0032 
   7o - 0008 
   8o - 0080 
   9o - 0031 
  10o - 0044 
  11o - 0027 
  12o - 0019 
  13o - 0093 
  14o - 0053 
  15o - 0041 
  16o - 0028 
  17o - 0020 
  18o - 0015 
  19o - 0024 
  20o - 0017 
  21o - 0087 
  22o - 0096 
  23o - 0085 
  24o - 0072 
  25o - 0067 
  26o - 0057 
  27o - 0051 
  28o - 0033 
  29o - 0018 
  30o - 0000 
  31o - 0021 
  32o - 0005 
  33o - 0095 
  34o - 0098 
  35o - 0091 
  36o - 0078 
  37o - 0065 
  38o - 0070 
  39o - 0092 
  40o - 0079 
  41o - 0046 
  42o - 0063 
  43o - 0064 
  44o - 0045 
  45o - 0043 
  46o - 0030 
  47o - 0026 
  48o - 0035 
  49o - 0040 
  50o - 0022 
  51o - 0010 
  52o - 0014 
  53o - 0006 
  54o - 0088 
  55o - 0073 
  56o - 0066 
  57o - 0059 
  58o - 0054 
  59o - 0034 
  60o - 0013 
  61o - 0086 
  62o - 0090 
  63o - 0094 
  64o - 0077 
  65o - 0060 
  66o - 0068 
  67o - 0062 
  68o - 0048 
  69o - 0050 
  70o - 0038 
  71o - 0029 
  72o - 0011 
  73o - 0001 
  74o - 0082 
  75o - 0071 
  76o - 0061 
  77o - 0036 
  78o - 0084 

Ops! O ciclista   88 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0007 
   2o - 0097 
   3o - 0075 
   4o - 0032 
   5o - 0081 
   6o - 0080 
   7o - 0027 
   8o - 0044 
   9o - 0047 
  10o - 0008 
  11o - 0093 
  12o - 0031 
  13o - 0028 
  14o - 0020 
  15o - 0019 
  16o - 0024 
  17o - 0015 
  18o - 0017 
  19o - 0096 
  20o - 0087 
  21o - 0085 
  22o - 0072 
  23o - 0067 
  24o - 0053 
  25o - 0057 
  26o - 0051 
  27o - 0033 
  28o - 0041 
  29o - 0000 
  30o - 0021 
  31o - 0005 
  32o - 0095 
  33o - 0091 
  34o - 0092 
  35o - 0079 
  36o - 0046 
  37o - 0063 
  38o - 0064 
  39o - 0030 
  40o - 0026 
  41o - 0040 
  42o - 0035 
  43o - 0022 
  44o - 0010 
  45o - 0018 
  46o - 0014 
  47o - 0006 
  48o - 0098 
  49o - 0088 
  50o - 0078 
  51o - 0073 
  52o - 0065 
  53o - 0070 
  54o - 0045 
  55o - 0043 
  56o - 0013 
  57o - 0094 
  58o - 0077 
  59o - 0066 
  60o - 0060 
  61o - 0059 
  62o - 0062 
  63o - 0054 
  64o - 0048 
  65o - 0029 
  66o - 0034 
  67o - 0011 
  68o - 0001 
  69o - 0086 
  70o - 0090 
  71o - 0082 
  72o - 0071 
  73o - 0061 
  74o - 0068 
  75o - 0050 
  76o - 0038 
  77o - 0036 

Ops! O ciclista   77 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0097 
   2o - 0032 
   3o - 0007 
   4o - 0081 
   5o - 0075 
   6o - 0080 
   7o - 0044 
   8o - 0047 
   9o - 0008 
  10o - 0027 
  11o - 0020 
  12o - 0019 
  13o - 0024 
  14o - 0015 
  15o - 0017 
  16o - 0096 
  17o - 0087 
  18o - 0093 
  19o - 0067 
  20o - 0057 
  21o - 0053 
  22o - 0051 
  23o - 0033 
  24o - 0031 
  25o - 0028 
  26o - 0000 
  27o - 0095 
  28o - 0085 
  29o - 0091 
  30o - 0072 
  31o - 0079 
  32o - 0063 
  33o - 0064 
  34o - 0041 
  35o - 0030 
  36o - 0026 
  37o - 0035 
  38o - 0010 
  39o - 0021 
  40o - 0006 
  41o - 0005 
  42o - 0098 
  43o - 0088 
  44o - 0078 
  45o - 0065 
  46o - 0070 
  47o - 0092 
  48o - 0046 
  49o - 0045 
  50o - 0043 
  51o - 0040 
  52o - 0022 
  53o - 0018 
  54o - 0014 
  55o - 0094 
  56o - 0073 
  57o - 0066 
  58o - 0060 
  59o - 0059 
  60o - 0062 
  61o - 0048 
  62o - 0054 
  63o - 0029 
  64o - 0034 
  65o - 0013 
  66o - 0001 
  67o - 0086 
  68o - 0090 
  69o - 0077 
  70o - 0061 
  71o - 0050 
  72o - 0038 
  73o - 0011 
  74o - 0082 
  75o - 0071 
  76o - 0068 
  77o - 0036 


Ranking - Rodada 29:
   1o - 0097 
   2o - 0007 
   3o - 0081 
   4o - 0080 
   5o - 0044 
   6o - 0047 
   7o - 0032 
   8o - 0008 
   9o - 0075 
  10o - 0027 
  11o - 0020 
  12o - 0015 
  13o - 0096 
  14o - 0053 
  15o - 0057 
  16o - 0031 
  17o - 0028 
  18o - 0019 
  19o - 0024 
  20o - 0000 
  21o - 0017 
  22o - 0095 
  23o - 0087 
  24o - 0085 
  25o - 0093 
  26o - 0091 
  27o - 0072 
  28o - 0067 
  29o - 0079 
  30o - 0063 
  31o - 0064 
  32o - 0051 
  33o - 0033 
  34o - 0041 
  35o - 0030 
  36o - 0026 
  37o - 0035 
  38o - 0010 
  39o - 0021 
  40o - 0006 
  41o - 0005 
  42o - 0098 
  43o - 0088 
  44o - 0065 
  45o - 0070 
  46o - 0092 
  47o - 0046 
  48o - 0045 
  49o - 0022 
  50o - 0018 
  51o - 0014 
  52o - 0078 
  53o - 0073 
  54o - 0066 
  55o - 0059 
  56o - 0054 
  57o - 0062 
  58o - 0043 
  59o - 0040 
  60o - 0029 
  61o - 0034 
  62o - 0013 
  63o - 0001 
  64o - 0094 
  65o - 0077 
  66o - 0060 
  67o - 0048 
  68o - 0011 
  69o - 0086 
  70o - 0090 
  71o - 0071 
  72o - 0061 
  73o - 0038 
  74o - 0050 
  75o - 0082 
  76o - 0068 

Ops! O ciclista   97 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0007 
   2o - 0097 
   3o - 0081 
   4o - 0080 
   5o - 0044 
   6o - 0032 
   7o - 0008 
   8o - 0075 
   9o - 0027 
  10o - 0047 
  11o - 0053 
  12o - 0020 
  13o - 0019 
  14o - 0024 
  15o - 0015 
  16o - 0017 
  17o - 0095 
  18o - 0085 
  19o - 0093 
  20o - 0091 
  21o - 0067 
  22o - 0079 
  23o - 0057 
  24o - 0063 
  25o - 0064 
  26o - 0051 
  27o - 0041 
  28o - 0033 
  29o - 0031 
  30o - 0035 
  31o - 0028 
  32o - 0010 
  33o - 0000 
  34o - 0021 
  35o - 0098 
  36o - 0065 
  37o - 0092 
  38o - 0045 
  39o - 0030 
  40o - 0026 
  41o - 0022 
  42o - 0006 
  43o - 0014 
  44o - 0078 
  45o - 0070 
  46o - 0066 
  47o - 0046 
  48o - 0040 
  49o - 0029 
  50o - 0018 
  51o - 0013 
  52o - 0094 
  53o - 0073 
  54o - 0060 
  55o - 0059 
  56o - 0054 
  57o - 0062 
  58o - 0048 
  59o - 0043 
  60o - 0034 
  61o - 0001 
  62o - 0086 
  63o - 0090 
  64o - 0061 
  65o - 0050 
  66o - 0038 
  67o - 0011 
  68o - 0082 
  69o - 0071 
  70o - 0068 

Ops! O ciclista   85 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0007 
   2o - 0081 
   3o - 0080 
   4o - 0044 
   5o - 0032 
   6o - 0008 
   7o - 0097 
   8o - 0075 
   9o - 0027 
  10o - 0047 
  11o - 0053 
  12o - 0020 
  13o - 0024 
  14o - 0015 
  15o - 0085 
  16o - 0091 
  17o - 0079 
  18o - 0057 
  19o - 0063 
  20o - 0064 
  21o - 0051 
  22o - 0033 
  23o - 0031 
  24o - 0028 
  25o - 0019 
  26o - 0000 
  27o - 0017 
  28o - 0021 
  29o - 0095 
  30o - 0098 
  31o - 0093 
  32o - 0065 
  33o - 0067 
  34o - 0045 
  35o - 0041 
  36o - 0030 
  37o - 0026 
  38o - 0035 
  39o - 0022 
  40o - 0010 
  41o - 0070 
  42o - 0092 
  43o - 0046 
  44o - 0040 
  45o - 0029 
  46o - 0018 
  47o - 0013 
  48o - 0014 
  49o - 0006 
  50o - 0078 
  51o - 0094 
  52o - 0073 
  53o - 0066 
  54o - 0060 
  55o - 0054 
  56o - 0062 
  57o - 0048 
  58o - 0043 
  59o - 0034 
  60o - 0086 
  61o - 0090 
  62o - 0061 
  63o - 0059 
  64o - 0050 
  65o - 0038 
  66o - 0011 
  67o - 0001 
  68o - 0082 
  69o - 0071 

Ops! O ciclista   31 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   67 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   35 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0007 
   2o - 0081 
   3o - 0097 
   4o - 0080 
   5o - 0027 
   6o - 0044 
   7o - 0047 
   8o - 0032 
   9o - 0008 
  10o - 0075 
  11o - 0053 
  12o - 0020 
  13o - 0024 
  14o - 0085 
  15o - 0091 
  16o - 0079 
  17o - 0057 
  18o - 0064 
  19o - 0033 
  20o - 0028 
  21o - 0019 
  22o - 0015 
  23o - 0017 
  24o - 0095 
  25o - 0098 
  26o - 0093 
  27o - 0067 
  28o - 0063 
  29o - 0051 
  30o - 0041 
  31o - 0031 
  32o - 0026 
  33o - 0035 
  34o - 0022 
  35o - 0010 
  36o - 0000 
  37o - 0021 
  38o - 0065 
  39o - 0092 
  40o - 0045 
  41o - 0030 
  42o - 0040 
  43o - 0029 
  44o - 0014 
  45o - 0006 
  46o - 0094 
  47o - 0073 
  48o - 0070 
  49o - 0066 
  50o - 0046 
  51o - 0048 
  52o - 0043 
  53o - 0034 
  54o - 0018 
  55o - 0013 
  56o - 0086 
  57o - 0078 
  58o - 0060 
  59o - 0059 
  60o - 0062 
  61o - 0054 
  62o - 0038 
  63o - 0011 
  64o - 0090 
  65o - 0082 
  66o - 0061 
  67o - 0050 
  68o - 0001 
  69o - 0071 

Ops! O ciclista   18 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   94 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   46 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   48 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0007 
   2o - 0081 
   3o - 0080 
   4o - 0027 
   5o - 0044 
   6o - 0047 
   7o - 0032 
   8o - 0008 
   9o - 0097 
  10o - 0075 
  11o - 0024 
  12o - 0091 
  13o - 0057 
  14o - 0053 
  15o - 0064 
  16o - 0033 
  17o - 0020 
  18o - 0015 
  19o - 0098 
  20o - 0085 
  21o - 0093 
  22o - 0079 
  23o - 0063 
  24o - 0051 
  25o - 0041 
  26o - 0031 
  27o - 0026 
  28o - 0022 
  29o - 0028 
  30o - 0010 
  31o - 0019 
  32o - 0017 
  33o - 0021 
  34o - 0000 
  35o - 0095 
  36o - 0065 
  37o - 0067 
  38o - 0045 
  39o - 0030 
  40o - 0040 
  41o - 0035 
  42o - 0014 
  43o - 0092 
  44o - 0046 
  45o - 0048 
  46o - 0029 
  47o - 0018 
  48o - 0013 
  49o - 0006 
  50o - 0078 
  51o - 0094 
  52o - 0073 
  53o - 0070 
  54o - 0066 
  55o - 0060 
  56o - 0059 
  57o - 0062 
  58o - 0043 
  59o - 0034 
  60o - 0011 
  61o - 0086 
  62o - 0090 
  63o - 0082 
  64o - 0061 
  65o - 0054 
  66o - 0038 
  67o - 0001 
  68o - 0050 

Ops! O ciclista    6 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0007 
   2o - 0081 
   3o - 0044 
   4o - 0027 
   5o - 0047 
   6o - 0097 
   7o - 0075 
   8o - 0080 
   9o - 0024 
  10o - 0032 
  11o - 0008 
  12o - 0053 
  13o - 0020 
  14o - 0015 
  15o - 0098 
  16o - 0085 
  17o - 0091 
  18o - 0079 
  19o - 0057 
  20o - 0064 
  21o - 0033 
  22o - 0041 
  23o - 0031 
  24o - 0026 
  25o - 0022 
  26o - 0028 
  27o - 0010 
  28o - 0019 
  29o - 0017 
  30o - 0000 
  31o - 0021 
  32o - 0095 
  33o - 0093 
  34o - 0065 
  35o - 0067 
  36o - 0063 
  37o - 0045 
  38o - 0051 
  39o - 0040 
  40o - 0035 
  41o - 0014 
  42o - 0092 
  43o - 0030 
  44o - 0029 
  45o - 0018 
  46o - 0094 
  47o - 0073 
  48o - 0070 
  49o - 0060 
  50o - 0059 
  51o - 0046 
  52o - 0048 
  53o - 0043 
  54o - 0034 
  55o - 0013 
  56o - 0006 
  57o - 0090 
  58o - 0078 
  59o - 0061 
  60o - 0066 
  61o - 0062 
  62o - 0054 
  63o - 0038 
  64o - 0011 
  65o - 0086 
  66o - 0082 
  67o - 0050 
  68o - 0001 

Ops! O ciclista   44 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0007 
   2o - 0044 
   3o - 0047 
   4o - 0081 
   5o - 0027 
   6o - 0024 
   7o - 0097 
   8o - 0075 
   9o - 0080 
  10o - 0032 
  11o - 0008 
  12o - 0085 
  13o - 0057 
  14o - 0053 
  15o - 0033 
  16o - 0031 
  17o - 0026 
  18o - 0020 
  19o - 0019 
  20o - 0015 
  21o - 0021 
  22o - 0098 
  23o - 0091 
  24o - 0079 
  25o - 0067 
  26o - 0063 
  27o - 0045 
  28o - 0064 
  29o - 0051 
  30o - 0041 
  31o - 0040 
  32o - 0035 
  33o - 0022 
  34o - 0028 
  35o - 0010 
