EP2 - Ciclistas!
  69o - 0005 
  70o - 0059 
  71o - 0053 
  72o - 0048 
  73o - 0051 
  74o - 0021 
  75o - 0042 
  76o - 0035 
  77o - 0038 
  78o - 0043 
  79o - 0025 
  80o - 0001 
  81o - 0068 
  82o - 0091 
  83o - 0082 
  84o - 0052 


Ranking - Rodada 17:
   1o - 0096 
   2o - 0090 
   3o - 0084 
   4o - 0041 
   5o - 0089 
   6o - 0088 
   7o - 0077 
   8o - 0067 
   9o - 0033 
  10o - 0056 
  11o - 0047 
  12o - 0015 
  13o - 0050 
  14o - 0006 
  15o - 0072 
  16o - 0095 
  17o - 0086 
  18o - 0062 
  19o - 0010 
  20o - 0034 
  21o - 0026 
  22o - 0030 
  23o - 0029 
  24o - 0049 
  25o - 0019 
  26o - 0000 
  27o - 0017 
  28o - 0093 
  29o - 0070 
  30o - 0092 
  31o - 0061 
  32o - 0079 
  33o - 0069 
  34o - 0057 
  35o - 0013 
  36o - 0063 
  37o - 0044 
  38o - 0016 
  39o - 0037 
  40o - 0039 
  41o - 0032 
  42o - 0027 
  43o - 0036 
  44o - 0004 
  45o - 0020 
  46o - 0099 
  47o - 0097 
  48o - 0098 
  49o - 0085 
  50o - 0064 
  51o - 0081 
  52o - 0094 
  53o - 0078 
  54o - 0074 
  55o - 0075 
  56o - 0060 
  57o - 0058 
  58o - 0009 
  59o - 0008 
  60o - 0005 
  61o - 0053 
  62o - 0012 
  63o - 0018 
  64o - 0048 
  65o - 0046 
  66o - 0042 
  67o - 0040 
  68o - 0025 
  69o - 0055 
  70o - 0028 
  71o - 0003 
  72o - 0001 
  73o - 0002 
  74o - 0091 
  75o - 0082 
  76o - 0076 
  77o - 0059 
  78o - 0051 
  79o - 0021 
  80o - 0035 
  81o - 0043 
  82o - 0038 
  83o - 0068 


Ranking - Rodada 18:
   1o - 0096 
   2o - 0090 
   3o - 0084 
   4o - 0041 
   5o - 0088 
   6o - 0077 
   7o - 0033 
   8o - 0056 
   9o - 0047 
  10o - 0015 
  11o - 0006 
  12o - 0095 
  13o - 0062 
  14o - 0067 
  15o - 0010 
  16o - 0029 
  17o - 0030 
  18o - 0049 
  19o - 0019 
  20o - 0000 
  21o - 0050 
  22o - 0072 
  23o - 0093 
  24o - 0070 
  25o - 0092 
  26o - 0086 
  27o - 0061 
  28o - 0069 
  29o - 0034 
  30o - 0026 
  31o - 0044 
  32o - 0016 
  33o - 0037 
  34o - 0039 
  35o - 0032 
  36o - 0004 
  37o - 0027 
  38o - 0020 
  39o - 0017 
  40o - 0085 
  41o - 0064 
  42o - 0078 
  43o - 0074 
  44o - 0075 
  45o - 0060 
  46o - 0079 
  47o - 0057 
  48o - 0008 
  49o - 0013 
  50o - 0053 
  51o - 0012 
  52o - 0063 
  53o - 0018 
  54o - 0046 
  55o - 0042 
  56o - 0040 
  57o - 0055 
  58o - 0028 
  59o - 0003 
  60o - 0036 
  61o - 0099 
  62o - 0097 
  63o - 0098 
  64o - 0076 
  65o - 0009 
  66o - 0058 
  67o - 0005 
  68o - 0059 
  69o - 0051 
  70o - 0021 
  71o - 0035 
  72o - 0043 
  73o - 0025 
  74o - 0001 
  75o - 0002 
  76o - 0068 
  77o - 0091 
  78o - 0082 
  79o - 0038 


Ranking - Rodada 19:
   1o - 0096 
   2o - 0084 
   3o - 0041 
   4o - 0090 
   5o - 0088 
   6o - 0047 
   7o - 0015 
   8o - 0062 
   9o - 0077 
  10o - 0067 
  11o - 0033 
  12o - 0056 
  13o - 0029 
  14o - 0049 
  15o - 0019 
  16o - 0000 
  17o - 0006 
  18o - 0050 
  19o - 0070 
  20o - 0093 
  21o - 0072 
  22o - 0095 
  23o - 0086 
  24o - 0061 
  25o - 0010 
  26o - 0034 
  27o - 0026 
  28o - 0016 
  29o - 0037 
  30o - 0039 
  31o - 0030 
  32o - 0032 
  33o - 0004 
  34o - 0092 
  35o - 0064 
  36o - 0078 
  37o - 0074 
  38o - 0079 
  39o - 0060 
  40o - 0069 
  41o - 0057 
  42o - 0013 
  43o - 0012 
  44o - 0053 
  45o - 0063 
  46o - 0018 
  47o - 0044 
  48o - 0046 
  49o - 0040 
  50o - 0055 
  51o - 0028 
  52o - 0003 
  53o - 0036 
  54o - 0027 
  55o - 0017 
  56o - 0020 
  57o - 0097 
  58o - 0098 
  59o - 0085 
  60o - 0075 
  61o - 0058 
  62o - 0009 
  63o - 0008 
  64o - 0005 
  65o - 0059 
  66o - 0042 
  67o - 0035 
  68o - 0099 
  69o - 0068 
  70o - 0082 
  71o - 0091 
  72o - 0076 
  73o - 0051 
  74o - 0021 
  75o - 0043 
  76o - 0025 
  77o - 0001 
  78o - 0002 

Ops! O ciclista   86 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0096 
   2o - 0090 
   3o - 0088 
   4o - 0084 
   5o - 0041 
   6o - 0015 
   7o - 0067 
   8o - 0033 
   9o - 0056 
  10o - 0047 
  11o - 0029 
  12o - 0049 
  13o - 0019 
  14o - 0006 
  15o - 0072 
  16o - 0070 
  17o - 0095 
  18o - 0086 
  19o - 0062 
  20o - 0077 
  21o - 0010 
  22o - 0034 
  23o - 0016 
  24o - 0037 
  25o - 0030 
  26o - 0032 
  27o - 0000 
  28o - 0050 
  29o - 0004 
  30o - 0093 
  31o - 0092 
  32o - 0061 
  33o - 0064 
  34o - 0078 
  35o - 0074 
  36o - 0060 
  37o - 0069 
  38o - 0057 
  39o - 0026 
  40o - 0053 
  41o - 0063 
  42o - 0018 
  43o - 0044 
  44o - 0046 
  45o - 0039 
  46o - 0040 
  47o - 0028 
  48o - 0027 
  49o - 0020 
  50o - 0017 
  51o - 0097 
  52o - 0098 
  53o - 0085 
  54o - 0079 
  55o - 0058 
  56o - 0009 
  57o - 0008 
  58o - 0013 
  59o - 0012 
  60o - 0035 
  61o - 0042 
  62o - 0055 
  63o - 0003 
  64o - 0036 
  65o - 0099 
  66o - 0091 
  67o - 0076 
  68o - 0075 
  69o - 0005 
  70o - 0059 
  71o - 0051 
  72o - 0021 
  73o - 0025 
  74o - 0001 
  75o - 0068 
  76o - 0082 
  77o - 0043 
  78o - 0002 

Ops! O ciclista   78 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   79 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   26 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   28 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0096 
   2o - 0041 
   3o - 0015 
   4o - 0090 
   5o - 0088 
   6o - 0084 
   7o - 0067 
   8o - 0056 
   9o - 0047 
  10o - 0029 
  11o - 0049 
  12o - 0006 
  13o - 0070 
  14o - 0077 
  15o - 0033 
  16o - 0037 
  17o - 0032 
  18o - 0019 
  19o - 0000 
  20o - 0050 
  21o - 0004 
  22o - 0072 
  23o - 0093 
  24o - 0095 
  25o - 0086 
  26o - 0061 
  27o - 0062 
  28o - 0074 
  29o - 0060 
  30o - 0010 
  31o - 0034 
  32o - 0026 
  33o - 0063 
  34o - 0044 
  35o - 0016 
  36o - 0039 
  37o - 0030 
  38o - 0027 
  39o - 0017 
  40o - 0092 
  41o - 0098 
  42o - 0064 
  43o - 0078 
  44o - 0069 
  45o - 0079 
  46o - 0057 
  47o - 0058 
  48o - 0012 
  49o - 0053 
  50o - 0018 
  51o - 0046 
  52o - 0040 
  53o - 0028 
  54o - 0036 
  55o - 0020 
  56o - 0099 
  57o - 0097 
  58o - 0085 
  59o - 0075 
  60o - 0009 
  61o - 0005 
  62o - 0008 
  63o - 0013 
  64o - 0059 
  65o - 0035 
  66o - 0042 
  67o - 0025 
  68o - 0055 
  69o - 0003 
  70o - 0068 
  71o - 0091 
  72o - 0082 
  73o - 0076 
  74o - 0051 
  75o - 0021 
  76o - 0043 
  77o - 0001 

Ops! O ciclista   75 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   99 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0096 
   2o - 0041 
   3o - 0088 
   4o - 0084 
   5o - 0067 
   6o - 0056 
   7o - 0029 
   8o - 0049 
   9o - 0015 
  10o - 0070 
  11o - 0090 
  12o - 0033 
  13o - 0047 
  14o - 0037 
  15o - 0019 
  16o - 0000 
  17o - 0006 
  18o - 0004 
  19o - 0072 
  20o - 0093 
  21o - 0086 
  22o - 0062 
  23o - 0077 
  24o - 0074 
  25o - 0010 
  26o - 0034 
  27o - 0026 
  28o - 0044 
  29o - 0016 
  30o - 0030 
  31o - 0032 
  32o - 0050 
  33o - 0095 
  34o - 0092 
  35o - 0098 
  36o - 0064 
  37o - 0061 
  38o - 0078 
  39o - 0060 
  40o - 0079 
  41o - 0057 
  42o - 0058 
  43o - 0012 
  44o - 0063 
  45o - 0018 
  46o - 0039 
  47o - 0028 
  48o - 0036 
  49o - 0027 
  50o - 0017 
  51o - 0099 
  52o - 0097 
  53o - 0085 
  54o - 0075 
  55o - 0069 
  56o - 0009 
  57o - 0008 
  58o - 0013 
  59o - 0053 
  60o - 0046 
  61o - 0042 
  62o - 0035 
  63o - 0040 
  64o - 0025 
  65o - 0020 
  66o - 0068 
  67o - 0091 
  68o - 0082 
  69o - 0076 
  70o - 0005 
  71o - 0059 
  72o - 0051 
  73o - 0021 
  74o - 0055 
  75o - 0003 
  76o - 0001 
  77o - 0043 


Ranking - Rodada 23:
   1o - 0096 
   2o - 0041 
   3o - 0088 
   4o - 0084 
   5o - 0067 
   6o - 0049 
   7o - 0015 
   8o - 0090 
   9o - 0033 
  10o - 0056 
  11o - 0029 
  12o - 0006 
  13o - 0070 
  14o - 0086 
  15o - 0062 
  16o - 0077 
  17o - 0010 
  18o - 0034 
  19o - 0044 
  20o - 0047 
  21o - 0037 
  22o - 0016 
  23o - 0030 
  24o - 0032 
  25o - 0019 
  26o - 0000 
  27o - 0050 
  28o - 0004 
  29o - 0093 
  30o - 0072 
  31o - 0095 
  32o - 0092 
  33o - 0061 
  34o - 0064 
  35o - 0078 
  36o - 0074 
  37o - 0079 
  38o - 0058 
  39o - 0057 
  40o - 0026 
  41o - 0018 
  42o - 0039 
  43o - 0028 
  44o - 0036 
  45o - 0027 
  46o - 0017 
  47o - 0097 
  48o - 0098 
  49o - 0060 
  50o - 0075 
  51o - 0069 
  52o - 0009 
  53o - 0013 
  54o - 0012 
  55o - 0063 
  56o - 0053 
  57o - 0046 
  58o - 0042 
  59o - 0025 
  60o - 0040 
  61o - 0020 
  62o - 0099 
  63o - 0085 
  64o - 0091 
  65o - 0082 
  66o - 0005 
  67o - 0008 
  68o - 0059 
  69o - 0021 
  70o - 0035 
  71o - 0003 
  72o - 0001 
  73o - 0068 
  74o - 0076 
  75o - 0051 
  76o - 0055 

Ops! O ciclista   96 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0096 
   2o - 0084 
   3o - 0041 
   4o - 0015 
   5o - 0090 
   6o - 0088 
   7o - 0067 
   8o - 0056 
   9o - 0029 
  10o - 0049 
  11o - 0006 
  12o - 0070 
  13o - 0062 
  14o - 0077 
  15o - 0033 
  16o - 0010 
  17o - 0047 
  18o - 0016 
  19o - 0037 
  20o - 0032 
  21o - 0030 
  22o - 0019 
  23o - 0050 
  24o - 0000 
  25o - 0004 
  26o - 0093 
  27o - 0072 
  28o - 0095 
  29o - 0061 
  30o - 0074 
  31o - 0034 
  32o - 0044 
  33o - 0018 
  34o - 0027 
  35o - 0017 
  36o - 0092 
  37o - 0064 
  38o - 0060 
  39o - 0069 
  40o - 0058 
  41o - 0057 
  42o - 0009 
  43o - 0012 
  44o - 0053 
  45o - 0063 
  46o - 0046 
  47o - 0039 
  48o - 0025 
  49o - 0036 
  50o - 0020 
  51o - 0097 
  52o - 0098 
  53o - 0082 
  54o - 0005 
  55o - 0008 
  56o - 0013 
  57o - 0042 
  58o - 0040 
  59o - 0068 
  60o - 0085 
  61o - 0091 
  62o - 0076 
  63o - 0059 
  64o - 0021 
  65o - 0035 
  66o - 0055 
  67o - 0003 
  68o - 0001 
  69o - 0051 


Ranking - Rodada 25:
   1o - 0096 
   2o - 0084 
   3o - 0041 
   4o - 0015 
   5o - 0090 
   6o - 0067 
   7o - 0029 
   8o - 0049 
   9o - 0006 
  10o - 0070 
  11o - 0062 
  12o - 0088 
  13o - 0077 
  14o - 0033 
  15o - 0010 
  16o - 0056 
  17o - 0047 
  18o - 0030 
  19o - 0032 
  20o - 0019 
  21o - 0000 
  22o - 0004 
  23o - 0095 
  24o - 0034 
  25o - 0044 
  26o - 0016 
  27o - 0037 
  28o - 0050 
  29o - 0027 
  30o - 0017 
  31o - 0093 
  32o - 0072 
  33o - 0061 
  34o - 0064 
  35o - 0074 
  36o - 0069 
  37o - 0057 
  38o - 0012 
  39o - 0063 
  40o - 0053 
  41o - 0018 
  42o - 0039 
  43o - 0020 
  44o - 0092 
  45o - 0082 
  46o - 0060 
  47o - 0058 
  48o - 0009 
  49o - 0005 
  50o - 0013 
  51o - 0008 
  52o - 0046 
  53o - 0042 
  54o - 0040 
  55o - 0025 
  56o - 0036 
  57o - 0097 
  58o - 0098 
  59o - 0085 
  60o - 0059 
  61o - 0021 
  62o - 0035 
  63o - 0003 
  64o - 0001 
  65o - 0068 
  66o - 0091 
  67o - 0076 
  68o - 0055 


Ranking - Rodada 26:
   1o - 0096 
   2o - 0041 
   3o - 0015 
   4o - 0090 
   5o - 0084 
   6o - 0067 
   7o - 0088 
   8o - 0010 
   9o - 0030 
  10o - 0032 
  11o - 0029 
  12o - 0049 
  13o - 0006 
  14o - 0000 
  15o - 0004 
  16o - 0070 
  17o - 0095 
  18o - 0062 
  19o - 0077 
  20o - 0033 
  21o - 0034 
  22o - 0056 
  23o - 0044 
  24o - 0037 
  25o - 0016 
  26o - 0047 
  27o - 0019 
  28o - 0050 
  29o - 0027 
  30o - 0017 
  31o - 0072 
  32o - 0061 
  33o - 0074 
  34o - 0069 
  35o - 0057 
  36o - 0053 
  37o - 0020 
  38o - 0093 
  39o - 0092 
  40o - 0064 
  41o - 0082 
  42o - 0060 
  43o - 0058 
  44o - 0005 
  45o - 0013 
  46o - 0008 
  47o - 0012 
  48o - 0063 
  49o - 0018 
  50o - 0046 
  51o - 0042 
  52o - 0039 
  53o - 0025 
  54o - 0040 
  55o - 0036 
  56o - 0097 
  57o - 0085 
  58o - 0009 
  59o - 0059 
  60o - 0003 
  61o - 0001 
  62o - 0068 
  63o - 0098 
  64o - 0091 
  65o - 0076 
  66o - 0021 
  67o - 0035 
  68o - 0055 


Ranking - Rodada 27:
   1o - 0096 
   2o - 0041 
   3o - 0084 
   4o - 0067 
   5o - 0015 
   6o - 0090 
   7o - 0088 
   8o - 0010 
   9o - 0032 
  10o - 0029 
  11o - 0030 
  12o - 0006 
  13o - 0000 
  14o - 0004 
  15o - 0070 
  16o - 0077 
  17o - 0034 
  18o - 0037 
  19o - 0047 
  20o - 0049 
  21o - 0019 
  22o - 0050 
  23o - 0072 
  24o - 0095 
  25o - 0062 
  26o - 0069 
  27o - 0033 
  28o - 0056 
  29o - 0044 
  30o - 0053 
  31o - 0016 
  32o - 0027 
  33o - 0017 
  34o - 0093 
  35o - 0092 
  36o - 0061 
  37o - 0082 
  38o - 0074 
  39o - 0060 
  40o - 0058 
  41o - 0057 
  42o - 0013 
  43o - 0012 
  44o - 0063 
  45o - 0042 
  46o - 0020 
  47o - 0085 
  48o - 0064 
  49o - 0009 
  50o - 0005 
  51o - 0008 
  52o - 0059 
  53o - 0018 
  54o - 0046 
  55o - 0039 
  56o - 0025 
  57o - 0040 
  58o - 0003 
  59o - 0001 
  60o - 0036 
  61o - 0097 
  62o - 0068 
  63o - 0098 
  64o - 0091 
  65o - 0021 
  66o - 0076 
  67o - 0035 

Ops! O ciclista   97 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0096 
   2o - 0084 
   3o - 0067 
   4o - 0041 
   5o - 0090 
   6o - 0010 
   7o - 0032 
   8o - 0015 
   9o - 0006 
  10o - 0004 
  11o - 0070 
  12o - 0088 
  13o - 0077 
  14o - 0034 
  15o - 0037 
  16o - 0029 
  17o - 0030 
  18o - 0049 
  19o - 0019 
  20o - 0000 
  21o - 0072 
  22o - 0095 
  23o - 0062 
  24o - 0033 
  25o - 0056 
  26o - 0053 
  27o - 0016 
  28o - 0047 
  29o - 0050 
  30o - 0027 
  31o - 0017 
  32o - 0093 
  33o - 0061 
  34o - 0082 
  35o - 0074 
  36o - 0060 
  37o - 0069 
  38o - 0057 
  39o - 0013 
  40o - 0012 
  41o - 0063 
  42o - 0044 
  43o - 0042 
  44o - 0092 
  45o - 0058 
  46o - 0009 
  47o - 0005 
  48o - 0008 
  49o - 0059 
  50o - 0018 
  51o - 0046 
  52o - 0039 
  53o - 0040 
  54o - 0003 
  55o - 0001 
  56o - 0036 
  57o - 0020 
  58o - 0068 
  59o - 0097 
  60o - 0098 
  61o - 0085 
  62o - 0064 
  63o - 0091 
  64o - 0021 
  65o - 0025 
  66o - 0076 
  67o - 0035 


Ranking - Rodada 29:
   1o - 0041 
   2o - 0096 
   3o - 0090 
   4o - 0084 
   5o - 0067 
   6o - 0032 
   7o - 0015 
   8o - 0004 
   9o - 0070 
  10o - 0088 
  11o - 0010 
  12o - 0034 
  13o - 0037 
  14o - 0029 
  15o - 0030 
  16o - 0006 
  17o - 0000 
  18o - 0072 
  19o - 0062 
  20o - 0077 
  21o - 0056 
  22o - 0047 
  23o - 0016 
  24o - 0049 
  25o - 0019 
  26o - 0017 
  27o - 0095 
  28o - 0074 
  29o - 0069 
  30o - 0057 
  31o - 0033 
  32o - 0013 
  33o - 0012 
  34o - 0063 
  35o - 0053 
  36o - 0044 
  37o - 0042 
  38o - 0050 
  39o - 0027 
  40o - 0093 
  41o - 0092 
  42o - 0061 
  43o - 0082 
  44o - 0060 
  45o - 0058 
  46o - 0009 
  47o - 0005 
  48o - 0059 
  49o - 0018 
  50o - 0046 
  51o - 0040 
  52o - 0003 
  53o - 0020 
  54o - 0097 
  55o - 0068 
  56o - 0098 
  57o - 0085 
  58o - 0064 
  59o - 0091 
  60o - 0008 
  61o - 0021 
  62o - 0039 
  63o - 0025 
  64o - 0001 
  65o - 0036 
  66o - 0076 

Ops! O ciclista   67 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0041 
   2o - 0084 
   3o - 0067 
   4o - 0032 
   5o - 0015 
   6o - 0004 
   7o - 0070 
   8o - 0090 
   9o - 0034 
  10o - 0029 
  11o - 0030 
  12o - 0072 
  13o - 0062 
  14o - 0077 
  15o - 0088 
  16o - 0010 
  17o - 0056 
  18o - 0047 
  19o - 0037 
  20o - 0019 
  21o - 0006 
  22o - 0000 
  23o - 0017 
  24o - 0069 
  25o - 0057 
  26o - 0033 
  27o - 0013 
  28o - 0012 
  29o - 0044 
  30o - 0053 
  31o - 0016 
  32o - 0042 
  33o - 0049 
  34o - 0050 
  35o - 0027 
  36o - 0092 
  37o - 0095 
  38o - 0061 
  39o - 0082 
  40o - 0074 
  41o - 0060 
  42o - 0058 
  43o - 0009 
  44o - 0059 
  45o - 0063 
  46o - 0018 
  47o - 0020 
  48o - 0093 
  49o - 0098 
  50o - 0085 
  51o - 0064 
  52o - 0091 
  53o - 0005 
  54o - 0008 
  55o - 0046 
  56o - 0039 
  57o - 0040 
  58o - 0003 
  59o - 0001 
  60o - 0036 
  61o - 0068 
  62o - 0021 
  63o - 0025 
  64o - 0076 


Ranking - Rodada 31:
   1o - 0067 
   2o - 0041 
   3o - 0004 
   4o - 0090 
   5o - 0084 
   6o - 0034 
   7o - 0032 
   8o - 0015 
   9o - 0070 
  10o - 0077 
  11o - 0088 
  12o - 0056 
  13o - 0037 
  14o - 0047 
  15o - 0029 
  16o - 0030 
  17o - 0019 
  18o - 0000 
  19o - 0072 
  20o - 0062 
  21o - 0057 
  22o - 0010 
  23o - 0033 
  24o - 0013 
  25o - 0016 
  26o - 0042 
  27o - 0049 
  28o - 0006 
  29o - 0017 
  30o - 0095 
  31o - 0092 
  32o - 0082 
  33o - 0074 
  34o - 0060 
  35o - 0058 
  36o - 0069 
  37o - 0012 
  38o - 0063 
  39o - 0044 
  40o - 0053 
  41o - 0050 
  42o - 0027 
  43o - 0020 
  44o - 0093 
  45o - 0098 
  46o - 0064 
  47o - 0061 
  48o - 0091 
  49o - 0009 
  50o - 0005 
  51o - 0008 
  52o - 0059 
  53o - 0018 
  54o - 0046 
  55o - 0003 
  56o - 0001 
  57o - 0036 
  58o - 0068 
  59o - 0085 
  60o - 0021 
  61o - 0039 
  62o - 0025 
  63o - 0040 

Ops! O ciclista   10 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   29 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0067 
   2o - 0041 
   3o - 0004 
   4o - 0090 
   5o - 0084 
   6o - 0032 
   7o - 0070 
   8o - 0077 
   9o - 0088 
  10o - 0034 
  11o - 0056 
  12o - 0047 
  13o - 0037 
  14o - 0030 
  15o - 0015 
  16o - 0000 
  17o - 0062 
  18o - 0033 
  19o - 0010 
  20o - 0013 
  21o - 0016 
  22o - 0029 
  23o - 0019 
  24o - 0006 
  25o - 0017 
  26o - 0072 
  27o - 0095 
  28o - 0092 
  29o - 0082 
  30o - 0074 
  31o - 0069 
  32o - 0057 
  33o - 0063 
  34o - 0053 
  35o - 0044 
  36o - 0042 
  37o - 0049 
  38o - 0050 
  39o - 0020 
  40o - 0064 
  41o - 0061 
  42o - 0060 
  43o - 0058 
  44o - 0009 
  45o - 0059 
  46o - 0005 
  47o - 0012 
  48o - 0018 
  49o - 0003 
  50o - 0001 
  51o - 0027 
  52o - 0093 
  53o - 0098 
  54o - 0091 
  55o - 0008 
  56o - 0046 
  57o - 0039 
  58o - 0040 
  59o - 0036 
  60o - 0068 
  61o - 0085 
  62o - 0021 
  63o - 0025 


Ranking - Rodada 33:
   1o - 0067 
   2o - 0041 
   3o - 0084 
   4o - 0004 
   5o - 0090 
   6o - 0088 
   7o - 0034 
   8o - 0056 
   9o - 0037 
  10o - 0047 
  11o - 0032 
  12o - 0030 
  13o - 0015 
  14o - 0070 
  15o - 0077 
  16o - 0033 
  17o - 0016 
  18o - 0019 
  19o - 0000 
  20o - 0092 
  21o - 0062 
  22o - 0082 
  23o - 0069 
  24o - 0057 
  25o - 0010 
  26o - 0013 
  27o - 0063 
  28o - 0044 
  29o - 0042 
  30o - 0029 
  31o - 0049 
  32o - 0006 
  33o - 0020 
  34o - 0017 
  35o - 0072 
  36o - 0095 
  37o - 0074 
  38o - 0058 
  39o - 0009 
  40o - 0005 
  41o - 0012 
  42o - 0053 
  43o - 0018 
  44o - 0001 
  45o - 0050 
  46o - 0027 
  47o - 0098 
  48o - 0061 
  49o - 0064 
  50o - 0060 
  51o - 0059 
  52o - 0008 
  53o - 0046 
  54o - 0039 
  55o - 0040 
  56o - 0003 
  57o - 0036 
  58o - 0093 
  59o - 0068 
  60o - 0091 
  61o - 0021 
  62o - 0085 

Ops! O ciclista    9 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   40 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0067 
   2o - 0041 
   3o - 0084 
   4o - 0090 
   5o - 0088 
   6o - 0047 
   7o - 0037 
   8o - 0032 
   9o - 0030 
  10o - 0015 
  11o - 0004 
  12o - 0070 
  13o - 0077 
  14o - 0033 
  15o - 0034 
  16o - 0056 
  17o - 0016 
  18o - 0019 
  19o - 0092 
  20o - 0062 
  21o - 0082 
  22o - 0010 
  23o - 0057 
  24o - 0013 
  25o - 0044 
  26o - 0029 
  27o - 0006 
  28o - 0020 
  29o - 0000 
  30o - 0017 
  31o - 0072 
  32o - 0095 
  33o - 0069 
  34o - 0005 
  35o - 0012 
  36o - 0063 
  37o - 0053 
  38o - 0042 
  39o - 0049 
  40o - 0001 
  41o - 0027 
  42o - 0064 
  43o - 0061 
  44o - 0074 
  45o - 0058 
  46o - 0009 
  47o - 0008 
  48o - 0059 
  49o - 0018 
  50o - 0039 
  51o - 0040 
  52o - 0050 
  53o - 0093 
  54o - 0068 
  55o - 0098 
  56o - 0091 
  57o - 0060 
  58o - 0046 
  59o - 0003 
  60o - 0036 
  61o - 0085 
  62o - 0021 


Ranking - Rodada 36:
   1o - 0041 
   2o - 0088 
   3o - 0084 
   4o - 0047 
   5o - 0090 
   6o - 0077 
   7o - 0037 
   8o - 0032 
   9o - 0030 
  10o - 0015 
  11o - 0004 
  12o - 0062 
  13o - 0033 
  14o - 0057 
  15o - 0034 
  16o - 0056 
  17o - 0016 
  18o - 0019 
  19o - 0000 
  20o - 0070 
  21o - 0092 
  22o - 0095 
  23o - 0082 
  24o - 0013 
  25o - 0012 
  26o - 0053 
  27o - 0044 
  28o - 0049 
  29o - 0027 
  30o - 0020 
  31o - 0017 
  32o - 0072 
  33o - 0074 
  34o - 0058 
  35o - 0069 
  36o - 0059 
  37o - 0005 
  38o - 0063 
  39o - 0042 
  40o - 0006 
  41o - 0001 
  42o - 0098 
  43o - 0061 
  44o - 0064 
  45o - 0091 
  46o - 0008 
  47o - 0018 
  48o - 0039 
  49o - 0036 
  50o - 0050 
  51o - 0093 
  52o - 0068 
  53o - 0085 
  54o - 0060 
  55o - 0046 
  56o - 0003 


Ranking - Rodada 37:
   1o - 0041 
   2o - 0088 
   3o - 0047 
   4o - 0090 
   5o - 0084 
   6o - 0037 
   7o - 0032 
   8o - 0030 
   9o - 0015 
  10o - 0004 
  11o - 0062 
  12o - 0077 
  13o - 0033 
  14o - 0034 
  15o - 0057 
  16o - 0056 
  17o - 0016 
  18o - 0019 
  19o - 0070 
  20o - 0092 
  21o - 0082 
  22o - 0013 
  23o - 0044 
  24o - 0053 
  25o - 0027 
  26o - 0000 
  27o - 0072 
  28o - 0095 
  29o - 0058 
  30o - 0069 
  31o - 0005 
  32o - 0059 
  33o - 0012 
  34o - 0063 
  35o - 0042 
  36o - 0049 
  37o - 0006 
  38o - 0001 
  39o - 0020 
  40o - 0017 
  41o - 0098 
  42o - 0061 
  43o - 0074 
  44o - 0008 
  45o - 0018 
  46o - 0039 
  47o - 0050 
  48o - 0068 
  49o - 0085 
  50o - 0064 
  51o - 0091 
  52o - 0060 
  53o - 0046 
  54o - 0036 
  55o - 0093 


Ranking - Rodada 38:
   1o - 0041 
   2o - 0088 
   3o - 0090 
   4o - 0084 
   5o - 0047 
   6o - 0015 
   7o - 0062 
   8o - 0034 
   9o - 0057 
  10o - 0056 
  11o - 0037 
  12o - 0032 
  13o - 0030 
  14o - 0019 
  15o - 0004 
  16o - 0070 
  17o - 0082 
  18o - 0077 
  19o - 0033 
  20o - 0053 
  21o - 0016 
  22o - 0027 
  23o - 0000 
  24o - 0072 
  25o - 0092 
  26o - 0095 
  27o - 0058 
  28o - 0069 
  29o - 0013 
  30o - 0012 
  31o - 0044 
  32o - 0042 
  33o - 0001 
  34o - 0006 
  35o - 0020 
  36o - 0017 
  37o - 0098 
  38o - 0008 
  39o - 0059 
  40o - 0005 
  41o - 0063 
  42o - 0018 
  43o - 0049 
  44o - 0050 
  45o - 0064 
  46o - 0061 
  47o - 0091 
  48o - 0074 
  49o - 0039 
  50o - 0036 
  51o - 0093 
  52o - 0068 
  53o - 0085 
  54o - 0060 
  55o - 0046 


Ranking - Rodada 39:
   1o - 0041 
   2o - 0090 
   3o - 0088 
