EP2 - Ciclistas!
   9o - 0062 
  10o - 0055 
  11o - 0061 
  12o - 0044 
  13o - 0016 
  14o - 0092 
  15o - 0094 
  16o - 0082 
  17o - 0078 
  18o - 0077 
  19o - 0070 
  20o - 0068 
  21o - 0064 
  22o - 0054 
  23o - 0056 
  24o - 0049 
  25o - 0053 
  26o - 0043 
  27o - 0040 
  28o - 0035 
  29o - 0028 
  30o - 0034 
  31o - 0025 
  32o - 0021 
  33o - 0001 
  34o - 0000 
  35o - 0099 
  36o - 0096 
  37o - 0095 
  38o - 0097 
  39o - 0091 
  40o - 0090 
  41o - 0075 
  42o - 0079 
  43o - 0071 
  44o - 0069 
  45o - 0067 
  46o - 0066 
  47o - 0026 
  48o - 0038 
  49o - 0031 
  50o - 0029 
  51o - 0045 
  52o - 0015 
  53o - 0005 
  54o - 0007 
  55o - 0013 
  56o - 0002 
  57o - 0098 
  58o - 0087 
  59o - 0088 
  60o - 0086 
  61o - 0080 
  62o - 0083 
  63o - 0076 
  64o - 0060 
  65o - 0048 
  66o - 0052 
  67o - 0046 
  68o - 0039 
  69o - 0041 
  70o - 0036 
  71o - 0022 
  72o - 0023 
  73o - 0008 
  74o - 0017 
  75o - 0051 
  76o - 0030 
  77o - 0093 


Ranking - Rodada 18:
   1o - 0072 
   2o - 0024 
   3o - 0006 
   4o - 0085 
   5o - 0084 
   6o - 0089 
   7o - 0073 
   8o - 0061 
   9o - 0055 
  10o - 0044 
  11o - 0027 
  12o - 0082 
  13o - 0078 
  14o - 0077 
  15o - 0070 
  16o - 0068 
  17o - 0062 
  18o - 0054 
  19o - 0056 
  20o - 0049 
  21o - 0043 
  22o - 0040 
  23o - 0034 
  24o - 0028 
  25o - 0025 
  26o - 0001 
  27o - 0099 
  28o - 0092 
  29o - 0097 
  30o - 0091 
  31o - 0094 
  32o - 0090 
  33o - 0075 
  34o - 0079 
  35o - 0071 
  36o - 0069 
  37o - 0064 
  38o - 0053 
  39o - 0035 
  40o - 0038 
  41o - 0031 
  42o - 0029 
  43o - 0021 
  44o - 0045 
  45o - 0007 
  46o - 0015 
  47o - 0002 
  48o - 0000 
  49o - 0095 
  50o - 0087 
  51o - 0083 
  52o - 0076 
  53o - 0067 
  54o - 0066 
  55o - 0048 
  56o - 0052 
  57o - 0041 
  58o - 0026 
  59o - 0022 
  60o - 0023 
  61o - 0005 
  62o - 0013 
  63o - 0088 
  64o - 0086 
  65o - 0060 
  66o - 0051 
  67o - 0046 
  68o - 0039 
  69o - 0036 
  70o - 0030 
  71o - 0008 
  72o - 0017 
  73o - 0093 


Ranking - Rodada 19:
   1o - 0024 
   2o - 0085 
   3o - 0084 
   4o - 0089 
   5o - 0073 
   6o - 0072 
   7o - 0027 
   8o - 0006 
   9o - 0082 
  10o - 0077 
  11o - 0068 
  12o - 0055 
  13o - 0061 
  14o - 0056 
  15o - 0044 
  16o - 0043 
  17o - 0034 
  18o - 0028 
  19o - 0099 
  20o - 0092 
  21o - 0097 
  22o - 0094 
  23o - 0090 
  24o - 0075 
  25o - 0078 
  26o - 0070 
  27o - 0069 
  28o - 0062 
  29o - 0064 
  30o - 0054 
  31o - 0049 
  32o - 0040 
  33o - 0035 
  34o - 0038 
  35o - 0025 
  36o - 0021 
  37o - 0045 
  38o - 0015 
  39o - 0001 
  40o - 0002 
  41o - 0095 
  42o - 0091 
  43o - 0087 
  44o - 0079 
  45o - 0083 
  46o - 0071 
  47o - 0067 
  48o - 0048 
  49o - 0052 
  50o - 0053 
  51o - 0041 
  52o - 0031 
  53o - 0022 
  54o - 0029 
  55o - 0023 
  56o - 0007 
  57o - 0013 
  58o - 0000 
  59o - 0086 
  60o - 0076 
  61o - 0066 
  62o - 0051 
  63o - 0046 
  64o - 0036 
  65o - 0026 
  66o - 0030 
  67o - 0008 
  68o - 0005 
  69o - 0017 
  70o - 0088 
  71o - 0060 
  72o - 0039 


Ranking - Rodada 20:
   1o - 0024 
   2o - 0085 
   3o - 0089 
   4o - 0084 
   5o - 0073 
   6o - 0006 
   7o - 0072 
   8o - 0068 
   9o - 0061 
  10o - 0044 
  11o - 0028 
  12o - 0027 
  13o - 0097 
  14o - 0090 
  15o - 0082 
  16o - 0077 
  17o - 0070 
  18o - 0069 
  19o - 0055 
  20o - 0064 
  21o - 0056 
  22o - 0049 
  23o - 0040 
  24o - 0043 
  25o - 0035 
  26o - 0038 
  27o - 0034 
  28o - 0025 
  29o - 0021 
  30o - 0045 
  31o - 0001 
  32o - 0099 
  33o - 0095 
  34o - 0091 
  35o - 0092 
  36o - 0094 
  37o - 0075 
  38o - 0078 
  39o - 0079 
  40o - 0071 
  41o - 0083 
  42o - 0067 
  43o - 0062 
  44o - 0054 
  45o - 0053 
  46o - 0031 
  47o - 0022 
  48o - 0029 
  49o - 0023 
  50o - 0015 
  51o - 0007 
  52o - 0002 
  53o - 0087 
  54o - 0086 
  55o - 0066 
  56o - 0048 
  57o - 0051 
  58o - 0052 
  59o - 0046 
  60o - 0036 
  61o - 0026 
  62o - 0041 
  63o - 0005 
  64o - 0013 
  65o - 0017 
  66o - 0000 
  67o - 0088 
  68o - 0076 
  69o - 0060 
  70o - 0039 
  71o - 0030 
  72o - 0008 


Ranking - Rodada 21:
   1o - 0085 
   2o - 0084 
   3o - 0089 
   4o - 0024 
   5o - 0073 
   6o - 0072 
   7o - 0068 
   8o - 0061 
   9o - 0027 
  10o - 0006 
  11o - 0097 
  12o - 0090 
  13o - 0082 
  14o - 0077 
  15o - 0070 
  16o - 0069 
  17o - 0055 
  18o - 0064 
  19o - 0056 
  20o - 0044 
  21o - 0043 
  22o - 0035 
  23o - 0038 
  24o - 0028 
  25o - 0034 
  26o - 0045 
  27o - 0095 
  28o - 0092 
  29o - 0075 
  30o - 0078 
  31o - 0083 
  32o - 0071 
  33o - 0067 
  34o - 0062 
  35o - 0054 
  36o - 0049 
  37o - 0053 
  38o - 0040 
  39o - 0025 
  40o - 0021 
  41o - 0015 
  42o - 0001 
  43o - 0002 
  44o - 0099 
  45o - 0091 
  46o - 0087 
  47o - 0094 
  48o - 0086 
  49o - 0079 
  50o - 0051 
  51o - 0048 
  52o - 0052 
  53o - 0046 
  54o - 0026 
  55o - 0031 
  56o - 0022 
  57o - 0029 
  58o - 0023 
  59o - 0005 
  60o - 0007 
  61o - 0013 
  62o - 0000 
  63o - 0088 
  64o - 0060 
  65o - 0066 
  66o - 0036 
  67o - 0041 
  68o - 0017 
  69o - 0076 
  70o - 0039 
  71o - 0030 


Ranking - Rodada 22:
   1o - 0085 
   2o - 0084 
   3o - 0024 
   4o - 0089 
   5o - 0073 
   6o - 0068 
   7o - 0061 
   8o - 0027 
   9o - 0006 
  10o - 0069 
  11o - 0072 
  12o - 0064 
  13o - 0044 
  14o - 0043 
  15o - 0035 
  16o - 0034 
  17o - 0028 
  18o - 0045 
  19o - 0095 
  20o - 0092 
  21o - 0097 
  22o - 0090 
  23o - 0075 
  24o - 0078 
  25o - 0082 
  26o - 0077 
  27o - 0070 
  28o - 0055 
  29o - 0062 
  30o - 0054 
  31o - 0056 
  32o - 0053 
  33o - 0049 
  34o - 0040 
  35o - 0038 
  36o - 0099 
  37o - 0087 
  38o - 0094 
  39o - 0086 
  40o - 0079 
  41o - 0083 
  42o - 0071 
  43o - 0067 
  44o - 0051 
  45o - 0052 
  46o - 0046 
  47o - 0026 
  48o - 0031 
  49o - 0025 
  50o - 0022 
  51o - 0029 
  52o - 0021 
  53o - 0023 
  54o - 0015 
  55o - 0005 
  56o - 0007 
  57o - 0013 
  58o - 0001 
  59o - 0002 
  60o - 0000 
  61o - 0091 
  62o - 0066 
  63o - 0048 
  64o - 0041 
  65o - 0017 
  66o - 0088 
  67o - 0076 
  68o - 0060 
  69o - 0036 
  70o - 0030 
  71o - 0039 


Ranking - Rodada 23:
   1o - 0085 
   2o - 0084 
   3o - 0089 
   4o - 0073 
   5o - 0061 
   6o - 0027 
   7o - 0024 
   8o - 0006 
   9o - 0069 
  10o - 0072 
  11o - 0068 
  12o - 0064 
  13o - 0044 
  14o - 0043 
  15o - 0028 
  16o - 0095 
  17o - 0078 
  18o - 0082 
  19o - 0077 
  20o - 0070 
  21o - 0062 
  22o - 0055 
  23o - 0056 
  24o - 0049 
  25o - 0053 
  26o - 0040 
  27o - 0035 
  28o - 0038 
  29o - 0034 
  30o - 0045 
  31o - 0099 
  32o - 0092 
  33o - 0097 
  34o - 0094 
  35o - 0086 
  36o - 0090 
  37o - 0075 
  38o - 0083 
  39o - 0071 
  40o - 0067 
  41o - 0054 
  42o - 0026 
  43o - 0025 
  44o - 0022 
  45o - 0029 
  46o - 0021 
  47o - 0023 
  48o - 0015 
  49o - 0013 
  50o - 0087 
  51o - 0079 
  52o - 0051 
  53o - 0048 
  54o - 0052 
  55o - 0046 
  56o - 0031 
  57o - 0041 
  58o - 0007 
  59o - 0005 
  60o - 0001 
  61o - 0002 
  62o - 0017 
  63o - 0000 
  64o - 0091 
  65o - 0088 
  66o - 0076 
  67o - 0066 
  68o - 0060 
  69o - 0036 
  70o - 0030 


Ranking - Rodada 24:
   1o - 0085 
   2o - 0061 
   3o - 0027 
   4o - 0024 
   5o - 0006 
   6o - 0084 
   7o - 0089 
   8o - 0073 
   9o - 0069 
  10o - 0064 
  11o - 0044 
  12o - 0043 
  13o - 0028 
  14o - 0095 
  15o - 0082 
  16o - 0077 
  17o - 0072 
  18o - 0068 
  19o - 0055 
  20o - 0056 
  21o - 0049 
  22o - 0053 
  23o - 0040 
  24o - 0045 
  25o - 0092 
  26o - 0086 
  27o - 0078 
  28o - 0071 
  29o - 0070 
  30o - 0067 
  31o - 0062 
  32o - 0054 
  33o - 0035 
  34o - 0026 
  35o - 0034 
  36o - 0038 
  37o - 0029 
  38o - 0021 
  39o - 0099 
  40o - 0097 
  41o - 0087 
  42o - 0094 
  43o - 0075 
  44o - 0090 
  45o - 0079 
  46o - 0083 
  47o - 0051 
  48o - 0052 
  49o - 0046 
  50o - 0031 
  51o - 0025 
  52o - 0041 
  53o - 0022 
  54o - 0023 
  55o - 0007 
  56o - 0015 
  57o - 0013 
  58o - 0017 
  59o - 0002 
  60o - 0000 
  61o - 0091 
  62o - 0066 
  63o - 0048 
  64o - 0005 
  65o - 0001 
  66o - 0088 
  67o - 0076 
  68o - 0060 
  69o - 0030 
  70o - 0036 


Ranking - Rodada 25:
   1o - 0085 
   2o - 0027 
   3o - 0024 
   4o - 0006 
   5o - 0084 
   6o - 0089 
   7o - 0069 
   8o - 0061 
   9o - 0064 
  10o - 0043 
  11o - 0082 
  12o - 0077 
  13o - 0073 
  14o - 0072 
  15o - 0068 
  16o - 0055 
  17o - 0044 
  18o - 0049 
  19o - 0053 
  20o - 0040 
  21o - 0028 
  22o - 0095 
  23o - 0092 
  24o - 0086 
  25o - 0071 
  26o - 0067 
  27o - 0054 
  28o - 0056 
  29o - 0034 
  30o - 0026 
  31o - 0029 
  32o - 0038 
  33o - 0045 
  34o - 0021 
  35o - 0099 
  36o - 0097 
  37o - 0087 
  38o - 0094 
  39o - 0078 
  40o - 0079 
  41o - 0083 
  42o - 0070 
  43o - 0062 
  44o - 0051 
  45o - 0052 
  46o - 0035 
  47o - 0025 
  48o - 0015 
  49o - 0013 
  50o - 0017 
  51o - 0002 
  52o - 0091 
  53o - 0075 
  54o - 0090 
  55o - 0066 
  56o - 0048 
  57o - 0046 
  58o - 0031 
  59o - 0041 
  60o - 0022 
  61o - 0023 
  62o - 0007 
  63o - 0005 
  64o - 0001 
  65o - 0000 
  66o - 0088 
  67o - 0076 
  68o - 0060 
  69o - 0030 


Ranking - Rodada 27:
   1o - 0085 
   2o - 0027 
   3o - 0024 
   4o - 0006 
   5o - 0084 
   6o - 0069 
   7o - 0061 
   8o - 0089 
   9o - 0073 
  10o - 0072 
  11o - 0055 
  12o - 0053 
  13o - 0049 
  14o - 0043 
  15o - 0095 
  16o - 0082 
  17o - 0077 
  18o - 0071 
  19o - 0067 
  20o - 0068 
  21o - 0064 
  22o - 0054 
  23o - 0056 
  24o - 0044 
  25o - 0040 
  26o - 0028 
  27o - 0034 
  28o - 0038 
  29o - 0092 
  30o - 0087 
  31o - 0086 
  32o - 0029 
  33o - 0025 
  34o - 0045 
  35o - 0021 
  36o - 0015 
  37o - 0002 
  38o - 0099 
  39o - 0097 
  40o - 0094 
  41o - 0078 
  42o - 0079 
  43o - 0083 
  44o - 0070 
  45o - 0062 
  46o - 0052 
  47o - 0035 
  48o - 0026 
  49o - 0022 
  50o - 0017 
  51o - 0000 
  52o - 0091 
  53o - 0075 
  54o - 0090 
  55o - 0076 
  56o - 0066 
  57o - 0051 
  58o - 0048 
  59o - 0046 
  60o - 0031 
  61o - 0041 
  62o - 0023 
  63o - 0005 
  64o - 0007 
  65o - 0013 
  66o - 0001 
  67o - 0088 
  68o - 0060 


Ranking - Rodada 26:
   1o - 0085 
   2o - 0027 
   3o - 0024 
   4o - 0006 
   5o - 0084 
   6o - 0069 
   7o - 0061 
   8o - 0089 
   9o - 0072 
  10o - 0073 
  11o - 0068 
  12o - 0055 
  13o - 0064 
  14o - 0044 
  15o - 0049 
  16o - 0053 
  17o - 0043 
  18o - 0028 
  19o - 0095 
  20o - 0086 
  21o - 0082 
  22o - 0077 
  23o - 0071 
  24o - 0067 
  25o - 0054 
  26o - 0056 
  27o - 0040 
  28o - 0034 
  29o - 0038 
  30o - 0045 
  31o - 0092 
  32o - 0087 
  33o - 0078 
  34o - 0070 
  35o - 0062 
  36o - 0035 
  37o - 0026 
  38o - 0029 
  39o - 0025 
  40o - 0021 
  41o - 0015 
  42o - 0017 
  43o - 0002 
  44o - 0099 
  45o - 0097 
  46o - 0094 
  47o - 0090 
  48o - 0075 
  49o - 0079 
  50o - 0083 
  51o - 0051 
  52o - 0052 
  53o - 0046 
  54o - 0031 
  55o - 0022 
  56o - 0023 
  57o - 0005 
  58o - 0007 
  59o - 0013 
  60o - 0001 
  61o - 0000 
  62o - 0091 
  63o - 0076 
  64o - 0060 
  65o - 0066 
  66o - 0048 
  67o - 0041 
  68o - 0088 
  69o - 0030 


Ranking - Rodada 28:
   1o - 0085 
   2o - 0027 
   3o - 0024 
   4o - 0006 
   5o - 0061 
   6o - 0084 
   7o - 0069 
   8o - 0072 
   9o - 0073 
  10o - 0055 
  11o - 0049 
  12o - 0053 
  13o - 0095 
  14o - 0089 
  15o - 0082 
  16o - 0068 
  17o - 0064 
  18o - 0054 
  19o - 0043 
  20o - 0040 
  21o - 0028 
  22o - 0034 
  23o - 0038 
  24o - 0087 
  25o - 0086 
  26o - 0077 
  27o - 0071 
  28o - 0067 
  29o - 0056 
  30o - 0044 
  31o - 0025 
  32o - 0021 
  33o - 0045 
  34o - 0015 
  35o - 0002 
  36o - 0092 
  37o - 0094 
  38o - 0078 
  39o - 0083 
  40o - 0070 
  41o - 0062 
  42o - 0052 
  43o - 0035 
  44o - 0022 
  45o - 0029 
  46o - 0099 
  47o - 0097 
  48o - 0079 
  49o - 0066 
  50o - 0051 
  51o - 0046 
  52o - 0026 
  53o - 0023 
  54o - 0007 
  55o - 0005 
  56o - 0001 
  57o - 0017 
  58o - 0000 
  59o - 0091 
  60o - 0075 
  61o - 0090 
  62o - 0076 
  63o - 0060 
  64o - 0048 
  65o - 0031 
  66o - 0041 
  67o - 0013 
  68o - 0088 


Ranking - Rodada 29:
   1o - 0024 
   2o - 0006 
   3o - 0085 
   4o - 0061 
   5o - 0027 
   6o - 0069 
   7o - 0072 
   8o - 0055 
   9o - 0049 
  10o - 0084 
  11o - 0089 
  12o - 0073 
  13o - 0068 
  14o - 0064 
  15o - 0053 
  16o - 0043 
  17o - 0028 
  18o - 0034 
  19o - 0038 
  20o - 0095 
  21o - 0087 
  22o - 0082 
  23o - 0071 
  24o - 0067 
  25o - 0054 
  26o - 0056 
  27o - 0044 
  28o - 0040 
  29o - 0045 
  30o - 0002 
  31o - 0092 
  32o - 0086 
  33o - 0077 
  34o - 0078 
  35o - 0062 
  36o - 0035 
  37o - 0022 
  38o - 0029 
  39o - 0025 
  40o - 0021 
  41o - 0015 
  42o - 0099 
  43o - 0097 
  44o - 0094 
  45o - 0083 
  46o - 0070 
  47o - 0066 
  48o - 0051 
  49o - 0052 
  50o - 0023 
  51o - 0007 
  52o - 0005 
  53o - 0017 
  54o - 0001 
  55o - 0000 
  56o - 0091 
  57o - 0090 
  58o - 0075 
  59o - 0079 
  60o - 0076 
  61o - 0048 
  62o - 0046 
  63o - 0026 
  64o - 0031 
  65o - 0041 
  66o - 0013 
  67o - 0060 


Ranking - Rodada 30:
   1o - 0085 
   2o - 0024 
   3o - 0006 
   4o - 0069 
   5o - 0055 
   6o - 0061 
   7o - 0027 
   8o - 0089 
   9o - 0084 
  10o - 0073 
  11o - 0072 
  12o - 0064 
  13o - 0049 
  14o - 0053 
  15o - 0043 
  16o - 0095 
  17o - 0087 
  18o - 0082 
  19o - 0071 
  20o - 0067 
  21o - 0068 
  22o - 0054 
  23o - 0040 
  24o - 0028 
  25o - 0034 
  26o - 0038 
  27o - 0002 
  28o - 0086 
  29o - 0078 
  30o - 0062 
  31o - 0056 
  32o - 0044 
  33o - 0035 
  34o - 0022 
  35o - 0029 
  36o - 0025 
  37o - 0045 
  38o - 0015 
  39o - 0092 
  40o - 0097 
  41o - 0077 
  42o - 0083 
  43o - 0066 
  44o - 0052 
  45o - 0023 
  46o - 0021 
  47o - 0005 
  48o - 0007 
  49o - 0000 
  50o - 0099 
  51o - 0091 
  52o - 0094 
  53o - 0075 
  54o - 0079 
  55o - 0076 
  56o - 0070 
  57o - 0051 
  58o - 0046 
  59o - 0026 
  60o - 0041 
  61o - 0013 
  62o - 0017 
  63o - 0001 
  64o - 0090 
  65o - 0060 
  66o - 0048 
  67o - 0031 


Ranking - Rodada 31:
   1o - 0085 
   2o - 0024 
   3o - 0006 
   4o - 0027 
   5o - 0069 
   6o - 0072 
   7o - 0055 
   8o - 0061 
   9o - 0064 
  10o - 0053 
  11o - 0043 
  12o - 0087 
  13o - 0084 
  14o - 0089 
  15o - 0082 
  16o - 0073 
  17o - 0067 
  18o - 0068 
  19o - 0049 
  20o - 0028 
  21o - 0034 
  22o - 0038 
  23o - 0095 
  24o - 0078 
  25o - 0071 
  26o - 0062 
  27o - 0054 
  28o - 0056 
  29o - 0044 
  30o - 0035 
  31o - 0040 
  32o - 0045 
  33o - 0002 
  34o - 0092 
  35o - 0097 
  36o - 0086 
  37o - 0077 
  38o - 0066 
  39o - 0022 
  40o - 0029 
  41o - 0025 
  42o - 0023 
  43o - 0005 
  44o - 0015 
  45o - 0007 
  46o - 0099 
  47o - 0091 
  48o - 0094 
  49o - 0079 
  50o - 0083 
  51o - 0076 
  52o - 0070 
  53o - 0051 
  54o - 0052 
  55o - 0021 
  56o - 0017 
  57o - 0001 
  58o - 0000 
  59o - 0075 
  60o - 0048 
  61o - 0046 
  62o - 0026 
  63o - 0041 
  64o - 0013 
  65o - 0090 
  66o - 0060 

Ops! O ciclista   84 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0085 
   2o - 0024 
   3o - 0006 
   4o - 0069 
   5o - 0072 
   6o - 0055 
   7o - 0061 
   8o - 0064 
   9o - 0043 
  10o - 0027 
  11o - 0084 
  12o - 0089 
  13o - 0082 
  14o - 0053 
  15o - 0049 
  16o - 0038 
  17o - 0034 
  18o - 0095 
  19o - 0087 
  20o - 0078 
  21o - 0073 
  22o - 0067 
  23o - 0068 
  24o - 0054 
  25o - 0056 
  26o - 0044 
  27o - 0040 
  28o - 0028 
  29o - 0045 
  30o - 0002 
  31o - 0097 
  32o - 0092 
  33o - 0086 
  34o - 0077 
  35o - 0071 
  36o - 0062 
  37o - 0066 
  38o - 0035 
  39o - 0022 
  40o - 0025 
  41o - 0029 
  42o - 0023 
  43o - 0015 
  44o - 0005 
  45o - 0091 
  46o - 0079 
  47o - 0076 
  48o - 0070 
  49o - 0051 
  50o - 0052 
  51o - 0007 
  52o - 0001 
  53o - 0017 
  54o - 0099 
  55o - 0094 
  56o - 0075 
  57o - 0083 
  58o - 0048 
  59o - 0021 
  60o - 0013 
  61o - 0000 
  62o - 0090 
  63o - 0060 
  64o - 0046 
  65o - 0026 
  66o - 0041 


Ranking - Rodada 33:
   1o - 0085 
   2o - 0024 
   3o - 0006 
   4o - 0055 
   5o - 0061 
   6o - 0064 
   7o - 0043 
   8o - 0027 
   9o - 0089 
  10o - 0082 
  11o - 0069 
  12o - 0072 
  13o - 0049 
  14o - 0034 
  15o - 0095 
  16o - 0087 
  17o - 0084 
  18o - 0078 
  19o - 0067 
  20o - 0068 
  21o - 0056 
  22o - 0053 
  23o - 0040 
  24o - 0038 
  25o - 0092 
  26o - 0097 
  27o - 0086 
  28o - 0071 
  29o - 0073 
  30o - 0062 
  31o - 0066 
  32o - 0054 
  33o - 0044 
  34o - 0022 
  35o - 0028 
  36o - 0025 
  37o - 0045 
  38o - 0023 
  39o - 0015 
  40o - 0005 
  41o - 0002 
  42o - 0077 
  43o - 0076 
  44o - 0070 
  45o - 0051 
  46o - 0052 
  47o - 0035 
  48o - 0029 
  49o - 0007 
  50o - 0001 
  51o - 0099 
  52o - 0091 
  53o - 0075 
  54o - 0079 
  55o - 0083 
  56o - 0048 
  57o - 0021 
  58o - 0013 
  59o - 0017 
  60o - 0000 
  61o - 0094 
  62o - 0090 
  63o - 0060 
  64o - 0046 
  65o - 0026 

Ops! O ciclista   76 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0085 
   2o - 0024 
   3o - 0006 
   4o - 0055 
   5o - 0061 
   6o - 0043 
   7o - 0027 
   8o - 0089 
   9o - 0082 
  10o - 0069 
  11o - 0072 
  12o - 0064 
  13o - 0049 
  14o - 0034 
  15o - 0087 
  16o - 0084 
  17o - 0040 
  18o - 0038 
  19o - 0095 
  20o - 0092 
  21o - 0097 
  22o - 0086 
  23o - 0078 
  24o - 0071 
  25o - 0067 
  26o - 0073 
  27o - 0068 
  28o - 0066 
  29o - 0056 
  30o - 0044 
  31o - 0053 
  32o - 0028 
  33o - 0022 
  34o - 0025 
  35o - 0023 
  36o - 0005 
  37o - 0002 
  38o - 0077 
  39o - 0070 
  40o - 0062 
  41o - 0054 
  42o - 0051 
  43o - 0052 
  44o - 0029 
  45o - 0045 
  46o - 0015 
  47o - 0091 
  48o - 0079 
  49o - 0076 
  50o - 0048 
  51o - 0035 
  52o - 0007 
  53o - 0013 
  54o - 0017 
  55o - 0001 
  56o - 0099 
  57o - 0094 
  58o - 0075 
  59o - 0090 
  60o - 0083 
  61o - 0060 
  62o - 0046 
  63o - 0026 
  64o - 0021 
  65o - 0000 


Ranking - Rodada 35:
   1o - 0024 
   2o - 0006 
   3o - 0085 
   4o - 0055 
   5o - 0061 
   6o - 0043 
   7o - 0069 
   8o - 0072 
   9o - 0049 
  10o - 0027 
  11o - 0087 
  12o - 0089 
  13o - 0082 
  14o - 0064 
  15o - 0034 
  16o - 0038 
  17o - 0095 
  18o - 0092 
  19o - 0097 
  20o - 0084 
  21o - 0078 
  22o - 0071 
  23o - 0067 
  24o - 0073 
  25o - 0066 
  26o - 0056 
  27o - 0044 
  28o - 0053 
  29o - 0040 
  30o - 0028 
  31o - 0005 
  32o - 0002 
  33o - 0086 
  34o - 0077 
  35o - 0070 
  36o - 0068 
  37o - 0062 
  38o - 0051 
  39o - 0022 
  40o - 0029 
  41o - 0025 
  42o - 0023 
  43o - 0045 
  44o - 0015 
  45o - 0091 
  46o - 0079 
  47o - 0076 
  48o - 0054 
  49o - 0048 
  50o - 0052 
  51o - 0035 
  52o - 0013 
  53o - 0001 
  54o - 0017 
  55o - 0099 
  56o - 0075 
  57o - 0090 
  58o - 0083 
  59o - 0021 
  60o - 0007 
  61o - 0094 
  62o - 0060 
  63o - 0046 
  64o - 0026 


Ranking - Rodada 36:
   1o - 0024 
   2o - 0006 
   3o - 0085 
   4o - 0061 
   5o - 0043 
   6o - 0069 
   7o - 0072 
   8o - 0055 
   9o - 0049 
  10o - 0027 
  11o - 0087 
  12o - 0089 
  13o - 0082 
  14o - 0064 
  15o - 0038 
  16o - 0095 
  17o - 0092 
  18o - 0097 
  19o - 0078 
  20o - 0073 
  21o - 0056 
  22o - 0044 
  23o - 0053 
  24o - 0040 
  25o - 0028 
  26o - 0034 
  27o - 0002 
  28o - 0086 
  29o - 0077 
  30o - 0071 
  31o - 0067 
  32o - 0068 
  33o - 0066 
  34o - 0062 
  35o - 0022 
  36o - 0025 
  37o - 0023 
  38o - 0015 
  39o - 0045 
  40o - 0005 
  41o - 0070 
  42o - 0054 
  43o - 0051 
  44o - 0052 
  45o - 0035 
  46o - 0029 
  47o - 0091 
  48o - 0075 
  49o - 0079 
  50o - 0048 
  51o - 0021 
  52o - 0007 
  53o - 0013 
  54o - 0001 
  55o - 0017 
  56o - 0099 
  57o - 0094 
  58o - 0090 
  59o - 0083 
  60o - 0060 
  61o - 0046 
  62o - 0026 


Ranking - Rodada 37:
   1o - 0024 
   2o - 0006 
   3o - 0061 
   4o - 0043 
   5o - 0085 
   6o - 0055 
   7o - 0049 
   8o - 0027 
   9o - 0089 
  10o - 0069 
  11o - 0072 
  12o - 0038 
  13o - 0095 
  14o - 0092 
  15o - 0097 
  16o - 0087 
  17o - 0082 
  18o - 0064 
  19o - 0056 
  20o - 0044 
  21o - 0053 
  22o - 0028 
  23o - 0034 
  24o - 0086 
  25o - 0078 
  26o - 0077 
  27o - 0071 
  28o - 0073 
  29o - 0066 
  30o - 0062 
  31o - 0040 
  32o - 0022 
  33o - 0023 
  34o - 0015 
  35o - 0005 
  36o - 0002 
  37o - 0070 
  38o - 0067 
  39o - 0068 
  40o - 0052 
  41o - 0035 
  42o - 0025 
  43o - 0029 
  44o - 0045 
  45o - 0091 
  46o - 0079 
  47o - 0054 
  48o - 0051 
  49o - 0021 
  50o - 0013 
  51o - 0017 
  52o - 0001 
  53o - 0099 
  54o - 0090 
  55o - 0075 
  56o - 0083 
  57o - 0048 
  58o - 0007 
  59o - 0094 
  60o - 0060 
  61o - 0046 


Ranking - Rodada 38:
   1o - 0006 
   2o - 0024 
   3o - 0085 
   4o - 0055 
   5o - 0061 
   6o - 0049 
   7o - 0043 
   8o - 0027 
   9o - 0089 
  10o - 0069 
  11o - 0072 
  12o - 0038 
  13o - 0095 
  14o - 0097 
  15o - 0092 
  16o - 0087 
  17o - 0082 
  18o - 0064 
  19o - 0056 
  20o - 0044 
  21o - 0053 
  22o - 0028 
  23o - 0034 
  24o - 0086 
  25o - 0078 
  26o - 0077 
  27o - 0071 
  28o - 0066 
  29o - 0040 
  30o - 0023 
  31o - 0005 
  32o - 0015 
  33o - 0002 
  34o - 0070 
  35o - 0067 
  36o - 0073 
  37o - 0068 
  38o - 0062 
  39o - 0035 
  40o - 0022 
  41o - 0029 
  42o - 0025 
  43o - 0091 
  44o - 0054 
  45o - 0052 
  46o - 0021 
  47o - 0045 
  48o - 0013 
  49o - 0099 
  50o - 0075 
  51o - 0090 
  52o - 0079 
  53o - 0083 
  54o - 0051 
  55o - 0007 
  56o - 0001 
  57o - 0017 
  58o - 0094 
  59o - 0060 
  60o - 0048 
  61o - 0046 


Ranking - Rodada 39:
   1o - 0006 
   2o - 0024 
   3o - 0085 
   4o - 0055 
   5o - 0061 
   6o - 0049 
   7o - 0089 
   8o - 0072 
   9o - 0043 
  10o - 0027 
  11o - 0097 
  12o - 0087 
  13o - 0069 
  14o - 0056 
  15o - 0053 
  16o - 0034 
  17o - 0038 
  18o - 0095 
  19o - 0092 
  20o - 0086 
  21o - 0082 
  22o - 0066 
