EP2 - Ciclistas!
   3o - 0058 
   4o - 0054 
   5o - 0089 
   6o - 0069 
   7o - 0068 
   8o - 0080 
   9o - 0061 
  10o - 0063 
  11o - 0050 
  12o - 0053 
  13o - 0044 
  14o - 0036 
  15o - 0030 
  16o - 0028 
  17o - 0021 
  18o - 0012 
  19o - 0025 
  20o - 0008 
  21o - 0002 
  22o - 0095 
  23o - 0099 
  24o - 0088 
  25o - 0090 
  26o - 0086 
  27o - 0082 
  28o - 0078 
  29o - 0085 
  30o - 0071 
  31o - 0074 
  32o - 0073 
  33o - 0072 
  34o - 0049 
  35o - 0065 
  36o - 0067 
  37o - 0059 
  38o - 0062 
  39o - 0041 
  40o - 0045 
  41o - 0038 
  42o - 0033 
  43o - 0046 
  44o - 0029 
  45o - 0022 
  46o - 0024 
  47o - 0016 
  48o - 0013 
  49o - 0009 
  50o - 0031 
  51o - 0015 
  52o - 0005 
  53o - 0004 
  54o - 0010 
  55o - 0003 
  56o - 0098 
  57o - 0094 
  58o - 0093 
  59o - 0084 
  60o - 0079 
  61o - 0083 
  62o - 0077 
  63o - 0070 
  64o - 0051 
  65o - 0057 
  66o - 0056 
  67o - 0048 
  68o - 0014 
  69o - 0035 
  70o - 0032 
  71o - 0040 
  72o - 0034 
  73o - 0018 
  74o - 0027 
  75o - 0019 
  76o - 0026 
  77o - 0006 
  78o - 0011 
  79o - 0064 
  80o - 0087 
  81o - 0091 
  82o - 0055 
  83o - 0060 
  84o - 0017 
  85o - 0039 
  86o - 0042 
  87o - 0076 

Ciclista   76 será deletado...

O ciclista 0076 foi eliminado da corrida...

A thread 0059 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   59 quebrou na rodada 18! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 18: 9
o número de elementos a passar dessa rodada atualizado: 82
(ou seja: 100 (total) - 9 (r/2) - 9 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0059 quebrou na rodada 18!

Ranking - Rodada 15:
   1o - 0054 
   2o - 0089 
   3o - 0092 
   4o - 0075 
   5o - 0080 
   6o - 0069 
   7o - 0068 
   8o - 0061 
   9o - 0058 
  10o - 0050 
  11o - 0044 
  12o - 0036 
  13o - 0030 
  14o - 0028 
  15o - 0012 
  16o - 0008 
  17o - 0002 
  18o - 0099 
  19o - 0095 
  20o - 0086 
  21o - 0090 
  22o - 0082 
  23o - 0078 
  24o - 0074 
  25o - 0073 
  26o - 0049 
  27o - 0059 
  28o - 0063 
  29o - 0062 
  30o - 0053 
  31o - 0033 
  32o - 0038 
  33o - 0046 
  34o - 0022 
  35o - 0016 
  36o - 0021 
  37o - 0013 
  38o - 0031 
  39o - 0009 
  40o - 0015 
  41o - 0004 
  42o - 0025 
  43o - 0098 
  44o - 0088 
  45o - 0093 
  46o - 0084 
  47o - 0083 
  48o - 0079 
  49o - 0085 
  50o - 0071 
  51o - 0072 
  52o - 0070 
  53o - 0065 
  54o - 0051 
  55o - 0057 
  56o - 0067 
  57o - 0056 
  58o - 0041 
  59o - 0045 
  60o - 0040 
  61o - 0029 
  62o - 0024 
  63o - 0018 
  64o - 0027 
  65o - 0026 
  66o - 0019 
  67o - 0005 
  68o - 0011 
  69o - 0010 
  70o - 0003 
  71o - 0064 
  72o - 0094 
  73o - 0087 
  74o - 0091 
  75o - 0077 
  76o - 0055 
  77o - 0060 
  78o - 0048 
  79o - 0017 
  80o - 0014 
  81o - 0039 
  82o - 0035 
  83o - 0032 
  84o - 0034 
  85o - 0042 
  86o - 0006 

  50 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  19 ***

A thread 0016 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   16 quebrou na rodada 18! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 18: 10
o número de elementos a passar dessa rodada atualizado: 81
(ou seja: 100 (total) - 9 (r/2) - 10 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0016 quebrou na rodada 18!
  50 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  20 ***

Ranking - Rodada 16:
   1o - 0054 
   2o - 0089 
   3o - 0092 
   4o - 0075 
   5o - 0068 
   6o - 0080 
   7o - 0061 
   8o - 0058 
   9o - 0050 
  10o - 0036 
  11o - 0028 
  12o - 0008 
  13o - 0086 
  14o - 0090 
  15o - 0082 
  16o - 0078 
  17o - 0074 
  18o - 0069 
  19o - 0073 
  20o - 0049 
  21o - 0059 
  22o - 0063 
  23o - 0062 
  24o - 0053 
  25o - 0044 
  26o - 0033 
  27o - 0038 
  28o - 0030 
  29o - 0046 
  30o - 0021 
  31o - 0013 
  32o - 0031 
  33o - 0012 
  34o - 0004 
  35o - 0025 
  36o - 0002 
  37o - 0095 
  38o - 0099 
  39o - 0088 
  40o - 0093 
  41o - 0084 
  42o - 0085 
  43o - 0079 
  44o - 0083 
  45o - 0072 
  46o - 0070 
  47o - 0065 
  48o - 0051 
  49o - 0057 
  50o - 0067 
  51o - 0056 
  52o - 0041 
  53o - 0045 
  54o - 0024 
  55o - 0022 
  56o - 0016 
  57o - 0029 
  58o - 0027 
  59o - 0009 
  60o - 0026 
  61o - 0019 
  62o - 0015 
  63o - 0005 
  64o - 0010 
  65o - 0064 
  66o - 0098 
  67o - 0094 
  68o - 0087 
  69o - 0071 
  70o - 0077 
  71o - 0060 
  72o - 0048 
  73o - 0039 
  74o - 0032 
  75o - 0040 
  76o - 0034 
  77o - 0018 
  78o - 0011 
  79o - 0003 
  80o - 0091 
  81o - 0055 
  82o - 0017 
  83o - 0014 
  84o - 0035 
  85o - 0042 
  86o - 0006 

Ciclista    6 será deletado...

O ciclista 0006 foi eliminado da corrida...
  50 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  21 ***

A thread 0035 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   35 quebrou na rodada 18! e será eliminado
4 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 18: 11
o número de elementos a passar dessa rodada atualizado: 80
(ou seja: 100 (total) - 9 (r/2) - 11 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0035 quebrou na rodada 18!

Ranking - Rodada 17:
   1o - 0089 
   2o - 0092 
   3o - 0075 
   4o - 0068 
   5o - 0054 
   6o - 0050 
   7o - 0036 
   8o - 0008 
   9o - 0078 
  10o - 0069 
  11o - 0080 
  12o - 0073 
  13o - 0049 
  14o - 0061 
  15o - 0058 
  16o - 0059 
  17o - 0063 
  18o - 0062 
  19o - 0053 
  20o - 0033 
  21o - 0030 
  22o - 0028 
  23o - 0021 
  24o - 0012 
  25o - 0004 
  26o - 0025 
  27o - 0002 
  28o - 0099 
  29o - 0095 
  30o - 0090 
  31o - 0093 
  32o - 0086 
  33o - 0082 
  34o - 0079 
  35o - 0085 
  36o - 0074 
  37o - 0083 
  38o - 0072 
  39o - 0070 
  40o - 0065 
  41o - 0051 
  42o - 0067 
  43o - 0045 
  44o - 0044 
  45o - 0038 
  46o - 0022 
  47o - 0046 
  48o - 0024 
  49o - 0016 
  50o - 0029 
  51o - 0009 
  52o - 0031 
  53o - 0013 
  54o - 0010 
  55o - 0064 
  56o - 0098 
  57o - 0088 
  58o - 0094 
  59o - 0084 
  60o - 0071 
  61o - 0057 
  62o - 0060 
  63o - 0048 
  64o - 0056 
  65o - 0041 
  66o - 0039 
  67o - 0032 
  68o - 0034 
  69o - 0018 
  70o - 0027 
  71o - 0019 
  72o - 0026 
  73o - 0015 
  74o - 0005 
  75o - 0003 
  76o - 0087 
  77o - 0091 
  78o - 0077 
  79o - 0055 
  80o - 0017 
  81o - 0014 
  82o - 0035 
  83o - 0040 
  84o - 0042 
  85o - 0011 

  92 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  22 ***

Ranking - Rodada 18:
   1o - 0092 
   2o - 0054 
   3o - 0050 
   4o - 0008 
   5o - 0089 
   6o - 0075 
   7o - 0069 
   8o - 0068 
   9o - 0073 
  10o - 0080 
  11o - 0058 
  12o - 0061 
  13o - 0063 
  14o - 0053 
  15o - 0030 
  16o - 0028 
  17o - 0004 
  18o - 0002 
  19o - 0099 
  20o - 0090 
  21o - 0079 
  22o - 0085 
  23o - 0078 
  24o - 0083 
  25o - 0074 
  26o - 0049 
  27o - 0065 
  28o - 0062 
  29o - 0044 
  30o - 0033 
  31o - 0038 
  32o - 0022 
  33o - 0024 
  34o - 0029 
  35o - 0046 
  36o - 0009 
  37o - 0013 
  38o - 0021 
  39o - 0012 
  40o - 0025 
  41o - 0010 
  42o - 0064 
  43o - 0095 
  44o - 0088 
  45o - 0093 
  46o - 0086 
  47o - 0094 
  48o - 0084 
  49o - 0082 
  50o - 0071 
  51o - 0072 
  52o - 0070 
  53o - 0051 
  54o - 0067 
  55o - 0056 
  56o - 0041 
  57o - 0045 
  58o - 0039 
  59o - 0018 
  60o - 0027 
  61o - 0026 
  62o - 0031 
  63o - 0019 
  64o - 0015 
  65o - 0005 
  66o - 0003 
  67o - 0098 
  68o - 0087 
  69o - 0077 
  70o - 0057 
  71o - 0055 
  72o - 0060 
  73o - 0048 
  74o - 0032 
  75o - 0040 
  76o - 0034 
  77o - 0042 
  78o - 0011 
  79o - 0091 
  80o - 0017 
  81o - 0014 

Ciclista   14 será deletado...

O ciclista 0014 foi eliminado da corrida...
  92 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  23 ***

A thread 0050 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   50 quebrou na rodada 24! e será eliminado
0 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 12
o número de elementos a passar dessa rodada atualizado: 76
(ou seja: 100 (total) - 12 (r/2) - 12 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0050 quebrou na rodada 24!

Ranking - Rodada 19:
   1o - 0050 
   2o - 0089 
   3o - 0092 
   4o - 0075 
   5o - 0069 
   6o - 0068 
   7o - 0080 
   8o - 0061 
   9o - 0054 
  10o - 0053 
  11o - 0030 
  12o - 0008 
  13o - 0099 
  14o - 0090 
  15o - 0079 
  16o - 0085 
  17o - 0074 
  18o - 0083 
  19o - 0078 
  20o - 0073 
  21o - 0058 
  22o - 0049 
  23o - 0065 
  24o - 0063 
  25o - 0044 
  26o - 0038 
  27o - 0022 
  28o - 0024 
  29o - 0046 
  30o - 0029 
  31o - 0028 
  32o - 0021 
  33o - 0009 
  34o - 0012 
  35o - 0004 
  36o - 0025 
  37o - 0010 
  38o - 0002 
  39o - 0064 
  40o - 0095 
  41o - 0093 
  42o - 0084 
  43o - 0082 
  44o - 0071 
  45o - 0072 
  46o - 0070 
  47o - 0051 
  48o - 0067 
  49o - 0056 
  50o - 0062 
  51o - 0041 
  52o - 0045 
  53o - 0033 
  54o - 0039 
  55o - 0018 
  56o - 0013 
  57o - 0031 
  58o - 0005 
  59o - 0015 
  60o - 0003 
  61o - 0098 
  62o - 0088 
  63o - 0094 
  64o - 0086 
  65o - 0087 
  66o - 0077 
  67o - 0057 
  68o - 0060 
  69o - 0048 
  70o - 0034 
  71o - 0042 
  72o - 0027 
  73o - 0019 
  74o - 0026 
  75o - 0091 
  76o - 0055 
  77o - 0017 
  78o - 0032 
  79o - 0040 
  80o - 0011 

  92 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  24 ***
  92 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  25 ***

Ranking - Rodada 20:
   1o - 0050 
   2o - 0092 
   3o - 0089 
   4o - 0075 
   5o - 0068 
   6o - 0069 
   7o - 0061 
   8o - 0053 
   9o - 0030 
  10o - 0008 
  11o - 0090 
  12o - 0085 
  13o - 0079 
  14o - 0083 
  15o - 0078 
  16o - 0074 
  17o - 0073 
  18o - 0080 
  19o - 0049 
  20o - 0065 
  21o - 0054 
  22o - 0044 
  23o - 0022 
  24o - 0024 
  25o - 0029 
  26o - 0021 
  27o - 0009 
  28o - 0025 
  29o - 0010 
  30o - 0002 
  31o - 0099 
  32o - 0084 
  33o - 0082 
  34o - 0071 
  35o - 0072 
  36o - 0058 
  37o - 0070 
  38o - 0051 
  39o - 0063 
  40o - 0062 
  41o - 0041 
  42o - 0045 
  43o - 0033 
  44o - 0039 
  45o - 0038 
  46o - 0018 
  47o - 0046 
  48o - 0028 
  49o - 0031 
  50o - 0012 
  51o - 0004 
  52o - 0015 
  53o - 0003 
  54o - 0064 
  55o - 0095 
  56o - 0088 
  57o - 0086 
  58o - 0087 
  59o - 0093 
  60o - 0094 
  61o - 0057 
  62o - 0067 
  63o - 0056 
  64o - 0048 
  65o - 0034 
  66o - 0042 
  67o - 0013 
  68o - 0005 
  69o - 0098 
  70o - 0077 
  71o - 0055 
  72o - 0060 
  73o - 0032 
  74o - 0040 
  75o - 0027 
  76o - 0026 
  77o - 0019 
  78o - 0011 
  79o - 0091 
  80o - 0017 

Ciclista   17 será deletado...

O ciclista 0017 foi eliminado da corrida...

A thread 0099 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   99 quebrou na rodada 24! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 13
o número de elementos a passar dessa rodada atualizado: 75
(ou seja: 100 (total) - 12 (r/2) - 13 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0099 quebrou na rodada 24!
  92 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  26 ***

A thread 0071 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   71 quebrou na rodada 24! e será eliminado
3 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 14
o número de elementos a passar dessa rodada atualizado: 74
(ou seja: 100 (total) - 12 (r/2) - 14 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0071 quebrou na rodada 24!

A thread 0013 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   13 quebrou na rodada 24! e será eliminado
3 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 15
o número de elementos a passar dessa rodada atualizado: 73
(ou seja: 100 (total) - 12 (r/2) - 15 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0013 quebrou na rodada 24!

Ranking - Rodada 21:
   1o - 0050 
   2o - 0092 
   3o - 0075 
   4o - 0068 
   5o - 0069 
   6o - 0061 
   7o - 0030 
   8o - 0008 
   9o - 0090 
  10o - 0089 
  11o - 0085 
  12o - 0078 
  13o - 0074 
  14o - 0083 
  15o - 0049 
  16o - 0054 
  17o - 0053 
  18o - 0022 
  19o - 0024 
  20o - 0009 
  21o - 0025 
  22o - 0099 
  23o - 0084 
  24o - 0082 
  25o - 0079 
  26o - 0071 
  27o - 0080 
  28o - 0073 
  29o - 0058 
  30o - 0072 
  31o - 0065 
  32o - 0051 
  33o - 0045 
  34o - 0044 
  35o - 0018 
  36o - 0029 
  37o - 0046 
  38o - 0021 
  39o - 0031 
  40o - 0015 
  41o - 0010 
  42o - 0002 
  43o - 0003 
  44o - 0064 
  45o - 0095 
  46o - 0094 
  47o - 0088 
  48o - 0093 
  49o - 0087 
  50o - 0070 
  51o - 0067 
  52o - 0057 
  53o - 0056 
  54o - 0062 
  55o - 0041 
  56o - 0039 
  57o - 0033 
  58o - 0038 
  59o - 0063 
  60o - 0042 
  61o - 0034 
  62o - 0028 
  63o - 0013 
  64o - 0012 
  65o - 0004 
  66o - 0098 
  67o - 0086 
  68o - 0077 
  69o - 0055 
  70o - 0060 
  71o - 0048 
  72o - 0032 
  73o - 0040 
  74o - 0027 
  75o - 0019 
  76o - 0005 
  77o - 0091 
  78o - 0026 
  79o - 0011 


Ranking - Rodada 22:
   1o - 0092 
   2o - 0069 
   3o - 0068 
   4o - 0061 
   5o - 0050 
   6o - 0030 
   7o - 0008 
   8o - 0089 
   9o - 0075 
  10o - 0074 
  11o - 0078 
  12o - 0083 
  13o - 0053 
  14o - 0022 
  15o - 0009 
  16o - 0025 
  17o - 0090 
  18o - 0082 
  19o - 0079 
  20o - 0071 
  21o - 0085 
  22o - 0080 
  23o - 0073 
  24o - 0049 
  25o - 0051 
  26o - 0054 
  27o - 0045 
  28o - 0024 
  29o - 0018 
  30o - 0046 
  31o - 0029 
  32o - 0021 
  33o - 0010 
  34o - 0002 
  35o - 0003 
  36o - 0064 
  37o - 0099 
  38o - 0093 
  39o - 0094 
  40o - 0084 
  41o - 0072 
  42o - 0058 
  43o - 0070 
  44o - 0065 
  45o - 0067 
  46o - 0057 
  47o - 0041 
  48o - 0044 
  49o - 0033 
  50o - 0038 
  51o - 0063 
  52o - 0042 
  53o - 0028 
  54o - 0013 
  55o - 0031 
  56o - 0012 
  57o - 0015 
  58o - 0004 
  59o - 0095 
  60o - 0086 
  61o - 0087 
  62o - 0088 
  63o - 0055 
  64o - 0060 
  65o - 0048 
  66o - 0056 
  67o - 0062 
  68o - 0039 
  69o - 0040 
  70o - 0034 
  71o - 0005 
  72o - 0098 
  73o - 0091 
  74o - 0077 
  75o - 0032 
  76o - 0027 
  77o - 0019 
  78o - 0026 
  79o - 0011 

Ciclista   11 será deletado...

O ciclista 0011 foi eliminado da corrida...
  92 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  27 ***
  69 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  28 ***

Ranking - Rodada 23:
   1o - 0092 
   2o - 0069 
   3o - 0068 
   4o - 0061 
   5o - 0050 
   6o - 0008 
   7o - 0089 
   8o - 0083 
   9o - 0078 
  10o - 0053 
  11o - 0030 
  12o - 0022 
  13o - 0025 
  14o - 0090 
  15o - 0082 
  16o - 0075 
  17o - 0074 
  18o - 0085 
  19o - 0080 
  20o - 0073 
  21o - 0049 
  22o - 0054 
  23o - 0045 
  24o - 0024 
  25o - 0018 
  26o - 0029 
  27o - 0009 
  28o - 0010 
  29o - 0002 
  30o - 0064 
  31o - 0099 
  32o - 0094 
  33o - 0084 
  34o - 0079 
  35o - 0071 
  36o - 0058 
  37o - 0072 
  38o - 0065 
  39o - 0067 
  40o - 0051 
  41o - 0044 
  42o - 0063 
  43o - 0042 
  44o - 0046 
  45o - 0021 
  46o - 0013 
  47o - 0031 
  48o - 0004 
  49o - 0003 
  50o - 0095 
  51o - 0086 
  52o - 0087 
  53o - 0093 
  54o - 0088 
  55o - 0070 
  56o - 0057 
  57o - 0048 
  58o - 0062 
  59o - 0056 
  60o - 0041 
  61o - 0033 
  62o - 0040 
  63o - 0039 
  64o - 0038 
  65o - 0034 
  66o - 0028 
  67o - 0012 
  68o - 0015 
  69o - 0098 
  70o - 0091 
  71o - 0077 
  72o - 0055 
  73o - 0060 
  74o - 0032 
  75o - 0027 
  76o - 0026 
  77o - 0005 
  78o - 0019 

  69 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  29 ***

Ranking - Rodada 24:
   1o - 0092 
   2o - 0069 
   3o - 0061 
   4o - 0008 
   5o - 0089 
   6o - 0078 
   7o - 0068 
   8o - 0053 
   9o - 0030 
  10o - 0022 
  11o - 0090 
  12o - 0082 
  13o - 0075 
  14o - 0074 
  15o - 0085 
  16o - 0083 
  17o - 0080 
  18o - 0073 
  19o - 0049 
  20o - 0054 
  21o - 0045 
  22o - 0024 
  23o - 0009 
  24o - 0025 
  25o - 0064 
  26o - 0084 
  27o - 0079 
  28o - 0051 
  29o - 0067 
  30o - 0044 
  31o - 0042 
  32o - 0063 
  33o - 0018 
  34o - 0029 
  35o - 0031 
  36o - 0004 
  37o - 0010 
  38o - 0002 
  39o - 0003 
  40o - 0095 
  41o - 0093 
  42o - 0086 
  43o - 0094 
  44o - 0058 
  45o - 0072 
  46o - 0070 
  47o - 0065 
  48o - 0057 
  49o - 0048 
  50o - 0062 
  51o - 0056 
  52o - 0041 
  53o - 0033 
  54o - 0040 
  55o - 0034 
  56o - 0046 
  57o - 0028 
  58o - 0021 
  59o - 0015 
  60o - 0087 
  61o - 0088 
  62o - 0091 
  63o - 0077 
  64o - 0055 
  65o - 0060 
  66o - 0032 
  67o - 0038 
  68o - 0039 
  69o - 0027 
  70o - 0012 
  71o - 0005 
  72o - 0098 
  73o - 0026 
  74o - 0019 

Ciclista   19 será deletado...

O ciclista 0019 foi eliminado da corrida...
  69 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  30 ***

Ranking - Rodada 25:
   1o - 0092 
   2o - 0069 
   3o - 0068 
   4o - 0061 
   5o - 0053 
   6o - 0030 
   7o - 0022 
   8o - 0008 
   9o - 0090 
  10o - 0089 
  11o - 0082 
  12o - 0075 
  13o - 0074 
  14o - 0083 
  15o - 0078 
  16o - 0085 
  17o - 0080 
  18o - 0073 
  19o - 0049 
  20o - 0054 
  21o - 0009 
  22o - 0025 
  23o - 0064 
  24o - 0084 
  25o - 0079 
  26o - 0051 
  27o - 0045 
  28o - 0042 
  29o - 0063 
  30o - 0024 
  31o - 0029 
  32o - 0010 
  33o - 0002 
  34o - 0003 
  35o - 0093 
  36o - 0086 
  37o - 0058 
  38o - 0072 
  39o - 0065 
  40o - 0070 
  41o - 0067 
  42o - 0048 
  43o - 0056 
  44o - 0044 
  45o - 0046 
  46o - 0018 
  47o - 0028 
  48o - 0031 
  49o - 0015 
  50o - 0004 
  51o - 0095 
  52o - 0087 
  53o - 0094 
  54o - 0088 
  55o - 0077 
  56o - 0057 
  57o - 0060 
  58o - 0062 
  59o - 0041 
  60o - 0033 
  61o - 0032 
  62o - 0040 
  63o - 0039 
  64o - 0038 
  65o - 0034 
  66o - 0027 
  67o - 0021 
  68o - 0012 
  69o - 0005 
  70o - 0098 
  71o - 0091 
  72o - 0055 
  73o - 0026 

  69 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  31 ***
  69 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  32 ***

Ranking - Rodada 26:
   1o - 0092 
   2o - 0069 
   3o - 0061 
   4o - 0053 
   5o - 0030 
   6o - 0022 
   7o - 0089 
   8o - 0082 
   9o - 0078 
  10o - 0083 
  11o - 0085 
  12o - 0074 
  13o - 0068 
  14o - 0073 
  15o - 0054 
  16o - 0009 
  17o - 0008 
  18o - 0090 
  19o - 0075 
  20o - 0080 
  21o - 0049 
  22o - 0051 
  23o - 0045 
  24o - 0042 
  25o - 0063 
  26o - 0024 
  27o - 0025 
  28o - 0002 
  29o - 0064 
  30o - 0093 
  31o - 0084 
  32o - 0079 
  33o - 0065 
  34o - 0070 
  35o - 0067 
  36o - 0056 
  37o - 0044 
  38o - 0018 
  39o - 0046 
  40o - 0028 
  41o - 0029 
  42o - 0004 
  43o - 0031 
  44o - 0010 
  45o - 0003 
  46o - 0086 
  47o - 0094 
  48o - 0088 
  49o - 0077 
  50o - 0072 
  51o - 0058 
  52o - 0057 
  53o - 0048 
  54o - 0062 
  55o - 0060 
  56o - 0033 
  57o - 0032 
  58o - 0040 
  59o - 0039 
  60o - 0038 
  61o - 0034 
  62o - 0027 
  63o - 0021 
  64o - 0015 
  65o - 0098 
  66o - 0095 
  67o - 0087 
  68o - 0091 
  69o - 0055 
  70o - 0041 
  71o - 0012 
  72o - 0005 
  73o - 0026 

Ciclista   26 será deletado...

O ciclista 0026 foi eliminado da corrida...
  69 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  33 ***

Ranking - Rodada 27:
   1o - 0092 
   2o - 0069 
   3o - 0061 
   4o - 0030 
   5o - 0022 
   6o - 0083 
   7o - 0068 
   8o - 0053 
   9o - 0009 
  10o - 0008 
  11o - 0089 
  12o - 0082 
  13o - 0085 
  14o - 0078 
  15o - 0074 
  16o - 0073 
  17o - 0080 
  18o - 0054 
  19o - 0042 
  20o - 0063 
  21o - 0025 
  22o - 0064 
  23o - 0090 
  24o - 0084 
  25o - 0075 
  26o - 0079 
  27o - 0049 
  28o - 0065 
  29o - 0070 
  30o - 0067 
  31o - 0051 
  32o - 0056 
  33o - 0045 
  34o - 0044 
  35o - 0046 
  36o - 0024 
  37o - 0029 
  38o - 0031 
  39o - 0002 
  40o - 0003 
  41o - 0086 
  42o - 0088 
  43o - 0093 
  44o - 0094 
  45o - 0058 
  46o - 0072 
  47o - 0057 
  48o - 0048 
  49o - 0038 
  50o - 0039 
  51o - 0018 
  52o - 0028 
  53o - 0027 
  54o - 0021 
  55o - 0004 
  56o - 0010 
  57o - 0098 
  58o - 0095 
  59o - 0087 
  60o - 0077 
  61o - 0055 
  62o - 0062 
  63o - 0060 
  64o - 0033 
  65o - 0032 
  66o - 0040 
  67o - 0034 
  68o - 0012 
  69o - 0015 
  70o - 0005 
  71o - 0091 
  72o - 0041 


A thread 0098 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   98 quebrou na rodada 30! e será eliminado
4 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 30: 16
o número de elementos a passar dessa rodada atualizado: 69
(ou seja: 100 (total) - 15 (r/2) - 16 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0098 quebrou na rodada 30!

A thread 0086 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   86 quebrou na rodada 30! e será eliminado
4 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 30: 17
o número de elementos a passar dessa rodada atualizado: 68
(ou seja: 100 (total) - 15 (r/2) - 17 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0086 quebrou na rodada 30!

Ranking - Rodada 28:
   1o - 0069 
   2o - 0061 
   3o - 0030 
   4o - 0022 
   5o - 0092 
   6o - 0068 
   7o - 0053 
   8o - 0008 
   9o - 0089 
  10o - 0085 
  11o - 0083 
  12o - 0078 
  13o - 0073 
  14o - 0074 
  15o - 0080 
  16o - 0063 
  17o - 0009 
  18o - 0025 
  19o - 0064 
  20o - 0084 
  21o - 0079 
  22o - 0082 
  23o - 0049 
  24o - 0070 
  25o - 0065 
  26o - 0051 
  27o - 0067 
  28o - 0056 
  29o - 0054 
  30o - 0045 
  31o - 0042 
  32o - 0046 
  33o - 0031 
  34o - 0002 
  35o - 0003 
  36o - 0086 
  37o - 0094 
  38o - 0090 
  39o - 0088 
  40o - 0075 
  41o - 0057 
  42o - 0044 
  43o - 0039 
  44o - 0018 
  45o - 0024 
  46o - 0028 
  47o - 0029 
  48o - 0021 
  49o - 0010 
  50o - 0098 
  51o - 0095 
  52o - 0087 
  53o - 0093 
  54o - 0077 
  55o - 0058 
  56o - 0072 
  57o - 0062 
  58o - 0060 
  59o - 0048 
  60o - 0033 
  61o - 0040 
  62o - 0038 
  63o - 0032 
  64o - 0027 
  65o - 0012 
  66o - 0004 
  67o - 0005 
  68o - 0015 
  69o - 0091 
  70o - 0055 
  71o - 0041 
  72o - 0034 

Ciclista   34 será deletado...

O ciclista 0034 foi eliminado da corrida...
  69 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  34 ***

Ranking - Rodada 29:
   1o - 0069 
   2o - 0030 
   3o - 0022 
   4o - 0092 
   5o - 0061 
   6o - 0053 
   7o - 0008 
   8o - 0089 
   9o - 0078 
  10o - 0083 
  11o - 0068 
  12o - 0074 
  13o - 0080 
  14o - 0063 
  15o - 0025 
