EP2 - Ciclistas!
Ops! O ciclista   65 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0091 
   2o - 0067 
   3o - 0089 
   4o - 0071 
   5o - 0011 
   6o - 0058 
   7o - 0048 
   8o - 0041 
   9o - 0010 
  10o - 0096 
  11o - 0074 
  12o - 0066 
  13o - 0083 
  14o - 0081 
  15o - 0087 
  16o - 0076 
  17o - 0030 
  18o - 0057 
  19o - 0029 
  20o - 0047 
  21o - 0059 
  22o - 0032 
  23o - 0022 
  24o - 0008 
  25o - 0001 
  26o - 0028 
  27o - 0026 
  28o - 0006 
  29o - 0000 
  30o - 0002 
  31o - 0078 
  32o - 0072 
  33o - 0073 
  34o - 0093 
  35o - 0094 
  36o - 0084 
  37o - 0079 
  38o - 0049 
  39o - 0055 
  40o - 0034 
  41o - 0046 
  42o - 0027 
  43o - 0051 
  44o - 0043 
  45o - 0018 
  46o - 0037 
  47o - 0025 
  48o - 0019 
  49o - 0021 
  50o - 0007 
  51o - 0016 
  52o - 0013 
  53o - 0098 
  54o - 0099 
  55o - 0090 
  56o - 0085 
  57o - 0056 
  58o - 0054 
  59o - 0038 
  60o - 0052 
  61o - 0045 
  62o - 0036 
  63o - 0024 
  64o - 0015 
  65o - 0040 
  66o - 0075 
  67o - 0080 
  68o - 0095 
  69o - 0063 
  70o - 0068 
  71o - 0097 
  72o - 0092 
  73o - 0088 
  74o - 0070 
  75o - 0039 
  76o - 0023 
  77o - 0003 
  78o - 0004 
  79o - 0065 
  80o - 0061 
  81o - 0035 


Ranking - Rodada 18:
   1o - 0091 
   2o - 0067 
   3o - 0011 
   4o - 0058 
   5o - 0089 
   6o - 0048 
   7o - 0010 
   8o - 0096 
   9o - 0074 
  10o - 0081 
  11o - 0076 
  12o - 0029 
  13o - 0059 
  14o - 0041 
  15o - 0022 
  16o - 0028 
  17o - 0008 
  18o - 0026 
  19o - 0006 
  20o - 0000 
  21o - 0002 
  22o - 0078 
  23o - 0072 
  24o - 0066 
  25o - 0094 
  26o - 0083 
  27o - 0079 
  28o - 0087 
  29o - 0030 
  30o - 0047 
  31o - 0034 
  32o - 0027 
  33o - 0018 
  34o - 0043 
  35o - 0032 
  36o - 0037 
  37o - 0025 
  38o - 0021 
  39o - 0007 
  40o - 0016 
  41o - 0001 
  42o - 0098 
  43o - 0073 
  44o - 0090 
  45o - 0084 
  46o - 0085 
  47o - 0055 
  48o - 0054 
  49o - 0052 
  50o - 0045 
  51o - 0046 
  52o - 0036 
  53o - 0015 
  54o - 0040 
  55o - 0051 
  56o - 0019 
  57o - 0013 
  58o - 0075 
  59o - 0080 
  60o - 0063 
  61o - 0099 
  62o - 0092 
  63o - 0088 
  64o - 0056 
  65o - 0038 
  66o - 0024 
  67o - 0039 
  68o - 0023 
  69o - 0003 
  70o - 0004 
  71o - 0095 
  72o - 0068 
  73o - 0097 
  74o - 0070 
  75o - 0061 
  76o - 0035 


Ranking - Rodada 19:
   1o - 0091 
   2o - 0067 
   3o - 0089 
   4o - 0048 
   5o - 0011 
   6o - 0058 
   7o - 0096 
   8o - 0081 
   9o - 0059 
  10o - 0041 
  11o - 0010 
  12o - 0006 
  13o - 0000 
  14o - 0002 
  15o - 0074 
  16o - 0078 
  17o - 0066 
  18o - 0083 
  19o - 0079 
  20o - 0087 
  21o - 0076 
  22o - 0030 
  23o - 0029 
  24o - 0047 
  25o - 0034 
  26o - 0027 
  27o - 0018 
  28o - 0032 
  29o - 0025 
  30o - 0022 
  31o - 0007 
  32o - 0001 
  33o - 0028 
  34o - 0008 
  35o - 0026 
  36o - 0098 
  37o - 0072 
  38o - 0073 
  39o - 0090 
  40o - 0094 
  41o - 0084 
  42o - 0085 
  43o - 0055 
  44o - 0052 
  45o - 0046 
  46o - 0015 
  47o - 0043 
  48o - 0051 
  49o - 0037 
  50o - 0021 
  51o - 0016 
  52o - 0080 
  53o - 0075 
  54o - 0063 
  55o - 0099 
  56o - 0056 
  57o - 0054 
  58o - 0038 
  59o - 0045 
  60o - 0036 
  61o - 0024 
  62o - 0040 
  63o - 0019 
  64o - 0023 
  65o - 0003 
  66o - 0013 
  67o - 0004 
  68o - 0095 
  69o - 0068 
  70o - 0097 
  71o - 0092 
  72o - 0088 
  73o - 0070 
  74o - 0061 
  75o - 0039 

Ops! O ciclista    0 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   10 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0091 
   2o - 0067 
   3o - 0048 
   4o - 0011 
   5o - 0058 
   6o - 0096 
   7o - 0089 
   8o - 0081 
   9o - 0041 
  10o - 0010 
  11o - 0000 
  12o - 0006 
  13o - 0002 
  14o - 0074 
  15o - 0078 
  16o - 0083 
  17o - 0079 
  18o - 0076 
  19o - 0029 
  20o - 0047 
  21o - 0059 
  22o - 0034 
  23o - 0027 
  24o - 0018 
  25o - 0025 
  26o - 0022 
  27o - 0007 
  28o - 0028 
  29o - 0001 
  30o - 0008 
  31o - 0026 
  32o - 0073 
  33o - 0094 
  34o - 0066 
  35o - 0084 
  36o - 0087 
  37o - 0085 
  38o - 0030 
  39o - 0046 
  40o - 0051 
  41o - 0043 
  42o - 0032 
  43o - 0037 
  44o - 0021 
  45o - 0016 
  46o - 0075 
  47o - 0080 
  48o - 0098 
  49o - 0099 
  50o - 0072 
  51o - 0090 
  52o - 0056 
  53o - 0055 
  54o - 0054 
  55o - 0052 
  56o - 0045 
  57o - 0024 
  58o - 0036 
  59o - 0015 
  60o - 0019 
  61o - 0003 
  62o - 0013 
  63o - 0004 
  64o - 0095 
  65o - 0063 
  66o - 0097 
  67o - 0088 
  68o - 0070 
  69o - 0061 
  70o - 0038 
  71o - 0039 
  72o - 0040 
  73o - 0023 
  74o - 0068 
  75o - 0092 


Ranking - Rodada 21:
   1o - 0091 
   2o - 0067 
   3o - 0011 
   4o - 0089 
   5o - 0048 
   6o - 0041 
   7o - 0010 
   8o - 0006 
   9o - 0000 
  10o - 0002 
  11o - 0058 
  12o - 0096 
  13o - 0078 
  14o - 0081 
  15o - 0076 
  16o - 0029 
  17o - 0047 
  18o - 0059 
  19o - 0034 
  20o - 0027 
  21o - 0018 
  22o - 0007 
  23o - 0008 
  24o - 0026 
  25o - 0074 
  26o - 0073 
  27o - 0094 
  28o - 0066 
  29o - 0083 
  30o - 0079 
  31o - 0084 
  32o - 0087 
  33o - 0085 
  34o - 0030 
  35o - 0046 
  36o - 0051 
  37o - 0032 
  38o - 0025 
  39o - 0022 
  40o - 0016 
  41o - 0028 
  42o - 0001 
  43o - 0075 
  44o - 0080 
  45o - 0098 
  46o - 0072 
  47o - 0090 
  48o - 0056 
  49o - 0055 
  50o - 0054 
  51o - 0052 
  52o - 0045 
  53o - 0024 
  54o - 0015 
  55o - 0043 
  56o - 0037 
  57o - 0019 
  58o - 0021 
  59o - 0013 
  60o - 0003 
  61o - 0004 
  62o - 0095 
  63o - 0063 
  64o - 0099 
  65o - 0070 
  66o - 0061 
  67o - 0038 
  68o - 0036 
  69o - 0039 
  70o - 0040 
  71o - 0068 
  72o - 0097 
  73o - 0088 
  74o - 0023 

Ops! O ciclista   80 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0091 
   2o - 0067 
   3o - 0048 
   4o - 0011 
   5o - 0010 
   6o - 0006 
   7o - 0002 
   8o - 0000 
   9o - 0058 
  10o - 0096 
  11o - 0078 
  12o - 0089 
  13o - 0081 
  14o - 0076 
  15o - 0029 
  16o - 0059 
  17o - 0027 
  18o - 0041 
  19o - 0007 
  20o - 0008 
  21o - 0026 
  22o - 0074 
  23o - 0073 
  24o - 0094 
  25o - 0066 
  26o - 0083 
  27o - 0079 
  28o - 0087 
  29o - 0030 
  30o - 0047 
  31o - 0034 
  32o - 0046 
  33o - 0018 
  34o - 0051 
  35o - 0022 
  36o - 0025 
  37o - 0001 
  38o - 0016 
  39o - 0090 
  40o - 0084 
  41o - 0085 
  42o - 0054 
  43o - 0052 
  44o - 0045 
  45o - 0024 
  46o - 0043 
  47o - 0032 
  48o - 0037 
  49o - 0019 
  50o - 0021 
  51o - 0028 
  52o - 0004 
  53o - 0080 
  54o - 0095 
  55o - 0075 
  56o - 0098 
  57o - 0099 
  58o - 0072 
  59o - 0070 
  60o - 0056 
  61o - 0061 
  62o - 0055 
  63o - 0038 
  64o - 0015 
  65o - 0013 
  66o - 0003 
  67o - 0063 
  68o - 0068 
  69o - 0097 
  70o - 0088 
  71o - 0036 
  72o - 0039 
  73o - 0040 
  74o - 0023 


Ranking - Rodada 23:
   1o - 0091 
   2o - 0067 
   3o - 0011 
   4o - 0006 
   5o - 0000 
   6o - 0096 
   7o - 0058 
   8o - 0089 
   9o - 0081 
  10o - 0048 
  11o - 0029 
  12o - 0059 
  13o - 0041 
  14o - 0008 
  15o - 0010 
  16o - 0002 
  17o - 0026 
  18o - 0074 
  19o - 0078 
  20o - 0094 
  21o - 0030 
  22o - 0076 
  23o - 0047 
  24o - 0034 
  25o - 0027 
  26o - 0018 
  27o - 0022 
  28o - 0007 
  29o - 0001 
  30o - 0016 
  31o - 0073 
  32o - 0066 
  33o - 0083 
  34o - 0079 
  35o - 0087 
  36o - 0084 
  37o - 0052 
  38o - 0046 
  39o - 0043 
  40o - 0051 
  41o - 0019 
  42o - 0025 
  43o - 0028 
  44o - 0004 
  45o - 0080 
  46o - 0075 
  47o - 0095 
  48o - 0098 
  49o - 0072 
  50o - 0090 
  51o - 0085 
  52o - 0070 
  53o - 0056 
  54o - 0055 
  55o - 0054 
  56o - 0045 
  57o - 0024 
  58o - 0015 
  59o - 0032 
  60o - 0037 
  61o - 0021 
  62o - 0003 
  63o - 0063 
  64o - 0099 
  65o - 0097 
  66o - 0088 
  67o - 0061 
  68o - 0038 
  69o - 0036 
  70o - 0039 
  71o - 0040 
  72o - 0013 
  73o - 0068 


Ranking - Rodada 24:
   1o - 0091 
   2o - 0067 
   3o - 0011 
   4o - 0058 
   5o - 0089 
   6o - 0081 
   7o - 0048 
   8o - 0059 
   9o - 0006 
  10o - 0002 
  11o - 0096 
  12o - 0078 
  13o - 0094 
  14o - 0076 
  15o - 0030 
  16o - 0029 
  17o - 0047 
  18o - 0027 
  19o - 0018 
  20o - 0041 
  21o - 0007 
  22o - 0001 
  23o - 0016 
  24o - 0008 
  25o - 0026 
  26o - 0074 
  27o - 0073 
  28o - 0066 
  29o - 0034 
  30o - 0052 
  31o - 0051 
  32o - 0022 
  33o - 0095 
  34o - 0098 
  35o - 0072 
  36o - 0090 
  37o - 0083 
  38o - 0079 
  39o - 0087 
  40o - 0084 
  41o - 0085 
  42o - 0056 
  43o - 0070 
  44o - 0054 
  45o - 0045 
  46o - 0046 
  47o - 0024 
  48o - 0015 
  49o - 0043 
  50o - 0019 
  51o - 0025 
  52o - 0028 
  53o - 0003 
  54o - 0004 
  55o - 0075 
  56o - 0063 
  57o - 0099 
  58o - 0088 
  59o - 0055 
  60o - 0061 
  61o - 0038 
  62o - 0036 
  63o - 0039 
  64o - 0037 
  65o - 0032 
  66o - 0021 
  67o - 0097 
  68o - 0040 
  69o - 0013 
  70o - 0068 


Ranking - Rodada 25:
   1o - 0091 
   2o - 0067 
   3o - 0011 
   4o - 0058 
   5o - 0089 
   6o - 0081 
   7o - 0048 
   8o - 0006 
   9o - 0096 
  10o - 0078 
  11o - 0094 
  12o - 0030 
  13o - 0076 
  14o - 0029 
  15o - 0059 
  16o - 0027 
  17o - 0041 
  18o - 0007 
  19o - 0008 
  20o - 0002 
  21o - 0026 
  22o - 0074 
  23o - 0073 
  24o - 0047 
  25o - 0034 
  26o - 0018 
  27o - 0051 
  28o - 0022 
  29o - 0001 
  30o - 0016 
  31o - 0095 
  32o - 0072 
  33o - 0066 
  34o - 0083 
  35o - 0079 
  36o - 0087 
  37o - 0056 
  38o - 0046 
  39o - 0024 
  40o - 0043 
  41o - 0052 
  42o - 0019 
  43o - 0028 
  44o - 0025 
  45o - 0004 
  46o - 0075 
  47o - 0063 
  48o - 0098 
  49o - 0099 
  50o - 0090 
  51o - 0088 
  52o - 0084 
  53o - 0085 
  54o - 0070 
  55o - 0054 
  56o - 0038 
  57o - 0045 
  58o - 0039 
  59o - 0015 
  60o - 0032 
  61o - 0037 
  62o - 0021 
  63o - 0003 
  64o - 0097 
  65o - 0061 
  66o - 0055 
  67o - 0036 
  68o - 0040 
  69o - 0013 

Ops! O ciclista    8 quebrou na rodada 30! e será eliminado

Ranking - Rodada 26:
   1o - 0091 
   2o - 0067 
   3o - 0089 
   4o - 0081 
   5o - 0048 
   6o - 0011 
   7o - 0006 
   8o - 0058 
   9o - 0078 
  10o - 0030 
  11o - 0059 
  12o - 0027 
  13o - 0007 
  14o - 0026 
  15o - 0096 
  16o - 0074 
  17o - 0073 
  18o - 0094 
  19o - 0076 
  20o - 0047 
  21o - 0029 
  22o - 0018 
  23o - 0041 
  24o - 0022 
  25o - 0016 
  26o - 0001 
  27o - 0008 
  28o - 0002 
  29o - 0095 
  30o - 0072 
  31o - 0066 
  32o - 0083 
  33o - 0056 
  34o - 0034 
  35o - 0024 
  36o - 0046 
  37o - 0051 
  38o - 0052 
  39o - 0019 
  40o - 0028 
  41o - 0098 
  42o - 0099 
  43o - 0090 
  44o - 0088 
  45o - 0079 
  46o - 0087 
  47o - 0084 
  48o - 0085 
  49o - 0054 
  50o - 0038 
  51o - 0039 
  52o - 0015 
  53o - 0043 
  54o - 0037 
  55o - 0025 
  56o - 0003 
  57o - 0004 
  58o - 0075 
  59o - 0063 
  60o - 0097 
  61o - 0070 
  62o - 0061 
  63o - 0055 
  64o - 0045 
  65o - 0036 
  66o - 0040 
  67o - 0032 
  68o - 0021 
  69o - 0013 

LISTA DELETADA 2
Ops! O ciclista   95 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0091 
   2o - 0067 
   3o - 0081 
   4o - 0011 
   5o - 0006 
   6o - 0058 
   7o - 0078 
   8o - 0089 
   9o - 0030 
  10o - 0048 
  11o - 0027 
  12o - 0026 
  13o - 0096 
  14o - 0074 
  15o - 0094 
  16o - 0059 
  17o - 0029 
  18o - 0018 
  19o - 0041 
  20o - 0022 
  21o - 0007 
  22o - 0001 
  23o - 0008 
  24o - 0002 
  25o - 0095 
  26o - 0073 
  27o - 0066 
  28o - 0076 
  29o - 0056 
  30o - 0047 
  31o - 0034 
  32o - 0046 
  33o - 0024 
  34o - 0019 
  35o - 0028 
  36o - 0016 
  37o - 0098 
  38o - 0099 
  39o - 0072 
  40o - 0090 
  41o - 0083 
  42o - 0079 
  43o - 0087 
  44o - 0084 
  45o - 0039 
  46o - 0015 
  47o - 0051 
  48o - 0052 
  49o - 0025 
  50o - 0003 
  51o - 0004 
  52o - 0063 
  53o - 0097 
  54o - 0088 
  55o - 0085 
  56o - 0070 
  57o - 0055 
  58o - 0054 
  59o - 0038 
  60o - 0045 
  61o - 0036 
  62o - 0043 
  63o - 0040 
  64o - 0032 
  65o - 0037 
  66o - 0021 
  67o - 0075 
  68o - 0061 

Ops! O ciclista   34 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   24 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   91 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0091 
   2o - 0067 
   3o - 0011 
   4o - 0006 
   5o - 0058 
   6o - 0078 
   7o - 0081 
   8o - 0048 
   9o - 0027 
  10o - 0026 
  11o - 0094 
  12o - 0089 
  13o - 0030 
  14o - 0059 
  15o - 0029 
  16o - 0018 
  17o - 0007 
  18o - 0022 
  19o - 0008 
  20o - 0096 
  21o - 0095 
  22o - 0074 
  23o - 0076 
  24o - 0047 
  25o - 0041 
  26o - 0001 
  27o - 0016 
  28o - 0002 
  29o - 0099 
  30o - 0073 
  31o - 0090 
  32o - 0066 
  33o - 0083 
  34o - 0084 
  35o - 0056 
  36o - 0034 
  37o - 0024 
  38o - 0046 
  39o - 0039 
  40o - 0051 
  41o - 0052 
  42o - 0019 
  43o - 0028 
  44o - 0004 
  45o - 0098 
  46o - 0072 
  47o - 0097 
  48o - 0088 
  49o - 0079 
  50o - 0087 
  51o - 0085 
  52o - 0054 
  53o - 0038 
  54o - 0045 
  55o - 0036 
  56o - 0015 
  57o - 0040 
  58o - 0032 
  59o - 0037 
  60o - 0025 
  61o - 0003 
  62o - 0075 
  63o - 0063 
  64o - 0070 
  65o - 0055 
  66o - 0061 
  67o - 0043 
  68o - 0021 

Ops! O ciclista   37 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0091 
   2o - 0006 
   3o - 0067 
   4o - 0078 
   5o - 0081 
   6o - 0027 
   7o - 0011 
   8o - 0026 
   9o - 0058 
  10o - 0094 
  11o - 0089 
  12o - 0048 
  13o - 0030 
  14o - 0059 
  15o - 0018 
  16o - 0022 
  17o - 0008 
  18o - 0096 
  19o - 0074 
  20o - 0029 
  21o - 0041 
  22o - 0007 
  23o - 0016 
  24o - 0002 
  25o - 0095 
  26o - 0073 
  27o - 0090 
  28o - 0083 
  29o - 0076 
  30o - 0047 
  31o - 0034 
  32o - 0024 
  33o - 0046 
  34o - 0052 
  35o - 0051 
  36o - 0019 
  37o - 0028 
  38o - 0001 
  39o - 0004 
  40o - 0098 
  41o - 0099 
  42o - 0072 
  43o - 0097 
  44o - 0066 
  45o - 0088 
  46o - 0084 
  47o - 0087 
  48o - 0056 
  49o - 0038 
  50o - 0039 
  51o - 0015 
  52o - 0032 
  53o - 0025 
  54o - 0003 
  55o - 0063 
  56o - 0079 
  57o - 0085 
  58o - 0070 
  59o - 0055 
  60o - 0061 
  61o - 0054 
  62o - 0045 
  63o - 0036 
  64o - 0043 
  65o - 0040 
  66o - 0037 
  67o - 0075 

Ops! O ciclista   81 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0091 
   2o - 0006 
   3o - 0067 
   4o - 0027 
   5o - 0026 
   6o - 0058 
   7o - 0078 
   8o - 0089 
   9o - 0081 
  10o - 0030 
  11o - 0059 
  12o - 0018 
  13o - 0011 
  14o - 0074 
  15o - 0094 
  16o - 0048 
  17o - 0029 
  18o - 0041 
  19o - 0007 
  20o - 0022 
  21o - 0002 
  22o - 0096 
  23o - 0076 
  24o - 0052 
  25o - 0051 
  26o - 0019 
  27o - 0028 
  28o - 0016 
  29o - 0001 
  30o - 0098 
  31o - 0072 
  32o - 0073 
  33o - 0090 
  34o - 0066 
  35o - 0088 
  36o - 0083 
  37o - 0087 
  38o - 0056 
  39o - 0047 
  40o - 0046 
  41o - 0015 
  42o - 0039 
  43o - 0032 
  44o - 0025 
  45o - 0003 
  46o - 0004 
  47o - 0063 
  48o - 0099 
  49o - 0097 
  50o - 0079 
  51o - 0084 
  52o - 0070 
  53o - 0055 
  54o - 0061 
  55o - 0054 
  56o - 0038 
  57o - 0045 
  58o - 0036 
  59o - 0043 
  60o - 0040 
  61o - 0085 
  62o - 0075 


Ranking - Rodada 31:
   1o - 0091 
   2o - 0067 
   3o - 0027 
   4o - 0006 
   5o - 0026 
   6o - 0058 
   7o - 0078 
   8o - 0089 
   9o - 0081 
  10o - 0059 
  11o - 0018 
  12o - 0011 
  13o - 0074 
  14o - 0094 
  15o - 0030 
  16o - 0048 
  17o - 0029 
  18o - 0007 
  19o - 0022 
  20o - 0002 
  21o - 0096 
  22o - 0041 
  23o - 0028 
  24o - 0016 
  25o - 0001 
  26o - 0073 
  27o - 0090 
  28o - 0066 
  29o - 0088 
  30o - 0083 
  31o - 0076 
  32o - 0056 
  33o - 0047 
  34o - 0046 
  35o - 0039 
  36o - 0032 
  37o - 0052 
  38o - 0051 
  39o - 0019 
  40o - 0004 
  41o - 0063 
  42o - 0098 
  43o - 0072 
  44o - 0097 
  45o - 0079 
  46o - 0084 
  47o - 0087 
  48o - 0070 
  49o - 0061 
  50o - 0055 
  51o - 0054 
  52o - 0038 
  53o - 0043 
  54o - 0015 
  55o - 0040 
  56o - 0025 
  57o - 0003 
  58o - 0099 
  59o - 0085 
  60o - 0045 
  61o - 0036 

Ops! O ciclista   22 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0091 
   2o - 0067 
   3o - 0027 
   4o - 0006 
   5o - 0058 
   6o - 0078 
   7o - 0089 
   8o - 0081 
   9o - 0059 
  10o - 0011 
  11o - 0026 
  12o - 0074 
  13o - 0048 
  14o - 0030 
  15o - 0029 
  16o - 0018 
  17o - 0007 
  18o - 0022 
  19o - 0002 
  20o - 0094 
  21o - 0041 
  22o - 0016 
  23o - 0001 
  24o - 0096 
  25o - 0073 
  26o - 0090 
  27o - 0066 
  28o - 0088 
  29o - 0083 
  30o - 0076 
  31o - 0056 
  32o - 0046 
  33o - 0039 
  34o - 0052 
  35o - 0019 
  36o - 0028 
  37o - 0063 
  38o - 0098 
  39o - 0072 
  40o - 0097 
  41o - 0070 
  42o - 0055 
  43o - 0061 
  44o - 0054 
  45o - 0047 
  46o - 0038 
  47o - 0015 
  48o - 0032 
  49o - 0040 
  50o - 0051 
  51o - 0025 
  52o - 0004 
  53o - 0099 
  54o - 0079 
  55o - 0087 
  56o - 0084 
  57o - 0085 
  58o - 0045 
  59o - 0043 
  60o - 0003 
  61o - 0036 

Ops! O ciclista   88 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0091 
   2o - 0027 
   3o - 0006 
   4o - 0067 
   5o - 0081 
   6o - 0059 
   7o - 0011 
   8o - 0026 
   9o - 0058 
  10o - 0074 
  11o - 0078 
  12o - 0089 
  13o - 0030 
  14o - 0048 
  15o - 0018 
  16o - 0022 
  17o - 0002 
  18o - 0029 
  19o - 0041 
  20o - 0007 
  21o - 0016 
  22o - 0001 
  23o - 0096 
  24o - 0073 
  25o - 0090 
  26o - 0094 
  27o - 0066 
  28o - 0083 
  29o - 0056 
  30o - 0046 
  31o - 0039 
  32o - 0052 
  33o - 0019 
  34o - 0028 
  35o - 0098 
  36o - 0072 
  37o - 0088 
  38o - 0076 
  39o - 0061 
  40o - 0047 
  41o - 0054 
  42o - 0015 
  43o - 0032 
  44o - 0051 
  45o - 0025 
  46o - 0004 
  47o - 0063 
  48o - 0097 
  49o - 0087 
  50o - 0084 
  51o - 0070 
  52o - 0055 
  53o - 0038 
  54o - 0045 
  55o - 0040 
  56o - 0003 
  57o - 0099 
  58o - 0079 
  59o - 0085 
  60o - 0043 


Ranking - Rodada 34:
   1o - 0091 
   2o - 0067 
   3o - 0081 
   4o - 0027 
   5o - 0011 
   6o - 0006 
   7o - 0058 
   8o - 0078 
   9o - 0089 
  10o - 0030 
  11o - 0048 
  12o - 0059 
  13o - 0018 
  14o - 0026 
  15o - 0074 
  16o - 0029 
  17o - 0041 
  18o - 0007 
  19o - 0022 
  20o - 0001 
  21o - 0002 
  22o - 0096 
  23o - 0066 
  24o - 0094 
  25o - 0083 
  26o - 0056 
  27o - 0039 
  28o - 0052 
  29o - 0028 
  30o - 0016 
  31o - 0073 
  32o - 0090 
  33o - 0088 
  34o - 0054 
  35o - 0046 
  36o - 0015 
  37o - 0032 
  38o - 0019 
  39o - 0025 
  40o - 0098 
  41o - 0072 
  42o - 0097 
  43o - 0076 
  44o - 0070 
  45o - 0055 
  46o - 0061 
  47o - 0047 
  48o - 0038 
  49o - 0040 
  50o - 0051 
  51o - 0004 
  52o - 0063 
  53o - 0099 
  54o - 0079 
  55o - 0084 
  56o - 0087 
  57o - 0085 
  58o - 0045 
  59o - 0043 
  60o - 0003 

Ops! O ciclista   87 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   85 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0027 
   2o - 0006 
   3o - 0078 
   4o - 0011 
   5o - 0058 
   6o - 0067 
   7o - 0089 
   8o - 0048 
   9o - 0059 
  10o - 0018 
  11o - 0001 
  12o - 0096 
  13o - 0074 
  14o - 0083 
  15o - 0030 
  16o - 0029 
  17o - 0039 
  18o - 0052 
  19o - 0041 
  20o - 0028 
  21o - 0002 
  22o - 0026 
  23o - 0090 
  24o - 0066 
  25o - 0056 
  26o - 0073 
  27o - 0097 
  28o - 0094 
  29o - 0055 
  30o - 0054 
  31o - 0046 
  32o - 0015 
  33o - 0032 
  34o - 0019 
  35o - 0007 
  36o - 0016 
  37o - 0025 
  38o - 0063 
  39o - 0098 
  40o - 0072 
  41o - 0084 
  42o - 0076 
  43o - 0070 
  44o - 0061 
  45o - 0038 
  46o - 0045 
  47o - 0043 
  48o - 0040 
  49o - 0051 
  50o - 0004 
  51o - 0099 
  52o - 0047 
  53o - 0079 


Ranking - Rodada 38:
   1o - 0006 
   2o - 0078 
   3o - 0027 
   4o - 0011 
   5o - 0058 
   6o - 0067 
   7o - 0048 
   8o - 0059 
   9o - 0018 
  10o - 0001 
  11o - 0096 
  12o - 0074 
  13o - 0089 
  14o - 0083 
  15o - 0030 
  16o - 0029 
  17o - 0039 
  18o - 0041 
  19o - 0002 
  20o - 0026 
  21o - 0090 
  22o - 0056 
  23o - 0052 
  24o - 0028 
  25o - 0097 
  26o - 0066 
  27o - 0094 
  28o - 0046 
  29o - 0032 
  30o - 0019 
  31o - 0016 
  32o - 0025 
  33o - 0098 
  34o - 0072 
  35o - 0073 
  36o - 0084 
  37o - 0070 
  38o - 0076 
  39o - 0055 
  40o - 0061 
  41o - 0054 
  42o - 0045 
  43o - 0043 
  44o - 0015 
  45o - 0007 
  46o - 0063 
  47o - 0047 
  48o - 0038 
  49o - 0040 
  50o - 0051 
  51o - 0004 
  52o - 0099 
  53o - 0079 


Ranking - Rodada 39:
   1o - 0006 
   2o - 0078 
   3o - 0027 
   4o - 0011 
   5o - 0067 
   6o - 0048 
   7o - 0059 
   8o - 0018 
   9o - 0096 
  10o - 0058 
  11o - 0089 
  12o - 0083 
  13o - 0030 
  14o - 0039 
  15o - 0041 
  16o - 0001 
  17o - 0002 
  18o - 0026 
  19o - 0074 
  20o - 0090 
  21o - 0056 
  22o - 0029 
  23o - 0052 
  24o - 0028 
  25o - 0094 
  26o - 0046 
  27o - 0019 
  28o - 0072 
  29o - 0073 
  30o - 0097 
  31o - 0066 
  32o - 0084 
  33o - 0076 
  34o - 0070 
  35o - 0061 
  36o - 0055 
  37o - 0054 
  38o - 0045 
  39o - 0015 
  40o - 0043 
  41o - 0032 
  42o - 0007 
  43o - 0016 
  44o - 0025 
  45o - 0063 
  46o - 0098 
  47o - 0047 
  48o - 0038 
  49o - 0040 
  50o - 0051 
  51o - 0004 
  52o - 0099 


Ranking - Rodada 41:
   1o - 0011 
   2o - 0006 
   3o - 0078 
   4o - 0027 
   5o - 0067 
   6o - 0048 
   7o - 0059 
   8o - 0018 
   9o - 0002 
  10o - 0096 
  11o - 0058 
  12o - 0074 
  13o - 0089 
  14o - 0030 
  15o - 0029 
  16o - 0039 
  17o - 0052 
  18o - 0041 
  19o - 0001 
  20o - 0026 
  21o - 0094 
  22o - 0083 
  23o - 0056 
  24o - 0097 
  25o - 0090 
  26o - 0084 
  27o - 0070 
  28o - 0061 
  29o - 0054 
  30o - 0045 
  31o - 0019 
  32o - 0028 
  33o - 0025 
  34o - 0016 
  35o - 0098 
  36o - 0072 
  37o - 0073 
  38o - 0066 
  39o - 0076 
  40o - 0055 
  41o - 0046 
  42o - 0015 
  43o - 0043 
  44o - 0040 
  45o - 0032 
  46o - 0007 
