EP2 - Ciclistas!
   1o - 0025 
   2o - 0087 
   3o - 0059 
   4o - 0003 
   5o - 0070 
   6o - 0075 
   7o - 0063 
   8o - 0051 
   9o - 0026 
  10o - 0089 
  11o - 0024 
  12o - 0078 
  13o - 0077 
  14o - 0047 
  15o - 0012 
  16o - 0052 
  17o - 0046 
  18o - 0009 
  19o - 0044 
  20o - 0055 
  21o - 0028 
  22o - 0029 
  23o - 0032 
  24o - 0096 
  25o - 0093 
  26o - 0082 
  27o - 0058 
  28o - 0035 
  29o - 0057 
  30o - 0022 
  31o - 0008 
  32o - 0010 
  33o - 0013 
  34o - 0076 
  35o - 0050 
  36o - 0074 
  37o - 0017 
  38o - 0098 
  39o - 0034 
  40o - 0027 
  41o - 0088 
  42o - 0023 
  43o - 0091 
  44o - 0083 
  45o - 0079 
  46o - 0080 
  47o - 0090 
  48o - 0069 
  49o - 0061 
  50o - 0041 
  51o - 0005 
  52o - 0019 
  53o - 0001 
  54o - 0039 
  55o - 0014 
  56o - 0064 
  57o - 0053 
  58o - 0048 
  59o - 0038 
  60o - 0020 
  61o - 0067 
  62o - 0049 
  63o - 0040 
  64o - 0043 
  65o - 0018 
  66o - 0002 
  67o - 0036 
  68o - 0015 
  69o - 0011 
  70o - 0033 
  71o - 0016 
  72o - 0006 
  73o - 0060 
  74o - 0030 
  75o - 0097 
  76o - 0056 
  77o - 0094 
  78o - 0071 
  79o - 0066 
  80o - 0031 


Ranking - Rodada 18:
   1o - 0025 
   2o - 0087 
   3o - 0059 
   4o - 0003 
   5o - 0070 
   6o - 0075 
   7o - 0063 
   8o - 0026 
   9o - 0077 
  10o - 0047 
  11o - 0051 
  12o - 0009 
  13o - 0055 
  14o - 0044 
  15o - 0032 
  16o - 0089 
  17o - 0024 
  18o - 0093 
  19o - 0082 
  20o - 0078 
  21o - 0058 
  22o - 0035 
  23o - 0012 
  24o - 0022 
  25o - 0010 
  26o - 0046 
  27o - 0050 
  28o - 0017 
  29o - 0028 
  30o - 0098 
  31o - 0034 
  32o - 0029 
  33o - 0096 
  34o - 0027 
  35o - 0023 
  36o - 0079 
  37o - 0083 
  38o - 0080 
  39o - 0090 
  40o - 0069 
  41o - 0061 
  42o - 0057 
  43o - 0008 
  44o - 0013 
  45o - 0076 
  46o - 0048 
  47o - 0074 
  48o - 0038 
  49o - 0091 
  50o - 0049 
  51o - 0040 
  52o - 0041 
  53o - 0005 
  54o - 0018 
  55o - 0043 
  56o - 0019 
  57o - 0002 
  58o - 0001 
  59o - 0011 
  60o - 0033 
  61o - 0014 
  62o - 0016 
  63o - 0006 
  64o - 0064 
  65o - 0053 
  66o - 0060 
  67o - 0030 
  68o - 0097 
  69o - 0020 
  70o - 0056 
  71o - 0067 
  72o - 0036 
  73o - 0015 
  74o - 0071 
  75o - 0066 
  76o - 0094 
  77o - 0031 


Ranking - Rodada 19:
   1o - 0025 
   2o - 0059 
   3o - 0003 
   4o - 0070 
   5o - 0075 
   6o - 0063 
   7o - 0087 
   8o - 0047 
   9o - 0051 
  10o - 0009 
  11o - 0032 
  12o - 0026 
  13o - 0024 
  14o - 0089 
  15o - 0082 
  16o - 0078 
  17o - 0077 
  18o - 0035 
  19o - 0012 
  20o - 0050 
  21o - 0017 
  22o - 0055 
  23o - 0044 
  24o - 0028 
  25o - 0034 
  26o - 0096 
  27o - 0083 
  28o - 0093 
  29o - 0080 
  30o - 0090 
  31o - 0058 
  32o - 0061 
  33o - 0022 
  34o - 0010 
  35o - 0008 
  36o - 0013 
  37o - 0076 
  38o - 0046 
  39o - 0074 
  40o - 0038 
  41o - 0098 
  42o - 0029 
  43o - 0027 
  44o - 0091 
  45o - 0023 
  46o - 0079 
  47o - 0069 
  48o - 0049 
  49o - 0040 
  50o - 0018 
  51o - 0005 
  52o - 0043 
  53o - 0057 
  54o - 0002 
  55o - 0011 
  56o - 0033 
  57o - 0014 
  58o - 0006 
  59o - 0053 
  60o - 0048 
  61o - 0060 
  62o - 0030 
  63o - 0097 
  64o - 0020 
  65o - 0056 
  66o - 0041 
  67o - 0019 
  68o - 0001 
  69o - 0016 
  70o - 0071 
  71o - 0064 
  72o - 0066 
  73o - 0094 
  74o - 0067 
  75o - 0036 
  76o - 0015 

Ops! O ciclista   51 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0059 
   2o - 0075 
   3o - 0063 
   4o - 0025 
   5o - 0047 
   6o - 0003 
   7o - 0070 
   8o - 0051 
   9o - 0032 
  10o - 0087 
  11o - 0024 
  12o - 0089 
  13o - 0082 
  14o - 0078 
  15o - 0077 
  16o - 0035 
  17o - 0017 
  18o - 0009 
  19o - 0055 
  20o - 0044 
  21o - 0034 
  22o - 0028 
  23o - 0026 
  24o - 0083 
  25o - 0093 
  26o - 0090 
  27o - 0058 
  28o - 0061 
  29o - 0012 
  30o - 0022 
  31o - 0008 
  32o - 0013 
  33o - 0076 
  34o - 0050 
  35o - 0074 
  36o - 0038 
  37o - 0098 
  38o - 0029 
  39o - 0096 
  40o - 0023 
  41o - 0079 
  42o - 0091 
  43o - 0080 
  44o - 0069 
  45o - 0049 
  46o - 0040 
  47o - 0018 
  48o - 0005 
  49o - 0057 
  50o - 0011 
  51o - 0010 
  52o - 0053 
  53o - 0048 
  54o - 0046 
  55o - 0060 
  56o - 0030 
  57o - 0097 
  58o - 0056 
  59o - 0027 
  60o - 0043 
  61o - 0002 
  62o - 0001 
  63o - 0033 
  64o - 0014 
  65o - 0016 
  66o - 0006 
  67o - 0071 
  68o - 0064 
  69o - 0066 
  70o - 0020 
  71o - 0067 
  72o - 0041 
  73o - 0019 
  74o - 0036 
  75o - 0015 
  76o - 0094 


Ranking - Rodada 21:
   1o - 0059 
   2o - 0075 
   3o - 0063 
   4o - 0025 
   5o - 0047 
   6o - 0003 
   7o - 0070 
   8o - 0051 
   9o - 0087 
  10o - 0082 
  11o - 0078 
  12o - 0035 
  13o - 0009 
  14o - 0044 
  15o - 0055 
  16o - 0028 
  17o - 0032 
  18o - 0093 
  19o - 0024 
  20o - 0089 
  21o - 0058 
  22o - 0077 
  23o - 0012 
  24o - 0022 
  25o - 0008 
  26o - 0013 
  27o - 0076 
  28o - 0050 
  29o - 0017 
  30o - 0038 
  31o - 0034 
  32o - 0098 
  33o - 0029 
  34o - 0026 
  35o - 0096 
  36o - 0079 
  37o - 0083 
  38o - 0080 
  39o - 0069 
  40o - 0090 
  41o - 0061 
  42o - 0049 
  43o - 0040 
  44o - 0005 
  45o - 0010 
  46o - 0053 
  47o - 0048 
  48o - 0046 
  49o - 0074 
  50o - 0060 
  51o - 0097 
  52o - 0030 
  53o - 0027 
  54o - 0023 
  55o - 0091 
  56o - 0018 
  57o - 0043 
  58o - 0057 
  59o - 0002 
  60o - 0001 
  61o - 0011 
  62o - 0033 
  63o - 0014 
  64o - 0016 
  65o - 0006 
  66o - 0064 
  67o - 0020 
  68o - 0056 
  69o - 0067 
  70o - 0041 
  71o - 0036 
  72o - 0071 
  73o - 0066 
  74o - 0019 
  75o - 0015 

Ops! O ciclista   16 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0075 
   2o - 0059 
   3o - 0047 
   4o - 0003 
   5o - 0070 
   6o - 0063 
   7o - 0025 
   8o - 0087 
   9o - 0078 
  10o - 0051 
  11o - 0044 
  12o - 0055 
  13o - 0093 
  14o - 0089 
  15o - 0082 
  16o - 0058 
  17o - 0077 
  18o - 0012 
  19o - 0035 
  20o - 0022 
  21o - 0008 
  22o - 0013 
  23o - 0076 
  24o - 0050 
  25o - 0009 
  26o - 0038 
  27o - 0098 
  28o - 0034 
  29o - 0028 
  30o - 0026 
  31o - 0032 
  32o - 0096 
  33o - 0083 
  34o - 0079 
  35o - 0024 
  36o - 0090 
  37o - 0049 
  38o - 0040 
  39o - 0005 
  40o - 0010 
  41o - 0053 
  42o - 0074 
  43o - 0017 
  44o - 0097 
  45o - 0030 
  46o - 0029 
  47o - 0023 
  48o - 0080 
  49o - 0091 
  50o - 0069 
  51o - 0061 
  52o - 0018 
  53o - 0043 
  54o - 0057 
  55o - 0002 
  56o - 0001 
  57o - 0011 
  58o - 0016 
  59o - 0064 
  60o - 0048 
  61o - 0046 
  62o - 0060 
  63o - 0020 
  64o - 0056 
  65o - 0027 
  66o - 0067 
  67o - 0036 
  68o - 0033 
  69o - 0014 
  70o - 0006 
  71o - 0071 
  72o - 0066 
  73o - 0041 
  74o - 0019 
  75o - 0015 

Ops! O ciclista   33 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0075 
   2o - 0059 
   3o - 0063 
   4o - 0087 
   5o - 0047 
   6o - 0003 
   7o - 0070 
   8o - 0051 
   9o - 0044 
  10o - 0055 
  11o - 0025 
  12o - 0093 
  13o - 0058 
  14o - 0078 
  15o - 0012 
  16o - 0035 
  17o - 0022 
  18o - 0008 
  19o - 0076 
  20o - 0009 
  21o - 0034 
  22o - 0032 
  23o - 0096 
  24o - 0083 
  25o - 0024 
  26o - 0089 
  27o - 0082 
  28o - 0090 
  29o - 0077 
  30o - 0040 
  31o - 0005 
  32o - 0010 
  33o - 0013 
  34o - 0053 
  35o - 0017 
  36o - 0050 
  37o - 0097 
  38o - 0098 
  39o - 0030 
  40o - 0028 
  41o - 0026 
  42o - 0038 
  43o - 0079 
  44o - 0080 
  45o - 0091 
  46o - 0069 
  47o - 0049 
  48o - 0057 
  49o - 0001 
  50o - 0011 
  51o - 0016 
  52o - 0048 
  53o - 0074 
  54o - 0046 
  55o - 0060 
  56o - 0020 
  57o - 0056 
  58o - 0029 
  59o - 0027 
  60o - 0023 
  61o - 0061 
  62o - 0018 
  63o - 0043 
  64o - 0036 
  65o - 0002 
  66o - 0014 
  67o - 0071 
  68o - 0064 
  69o - 0066 
  70o - 0067 
  71o - 0041 
  72o - 0033 
  73o - 0006 
  74o - 0019 


Ranking - Rodada 24:
   1o - 0075 
   2o - 0059 
   3o - 0063 
   4o - 0087 
   5o - 0047 
   6o - 0003 
   7o - 0055 
   8o - 0044 
   9o - 0025 
  10o - 0078 
  11o - 0022 
  12o - 0008 
  13o - 0076 
  14o - 0070 
  15o - 0009 
  16o - 0034 
  17o - 0083 
  18o - 0093 
  19o - 0089 
  20o - 0024 
  21o - 0090 
  22o - 0082 
  23o - 0058 
  24o - 0077 
  25o - 0040 
  26o - 0012 
  27o - 0035 
  28o - 0013 
  29o - 0053 
  30o - 0098 
  31o - 0030 
  32o - 0026 
  33o - 0028 
  34o - 0038 
  35o - 0032 
  36o - 0096 
  37o - 0079 
  38o - 0091 
  39o - 0069 
  40o - 0049 
  41o - 0005 
  42o - 0057 
  43o - 0001 
  44o - 0011 
  45o - 0010 
  46o - 0074 
  47o - 0046 
  48o - 0017 
  49o - 0050 
  50o - 0097 
  51o - 0027 
  52o - 0023 
  53o - 0080 
  54o - 0061 
  55o - 0043 
  56o - 0036 
  57o - 0002 
  58o - 0014 
  59o - 0071 
  60o - 0048 
  61o - 0060 
  62o - 0056 
  63o - 0020 
  64o - 0029 
  65o - 0067 
  66o - 0041 
  67o - 0018 
  68o - 0064 
  69o - 0066 
  70o - 0019 
  71o - 0006 


Ranking - Rodada 25:
   1o - 0075 
   2o - 0059 
   3o - 0087 
   4o - 0047 
   5o - 0003 
   6o - 0063 
   7o - 0055 
   8o - 0025 
   9o - 0078 
  10o - 0022 
  11o - 0070 
  12o - 0009 
  13o - 0044 
  14o - 0034 
  15o - 0083 
  16o - 0093 
  17o - 0089 
  18o - 0090 
  19o - 0058 
  20o - 0077 
  21o - 0012 
  22o - 0035 
  23o - 0008 
  24o - 0013 
  25o - 0076 
  26o - 0098 
  27o - 0038 
  28o - 0032 
  29o - 0096 
  30o - 0079 
  31o - 0024 
  32o - 0082 
  33o - 0049 
  34o - 0005 
  35o - 0040 
  36o - 0001 
  37o - 0010 
  38o - 0053 
  39o - 0017 
  40o - 0050 
  41o - 0030 
  42o - 0028 
  43o - 0027 
  44o - 0026 
  45o - 0023 
  46o - 0091 
  47o - 0069 
  48o - 0043 
  49o - 0057 
  50o - 0011 
  51o - 0048 
  52o - 0046 
  53o - 0074 
  54o - 0060 
  55o - 0097 
  56o - 0020 
  57o - 0056 
  58o - 0029 
  59o - 0080 
  60o - 0067 
  61o - 0061 
  62o - 0018 
  63o - 0041 
  64o - 0002 
  65o - 0036 
  66o - 0014 
  67o - 0071 
  68o - 0064 
  69o - 0066 
  70o - 0019 


Ranking - Rodada 26:
   1o - 0075 
   2o - 0059 
   3o - 0087 
   4o - 0047 
   5o - 0003 
   6o - 0063 
   7o - 0025 
   8o - 0078 
   9o - 0070 
  10o - 0009 
  11o - 0055 
  12o - 0044 
  13o - 0093 
  14o - 0089 
  15o - 0090 
  16o - 0058 
  17o - 0077 
  18o - 0012 
  19o - 0035 
  20o - 0022 
  21o - 0008 
  22o - 0013 
  23o - 0076 
  24o - 0098 
  25o - 0034 
  26o - 0038 
  27o - 0096 
  28o - 0083 
  29o - 0024 
  30o - 0082 
  31o - 0049 
  32o - 0040 
  33o - 0005 
  34o - 0001 
  35o - 0053 
  36o - 0017 
  37o - 0050 
  38o - 0030 
  39o - 0026 
  40o - 0027 
  41o - 0032 
  42o - 0079 
  43o - 0023 
  44o - 0091 
  45o - 0011 
  46o - 0010 
  47o - 0057 
  48o - 0046 
  49o - 0074 
  50o - 0060 
  51o - 0097 
  52o - 0020 
  53o - 0028 
  54o - 0080 
  55o - 0069 
  56o - 0041 
  57o - 0018 
  58o - 0043 
  59o - 0002 
  60o - 0014 
  61o - 0064 
  62o - 0048 
  63o - 0066 
  64o - 0056 
  65o - 0029 
  66o - 0067 
  67o - 0061 
  68o - 0019 
  69o - 0036 
  70o - 0071 


Ranking - Rodada 27:
   1o - 0059 
   2o - 0075 
   3o - 0087 
   4o - 0047 
   5o - 0063 
   6o - 0025 
   7o - 0003 
   8o - 0044 
   9o - 0093 
  10o - 0089 
  11o - 0058 
  12o - 0090 
  13o - 0077 
  14o - 0078 
  15o - 0012 
  16o - 0035 
  17o - 0022 
  18o - 0070 
  19o - 0009 
  20o - 0055 
  21o - 0098 
  22o - 0034 
  23o - 0096 
  24o - 0083 
  25o - 0040 
  26o - 0005 
  27o - 0001 
  28o - 0008 
  29o - 0013 
  30o - 0076 
  31o - 0026 
  32o - 0038 
  33o - 0023 
  34o - 0079 
  35o - 0024 
  36o - 0082 
  37o - 0091 
  38o - 0049 
  39o - 0010 
  40o - 0057 
  41o - 0053 
  42o - 0046 
  43o - 0017 
  44o - 0050 
  45o - 0030 
  46o - 0020 
  47o - 0027 
  48o - 0032 
  49o - 0080 
  50o - 0069 
  51o - 0043 
  52o - 0011 
  53o - 0002 
  54o - 0064 
  55o - 0048 
  56o - 0074 
  57o - 0066 
  58o - 0060 
  59o - 0097 
  60o - 0056 
  61o - 0029 
  62o - 0028 
  63o - 0067 
  64o - 0061 
  65o - 0041 
  66o - 0018 
  67o - 0019 
  68o - 0036 
  69o - 0014 

Ops! O ciclista   50 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0059 
   2o - 0075 
   3o - 0087 
   4o - 0063 
   5o - 0025 
   6o - 0047 
   7o - 0093 
   8o - 0089 
   9o - 0077 
  10o - 0078 
  11o - 0012 
  12o - 0035 
  13o - 0022 
  14o - 0003 
  15o - 0070 
  16o - 0044 
  17o - 0034 
  18o - 0098 
  19o - 0096 
  20o - 0083 
  21o - 0058 
  22o - 0090 
  23o - 0005 
  24o - 0008 
  25o - 0076 
  26o - 0009 
  27o - 0055 
  28o - 0026 
  29o - 0038 
  30o - 0082 
  31o - 0091 
  32o - 0049 
  33o - 0040 
  34o - 0001 
  35o - 0013 
  36o - 0053 
  37o - 0046 
  38o - 0017 
  39o - 0050 
  40o - 0030 
  41o - 0027 
  42o - 0032 
  43o - 0023 
  44o - 0079 
  45o - 0024 
  46o - 0080 
  47o - 0069 
  48o - 0011 
  49o - 0057 
  50o - 0010 
  51o - 0002 
  52o - 0064 
  53o - 0048 
  54o - 0074 
  55o - 0066 
  56o - 0060 
  57o - 0056 
  58o - 0020 
  59o - 0029 
  60o - 0028 
  61o - 0061 
  62o - 0018 
  63o - 0041 
  64o - 0019 
  65o - 0043 
  66o - 0014 
  67o - 0097 
  68o - 0067 
  69o - 0036 


Ranking - Rodada 29:
   1o - 0059 
   2o - 0075 
   3o - 0063 
   4o - 0025 
   5o - 0087 
   6o - 0047 
   7o - 0093 
   8o - 0077 
   9o - 0035 
  10o - 0022 
  11o - 0003 
  12o - 0044 
  13o - 0034 
  14o - 0089 
  15o - 0090 
  16o - 0058 
  17o - 0078 
  18o - 0005 
  19o - 0012 
  20o - 0076 
  21o - 0070 
  22o - 0009 
  23o - 0055 
  24o - 0098 
  25o - 0026 
  26o - 0096 
  27o - 0083 
  28o - 0082 
  29o - 0091 
  30o - 0040 
  31o - 0001 
  32o - 0008 
  33o - 0013 
  34o - 0046 
  35o - 0017 
  36o - 0030 
  37o - 0027 
  38o - 0032 
  39o - 0038 
  40o - 0023 
  41o - 0079 
  42o - 0080 
  43o - 0049 
  44o - 0011 
  45o - 0010 
  46o - 0057 
  47o - 0064 
  48o - 0053 
  49o - 0048 
  50o - 0074 
  51o - 0050 
  52o - 0060 
  53o - 0020 
  54o - 0024 
  55o - 0069 
  56o - 0041 
  57o - 0019 
  58o - 0043 
  59o - 0014 
  60o - 0002 
  61o - 0066 
  62o - 0097 
  63o - 0056 
  64o - 0029 
  65o - 0028 
  66o - 0018 
  67o - 0061 
  68o - 0067 


Ranking - Rodada 30:
   1o - 0059 
   2o - 0075 
   3o - 0087 
   4o - 0047 
   5o - 0063 
   6o - 0025 
   7o - 0022 
   8o - 0003 
   9o - 0044 
  10o - 0034 
  11o - 0093 
  12o - 0058 
  13o - 0090 
  14o - 0077 
  15o - 0078 
  16o - 0012 
  17o - 0035 
  18o - 0076 
  19o - 0009 
  20o - 0055 
  21o - 0098 
  22o - 0026 
  23o - 0096 
  24o - 0083 
  25o - 0089 
  26o - 0082 
  27o - 0005 
  28o - 0008 
  29o - 0013 
  30o - 0070 
  31o - 0046 
  32o - 0030 
  33o - 0027 
  34o - 0038 
  35o - 0023 
  36o - 0091 
  37o - 0049 
  38o - 0040 
  39o - 0001 
  40o - 0011 
  41o - 0010 
  42o - 0057 
  43o - 0053 
  44o - 0074 
  45o - 0017 
  46o - 0032 
  47o - 0079 
  48o - 0024 
  49o - 0080 
  50o - 0069 
  51o - 0019 
  52o - 0043 
  53o - 0002 
  54o - 0064 
  55o - 0048 
  56o - 0066 
  57o - 0060 
  58o - 0056 
  59o - 0020 
  60o - 0029 
  61o - 0028 
  62o - 0041 
  63o - 0018 
  64o - 0061 
  65o - 0014 
  66o - 0097 
  67o - 0067 


Ranking - Rodada 31:
   1o - 0059 
   2o - 0075 
   3o - 0087 
   4o - 0047 
   5o - 0063 
   6o - 0025 
   7o - 0022 
   8o - 0003 
   9o - 0093 
  10o - 0090 
  11o - 0058 
  12o - 0077 
  13o - 0078 
  14o - 0035 
  15o - 0055 
  16o - 0044 
  17o - 0034 
  18o - 0026 
  19o - 0096 
  20o - 0089 
  21o - 0005 
  22o - 0012 
  23o - 0076 
  24o - 0070 
  25o - 0046 
  26o - 0009 
  27o - 0030 
  28o - 0098 
  29o - 0027 
  30o - 0023 
  31o - 0083 
  32o - 0082 
  33o - 0049 
  34o - 0040 
  35o - 0001 
  36o - 0010 
  37o - 0008 
  38o - 0013 
  39o - 0074 
  40o - 0017 
  41o - 0038 
  42o - 0032 
  43o - 0079 
  44o - 0024 
  45o - 0091 
  46o - 0069 
  47o - 0019 
  48o - 0043 
  49o - 0011 
  50o - 0057 
  51o - 0002 
  52o - 0064 
  53o - 0053 
  54o - 0048 
  55o - 0060 
  56o - 0020 
  57o - 0056 
  58o - 0029 
  59o - 0028 
  60o - 0080 
  61o - 0018 
  62o - 0041 
  63o - 0014 
  64o - 0066 
  65o - 0097 
  66o - 0061 

Ops! O ciclista    9 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   90 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0059 
   2o - 0075 
   3o - 0087 
   4o - 0025 
   5o - 0047 
   6o - 0022 
   7o - 0063 
   8o - 0090 
   9o - 0058 
  10o - 0077 
  11o - 0078 
  12o - 0035 
  13o - 0003 
  14o - 0044 
  15o - 0034 
  16o - 0026 
  17o - 0093 
  18o - 0089 
  19o - 0070 
  20o - 0009 
  21o - 0046 
  22o - 0055 
  23o - 0030 
  24o - 0027 
  25o - 0096 
  26o - 0083 
  27o - 0082 
  28o - 0040 
  29o - 0005 
  30o - 0012 
  31o - 0001 
  32o - 0008 
  33o - 0013 
  34o - 0076 
  35o - 0017 
  36o - 0098 
  37o - 0038 
  38o - 0023 
  39o - 0091 
  40o - 0049 
  41o - 0019 
  42o - 0011 
  43o - 0010 
  44o - 0057 
  45o - 0002 
  46o - 0064 
  47o - 0053 
  48o - 0074 
  49o - 0020 
  50o - 0056 
  51o - 0032 
  52o - 0079 
  53o - 0080 
  54o - 0024 
  55o - 0069 
  56o - 0018 
  57o - 0043 
  58o - 0048 
  59o - 0060 
  60o - 0097 
  61o - 0029 
  62o - 0028 
  63o - 0041 
  64o - 0014 
  65o - 0066 
  66o - 0061 

Ops! O ciclista   76 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0059 
   2o - 0087 
   3o - 0075 
   4o - 0047 
   5o - 0025 
   6o - 0058 
   7o - 0078 
   8o - 0035 
   9o - 0022 
  10o - 0003 
  11o - 0063 
  12o - 0044 
  13o - 0034 
  14o - 0093 
  15o - 0090 
  16o - 0077 
  17o - 0070 
  18o - 0009 
  19o - 0055 
  20o - 0030 
  21o - 0026 
  22o - 0096 
  23o - 0089 
  24o - 0083 
  25o - 0005 
  26o - 0040 
  27o - 0012 
  28o - 0013 
  29o - 0017 
  30o - 0046 
  31o - 0098 
  32o - 0027 
  33o - 0038 
  34o - 0023 
  35o - 0082 
  36o - 0019 
  37o - 0001 
  38o - 0010 
  39o - 0008 
  40o - 0057 
  41o - 0002 
  42o - 0076 
  43o - 0064 
  44o - 0074 
  45o - 0020 
  46o - 0056 
  47o - 0032 
  48o - 0079 
  49o - 0024 
  50o - 0091 
  51o - 0069 
  52o - 0049 
  53o - 0018 
  54o - 0011 
  55o - 0053 
  56o - 0048 
  57o - 0060 
  58o - 0097 
  59o - 0029 
  60o - 0028 
  61o - 0080 
  62o - 0043 
  63o - 0066 
  64o - 0041 
  65o - 0014 

Ops! O ciclista   87 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   59 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0059 
   2o - 0087 
   3o - 0075 
   4o - 0047 
   5o - 0025 
   6o - 0058 
   7o - 0035 
   8o - 0022 
   9o - 0063 
  10o - 0034 
  11o - 0093 
  12o - 0077 
  13o - 0078 
  14o - 0003 
  15o - 0070 
  16o - 0055 
  17o - 0044 
  18o - 0030 
  19o - 0026 
  20o - 0089 
  21o - 0083 
  22o - 0090 
  23o - 0012 
  24o - 0013 
  25o - 0017 
  26o - 0009 
  27o - 0098 
  28o - 0027 
  29o - 0096 
  30o - 0023 
  31o - 0005 
  32o - 0040 
  33o - 0001 
  34o - 0008 
  35o - 0002 
  36o - 0076 
  37o - 0064 
  38o - 0074 
  39o - 0046 
  40o - 0038 
  41o - 0024 
  42o - 0091 
  43o - 0082 
  44o - 0069 
  45o - 0049 
  46o - 0018 
  47o - 0019 
  48o - 0011 
  49o - 0010 
  50o - 0057 
  51o - 0053 
  52o - 0020 
  53o - 0056 
  54o - 0029 
  55o - 0028 
  56o - 0032 
  57o - 0079 
  58o - 0043 
  59o - 0048 
  60o - 0060 
  61o - 0066 
  62o - 0097 
  63o - 0080 
  64o - 0041 
  65o - 0014 

Ops! O ciclista   97 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0059 
   2o - 0087 
   3o - 0075 
   4o - 0058 
   5o - 0047 
   6o - 0035 
   7o - 0063 
   8o - 0025 
   9o - 0078 
  10o - 0022 
  11o - 0003 
  12o - 0070 
  13o - 0055 
  14o - 0034 
  15o - 0026 
  16o - 0093 
  17o - 0083 
  18o - 0077 
  19o - 0012 
  20o - 0013 
  21o - 0017 
  22o - 0009 
  23o - 0044 
  24o - 0030 
  25o - 0098 
  26o - 0089 
  27o - 0090 
  28o - 0040 
  29o - 0008 
  30o - 0002 
  31o - 0076 
  32o - 0064 
  33o - 0046 
  34o - 0027 
  35o - 0038 
  36o - 0096 
  37o - 0023 
  38o - 0091 
  39o - 0082 
  40o - 0049 
  41o - 0018 
  42o - 0005 
  43o - 0019 
  44o - 0001 
  45o - 0010 
  46o - 0053 
  47o - 0074 
  48o - 0020 
  49o - 0056 
  50o - 0029 
  51o - 0028 
  52o - 0079 
  53o - 0024 
  54o - 0069 
  55o - 0043 
  56o - 0011 
  57o - 0057 
  58o - 0048 
  59o - 0060 
  60o - 0066 
  61o - 0097 
  62o - 0032 
  63o - 0080 
  64o - 0041 


Ranking - Rodada 36:
   1o - 0087 
   2o - 0059 
   3o - 0075 
   4o - 0058 
   5o - 0047 
   6o - 0025 
   7o - 0078 
   8o - 0035 
   9o - 0022 
  10o - 0003 
  11o - 0063 
  12o - 0034 
  13o - 0026 
  14o - 0083 
  15o - 0077 
  16o - 0012 
  17o - 0070 
  18o - 0017 
  19o - 0055 
  20o - 0044 
  21o - 0093 
  22o - 0089 
  23o - 0040 
  24o - 0008 
  25o - 0002 
  26o - 0013 
  27o - 0030 
  28o - 0098 
  29o - 0038 
  30o - 0082 
  31o - 0091 
  32o - 0018 
  33o - 0019 
  34o - 0001 
  35o - 0010 
  36o - 0064 
  37o - 0053 
  38o - 0074 
  39o - 0046 
  40o - 0020 
  41o - 0029 
  42o - 0027 
  43o - 0096 
  44o - 0023 
  45o - 0079 
  46o - 0049 
  47o - 0005 
  48o - 0043 
  49o - 0011 
  50o - 0057 
  51o - 0048 
  52o - 0066 
  53o - 0056 
  54o - 0028 
  55o - 0032 
  56o - 0024 
  57o - 0069 
  58o - 0060 
  59o - 0080 
  60o - 0041 


Ranking - Rodada 37:
   1o - 0087 
   2o - 0059 
   3o - 0058 
   4o - 0075 
   5o - 0025 
   6o - 0078 
   7o - 0047 
   8o - 0035 
   9o - 0063 
  10o - 0034 
  11o - 0026 
  12o - 0083 
  13o - 0077 
  14o - 0012 
  15o - 0022 
  16o - 0003 
  17o - 0055 
  18o - 0044 
  19o - 0093 
  20o - 0089 
  21o - 0040 
  22o - 0013 
  23o - 0002 
  24o - 0070 
  25o - 0017 
  26o - 0030 
  27o - 0098 
  28o - 0038 
  29o - 0082 
  30o - 0091 
  31o - 0019 
  32o - 0008 
  33o - 0064 
  34o - 0046 
  35o - 0027 
  36o - 0023 
  37o - 0049 
  38o - 0018 
  39o - 0005 
  40o - 0043 
  41o - 0001 
  42o - 0011 
  43o - 0010 
  44o - 0053 
  45o - 0074 
  46o - 0056 
  47o - 0020 
  48o - 0028 
  49o - 0029 
  50o - 0096 
  51o - 0079 
  52o - 0024 
  53o - 0069 
  54o - 0057 
  55o - 0048 
  56o - 0060 
  57o - 0066 
  58o - 0032 
  59o - 0080 


Ranking - Rodada 38:
   1o - 0087 
   2o - 0059 
   3o - 0058 
   4o - 0075 
   5o - 0047 
   6o - 0078 
   7o - 0063 
   8o - 0025 
   9o - 0034 
  10o - 0026 
