EP2 - Ciclistas!
  48o - 0066 
  49o - 0031 
  50o - 0044 
  51o - 0030 
  52o - 0049 
  53o - 0009 
  54o - 0032 
  55o - 0088 
  56o - 0060 
  57o - 0034 
  58o - 0007 
  59o - 0010 
  60o - 0006 
  61o - 0026 
  62o - 0000 
  63o - 0001 
  64o - 0027 
  65o - 0005 
  66o - 0025 
  67o - 0024 
  68o - 0004 
  69o - 0022 
  70o - 0019 
  71o - 0028 
  72o - 0012 
  73o - 0011 
  74o - 0013 
  75o - 0021 
  76o - 0014 
  77o - 0002 
  78o - 0017 
  79o - 0018 
  80o - 0039 
  81o - 0038 
  82o - 0086 
  83o - 0058 
  84o - 0079 
  85o - 0065 
  86o - 0090 
  87o - 0050 
  88o - 0094 
  89o - 0077 
  90o - 0076 
  91o - 0083 
  92o - 0067 
  93o - 0087 
  94o - 0008 
  95o - 0029 
  96o - 0023 
  97o - 0003 
  98o - 0016 
  99o - 0020 
 100o - 0015 


Ranking - Rodada 3:
   1o - 0036 
   2o - 0098 
   3o - 0061 
   4o - 0063 
   5o - 0053 
   6o - 0048 
   7o - 0043 
   8o - 0059 
   9o - 0080 
  10o - 0052 
  11o - 0097 
  12o - 0085 
  13o - 0069 
  14o - 0082 
  15o - 0091 
  16o - 0072 
  17o - 0093 
  18o - 0062 
  19o - 0075 
  20o - 0037 
  21o - 0092 
  22o - 0073 
  23o - 0064 
  24o - 0084 
  25o - 0040 
  26o - 0068 
  27o - 0054 
  28o - 0089 
  29o - 0078 
  30o - 0056 
  31o - 0031 
  32o - 0009 
  33o - 0088 
  34o - 0034 
  35o - 0006 
  36o - 0010 
  37o - 0000 
  38o - 0001 
  39o - 0026 
  40o - 0005 
  41o - 0025 
  42o - 0028 
  43o - 0019 
  44o - 0022 
  45o - 0021 
  46o - 0018 
  47o - 0033 
  48o - 0041 
  49o - 0038 
  50o - 0086 
  51o - 0096 
  52o - 0070 
  53o - 0071 
  54o - 0045 
  55o - 0079 
  56o - 0095 
  57o - 0055 
  58o - 0081 
  59o - 0090 
  60o - 0099 
  61o - 0057 
  62o - 0046 
  63o - 0035 
  64o - 0050 
  65o - 0094 
  66o - 0074 
  67o - 0076 
  68o - 0042 
  69o - 0083 
  70o - 0047 
  71o - 0051 
  72o - 0066 
  73o - 0067 
  74o - 0087 
  75o - 0044 
  76o - 0030 
  77o - 0049 
  78o - 0032 
  79o - 0060 
  80o - 0008 
  81o - 0007 
  82o - 0029 
  83o - 0027 
  84o - 0024 
  85o - 0023 
  86o - 0004 
  87o - 0012 
  88o - 0013 
  89o - 0011 
  90o - 0014 
  91o - 0020 
  92o - 0002 
  93o - 0017 
  94o - 0039 
  95o - 0058 
  96o - 0065 
  97o - 0077 
  98o - 0003 
  99o - 0016 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 4:
   1o - 0053 
   2o - 0063 
   3o - 0061 
   4o - 0059 
   5o - 0080 
   6o - 0048 
   7o - 0043 
   8o - 0052 
   9o - 0085 
  10o - 0097 
  11o - 0069 
  12o - 0082 
  13o - 0072 
  14o - 0075 
  15o - 0062 
  16o - 0037 
  17o - 0073 
  18o - 0064 
  19o - 0054 
  20o - 0089 
  21o - 0078 
  22o - 0031 
  23o - 0009 
  24o - 0034 
  25o - 0000 
  26o - 0026 
  27o - 0001 
  28o - 0005 
  29o - 0019 
  30o - 0022 
  31o - 0021 
  32o - 0018 
  33o - 0038 
  34o - 0041 
  35o - 0036 
  36o - 0098 
  37o - 0096 
  38o - 0086 
  39o - 0070 
  40o - 0071 
  41o - 0079 
  42o - 0091 
  43o - 0099 
  44o - 0046 
  45o - 0093 
  46o - 0057 
  47o - 0092 
  48o - 0050 
  49o - 0035 
  50o - 0094 
  51o - 0084 
  52o - 0074 
  53o - 0040 
  54o - 0076 
  55o - 0068 
  56o - 0083 
  57o - 0056 
  58o - 0047 
  59o - 0051 
  60o - 0066 
  61o - 0087 
  62o - 0044 
  63o - 0030 
  64o - 0049 
  65o - 0088 
  66o - 0032 
  67o - 0060 
  68o - 0007 
  69o - 0006 
  70o - 0010 
  71o - 0029 
  72o - 0025 
  73o - 0023 
  74o - 0027 
  75o - 0028 
  76o - 0024 
  77o - 0012 
  78o - 0011 
  79o - 0020 
  80o - 0017 
  81o - 0033 
  82o - 0058 
  83o - 0045 
  84o - 0065 
  85o - 0055 
  86o - 0090 
  87o - 0081 
  88o - 0095 
  89o - 0042 
  90o - 0067 
  91o - 0008 
  92o - 0003 
  93o - 0004 
  94o - 0013 
  95o - 0014 
  96o - 0016 
  97o - 0002 
  98o - 0039 
  99o - 0077 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 5:
   1o - 0061 
   2o - 0053 
   3o - 0063 
   4o - 0043 
   5o - 0048 
   6o - 0059 
   7o - 0085 
   8o - 0097 
   9o - 0069 
  10o - 0082 
  11o - 0072 
  12o - 0075 
  13o - 0037 
  14o - 0064 
  15o - 0078 
  16o - 0009 
  17o - 0034 
  18o - 0026 
  19o - 0000 
  20o - 0021 
  21o - 0018 
  22o - 0036 
  23o - 0038 
  24o - 0098 
  25o - 0086 
  26o - 0096 
  27o - 0080 
  28o - 0052 
  29o - 0062 
  30o - 0057 
  31o - 0092 
  32o - 0050 
  33o - 0073 
  34o - 0084 
  35o - 0094 
  36o - 0068 
  37o - 0040 
  38o - 0076 
  39o - 0083 
  40o - 0089 
  41o - 0054 
  42o - 0056 
  43o - 0047 
  44o - 0031 
  45o - 0030 
  46o - 0049 
  47o - 0088 
  48o - 0060 
  49o - 0007 
  50o - 0006 
  51o - 0010 
  52o - 0029 
  53o - 0001 
  54o - 0025 
  55o - 0005 
  56o - 0027 
  57o - 0024 
  58o - 0028 
  59o - 0022 
  60o - 0012 
  61o - 0019 
  62o - 0011 
  63o - 0020 
  64o - 0041 
  65o - 0033 
  66o - 0070 
  67o - 0071 
  68o - 0045 
  69o - 0079 
  70o - 0091 
  71o - 0081 
  72o - 0090 
  73o - 0099 
  74o - 0046 
  75o - 0093 
  76o - 0035 
  77o - 0074 
  78o - 0042 
  79o - 0051 
  80o - 0066 
  81o - 0044 
  82o - 0067 
  83o - 0087 
  84o - 0032 
  85o - 0008 
  86o - 0023 
  87o - 0003 
  88o - 0013 
  89o - 0014 
  90o - 0016 
  91o - 0002 
  92o - 0017 
  93o - 0039 
  94o - 0058 
  95o - 0065 
  96o - 0055 
  97o - 0095 
  98o - 0004 


Ranking - Rodada 6:
   1o - 0063 
   2o - 0061 
   3o - 0053 
   4o - 0059 
   5o - 0048 
   6o - 0043 
   7o - 0097 
   8o - 0085 
   9o - 0082 
  10o - 0069 
  11o - 0075 
  12o - 0072 
  13o - 0064 
  14o - 0009 
  15o - 0034 
  16o - 0000 
  17o - 0021 
  18o - 0018 
  19o - 0038 
  20o - 0086 
  21o - 0098 
  22o - 0080 
  23o - 0052 
  24o - 0057 
  25o - 0037 
  26o - 0050 
  27o - 0073 
  28o - 0068 
  29o - 0076 
  30o - 0056 
  31o - 0078 
  32o - 0047 
  33o - 0030 
  34o - 0088 
  35o - 0007 
  36o - 0006 
  37o - 0010 
  38o - 0001 
  39o - 0026 
  40o - 0027 
  41o - 0005 
  42o - 0025 
  43o - 0024 
  44o - 0019 
  45o - 0022 
  46o - 0012 
  47o - 0011 
  48o - 0041 
  49o - 0036 
  50o - 0096 
  51o - 0070 
  52o - 0071 
  53o - 0091 
  54o - 0081 
  55o - 0093 
  56o - 0046 
  57o - 0092 
  58o - 0035 
  59o - 0094 
  60o - 0040 
  61o - 0089 
  62o - 0083 
  63o - 0051 
  64o - 0066 
  65o - 0087 
  66o - 0067 
  67o - 0044 
  68o - 0049 
  69o - 0032 
  70o - 0008 
  71o - 0029 
  72o - 0003 
  73o - 0023 
  74o - 0028 
  75o - 0002 
  76o - 0020 
  77o - 0033 
  78o - 0058 
  79o - 0045 
  80o - 0079 
  81o - 0090 
  82o - 0065 
  83o - 0099 
  84o - 0055 
  85o - 0074 
  86o - 0042 
  87o - 0014 
  88o - 0016 
  89o - 0017 
  90o - 0095 
  91o - 0004 


Ranking - Rodada 7:
   1o - 0053 
   2o - 0061 
   3o - 0059 
   4o - 0085 
   5o - 0069 
   6o - 0075 
   7o - 0034 
   8o - 0000 
   9o - 0086 
  10o - 0098 
  11o - 0063 
  12o - 0048 
  13o - 0043 
  14o - 0080 
  15o - 0097 
  16o - 0052 
  17o - 0082 
  18o - 0072 
  19o - 0037 
  20o - 0073 
  21o - 0050 
  22o - 0064 
  23o - 0068 
  24o - 0076 
  25o - 0056 
  26o - 0078 
  27o - 0047 
  28o - 0030 
  29o - 0009 
  30o - 0007 
  31o - 0006 
  32o - 0010 
  33o - 0026 
  34o - 0027 
  35o - 0025 
  36o - 0024 
  37o - 0012 
  38o - 0022 
  39o - 0021 
  40o - 0011 
  41o - 0018 
  42o - 0038 
  43o - 0096 
  44o - 0070 
  45o - 0071 
  46o - 0093 
  47o - 0081 
  48o - 0057 
  49o - 0035 
  50o - 0040 
  51o - 0094 
  52o - 0089 
  53o - 0051 
  54o - 0087 
  55o - 0067 
  56o - 0088 
  57o - 0008 
  58o - 0029 
  59o - 0001 
  60o - 0003 
  61o - 0023 
  62o - 0005 
  63o - 0028 
  64o - 0019 
  65o - 0020 
  66o - 0002 
  67o - 0041 
  68o - 0036 
  69o - 0033 
  70o - 0045 
  71o - 0079 
  72o - 0091 
  73o - 0065 
  74o - 0090 
  75o - 0046 
  76o - 0092 
  77o - 0074 
  78o - 0083 
  79o - 0042 
  80o - 0066 
  81o - 0044 
  82o - 0049 
  83o - 0032 
  84o - 0016 
  85o - 0017 
  86o - 0058 
  87o - 0099 
  88o - 0055 
  89o - 0095 
  90o - 0014 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 8:
   1o - 0061 
   2o - 0053 
   3o - 0059 
   4o - 0085 
   5o - 0069 
   6o - 0075 
   7o - 0034 
   8o - 0000 
   9o - 0086 
  10o - 0063 
  11o - 0048 
  12o - 0080 
  13o - 0043 
  14o - 0052 
  15o - 0082 
  16o - 0072 
  17o - 0050 
  18o - 0064 
  19o - 0076 
  20o - 0068 
  21o - 0078 
  22o - 0047 
  23o - 0009 
  24o - 0006 
  25o - 0027 
  26o - 0026 
  27o - 0025 
  28o - 0012 
  29o - 0022 
  30o - 0011 
  31o - 0021 
  32o - 0018 
  33o - 0038 
  34o - 0096 
  35o - 0098 
  36o - 0070 
  37o - 0097 
  38o - 0081 
  39o - 0057 
  40o - 0035 
  41o - 0037 
  42o - 0073 
  43o - 0094 
  44o - 0040 
  45o - 0089 
  46o - 0056 
  47o - 0051 
  48o - 0030 
  49o - 0007 
  50o - 0010 
  51o - 0029 
  52o - 0001 
  53o - 0005 
  54o - 0024 
  55o - 0028 
  56o - 0019 
  57o - 0002 
  58o - 0020 
  59o - 0033 
  60o - 0036 
  61o - 0041 
  62o - 0071 
  63o - 0079 
  64o - 0065 
  65o - 0090 
  66o - 0046 
  67o - 0093 
  68o - 0074 
  69o - 0083 
  70o - 0042 
  71o - 0066 
  72o - 0067 
  73o - 0087 
  74o - 0049 
  75o - 0032 
  76o - 0088 
  77o - 0008 
  78o - 0023 
  79o - 0003 
  80o - 0017 
  81o - 0045 
  82o - 0091 
  83o - 0092 
  84o - 0055 
  85o - 0044 
  86o - 0014 
  87o - 0016 
  88o - 0058 
  89o - 0099 
  90o - 0095 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 9:
   1o - 0061 
   2o - 0085 
   3o - 0069 
   4o - 0075 
   5o - 0053 
   6o - 0059 
   7o - 0043 
   8o - 0048 
   9o - 0082 
  10o - 0072 
  11o - 0064 
  12o - 0068 
  13o - 0076 
  14o - 0078 
  15o - 0047 
  16o - 0006 
  17o - 0034 
  18o - 0000 
  19o - 0027 
  20o - 0026 
  21o - 0012 
  22o - 0022 
  23o - 0021 
  24o - 0018 
  25o - 0086 
  26o - 0096 
  27o - 0098 
  28o - 0063 
  29o - 0070 
  30o - 0080 
  31o - 0097 
  32o - 0052 
  33o - 0081 
  34o - 0057 
  35o - 0037 
  36o - 0073 
  37o - 0050 
  38o - 0094 
  39o - 0040 
  40o - 0089 
  41o - 0051 
  42o - 0009 
  43o - 0029 
  44o - 0001 
  45o - 0010 
  46o - 0025 
  47o - 0005 
  48o - 0028 
  49o - 0024 
  50o - 0019 
  51o - 0011 
  52o - 0041 
  53o - 0033 
  54o - 0038 
  55o - 0071 
  56o - 0079 
  57o - 0065 
  58o - 0046 
  59o - 0035 
  60o - 0093 
  61o - 0083 
  62o - 0056 
  63o - 0042 
  64o - 0087 
  65o - 0067 
  66o - 0030 
  67o - 0032 
  68o - 0007 
  69o - 0088 
  70o - 0008 
  71o - 0023 
  72o - 0003 
  73o - 0020 
  74o - 0002 
  75o - 0036 
  76o - 0090 
  77o - 0092 
  78o - 0074 
  79o - 0066 
  80o - 0044 
  81o - 0049 
  82o - 0014 
  83o - 0016 
  84o - 0017 
  85o - 0058 
  86o - 0045 
  87o - 0091 
  88o - 0055 
  89o - 0099 


Ranking - Rodada 10:
   1o - 0085 
   2o - 0061 
   3o - 0053 
   4o - 0048 
   5o - 0059 
   6o - 0069 
   7o - 0075 
   8o - 0072 
   9o - 0064 
  10o - 0068 
  11o - 0076 
  12o - 0078 
  13o - 0047 
  14o - 0034 
  15o - 0006 
  16o - 0026 
  17o - 0012 
  18o - 0022 
  19o - 0021 
  20o - 0086 
  21o - 0096 
  22o - 0063 
  23o - 0098 
  24o - 0043 
  25o - 0080 
  26o - 0097 
  27o - 0082 
  28o - 0052 
  29o - 0081 
  30o - 0057 
  31o - 0040 
  32o - 0094 
  33o - 0051 
  34o - 0009 
  35o - 0010 
  36o - 0001 
  37o - 0000 
  38o - 0027 
  39o - 0025 
  40o - 0005 
  41o - 0024 
  42o - 0028 
  43o - 0011 
  44o - 0018 
  45o - 0038 
  46o - 0041 
  47o - 0033 
  48o - 0070 
  49o - 0065 
  50o - 0037 
  51o - 0035 
  52o - 0073 
  53o - 0050 
  54o - 0083 
  55o - 0089 
  56o - 0056 
  57o - 0087 
  58o - 0067 
  59o - 0030 
  60o - 0007 
  61o - 0029 
  62o - 0023 
  63o - 0019 
  64o - 0020 
  65o - 0002 
  66o - 0036 
  67o - 0071 
  68o - 0079 
  69o - 0090 
  70o - 0046 
  71o - 0093 
  72o - 0066 
  73o - 0042 
  74o - 0044 
  75o - 0049 
  76o - 0032 
  77o - 0088 
  78o - 0008 
  79o - 0003 
  80o - 0014 
  81o - 0017 
  82o - 0045 
  83o - 0091 
  84o - 0092 
  85o - 0074 
  86o - 0016 
  87o - 0058 
  88o - 0099 
  89o - 0055 


Ranking - Rodada 11:
   1o - 0085 
   2o - 0061 
   3o - 0053 
   4o - 0048 
   5o - 0059 
   6o - 0069 
   7o - 0072 
   8o - 0064 
   9o - 0076 
  10o - 0006 
  11o - 0034 
  12o - 0026 
  13o - 0022 
  14o - 0021 
  15o - 0096 
  16o - 0098 
  17o - 0043 
  18o - 0080 
  19o - 0082 
  20o - 0097 
  21o - 0075 
  22o - 0040 
  23o - 0068 
  24o - 0051 
  25o - 0078 
  26o - 0047 
  27o - 0009 
  28o - 0000 
  29o - 0027 
  30o - 0025 
  31o - 0005 
  32o - 0024 
  33o - 0028 
  34o - 0012 
  35o - 0018 
  36o - 0038 
  37o - 0033 
  38o - 0086 
  39o - 0063 
  40o - 0052 
  41o - 0065 
  42o - 0081 
  43o - 0057 
  44o - 0037 
  45o - 0035 
  46o - 0073 
  47o - 0050 
  48o - 0094 
  49o - 0083 
  50o - 0056 
  51o - 0087 
  52o - 0067 
  53o - 0030 
  54o - 0007 
  55o - 0010 
  56o - 0001 
  57o - 0019 
  58o - 0011 
  59o - 0020 
  60o - 0041 
  61o - 0036 
  62o - 0070 
  63o - 0071 
  64o - 0079 
  65o - 0090 
  66o - 0046 
  67o - 0093 
  68o - 0089 
  69o - 0042 
  70o - 0088 
  71o - 0029 
  72o - 0008 
  73o - 0023 
  74o - 0003 
  75o - 0002 
  76o - 0017 
  77o - 0074 
  78o - 0066 
  79o - 0044 
  80o - 0049 
  81o - 0032 
  82o - 0014 
  83o - 0016 
  84o - 0058 
  85o - 0045 
  86o - 0091 
  87o - 0092 
  88o - 0099 


Ranking - Rodada 12:
   1o - 0061 
   2o - 0059 
   3o - 0085 
   4o - 0064 
   5o - 0006 
   6o - 0022 
   7o - 0096 
   8o - 0053 
   9o - 0048 
  10o - 0080 
  11o - 0075 
  12o - 0072 
  13o - 0040 
  14o - 0076 
  15o - 0068 
  16o - 0051 
  17o - 0078 
  18o - 0047 
  19o - 0034 
  20o - 0009 
  21o - 0000 
  22o - 0026 
  23o - 0025 
  24o - 0005 
  25o - 0021 
  26o - 0018 
  27o - 0038 
  28o - 0098 
  29o - 0063 
  30o - 0043 
  31o - 0082 
  32o - 0052 
  33o - 0081 
  34o - 0035 
  35o - 0037 
  36o - 0073 
  37o - 0094 
  38o - 0030 
  39o - 0007 
  40o - 0027 
  41o - 0024 
  42o - 0019 
  43o - 0012 
  44o - 0020 
  45o - 0011 
  46o - 0036 
  47o - 0033 
  48o - 0086 
  49o - 0079 
  50o - 0065 
  51o - 0046 
  52o - 0090 
  53o - 0093 
  54o - 0089 
  55o - 0050 
  56o - 0056 
  57o - 0087 
  58o - 0067 
  59o - 0088 
  60o - 0001 
  61o - 0008 
  62o - 0003 
  63o - 0002 
  64o - 0041 
  65o - 0070 
  66o - 0071 
  67o - 0042 
  68o - 0044 
  69o - 0049 
  70o - 0032 
  71o - 0029 
  72o - 0023 
  73o - 0014 
  74o - 0016 
  75o - 0017 
  76o - 0045 
  77o - 0091 
  78o - 0092 
  79o - 0074 
  80o - 0066 
  81o - 0058 
  82o - 0099 


Ranking - Rodada 13:
   1o - 0061 
   2o - 0059 
   3o - 0085 
   4o - 0064 
   5o - 0006 
   6o - 0022 
   7o - 0096 
   8o - 0053 
   9o - 0075 
  10o - 0072 
  11o - 0040 
  12o - 0076 
  13o - 0078 
  14o - 0047 
  15o - 0034 
  16o - 0000 
  17o - 0026 
  18o - 0025 
  19o - 0005 
  20o - 0021 
  21o - 0038 
  22o - 0098 
  23o - 0063 
  24o - 0048 
  25o - 0043 
  26o - 0080 
  27o - 0082 
  28o - 0081 
  29o - 0037 
  30o - 0035 
  31o - 0073 
  32o - 0094 
  33o - 0068 
  34o - 0051 
  35o - 0030 
  36o - 0007 
  37o - 0009 
  38o - 0027 
  39o - 0024 
  40o - 0012 
  41o - 0020 
  42o - 0018 
  43o - 0036 
  44o - 0033 
  45o - 0086 
  46o - 0079 
  47o - 0052 
  48o - 0065 
  49o - 0046 
  50o - 0090 
  51o - 0093 
  52o - 0050 
  53o - 0089 
  54o - 0088 
  55o - 0001 
  56o - 0008 
  57o - 0019 
  58o - 0002 
  59o - 0011 
  60o - 0070 
  61o - 0071 
  62o - 0056 
  63o - 0042 
  64o - 0044 
  65o - 0087 
  66o - 0067 
  67o - 0029 
  68o - 0023 
  69o - 0003 
  70o - 0014 
  71o - 0017 
  72o - 0041 
  73o - 0091 
  74o - 0092 
  75o - 0074 
  76o - 0066 
  77o - 0049 
  78o - 0032 
  79o - 0016 
  80o - 0058 
  81o - 0045 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 14:
   1o - 0061 
   2o - 0085 
   3o - 0064 
   4o - 0006 
   5o - 0022 
   6o - 0053 
   7o - 0059 
   8o - 0075 
   9o - 0072 
  10o - 0040 
  11o - 0076 
  12o - 0078 
  13o - 0047 
  14o - 0026 
  15o - 0096 
  16o - 0098 
  17o - 0063 
  18o - 0048 
  19o - 0082 
  20o - 0081 
  21o - 0035 
  22o - 0073 
  23o - 0094 
  24o - 0068 
  25o - 0051 
  26o - 0030 
  27o - 0007 
  28o - 0034 
  29o - 0000 
  30o - 0005 
  31o - 0025 
  32o - 0027 
  33o - 0012 
  34o - 0020 
  35o - 0018 
  36o - 0021 
  37o - 0036 
  38o - 0033 
  39o - 0038 
  40o - 0086 
  41o - 0043 
  42o - 0080 
  43o - 0052 
  44o - 0046 
  45o - 0090 
  46o - 0065 
  47o - 0037 
  48o - 0050 
  49o - 0089 
  50o - 0009 
  51o - 0024 
  52o - 0019 
  53o - 0011 
  54o - 0071 
  55o - 0079 
  56o - 0093 
  57o - 0042 
  58o - 0044 
  59o - 0087 
  60o - 0067 
  61o - 0088 
  62o - 0001 
  63o - 0029 
  64o - 0008 
  65o - 0023 
  66o - 0003 
  67o - 0002 
  68o - 0017 
  69o - 0070 
  70o - 0091 
  71o - 0056 
  72o - 0066 
  73o - 0049 
  74o - 0014 
  75o - 0016 
  76o - 0041 
  77o - 0058 
  78o - 0045 
  79o - 0092 
  80o - 0074 
  81o - 0032 

LISTA DELETADA 2

Ranking - Rodada 15:
   1o - 0061 
   2o - 0064 
   3o - 0059 
   4o - 0085 
   5o - 0040 
   6o - 0076 
   7o - 0078 
   8o - 0047 
   9o - 0006 
  10o - 0026 
  11o - 0022 
  12o - 0096 
  13o - 0053 
  14o - 0048 
  15o - 0075 
  16o - 0081 
  17o - 0072 
  18o - 0073 
  19o - 0094 
  20o - 0068 
  21o - 0051 
  22o - 0007 
  23o - 0034 
  24o - 0000 
  25o - 0025 
  26o - 0005 
  27o - 0012 
  28o - 0020 
  29o - 0018 
  30o - 0036 
  31o - 0033 
  32o - 0038 
  33o - 0086 
  34o - 0098 
  35o - 0063 
  36o - 0043 
  37o - 0080 
  38o - 0052 
  39o - 0082 
  40o - 0065 
  41o - 0046 
  42o - 0035 
  43o - 0050 
  44o - 0030 
  45o - 0009 
  46o - 0027 
  47o - 0024 
  48o - 0011 
  49o - 0021 
  50o - 0079 
  51o - 0090 
  52o - 0037 
  53o - 0093 
  54o - 0089 
  55o - 0042 
  56o - 0087 
  57o - 0001 
  58o - 0029 
  59o - 0023 
  60o - 0008 
  61o - 0019 
  62o - 0003 
  63o - 0017 
  64o - 0070 
  65o - 0071 
  66o - 0056 
  67o - 0066 
  68o - 0044 
  69o - 0067 
  70o - 0088 
  71o - 0014 
  72o - 0016 
  73o - 0002 
  74o - 0041 
  75o - 0058 
  76o - 0045 
  77o - 0091 
  78o - 0092 
  79o - 0074 
  80o - 0049 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 16:
   1o - 0061 
   2o - 0064 
   3o - 0059 
   4o - 0076 
   5o - 0047 
   6o - 0006 
   7o - 0026 
   8o - 0022 
   9o - 0096 
  10o - 0053 
  11o - 0048 
  12o - 0085 
  13o - 0081 
  14o - 0075 
  15o - 0072 
  16o - 0040 
  17o - 0094 
  18o - 0051 
  19o - 0078 
  20o - 0007 
  21o - 0034 
  22o - 0000 
  23o - 0005 
  24o - 0012 
  25o - 0020 
  26o - 0036 
  27o - 0038 
  28o - 0033 
  29o - 0086 
  30o - 0098 
  31o - 0063 
  32o - 0043 
  33o - 0052 
  34o - 0082 
  35o - 0046 
  36o - 0065 
  37o - 0073 
  38o - 0068 
  39o - 0050 
  40o - 0030 
  41o - 0009 
  42o - 0025 
  43o - 0024 
  44o - 0011 
  45o - 0018 
  46o - 0021 
  47o - 0080 
  48o - 0090 
  49o - 0037 
  50o - 0035 
  51o - 0093 
  52o - 0089 
  53o - 0042 
  54o - 0001 
  55o - 0029 
  56o - 0027 
  57o - 0023 
  58o - 0003 
  59o - 0017 
  60o - 0070 
  61o - 0079 
  62o - 0056 
  63o - 0066 
  64o - 0044 
  65o - 0067 
  66o - 0087 
  67o - 0088 
  68o - 0008 
  69o - 0019 
  70o - 0016 
  71o - 0002 
  72o - 0071 
  73o - 0091 
  74o - 0092 
  75o - 0074 
  76o - 0049 
  77o - 0014 
  78o - 0041 
  79o - 0058 
  80o - 0045 


Ranking - Rodada 17:
   1o - 0061 
   2o - 0059 
   3o - 0064 
   4o - 0006 
   5o - 0026 
   6o - 0053 
   7o - 0085 
   8o - 0076 
   9o - 0051 
  10o - 0078 
  11o - 0047 
  12o - 0007 
  13o - 0034 
  14o - 0000 
  15o - 0022 
  16o - 0012 
  17o - 0020 
  18o - 0033 
  19o - 0038 
  20o - 0096 
  21o - 0086 
  22o - 0048 
  23o - 0082 
  24o - 0081 
  25o - 0075 
  26o - 0072 
  27o - 0073 
  28o - 0094 
  29o - 0040 
  30o - 0068 
  31o - 0030 
  32o - 0009 
  33o - 0025 
  34o - 0005 
  35o - 0024 
  36o - 0018 
  37o - 0036 
  38o - 0098 
  39o - 0063 
  40o - 0043 
  41o - 0080 
  42o - 0052 
  43o - 0065 
  44o - 0046 
  45o - 0090 
  46o - 0035 
  47o - 0050 
  48o - 0042 
  49o - 0029 
  50o - 0023 
  51o - 0003 
  52o - 0011 
  53o - 0017 
  54o - 0021 
  55o - 0070 
  56o - 0079 
  57o - 0037 
  58o - 0093 
  59o - 0089 
  60o - 0056 
  61o - 0044 
  62o - 0066 
  63o - 0067 
