EP2 - Ciclistas!
  48o - 0044 
  49o - 0045 
  50o - 0036 
  51o - 0037 
  52o - 0026 
  53o - 0038 
  54o - 0042 
  55o - 0034 
  56o - 0018 
  57o - 0025 
  58o - 0028 
  59o - 0021 
  60o - 0009 
  61o - 0027 
  62o - 0033 
  63o - 0022 
  64o - 0006 
  65o - 0010 
  66o - 0015 
  67o - 0014 
  68o - 0007 
  69o - 0004 
  70o - 0011 
  71o - 0001 
  72o - 0003 
  73o - 0005 
  74o - 0000 
  75o - 0002 
  76o - 0082 
  77o - 0099 
  78o - 0098 
  79o - 0093 
  80o - 0094 
  81o - 0084 
  82o - 0086 
  83o - 0072 
  84o - 0076 
  85o - 0063 
  86o - 0065 
  87o - 0016 
  88o - 0057 
  89o - 0023 
  90o - 0048 
  91o - 0040 
  92o - 0047 
  93o - 0046 
  94o - 0041 
  95o - 0035 
  96o - 0031 
  97o - 0020 
  98o - 0017 
  99o - 0008 
 100o - 0013 

LISTA DELETADA 2

Ranking - Rodada 3:
   1o - 0081 
   2o - 0091 
   3o - 0095 
   4o - 0089 
   5o - 0083 
   6o - 0030 
   7o - 0096 
   8o - 0097 
   9o - 0090 
  10o - 0088 
  11o - 0079 
  12o - 0074 
  13o - 0070 
  14o - 0068 
  15o - 0080 
  16o - 0066 
  17o - 0069 
  18o - 0024 
  19o - 0060 
  20o - 0029 
  21o - 0012 
  22o - 0058 
  23o - 0052 
  24o - 0050 
  25o - 0061 
  26o - 0051 
  27o - 0043 
  28o - 0044 
  29o - 0036 
  30o - 0042 
  31o - 0026 
  32o - 0009 
  33o - 0021 
  34o - 0022 
  35o - 0027 
  36o - 0033 
  37o - 0010 
  38o - 0014 
  39o - 0007 
  40o - 0003 
  41o - 0002 
  42o - 0085 
  43o - 0082 
  44o - 0098 
  45o - 0093 
  46o - 0032 
  47o - 0099 
  48o - 0087 
  49o - 0092 
  50o - 0084 
  51o - 0072 
  52o - 0077 
  53o - 0078 
  54o - 0075 
  55o - 0076 
  56o - 0067 
  57o - 0063 
  58o - 0065 
  59o - 0073 
  60o - 0062 
  61o - 0064 
  62o - 0019 
  63o - 0016 
  64o - 0057 
  65o - 0056 
  66o - 0071 
  67o - 0055 
  68o - 0059 
  69o - 0053 
  70o - 0040 
  71o - 0039 
  72o - 0048 
  73o - 0049 
  74o - 0054 
  75o - 0046 
  76o - 0035 
  77o - 0045 
  78o - 0037 
  79o - 0031 
  80o - 0038 
  81o - 0025 
  82o - 0020 
  83o - 0018 
  84o - 0034 
  85o - 0028 
  86o - 0017 
  87o - 0015 
  88o - 0006 
  89o - 0004 
  90o - 0011 
  91o - 0008 
  92o - 0001 
  93o - 0005 
  94o - 0000 
  95o - 0094 
  96o - 0086 
  97o - 0023 
  98o - 0047 
  99o - 0041 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 4:
   1o - 0095 
   2o - 0089 
   3o - 0083 
   4o - 0096 
   5o - 0097 
   6o - 0090 
   7o - 0088 
   8o - 0074 
   9o - 0068 
  10o - 0080 
  11o - 0066 
  12o - 0060 
  13o - 0012 
  14o - 0069 
  15o - 0061 
  16o - 0051 
  17o - 0043 
  18o - 0036 
  19o - 0026 
  20o - 0042 
  21o - 0003 
  22o - 0002 
  23o - 0085 
  24o - 0081 
  25o - 0091 
  26o - 0082 
  27o - 0030 
  28o - 0099 
  29o - 0032 
  30o - 0087 
  31o - 0092 
  32o - 0084 
  33o - 0079 
  34o - 0072 
  35o - 0076 
  36o - 0075 
  37o - 0070 
  38o - 0067 
  39o - 0065 
  40o - 0062 
  41o - 0024 
  42o - 0064 
  43o - 0019 
  44o - 0029 
  45o - 0058 
  46o - 0055 
  47o - 0071 
  48o - 0057 
  49o - 0056 
  50o - 0059 
  51o - 0050 
  52o - 0052 
  53o - 0040 
  54o - 0039 
  55o - 0048 
  56o - 0049 
  57o - 0046 
  58o - 0054 
  59o - 0044 
  60o - 0045 
  61o - 0037 
  62o - 0031 
  63o - 0038 
  64o - 0034 
  65o - 0028 
  66o - 0025 
  67o - 0009 
  68o - 0017 
  69o - 0021 
  70o - 0027 
  71o - 0022 
  72o - 0014 
  73o - 0010 
  74o - 0006 
  75o - 0015 
  76o - 0007 
  77o - 0033 
  78o - 0004 
  79o - 0011 
  80o - 0008 
  81o - 0005 
  82o - 0000 
  83o - 0001 
  84o - 0093 
  85o - 0098 
  86o - 0094 
  87o - 0086 
  88o - 0077 
  89o - 0078 
  90o - 0063 
  91o - 0073 
  92o - 0016 
  93o - 0023 
  94o - 0047 
  95o - 0053 
  96o - 0041 
  97o - 0035 
  98o - 0020 
  99o - 0018 

LISTA DELETADA 2

Ranking - Rodada 5:
   1o - 0083 
   2o - 0089 
   3o - 0097 
   4o - 0096 
   5o - 0088 
   6o - 0074 
   7o - 0080 
   8o - 0043 
   9o - 0036 
  10o - 0042 
  11o - 0003 
  12o - 0002 
  13o - 0081 
  14o - 0091 
  15o - 0095 
  16o - 0082 
  17o - 0085 
  18o - 0030 
  19o - 0032 
  20o - 0090 
  21o - 0087 
  22o - 0076 
  23o - 0070 
  24o - 0075 
  25o - 0065 
  26o - 0068 
  27o - 0024 
  28o - 0066 
  29o - 0060 
  30o - 0029 
  31o - 0012 
  32o - 0069 
  33o - 0019 
  34o - 0058 
  35o - 0056 
  36o - 0052 
  37o - 0050 
  38o - 0061 
  39o - 0049 
  40o - 0046 
  41o - 0051 
  42o - 0044 
  43o - 0038 
  44o - 0031 
  45o - 0045 
  46o - 0037 
  47o - 0026 
  48o - 0028 
  49o - 0017 
  50o - 0009 
  51o - 0021 
  52o - 0022 
  53o - 0027 
  54o - 0006 
  55o - 0010 
  56o - 0014 
  57o - 0033 
  58o - 0008 
  59o - 0005 
  60o - 0099 
  61o - 0093 
  62o - 0094 
  63o - 0092 
  64o - 0079 
  65o - 0084 
  66o - 0072 
  67o - 0067 
  68o - 0063 
  69o - 0062 
  70o - 0064 
  71o - 0016 
  72o - 0071 
  73o - 0057 
  74o - 0055 
  75o - 0059 
  76o - 0023 
  77o - 0048 
  78o - 0039 
  79o - 0040 
  80o - 0053 
  81o - 0041 
  82o - 0054 
  83o - 0020 
  84o - 0034 
  85o - 0025 
  86o - 0015 
  87o - 0007 
  88o - 0011 
  89o - 0004 
  90o - 0000 
  91o - 0001 
  92o - 0098 
  93o - 0086 
  94o - 0078 
  95o - 0077 
  96o - 0073 
  97o - 0047 
  98o - 0035 


Ranking - Rodada 6:
   1o - 0083 
   2o - 0089 
   3o - 0088 
   4o - 0074 
   5o - 0080 
   6o - 0043 
   7o - 0036 
   8o - 0003 
   9o - 0002 
  10o - 0091 
  11o - 0081 
  12o - 0085 
  13o - 0096 
  14o - 0087 
  15o - 0090 
  16o - 0075 
  17o - 0065 
  18o - 0068 
  19o - 0060 
  20o - 0012 
  21o - 0029 
  22o - 0049 
  23o - 0051 
  24o - 0044 
  25o - 0042 
  26o - 0026 
  27o - 0021 
  28o - 0022 
  29o - 0006 
  30o - 0014 
  31o - 0010 
  32o - 0008 
  33o - 0005 
  34o - 0082 
  35o - 0095 
  36o - 0030 
  37o - 0093 
  38o - 0099 
  39o - 0032 
  40o - 0092 
  41o - 0094 
  42o - 0079 
  43o - 0084 
  44o - 0072 
  45o - 0076 
  46o - 0070 
  47o - 0067 
  48o - 0024 
  49o - 0062 
  50o - 0064 
  51o - 0019 
  52o - 0058 
  53o - 0057 
  54o - 0016 
  55o - 0056 
  56o - 0055 
  57o - 0050 
  58o - 0052 
  59o - 0059 
  60o - 0040 
  61o - 0061 
  62o - 0039 
  63o - 0046 
  64o - 0054 
  65o - 0038 
  66o - 0031 
  67o - 0037 
  68o - 0045 
  69o - 0034 
  70o - 0028 
  71o - 0025 
  72o - 0009 
  73o - 0017 
  74o - 0027 
  75o - 0007 
  76o - 0011 
  77o - 0004 
  78o - 0033 
  79o - 0001 
  80o - 0098 
  81o - 0086 
  82o - 0063 
  83o - 0073 
  84o - 0071 
  85o - 0023 
  86o - 0053 
  87o - 0048 
  88o - 0041 
  89o - 0035 
  90o - 0020 
  91o - 0015 
  92o - 0000 
  93o - 0077 
  94o - 0047 


Ranking - Rodada 7:
   1o - 0083 
   2o - 0089 
   3o - 0074 
   4o - 0003 
   5o - 0002 
   6o - 0091 
   7o - 0085 
   8o - 0096 
   9o - 0088 
  10o - 0065 
  11o - 0080 
  12o - 0012 
  13o - 0043 
  14o - 0049 
  15o - 0044 
  16o - 0036 
  17o - 0021 
  18o - 0014 
  19o - 0006 
  20o - 0010 
  21o - 0008 
  22o - 0082 
  23o - 0095 
  24o - 0081 
  25o - 0030 
  26o - 0092 
  27o - 0090 
  28o - 0087 
  29o - 0094 
  30o - 0072 
  31o - 0075 
  32o - 0070 
  33o - 0068 
  34o - 0060 
  35o - 0019 
  36o - 0029 
  37o - 0058 
  38o - 0016 
  39o - 0056 
  40o - 0055 
  41o - 0057 
  42o - 0050 
  43o - 0061 
  44o - 0040 
  45o - 0051 
  46o - 0046 
  47o - 0045 
  48o - 0037 
  49o - 0042 
  50o - 0026 
  51o - 0028 
  52o - 0025 
  53o - 0017 
  54o - 0027 
  55o - 0022 
  56o - 0004 
  57o - 0011 
  58o - 0007 
  59o - 0033 
  60o - 0005 
  61o - 0093 
  62o - 0099 
  63o - 0032 
  64o - 0086 
  65o - 0079 
  66o - 0084 
  67o - 0076 
  68o - 0063 
  69o - 0067 
  70o - 0064 
  71o - 0024 
  72o - 0062 
  73o - 0073 
  74o - 0071 
  75o - 0052 
  76o - 0059 
  77o - 0053 
  78o - 0039 
  79o - 0041 
  80o - 0035 
  81o - 0054 
  82o - 0038 
  83o - 0031 
  84o - 0034 
  85o - 0009 
  86o - 0015 
  87o - 0001 
  88o - 0098 
  89o - 0077 
  90o - 0023 
  91o - 0048 
  92o - 0020 
  93o - 0000 


Ranking - Rodada 8:
   1o - 0089 
   2o - 0074 
   3o - 0002 
   4o - 0085 
   5o - 0091 
   6o - 0083 
   7o - 0096 
   8o - 0080 
   9o - 0012 
  10o - 0049 
  11o - 0044 
  12o - 0006 
  13o - 0014 
  14o - 0010 
  15o - 0003 
  16o - 0081 
  17o - 0082 
  18o - 0095 
  19o - 0030 
  20o - 0092 
  21o - 0090 
  22o - 0087 
  23o - 0094 
  24o - 0088 
  25o - 0075 
  26o - 0065 
  27o - 0060 
  28o - 0019 
  29o - 0029 
  30o - 0016 
  31o - 0057 
  32o - 0055 
  33o - 0056 
  34o - 0061 
  35o - 0046 
  36o - 0043 
  37o - 0051 
  38o - 0037 
  39o - 0036 
  40o - 0026 
  41o - 0042 
  42o - 0021 
  43o - 0022 
  44o - 0004 
  45o - 0008 
  46o - 0005 
  47o - 0099 
  48o - 0086 
  49o - 0079 
  50o - 0084 
  51o - 0072 
  52o - 0076 
  53o - 0070 
  54o - 0063 
  55o - 0067 
  56o - 0068 
  57o - 0024 
  58o - 0062 
  59o - 0058 
  60o - 0052 
  61o - 0050 
  62o - 0059 
  63o - 0040 
  64o - 0039 
  65o - 0041 
  66o - 0035 
  67o - 0054 
  68o - 0031 
  69o - 0038 
  70o - 0045 
  71o - 0034 
  72o - 0025 
  73o - 0028 
  74o - 0017 
  75o - 0009 
  76o - 0027 
  77o - 0033 
  78o - 0011 
  79o - 0007 
  80o - 0001 
  81o - 0093 
  82o - 0032 
  83o - 0098 
  84o - 0064 
  85o - 0073 
  86o - 0071 
  87o - 0023 
  88o - 0048 
  89o - 0053 
  90o - 0020 
  91o - 0015 
  92o - 0077 
  93o - 0000 


Ranking - Rodada 9:
   1o - 0089 
   2o - 0074 
   3o - 0002 
   4o - 0083 
   5o - 0096 
   6o - 0080 
   7o - 0012 
   8o - 0049 
   9o - 0044 
  10o - 0006 
  11o - 0010 
  12o - 0014 
  13o - 0003 
  14o - 0085 
  15o - 0082 
  16o - 0081 
  17o - 0091 
  18o - 0030 
  19o - 0090 
  20o - 0092 
  21o - 0087 
  22o - 0094 
  23o - 0065 
  24o - 0060 
  25o - 0019 
  26o - 0029 
  27o - 0055 
  28o - 0057 
  29o - 0056 
  30o - 0043 
  31o - 0051 
  32o - 0036 
  33o - 0037 
  34o - 0021 
  35o - 0022 
  36o - 0004 
  37o - 0008 
  38o - 0005 
  39o - 0095 
  40o - 0099 
  41o - 0088 
  42o - 0086 
  43o - 0084 
  44o - 0072 
  45o - 0076 
  46o - 0075 
  47o - 0070 
  48o - 0063 
  49o - 0067 
  50o - 0068 
  51o - 0024 
  52o - 0062 
  53o - 0058 
  54o - 0016 
  55o - 0052 
  56o - 0050 
  57o - 0059 
  58o - 0061 
  59o - 0040 
  60o - 0039 
  61o - 0041 
  62o - 0046 
  63o - 0045 
  64o - 0026 
  65o - 0042 
  66o - 0028 
  67o - 0017 
  68o - 0033 
  69o - 0011 
  70o - 0001 
  71o - 0032 
  72o - 0093 
  73o - 0079 
  74o - 0073 
  75o - 0071 
  76o - 0048 
  77o - 0053 
  78o - 0054 
  79o - 0035 
  80o - 0038 
  81o - 0031 
  82o - 0034 
  83o - 0025 
  84o - 0009 
  85o - 0027 
  86o - 0015 
  87o - 0007 
  88o - 0098 
  89o - 0077 
  90o - 0064 
  91o - 0023 
  92o - 0020 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 10:
   1o - 0089 
   2o - 0074 
   3o - 0002 
   4o - 0096 
   5o - 0049 
   6o - 0044 
   7o - 0006 
   8o - 0010 
   9o - 0014 
  10o - 0003 
  11o - 0091 
  12o - 0081 
  13o - 0082 
  14o - 0083 
  15o - 0030 
  16o - 0092 
  17o - 0087 
  18o - 0094 
  19o - 0080 
  20o - 0019 
  21o - 0012 
  22o - 0055 
  23o - 0057 
  24o - 0056 
  25o - 0051 
  26o - 0043 
  27o - 0036 
  28o - 0022 
  29o - 0095 
  30o - 0085 
  31o - 0099 
  32o - 0090 
  33o - 0086 
  34o - 0088 
  35o - 0084 
  36o - 0072 
  37o - 0076 
  38o - 0075 
  39o - 0063 
  40o - 0065 
  41o - 0068 
  42o - 0024 
  43o - 0062 
  44o - 0060 
  45o - 0016 
  46o - 0058 
  47o - 0029 
  48o - 0050 
  49o - 0052 
  50o - 0061 
  51o - 0039 
  52o - 0041 
  53o - 0045 
  54o - 0037 
  55o - 0042 
  56o - 0028 
  57o - 0021 
  58o - 0033 
  59o - 0004 
  60o - 0008 
  61o - 0011 
  62o - 0005 
  63o - 0001 
  64o - 0032 
  65o - 0093 
  66o - 0070 
  67o - 0067 
  68o - 0073 
  69o - 0071 
  70o - 0059 
  71o - 0040 
  72o - 0053 
  73o - 0046 
  74o - 0035 
  75o - 0054 
  76o - 0031 
  77o - 0026 
  78o - 0034 
  79o - 0025 
  80o - 0027 
  81o - 0017 
  82o - 0009 
  83o - 0015 
  84o - 0007 
  85o - 0098 
  86o - 0079 
  87o - 0077 
  88o - 0064 
  89o - 0023 
  90o - 0048 
  91o - 0038 
  92o - 0020 


Ranking - Rodada 11:
   1o - 0074 
   2o - 0089 
   3o - 0049 
   4o - 0006 
   5o - 0010 
   6o - 0002 
   7o - 0003 
   8o - 0082 
   9o - 0091 
  10o - 0081 
  11o - 0083 
  12o - 0030 
  13o - 0096 
  14o - 0092 
  15o - 0094 
  16o - 0087 
  17o - 0080 
  18o - 0019 
  19o - 0012 
  20o - 0055 
  21o - 0057 
  22o - 0051 
  23o - 0044 
  24o - 0036 
  25o - 0014 
  26o - 0095 
  27o - 0085 
  28o - 0090 
  29o - 0084 
  30o - 0072 
  31o - 0065 
  32o - 0060 
  33o - 0050 
  34o - 0052 
  35o - 0056 
  36o - 0039 
  37o - 0041 
  38o - 0043 
  39o - 0045 
  40o - 0037 
  41o - 0042 
  42o - 0022 
  43o - 0004 
  44o - 0033 
  45o - 0008 
  46o - 0011 
  47o - 0005 
  48o - 0099 
  49o - 0032 
  50o - 0088 
  51o - 0086 
  52o - 0070 
  53o - 0076 
  54o - 0075 
  55o - 0063 
  56o - 0067 
  57o - 0068 
  58o - 0024 
  59o - 0062 
  60o - 0058 
  61o - 0029 
  62o - 0016 
  63o - 0059 
  64o - 0061 
  65o - 0040 
  66o - 0053 
  67o - 0046 
  68o - 0035 
  69o - 0054 
  70o - 0026 
  71o - 0028 
  72o - 0034 
  73o - 0021 
  74o - 0017 
  75o - 0015 
  76o - 0001 
  77o - 0098 
  78o - 0093 
  79o - 0073 
  80o - 0071 
  81o - 0048 
  82o - 0031 
  83o - 0025 
  84o - 0027 
  85o - 0009 
  86o - 0007 
  87o - 0079 
  88o - 0077 
  89o - 0064 
  90o - 0023 
  91o - 0038 


Ranking - Rodada 12:
   1o - 0074 
   2o - 0089 
   3o - 0049 
   4o - 0010 
   5o - 0002 
   6o - 0082 
   7o - 0030 
   8o - 0096 
   9o - 0092 
  10o - 0094 
  11o - 0080 
  12o - 0012 
  13o - 0055 
  14o - 0051 
  15o - 0044 
  16o - 0014 
  17o - 0006 
  18o - 0003 
  19o - 0091 
  20o - 0081 
  21o - 0083 
  22o - 0087 
  23o - 0019 
  24o - 0060 
  25o - 0057 
  26o - 0050 
  27o - 0039 
  28o - 0043 
  29o - 0041 
  30o - 0036 
  31o - 0022 
  32o - 0004 
  33o - 0033 
  34o - 0011 
  35o - 0005 
  36o - 0095 
  37o - 0085 
  38o - 0032 
  39o - 0099 
  40o - 0090 
  41o - 0088 
  42o - 0086 
  43o - 0084 
  44o - 0072 
  45o - 0075 
  46o - 0076 
  47o - 0063 
  48o - 0065 
  49o - 0068 
  50o - 0062 
  51o - 0024 
  52o - 0058 
  53o - 0029 
  54o - 0016 
  55o - 0052 
  56o - 0056 
  57o - 0059 
  58o - 0061 
  59o - 0053 
  60o - 0046 
  61o - 0054 
  62o - 0045 
  63o - 0026 
  64o - 0037 
  65o - 0028 
  66o - 0034 
  67o - 0042 
  68o - 0021 
  69o - 0008 
  70o - 0001 
  71o - 0067 
  72o - 0073 
  73o - 0071 
  74o - 0040 
  75o - 0035 
  76o - 0027 
  77o - 0009 
  78o - 0025 
  79o - 0015 
  80o - 0007 
  81o - 0098 
  82o - 0093 
  83o - 0077 
  84o - 0064 
  85o - 0023 
  86o - 0048 
  87o - 0038 
  88o - 0079 


Ranking - Rodada 13:
   1o - 0074 
   2o - 0089 
   3o - 0049 
   4o - 0030 
   5o - 0096 
   6o - 0092 
   7o - 0094 
   8o - 0080 
   9o - 0012 
  10o - 0044 
  11o - 0010 
  12o - 0006 
  13o - 0002 
  14o - 0091 
  15o - 0082 
  16o - 0081 
  17o - 0083 
  18o - 0087 
  19o - 0019 
  20o - 0057 
  21o - 0055 
  22o - 0039 
  23o - 0041 
  24o - 0051 
  25o - 0033 
  26o - 0004 
  27o - 0014 
  28o - 0011 
  29o - 0003 
  30o - 0005 
  31o - 0085 
  32o - 0099 
  33o - 0090 
  34o - 0088 
  35o - 0072 
  36o - 0076 
  37o - 0068 
  38o - 0062 
  39o - 0024 
  40o - 0060 
  41o - 0029 
  42o - 0016 
  43o - 0050 
  44o - 0056 
  45o - 0052 
  46o - 0061 
  47o - 0053 
  48o - 0046 
  49o - 0043 
  50o - 0036 
  51o - 0037 
  52o - 0026 
  53o - 0028 
  54o - 0042 
  55o - 0021 
  56o - 0034 
  57o - 0022 
  58o - 0008 
  59o - 0001 
  60o - 0095 
  61o - 0032 
  62o - 0084 
  63o - 0086 
  64o - 0075 
  65o - 0063 
  66o - 0065 
  67o - 0067 
  68o - 0073 
  69o - 0058 
  70o - 0059 
  71o - 0040 
  72o - 0035 
  73o - 0054 
  74o - 0045 
  75o - 0027 
  76o - 0009 
  77o - 0007 
  78o - 0098 
  79o - 0093 
  80o - 0077 
  81o - 0071 
  82o - 0023 
  83o - 0048 
  84o - 0038 
  85o - 0025 
  86o - 0015 
  87o - 0064 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 14:
   1o - 0074 
   2o - 0089 
   3o - 0049 
   4o - 0030 
   5o - 0096 
   6o - 0092 
   7o - 0082 
   8o - 0091 
   9o - 0081 
  10o - 0094 
  11o - 0080 
  12o - 0012 
  13o - 0055 
  14o - 0039 
  15o - 0051 
  16o - 0041 
  17o - 0044 
  18o - 0033 
  19o - 0010 
  20o - 0004 
  21o - 0011 
  22o - 0014 
  23o - 0003 
  24o - 0002 
  25o - 0006 
  26o - 0083 
  27o - 0099 
  28o - 0090 
  29o - 0088 
  30o - 0072 
  31o - 0087 
  32o - 0076 
  33o - 0062 
  34o - 0060 
  35o - 0019 
  36o - 0024 
  37o - 0057 
  38o - 0050 
  39o - 0052 
  40o - 0056 
  41o - 0053 
  42o - 0046 
  43o - 0043 
  44o - 0036 
  45o - 0026 
  46o - 0034 
  47o - 0005 
  48o - 0095 
  49o - 0085 
  50o - 0086 
  51o - 0063 
  52o - 0065 
  53o - 0068 
  54o - 0073 
  55o - 0029 
  56o - 0016 
  57o - 0061 
  58o - 0040 
  59o - 0045 
  60o - 0037 
  61o - 0028 
  62o - 0042 
  63o - 0021 
  64o - 0027 
  65o - 0022 
  66o - 0007 
  67o - 0008 
  68o - 0001 
  69o - 0032 
  70o - 0093 
  71o - 0084 
  72o - 0075 
  73o - 0067 
  74o - 0058 
  75o - 0071 
  76o - 0059 
  77o - 0048 
  78o - 0035 
  79o - 0054 
  80o - 0025 
  81o - 0009 
  82o - 0015 
  83o - 0098 
  84o - 0077 
  85o - 0064 
  86o - 0023 
  87o - 0038 

LISTA DELETADA 2

Ranking - Rodada 15:
   1o - 0074 
   2o - 0089 
   3o - 0049 
   4o - 0030 
   5o - 0096 
   6o - 0091 
   7o - 0094 
   8o - 0092 
   9o - 0080 
  10o - 0012 
  11o - 0055 
  12o - 0039 
  13o - 0051 
  14o - 0041 
  15o - 0044 
  16o - 0010 
  17o - 0033 
  18o - 0003 
  19o - 0002 
  20o - 0081 
  21o - 0082 
  22o - 0083 
  23o - 0099 
  24o - 0076 
  25o - 0060 
  26o - 0019 
  27o - 0024 
  28o - 0052 
  29o - 0056 
  30o - 0053 
  31o - 0036 
  32o - 0034 
  33o - 0004 
  34o - 0011 
  35o - 0014 
  36o - 0005 
  37o - 0006 
  38o - 0085 
  39o - 0090 
  40o - 0088 
  41o - 0086 
  42o - 0072 
  43o - 0087 
  44o - 0063 
  45o - 0068 
  46o - 0065 
  47o - 0062 
  48o - 0029 
  49o - 0016 
  50o - 0050 
  51o - 0057 
  52o - 0040 
  53o - 0043 
  54o - 0046 
  55o - 0026 
  56o - 0028 
  57o - 0021 
  58o - 0007 
  59o - 0022 
  60o - 0008 
  61o - 0095 
  62o - 0032 
  63o - 0084 
  64o - 0075 
  65o - 0067 
  66o - 0073 
  67o - 0058 
  68o - 0071 
  69o - 0059 
  70o - 0061 
  71o - 0048 
  72o - 0035 
  73o - 0054 
  74o - 0045 
  75o - 0037 
  76o - 0042 
  77o - 0027 
  78o - 0025 
  79o - 0009 
  80o - 0015 
  81o - 0001 
  82o - 0098 
  83o - 0093 
  84o - 0077 
  85o - 0023 
  86o - 0064 

LISTA DELETADA 2

Ranking - Rodada 16:
   1o - 0074 
   2o - 0049 
   3o - 0030 
   4o - 0096 
   5o - 0089 
   6o - 0091 
   7o - 0092 
   8o - 0080 
   9o - 0039 
  10o - 0051 
  11o - 0041 
  12o - 0033 
  13o - 0010 
  14o - 0002 
  15o - 0003 
  16o - 0082 
  17o - 0081 
  18o - 0099 
  19o - 0094 
  20o - 0019 
  21o - 0012 
  22o - 0060 
  23o - 0055 
  24o - 0052 
  25o - 0056 
  26o - 0053 
  27o - 0036 
  28o - 0044 
  29o - 0034 
  30o - 0004 
  31o - 0011 
  32o - 0014 
  33o - 0006 
  34o - 0083 
  35o - 0090 
  36o - 0088 
  37o - 0072 
  38o - 0087 
  39o - 0076 
  40o - 0024 
  41o - 0029 
  42o - 0057 
  43o - 0040 
  44o - 0043 
  45o - 0046 
  46o - 0026 
  47o - 0028 
  48o - 0022 
  49o - 0007 
  50o - 0008 
  51o - 0005 
  52o - 0085 
  53o - 0095 
  54o - 0084 
  55o - 0086 
  56o - 0063 
  57o - 0068 
  58o - 0065 
  59o - 0062 
  60o - 0073 
  61o - 0016 
  62o - 0050 
  63o - 0059 
  64o - 0071 
  65o - 0061 
  66o - 0048 
  67o - 0035 
  68o - 0054 
  69o - 0045 
  70o - 0037 
  71o - 0021 
  72o - 0042 
  73o - 0027 
  74o - 0009 
  75o - 0001 
  76o - 0032 
  77o - 0093 
  78o - 0075 
  79o - 0067 
  80o - 0058 
  81o - 0023 
  82o - 0025 
  83o - 0015 
  84o - 0098 
  85o - 0077 
  86o - 0064 


Ranking - Rodada 17:
   1o - 0074 
   2o - 0030 
   3o - 0096 
   4o - 0089 
   5o - 0049 
   6o - 0091 
   7o - 0092 
   8o - 0039 
   9o - 0051 
  10o - 0041 
  11o - 0033 
  12o - 0010 
  13o - 0003 
  14o - 0082 
  15o - 0099 
  16o - 0094 
  17o - 0080 
  18o - 0012 
  19o - 0019 
  20o - 0052 
  21o - 0055 
  22o - 0053 
  23o - 0036 
