EP2 - Ciclistas!

Ranking - Rodada 1:
  46o - 0089 
  47o - 0017 
  48o - 0003 
  49o - 0000 
  50o - 0006 
  51o - 0082 
  52o - 0080 
  53o - 0035 
  54o - 0057 
  55o - 0059 
  56o - 0066 
  57o - 0070 
  58o - 0047 
  59o - 0079 
  60o - 0073 
  61o - 0074 
  62o - 0051 
  63o - 0019 
  64o - 0092 
  65o - 0014 
  66o - 0099 
  67o - 0093 
  68o - 0098 
  69o - 0002 
  70o - 0001 
  71o - 0034 
  72o - 0084 
  73o - 0031 
  74o - 0025 
  75o - 0026 
  76o - 0072 
  77o - 0062 
  78o - 0097 
  79o - 0071 
  80o - 0018 
  81o - 0048 

LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0053 
   2o - 0076 
   3o - 0040 
   4o - 0083 
   5o - 0094 
   6o - 0016 
   7o - 0054 
   8o - 0023 
   9o - 0043 
  10o - 0039 
  11o - 0029 
  12o - 0064 
  13o - 0077 
  14o - 0056 
  15o - 0032 
  16o - 0075 
  17o - 0046 
  18o - 0038 
  19o - 0050 
  20o - 0041 
  21o - 0028 
  22o - 0067 
  23o - 0085 
  24o - 0036 
  25o - 0086 
  26o - 0096 
  27o - 0095 
  28o - 0068 
  29o - 0089 
  30o - 0011 
  31o - 0090 
  32o - 0000 
  33o - 0006 
  34o - 0082 
  35o - 0070 
  36o - 0065 
  37o - 0047 
  38o - 0078 
  39o - 0063 
  40o - 0010 
  41o - 0079 
  42o - 0008 
  43o - 0073 
  44o - 0061 
  45o - 0020 
  46o - 0052 
  47o - 0037 
  48o - 0044 
  49o - 0055 
  50o - 0088 
  51o - 0098 
  52o - 0017 
  53o - 0003 
  54o - 0001 
  55o - 0031 
  56o - 0080 
  57o - 0035 
  58o - 0057 
  59o - 0074 
  60o - 0051 
  61o - 0092 
  62o - 0099 
  63o - 0093 
  64o - 0071 
  65o - 0066 
  66o - 0025 
  67o - 0026 
  68o - 0072 
  69o - 0014 
  70o - 0097 
  71o - 0018 
  72o - 0034 


Ranking - Rodada 18:
   1o - 0053 
   2o - 0094 
   3o - 0076 
   4o - 0040 
   5o - 0039 
   6o - 0083 
   7o - 0016 
   8o - 0075 
   9o - 0054 
  10o - 0043 
  11o - 0023 
  12o - 0029 
  13o - 0064 
  14o - 0077 
  15o - 0056 
  16o - 0086 
  17o - 0011 
  18o - 0032 
  19o - 0065 
  20o - 0038 
  21o - 0046 
  22o - 0050 
  23o - 0078 
  24o - 0041 
  25o - 0063 
  26o - 0028 
  27o - 0067 
  28o - 0085 
  29o - 0036 
  30o - 0020 
  31o - 0096 
  32o - 0095 
  33o - 0088 
  34o - 0068 
  35o - 0089 
  36o - 0017 
  37o - 0090 
  38o - 0000 
  39o - 0006 
  40o - 0003 
  41o - 0082 
  42o - 0080 
  43o - 0035 
  44o - 0057 
  45o - 0070 
  46o - 0047 
  47o - 0010 
  48o - 0079 
  49o - 0008 
  50o - 0073 
  51o - 0074 
  52o - 0061 
  53o - 0052 
  54o - 0037 
  55o - 0044 
  56o - 0055 
  57o - 0093 
  58o - 0098 
  59o - 0001 
  60o - 0031 
  61o - 0066 
  62o - 0072 
  63o - 0051 
  64o - 0092 
  65o - 0014 
  66o - 0099 
  67o - 0071 
  68o - 0034 
  69o - 0025 
  70o - 0026 
  71o - 0097 
  72o - 0018 
  73o - 0048 


Ranking - Rodada 20:
   1o - 0053 
   2o - 0076 
   3o - 0040 
   4o - 0083 
   5o - 0094 
   6o - 0016 
   7o - 0043 
   8o - 0023 
   9o - 0039 
  10o - 0077 
  11o - 0056 
  12o - 0032 
  13o - 0046 
  14o - 0038 
  15o - 0054 
  16o - 0041 
  17o - 0028 
  18o - 0029 
  19o - 0064 
  20o - 0067 
  21o - 0036 
  22o - 0086 
  23o - 0095 
  24o - 0068 
  25o - 0089 
  26o - 0011 
  27o - 0090 
  28o - 0000 
  29o - 0006 
  30o - 0075 
  31o - 0065 
  32o - 0047 
  33o - 0050 
  34o - 0078 
  35o - 0063 
  36o - 0010 
  37o - 0079 
  38o - 0073 
  39o - 0085 
  40o - 0020 
  41o - 0052 
  42o - 0044 
  43o - 0096 
  44o - 0055 
  45o - 0088 
  46o - 0098 
  47o - 0017 
  48o - 0003 
  49o - 0082 
  50o - 0035 
  51o - 0080 
  52o - 0057 
  53o - 0070 
  54o - 0008 
  55o - 0074 
  56o - 0061 
  57o - 0037 
  58o - 0092 
  59o - 0093 
  60o - 0001 
  61o - 0031 
  62o - 0066 
  63o - 0051 
  64o - 0014 
  65o - 0097 
  66o - 0099 
  67o - 0071 
  68o - 0025 
  69o - 0026 
  70o - 0072 
  71o - 0018 
  72o - 0034 


Ranking - Rodada 21:
   1o - 0053 
   2o - 0040 
   3o - 0083 
   4o - 0094 
   5o - 0016 
   6o - 0076 
   7o - 0043 
   8o - 0023 
   9o - 0039 
  10o - 0056 
  11o - 0046 
  12o - 0054 
  13o - 0041 
  14o - 0028 
  15o - 0029 
  16o - 0064 
  17o - 0067 
  18o - 0036 
  19o - 0077 
  20o - 0086 
  21o - 0095 
  22o - 0068 
  23o - 0089 
  24o - 0011 
  25o - 0000 
  26o - 0006 
  27o - 0032 
  28o - 0075 
  29o - 0065 
  30o - 0038 
  31o - 0078 
  32o - 0063 
  33o - 0010 
  34o - 0079 
  35o - 0073 
  36o - 0085 
  37o - 0020 
  38o - 0096 
  39o - 0088 
  40o - 0098 
  41o - 0090 
  42o - 0003 
  43o - 0082 
  44o - 0080 
  45o - 0057 
  46o - 0070 
  47o - 0047 
  48o - 0050 
  49o - 0008 
  50o - 0074 
  51o - 0052 
  52o - 0037 
  53o - 0044 
  54o - 0055 
  55o - 0093 
  56o - 0017 
  57o - 0001 
  58o - 0035 
  59o - 0061 
  60o - 0051 
  61o - 0014 
  62o - 0092 
  63o - 0099 
  64o - 0031 
  65o - 0066 
  66o - 0025 
  67o - 0072 
  68o - 0097 
  69o - 0071 
  70o - 0018 
  71o - 0026 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0053 
   2o - 0040 
   3o - 0083 
   4o - 0094 
   5o - 0016 
   6o - 0076 
   7o - 0043 
   8o - 0023 
   9o - 0039 
  10o - 0056 
  11o - 0046 
  12o - 0054 
  13o - 0028 
  14o - 0036 
  15o - 0077 
  16o - 0095 
  17o - 0011 
  18o - 0000 
  19o - 0032 
  20o - 0041 
  21o - 0078 
  22o - 0063 
  23o - 0010 
  24o - 0079 
  25o - 0029 
  26o - 0073 
  27o - 0064 
  28o - 0067 
  29o - 0020 
  30o - 0086 
  31o - 0096 
  32o - 0068 
  33o - 0089 
  34o - 0006 
  35o - 0082 
  36o - 0080 
  37o - 0057 
  38o - 0075 
  39o - 0070 
  40o - 0065 
  41o - 0038 
  42o - 0047 
  43o - 0050 
  44o - 0085 
  45o - 0052 
  46o - 0044 
  47o - 0055 
  48o - 0088 
  49o - 0098 
  50o - 0017 
  51o - 0090 
  52o - 0003 
  53o - 0001 
  54o - 0035 
  55o - 0008 
  56o - 0074 
  57o - 0061 
  58o - 0037 
  59o - 0014 
  60o - 0092 
  61o - 0093 
  62o - 0031 
  63o - 0072 
  64o - 0051 
  65o - 0097 
  66o - 0099 
  67o - 0071 
  68o - 0018 
  69o - 0066 
  70o - 0025 
  71o - 0026 


Ranking - Rodada 23:
   1o - 0053 
   2o - 0040 
   3o - 0083 
   4o - 0094 
   5o - 0023 
   6o - 0039 
   7o - 0016 
   8o - 0076 
   9o - 0054 
  10o - 0043 
  11o - 0028 
  12o - 0036 
  13o - 0056 
  14o - 0046 
  15o - 0041 
  16o - 0010 
  17o - 0079 
  18o - 0029 
  19o - 0064 
  20o - 0067 
  21o - 0077 
  22o - 0020 
  23o - 0096 
  24o - 0095 
  25o - 0068 
  26o - 0011 
  27o - 0000 
  28o - 0032 
  29o - 0080 
  30o - 0075 
  31o - 0057 
  32o - 0065 
  33o - 0047 
  34o - 0050 
  35o - 0078 
  36o - 0063 
  37o - 0073 
  38o - 0085 
  39o - 0086 
  40o - 0052 
  41o - 0055 
  42o - 0044 
  43o - 0089 
  44o - 0098 
  45o - 0017 
  46o - 0090 
  47o - 0006 
  48o - 0082 
  49o - 0070 
  50o - 0038 
  51o - 0008 
  52o - 0061 
  53o - 0037 
  54o - 0014 
  55o - 0088 
  56o - 0093 
  57o - 0003 
  58o - 0001 
  59o - 0035 
  60o - 0074 
  61o - 0072 
  62o - 0051 
  63o - 0092 
  64o - 0099 
  65o - 0071 
  66o - 0018 
  67o - 0031 
  68o - 0066 
  69o - 0025 
  70o - 0097 


Ranking - Rodada 24:
   1o - 0040 
   2o - 0053 
   3o - 0094 
   4o - 0083 
   5o - 0016 
   6o - 0076 
   7o - 0054 
   8o - 0023 
   9o - 0056 
  10o - 0043 
  11o - 0041 
  12o - 0010 
  13o - 0028 
  14o - 0064 
  15o - 0067 
  16o - 0077 
  17o - 0036 
  18o - 0020 
  19o - 0096 
  20o - 0095 
  21o - 0068 
  22o - 0000 
  23o - 0032 
  24o - 0080 
  25o - 0075 
  26o - 0057 
  27o - 0065 
  28o - 0046 
  29o - 0050 
  30o - 0078 
  31o - 0063 
  32o - 0079 
  33o - 0029 
  34o - 0073 
  35o - 0085 
  36o - 0086 
  37o - 0089 
  38o - 0011 
  39o - 0017 
  40o - 0006 
  41o - 0082 
  42o - 0070 
  43o - 0038 
  44o - 0047 
  45o - 0008 
  46o - 0052 
  47o - 0014 
  48o - 0055 
  49o - 0044 
  50o - 0088 
  51o - 0093 
  52o - 0098 
  53o - 0090 
  54o - 0035 
  55o - 0074 
  56o - 0061 
  57o - 0072 
  58o - 0037 
  59o - 0051 
  60o - 0092 
  61o - 0031 
  62o - 0066 
  63o - 0025 
  64o - 0097 
  65o - 0099 
  66o - 0071 
  67o - 0018 


Ranking - Rodada 25:
   1o - 0040 
   2o - 0053 
   3o - 0083 
   4o - 0094 
   5o - 0016 
   6o - 0076 
   7o - 0054 
   8o - 0023 
   9o - 0056 
  10o - 0043 
  11o - 0041 
  12o - 0028 
  13o - 0064 
  14o - 0067 
  15o - 0036 
  16o - 0077 
  17o - 0020 
  18o - 0096 
  19o - 0095 
  20o - 0032 
  21o - 0080 
  22o - 0065 
  23o - 0050 
  24o - 0078 
  25o - 0010 
  26o - 0079 
  27o - 0029 
  28o - 0073 
  29o - 0085 
  30o - 0086 
  31o - 0068 
  32o - 0011 
  33o - 0017 
  34o - 0000 
  35o - 0082 
  36o - 0057 
  37o - 0075 
  38o - 0046 
  39o - 0047 
  40o - 0063 
  41o - 0052 
  42o - 0014 
  43o - 0055 
  44o - 0093 
  45o - 0044 
  46o - 0088 
  47o - 0089 
  48o - 0098 
  49o - 0090 
  50o - 0006 
  51o - 0035 
  52o - 0070 
  53o - 0038 
  54o - 0008 
  55o - 0074 
  56o - 0061 
  57o - 0072 
  58o - 0037 
  59o - 0092 
  60o - 0031 
  61o - 0066 
  62o - 0025 
  63o - 0051 
  64o - 0071 
  65o - 0097 
  66o - 0099 


Ranking - Rodada 26:
   1o - 0053 
   2o - 0040 
   3o - 0083 
   4o - 0094 
   5o - 0016 
   6o - 0054 
   7o - 0023 
   8o - 0076 
   9o - 0041 
  10o - 0028 
  11o - 0077 
  12o - 0020 
  13o - 0056 
  14o - 0096 
  15o - 0032 
  16o - 0065 
  17o - 0050 
  18o - 0043 
  19o - 0078 
  20o - 0079 
  21o - 0029 
  22o - 0064 
  23o - 0067 
  24o - 0036 
  25o - 0086 
  26o - 0095 
  27o - 0068 
  28o - 0011 
  29o - 0000 
  30o - 0082 
  31o - 0080 
  32o - 0057 
  33o - 0075 
  34o - 0046 
  35o - 0010 
  36o - 0073 
  37o - 0085 
  38o - 0088 
  39o - 0093 
  40o - 0044 
  41o - 0089 
  42o - 0098 
  43o - 0017 
  44o - 0090 
  45o - 0006 
  46o - 0035 
  47o - 0070 
  48o - 0038 
  49o - 0047 
  50o - 0063 
  51o - 0008 
  52o - 0074 
  53o - 0072 
  54o - 0052 
  55o - 0014 
  56o - 0055 
  57o - 0031 
  58o - 0025 
  59o - 0061 
  60o - 0037 
  61o - 0051 
  62o - 0092 
  63o - 0071 
  64o - 0066 
  65o - 0097 
  66o - 0099 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0053 
   2o - 0040 
   3o - 0094 
   4o - 0016 
   5o - 0023 
   6o - 0083 
   7o - 0054 
   8o - 0041 
   9o - 0028 
  10o - 0077 
  11o - 0056 
  12o - 0096 
  13o - 0032 
  14o - 0076 
  15o - 0065 
  16o - 0050 
  17o - 0079 
  18o - 0064 
  19o - 0067 
  20o - 0036 
  21o - 0020 
  22o - 0086 
  23o - 0095 
  24o - 0068 
  25o - 0011 
  26o - 0000 
  27o - 0057 
  28o - 0046 
  29o - 0043 
  30o - 0078 
  31o - 0010 
  32o - 0029 
  33o - 0073 
  34o - 0085 
  35o - 0088 
  36o - 0093 
  37o - 0017 
  38o - 0090 
  39o - 0082 
  40o - 0080 
  41o - 0035 
  42o - 0075 
  43o - 0070 
  44o - 0047 
  45o - 0038 
  46o - 0063 
  47o - 0008 
  48o - 0074 
  49o - 0052 
  50o - 0014 
  51o - 0055 
  52o - 0044 
  53o - 0089 
  54o - 0098 
  55o - 0006 
  56o - 0031 
  57o - 0061 
  58o - 0072 
  59o - 0037 
  60o - 0051 
  61o - 0092 
  62o - 0066 
  63o - 0025 
  64o - 0097 
  65o - 0071 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0053 
   2o - 0040 
   3o - 0094 
   4o - 0016 
   5o - 0054 
   6o - 0023 
   7o - 0083 
   8o - 0096 
   9o - 0076 
  10o - 0050 
  11o - 0041 
  12o - 0028 
  13o - 0064 
  14o - 0036 
  15o - 0077 
  16o - 0086 
  17o - 0020 
  18o - 0056 
  19o - 0068 
  20o - 0011 
  21o - 0000 
  22o - 0032 
  23o - 0065 
  24o - 0043 
  25o - 0079 
  26o - 0073 
  27o - 0085 
  28o - 0067 
  29o - 0095 
  30o - 0017 
  31o - 0082 
  32o - 0080 
  33o - 0075 
  34o - 0057 
  35o - 0046 
  36o - 0070 
  37o - 0047 
  38o - 0078 
  39o - 0063 
  40o - 0010 
  41o - 0029 
  42o - 0008 
  43o - 0052 
  44o - 0088 
  45o - 0044 
  46o - 0093 
  47o - 0089 
  48o - 0098 
  49o - 0090 
  50o - 0006 
  51o - 0031 
  52o - 0035 
  53o - 0038 
  54o - 0074 
  55o - 0061 
  56o - 0072 
  57o - 0051 
  58o - 0014 
  59o - 0055 
  60o - 0066 
  61o - 0025 
  62o - 0037 
  63o - 0092 
  64o - 0097 
  65o - 0071 

LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0053 
   2o - 0040 
   3o - 0094 
   4o - 0016 
   5o - 0054 
   6o - 0023 
   7o - 0083 
   8o - 0076 
   9o - 0050 
  10o - 0041 
  11o - 0028 
  12o - 0077 
  13o - 0036 
  14o - 0086 
  15o - 0056 
  16o - 0096 
  17o - 0068 
  18o - 0011 
  19o - 0000 
  20o - 0032 
  21o - 0065 
  22o - 0043 
  23o - 0064 
  24o - 0067 
  25o - 0085 
  26o - 0020 
  27o - 0075 
  28o - 0057 
  29o - 0046 
  30o - 0047 
  31o - 0078 
  32o - 0010 
  33o - 0079 
  34o - 0008 
  35o - 0073 
  36o - 0052 
  37o - 0095 
  38o - 0088 
  39o - 0044 
  40o - 0089 
  41o - 0098 
  42o - 0017 
  43o - 0082 
  44o - 0031 
  45o - 0035 
  46o - 0080 
  47o - 0038 
  48o - 0070 
  49o - 0063 
  50o - 0029 
  51o - 0061 
  52o - 0072 
  53o - 0014 
  54o - 0055 
  55o - 0093 
  56o - 0090 
  57o - 0006 
  58o - 0066 
  59o - 0074 
  60o - 0037 
  61o - 0051 
  62o - 0092 
  63o - 0097 
  64o - 0025 


Ranking - Rodada 30:
   1o - 0053 
   2o - 0040 
   3o - 0094 
   4o - 0016 
   5o - 0054 
   6o - 0050 
   7o - 0023 
   8o - 0028 
   9o - 0077 
  10o - 0086 
  11o - 0083 
  12o - 0056 
  13o - 0096 
  14o - 0000 
  15o - 0032 
  16o - 0076 
  17o - 0041 
  18o - 0064 
  19o - 0036 
  20o - 0068 
  21o - 0011 
  22o - 0057 
  23o - 0075 
  24o - 0065 
  25o - 0043 
  26o - 0079 
  27o - 0008 
  28o - 0073 
  29o - 0085 
  30o - 0067 
  31o - 0020 
  32o - 0052 
  33o - 0088 
  34o - 0089 
  35o - 0098 
  36o - 0017 
  37o - 0082 
  38o - 0035 
  39o - 0080 
  40o - 0046 
  41o - 0070 
  42o - 0038 
  43o - 0047 
  44o - 0078 
  45o - 0063 
  46o - 0029 
  47o - 0061 
  48o - 0095 
  49o - 0093 
  50o - 0044 
  51o - 0090 
  52o - 0006 
  53o - 0031 
  54o - 0074 
  55o - 0072 
  56o - 0051 
  57o - 0097 
  58o - 0055 
  59o - 0066 
  60o - 0092 
  61o - 0025 


Ranking - Rodada 31:
   1o - 0053 
   2o - 0094 
   3o - 0016 
   4o - 0054 
   5o - 0040 
   6o - 0023 
   7o - 0028 
   8o - 0077 
   9o - 0086 
  10o - 0000 
  11o - 0076 
  12o - 0050 
  13o - 0041 
  14o - 0064 
  15o - 0036 
  16o - 0083 
  17o - 0056 
  18o - 0096 
  19o - 0068 
  20o - 0032 
  21o - 0057 
  22o - 0065 
  23o - 0043 
  24o - 0079 
  25o - 0067 
  26o - 0020 
  27o - 0011 
  28o - 0098 
  29o - 0017 
  30o - 0080 
  31o - 0035 
  32o - 0075 
  33o - 0046 
  34o - 0038 
  35o - 0047 
  36o - 0078 
  37o - 0063 
  38o - 0029 
  39o - 0008 
  40o - 0073 
  41o - 0085 
  42o - 0052 
  43o - 0095 
  44o - 0044 
  45o - 0093 
  46o - 0088 
  47o - 0089 
  48o - 0090 
  49o - 0006 
  50o - 0082 
  51o - 0070 
  52o - 0074 
  53o - 0061 
  54o - 0072 
  55o - 0055 
  56o - 0097 
  57o - 0031 
  58o - 0066 
  59o - 0051 
  60o - 0092 


Ranking - Rodada 32:
   1o - 0053 
   2o - 0094 
   3o - 0016 
   4o - 0054 
   5o - 0040 
   6o - 0023 
   7o - 0028 
   8o - 0077 
   9o - 0086 
  10o - 0000 
  11o - 0076 
  12o - 0050 
  13o - 0036 
  14o - 0083 
  15o - 0056 
  16o - 0096 
  17o - 0068 
  18o - 0032 
  19o - 0057 
  20o - 0065 
  21o - 0043 
  22o - 0041 
  23o - 0064 
  24o - 0067 
  25o - 0020 
  26o - 0011 
  27o - 0098 
  28o - 0075 
  29o - 0035 
  30o - 0046 
  31o - 0047 
  32o - 0038 
  33o - 0029 
  34o - 0079 
  35o - 0073 
  36o - 0052 
  37o - 0095 
  38o - 0088 
  39o - 0089 
  40o - 0017 
  41o - 0090 
  42o - 0080 
  43o - 0070 
  44o - 0078 
  45o - 0063 
  46o - 0008 
  47o - 0074 
  48o - 0061 
  49o - 0085 
  50o - 0093 
  51o - 0044 
  52o - 0097 
  53o - 0006 
  54o - 0082 
  55o - 0066 
  56o - 0072 
  57o - 0051 
  58o - 0055 
  59o - 0031 
  60o - 0092 


Ranking - Rodada 33:
   1o - 0053 
   2o - 0094 
   3o - 0040 
   4o - 0016 
   5o - 0054 
   6o - 0023 
   7o - 0028 
   8o - 0077 
   9o - 0086 
  10o - 0076 
  11o - 0056 
  12o - 0068 
  13o - 0000 
  14o - 0057 
  15o - 0065 
  16o - 0050 
  17o - 0043 
  18o - 0041 
  19o - 0064 
  20o - 0067 
  21o - 0020 
  22o - 0036 
  23o - 0083 
  24o - 0096 
  25o - 0011 
  26o - 0032 
  27o - 0035 
  28o - 0075 
  29o - 0038 
  30o - 0029 
  31o - 0073 
  32o - 0088 
  33o - 0098 
  34o - 0017 
  35o - 0090 
  36o - 0080 
  37o - 0046 
  38o - 0070 
  39o - 0047 
  40o - 0078 
  41o - 0063 
  42o - 0079 
  43o - 0008 
  44o - 0061 
  45o - 0085 
  46o - 0052 
  47o - 0095 
  48o - 0044 
  49o - 0097 
  50o - 0089 
  51o - 0006 
  52o - 0066 
  53o - 0074 
  54o - 0072 
  55o - 0051 
  56o - 0055 
  57o - 0093 
  58o - 0082 
  59o - 0031 


Ranking - Rodada 34:
   1o - 0053 
   2o - 0094 
   3o - 0040 
   4o - 0016 
   5o - 0054 
   6o - 0023 
   7o - 0077 
   8o - 0076 
   9o - 0028 
  10o - 0086 
  11o - 0056 
  12o - 0000 
  13o - 0057 
  14o - 0065 
  15o - 0050 
  16o - 0043 
  17o - 0064 
  18o - 0020 
  19o - 0036 
  20o - 0096 
  21o - 0068 
  22o - 0011 
  23o - 0032 
  24o - 0075 
  25o - 0035 
  26o - 0038 
  27o - 0041 
  28o - 0073 
  29o - 0067 
  30o - 0083 
  31o - 0088 
  32o - 0098 
  33o - 0090 
  34o - 0080 
  35o - 0046 
  36o - 0070 
  37o - 0047 
  38o - 0078 
  39o - 0063 
  40o - 0029 
  41o - 0008 
  42o - 0085 
  43o - 0052 
  44o - 0095 
  45o - 0044 
  46o - 0097 
  47o - 0089 
  48o - 0017 
  49o - 0006 
  50o - 0066 
  51o - 0079 
  52o - 0061 
  53o - 0074 
  54o - 0072 
  55o - 0051 
  56o - 0055 
  57o - 0093 
  58o - 0082 
  59o - 0031 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0053 
   2o - 0040 
   3o - 0094 
   4o - 0054 
   5o - 0023 
   6o - 0077 
   7o - 0016 
   8o - 0076 
   9o - 0028 
  10o - 0086 
  11o - 0056 
  12o - 0000 
  13o - 0065 
  14o - 0050 
  15o - 0064 
  16o - 0020 
  17o - 0068 
  18o - 0032 
  19o - 0057 
  20o - 0038 
  21o - 0043 
  22o - 0073 
  23o - 0067 
  24o - 0036 
  25o - 0083 
  26o - 0096 
  27o - 0088 
  28o - 0011 
  29o - 0098 
  30o - 0090 
  31o - 0075 
  32o - 0035 
  33o - 0046 
  34o - 0070 
  35o - 0047 
  36o - 0078 
  37o - 0041 
  38o - 0063 
  39o - 0008 
  40o - 0052 
  41o - 0095 
  42o - 0044 
  43o - 0089 
  44o - 0080 
  45o - 0066 
  46o - 0029 
  47o - 0079 
  48o - 0061 
  49o - 0085 
  50o - 0072 
  51o - 0051 
  52o - 0097 
  53o - 0017 
  54o - 0006 
  55o - 0082 
  56o - 0074 
  57o - 0055 
  58o - 0093 

LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0040 
   2o - 0053 
   3o - 0094 
   4o - 0054 
   5o - 0077 
   6o - 0016 
   7o - 0076 
   8o - 0023 
   9o - 0028 
  10o - 0056 
  11o - 0000 
  12o - 0065 
  13o - 0050 
  14o - 0064 
  15o - 0086 
  16o - 0068 
  17o - 0032 
  18o - 0057 
  19o - 0043 
  20o - 0036 
  21o - 0020 
  22o - 0096 
  23o - 0088 
  24o - 0011 
  25o - 0098 
  26o - 0075 
  27o - 0035 
  28o - 0046 
  29o - 0070 
  30o - 0047 
  31o - 0038 
  32o - 0041 
  33o - 0008 
  34o - 0073 
  35o - 0067 
  36o - 0083 
  37o - 0095 
  38o - 0044 
  39o - 0089 
  40o - 0090 
  41o - 0078 
  42o - 0063 
  43o - 0029 
  44o - 0072 
  45o - 0085 
  46o - 0052 
  47o - 0051 
  48o - 0097 
  49o - 0017 
  50o - 0006 
  51o - 0082 
  52o - 0066 
  53o - 0079 
  54o - 0074 
  55o - 0055 


Ranking - Rodada 37:
   1o - 0040 
   2o - 0053 
   3o - 0054 
   4o - 0077 
   5o - 0094 
   6o - 0076 
   7o - 0023 
   8o - 0056 
   9o - 0016 
  10o - 0000 
  11o - 0065 
  12o - 0028 
  13o - 0064 
  14o - 0068 
  15o - 0032 
  16o - 0057 
  17o - 0050 
  18o - 0043 
  19o - 0020 
  20o - 0036 
  21o - 0086 
  22o - 0088 
  23o - 0011 
  24o - 0098 
  25o - 0035 
  26o - 0075 
  27o - 0046 
  28o - 0038 
  29o - 0047 
  30o - 0008 
  31o - 0073 
  32o - 0067 
  33o - 0083 
  34o - 0096 
  35o - 0095 
  36o - 0044 
  37o - 0089 
  38o - 0070 
  39o - 0078 
  40o - 0063 
  41o - 0041 
  42o - 0072 
  43o - 0085 
  44o - 0052 
  45o - 0017 
  46o - 0090 
  47o - 0082 
  48o - 0066 
  49o - 0079 
  50o - 0029 
  51o - 0074 
  52o - 0051 
  53o - 0097 
  54o - 0006 

LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0040 
   2o - 0053 
   3o - 0054 
   4o - 0094 
   5o - 0023 
   6o - 0077 
   7o - 0056 
   8o - 0016 
   9o - 0000 
  10o - 0076 
  11o - 0028 
  12o - 0032 
  13o - 0057 
  14o - 0065 
  15o - 0050 
  16o - 0064 
  17o - 0086 
  18o - 0020 
  19o - 0036 
  20o - 0068 
  21o - 0098 
  22o - 0075 
  23o - 0046 
  24o - 0043 
  25o - 0096 
  26o - 0044 
  27o - 0088 
  28o - 0011 
  29o - 0089 
  30o - 0035 
  31o - 0070 
  32o - 0047 
  33o - 0038 
  34o - 0078 
  35o - 0041 
  36o - 0008 
  37o - 0073 
  38o - 0067 
  39o - 0085 
  40o - 0072 
  41o - 0083 
  42o - 0095 
  43o - 0066 
  44o - 0063 
  45o - 0079 
  46o - 0029 
  47o - 0074 
  48o - 0052 
  49o - 0097 
  50o - 0017 
  51o - 0090 
  52o - 0006 
  53o - 0082 
  54o - 0051 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0040 
   2o - 0053 
   3o - 0054 
   4o - 0023 
   5o - 0094 
   6o - 0016 
   7o - 0000 
   8o - 0076 
   9o - 0028 
  10o - 0077 
  11o - 0056 
  12o - 0032 
  13o - 0057 
  14o - 0065 
  15o - 0050 
  16o - 0020 
  17o - 0068 
  18o - 0098 
  19o - 0075 
  20o - 0046 
  21o - 0043 
  22o - 0064 
  23o - 0086 
  24o - 0036 
  25o - 0088 
  26o - 0089 
  27o - 0035 
  28o - 0070 
  29o - 0038 
  30o - 0078 
  31o - 0008 
  32o - 0073 
  33o - 0085 
  34o - 0067 
  35o - 0083 
  36o - 0096 
  37o - 0095 
  38o - 0044 
  39o - 0011 
  40o - 0066 
  41o - 0047 
  42o - 0041 
  43o - 0063 
  44o - 0029 
  45o - 0074 
  46o - 0072 
  47o - 0052 
  48o - 0097 
  49o - 0017 
  50o - 0090 
  51o - 0006 
  52o - 0082 
  53o - 0079 

LISTA DELETADA 2

Ranking - Rodada 40:
   1o - 0040 
   2o - 0053 
   3o - 0054 
   4o - 0023 
   5o - 0094 
   6o - 0016 
   7o - 0076 
   8o - 0028 
   9o - 0056 
  10o - 0000 
  11o - 0057 
  12o - 0050 
  13o - 0077 
  14o - 0020 
  15o - 0068 
  16o - 0098 
  17o - 0032 
  18o - 0075 
  19o - 0046 
  20o - 0065 
  21o - 0043 
  22o - 0064 
  23o - 0086 
  24o - 0088 
  25o - 0035 
  26o - 0038 
  27o - 0078 
  28o - 0008 
  29o - 0073 
  30o - 0036 
  31o - 0083 
  32o - 0096 
  33o - 0011 
  34o - 0089 
  35o - 0070 
  36o - 0047 
  37o - 0063 
  38o - 0029 
  39o - 0074 
  40o - 0067 
  41o - 0085 
  42o - 0052 
  43o - 0095 
  44o - 0044 
  45o - 0097 
  46o - 0017 
  47o - 0090 
  48o - 0006 
  49o - 0066 
  50o - 0041 
  51o - 0079 
  52o - 0072 
  53o - 0082 


Ranking - Rodada 41:
   1o - 0040 
   2o - 0053 
   3o - 0054 
   4o - 0023 
   5o - 0094 
   6o - 0016 
   7o - 0028 
   8o - 0000 
   9o - 0076 
  10o - 0077 
  11o - 0020 
